timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.023046260699629784,-0.0176930483430624,-0.013071552850306034,36.7156066,3.1846299,18.99,-0.02,0.02,0.04,96,358,0.061958760023117065,0.038479503244161606
1,-0.07162196934223175,-0.02410219982266426,0.11701600253582001,36.7156078,3.184632,18.98,0.32,0.5,0.0,95,358,0.6002736687660217,0.6002651453018188
2,-0.2827475666999817,1.3895848989486694,-0.1096755713224411,36.7156239,3.184659,18.93,1.91,2.56,-0.01,95,79,3.2014217376708984,3.2013752460479736
3,-0.24365602433681488,0.8830245733261108,-0.021834569051861763,36.7156582,3.1847164,18.97,3.02,4.06,-0.04,95,50,5.068471431732178,5.068268775939941
4,-0.23009662330150604,0.903931200504303,0.00646768556907773,36.7157021,3.1847887,19.0,3.29,4.33,-0.02,94,51,5.444823741912842,5.444747447967529
5,0.14590305089950562,0.9123580455780029,-0.02673465386033058,36.7157485,3.1848637,19.03,2.08,2.69,0.0,94,52,3.4102041721343994,3.410202741622925
6,0.30505579710006714,0.3413693606853485,-0.17296914756298065,36.7157578,3.1848762,19.02,-0.93,-1.43,0.0,93,19,1.7143549919128418,1.7143502235412598
7,-0.1304570883512497,-1.5293205976486206,-0.059833552688360214,36.7157289,3.1848238,19.07,-2.27,-3.23,0.0,93,272,3.9513039588928223,3.9513039588928223
8,-0.06375802308320999,-2.2821831703186035,0.02646009437739849,36.7156992,3.1847691,19.05,-2.03,-3.22,0.01,93,229,3.808692216873169,3.8086719512939453
9,-0.049514900892972946,-1.5495786666870117,0.275977224111557,36.7156841,3.1847167,19.03,0.2,-2.83,0.01,92,271,2.837359666824341,2.8373262882232666
10,-0.4555012583732605,-0.6571042537689209,0.05740246921777725,36.715722,3.18466,19.03,4.49,-3.28,0.0,92,322,5.573830604553223,5.5738301277160645
11,-0.4925539791584015,-0.6255996823310852,0.03783774748444557,36.7158007,3.1845915,19.03,6.92,-4.8,0.0,91,324,8.422953605651855,8.422948837280273
12,-0.5134947299957275,-0.6191092729568481,-0.013066153042018414,36.7159198,3.1844881,19.05,7.88,-5.53,0.0,91,324,9.63963794708252,9.63963794708252
13,-0.37227439880371094,-0.6194379925727844,0.02996167168021202,36.7160258,3.1843952,19.08,7.45,-5.27,-0.02,91,324,9.132755279541016,9.132732391357422
14,-0.0412481315433979,-0.6248740553855896,-0.047926872968673706,36.716115,3.1843165,19.1,5.35,-3.83,0.04,90,324,6.5835466384887695,6.5833611488342285
15,-0.014867105521261692,-1.3229830265045166,-0.2742833197116852,36.7161662,3.1842541,19.26,0.71,-2.9,-0.3,90,284,3.008436679840088,2.992894411087036
16,-0.4266584813594818,-2.1296234130859375,-0.08147632330656052,36.7161487,3.184195,20.22,-3.04,-4.5,-0.93,89,237,5.512121200561523,5.431923866271973
17,-0.4530729651451111,-2.1587183475494385,0.01120925322175026,36.7160821,3.1840778,22.46,-5.04,-7.23,-1.49,89,236,8.950746536254883,8.82451057434082
