timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.00041037489427253604,0.027323808521032333,-0.025194115936756134,36.7156067,3.18463,14.93,-0.02,0.01,-0.05,96,1,0.05869457125663757,0.030256228521466255
1,-0.07663533836603165,0.026100806891918182,0.09899315237998962,36.7156084,3.1846316,14.96,0.46,0.39,-0.02,95,1,0.6118741035461426,0.6113852262496948
2,-0.2791247069835663,0.8864557147026062,-0.07534386962652206,36.7156251,3.1846481,14.96,2.21,1.74,-0.05,95,50,2.820967197418213,2.8203773498535156
3,-0.20225408673286438,0.6756436824798584,-0.036335691809654236,36.715674,3.1846958,14.95,3.71,2.83,0.01,95,38,4.672852993011475,4.6728386878967285
4,-0.15074780583381653,0.6538572311401367,0.013409585691988468,36.7157258,3.1847447,14.96,3.73,2.83,-0.01,94,37,4.686575412750244,4.6865458488464355
5,0.27272912859916687,0.42179474234580994,-0.1387907862663269,36.715771,3.1847842,14.97,1.23,0.49,-0.03,94,24,1.3338111639022827,1.3333336114883423
6,-0.11208102107048035,-1.254500389099121,-0.2077513039112091,36.715765,3.1847621,15.0,-1.87,-2.78,0.0,93,288,3.359912872314453,3.3599114418029785
7,-0.15556730329990387,-2.431598663330078,0.01957295648753643,36.7157347,3.1847079,14.98,-2.35,-3.35,-0.07,93,220,4.096645355224609,4.095971584320068
8,-0.009535285644233227,-1.9586352109909058,0.11925540864467621,36.7157029,3.1846427,14.99,-1.14,-3.13,0.04,93,247,3.3352863788604736,3.3350026607513428
9,-0.33502089977264404,-0.7637878060340881,0.17523439228534698,36.7157102,3.1845937,14.96,2.51,-2.82,0.0,92,316,3.7788197994232178,3.778818368911743
10,-0.52312833070755,-0.6115126013755798,-0.009918791241943836,36.7157808,3.184526,14.96,6.18,-4.31,0.0,92,324,7.536378383636475,7.536373138427734
11,-0.5120391845703125,-0.617970883846283,0.0304730124771595,36.7158761,3.1844433,14.97,7.69,-5.34,0.0,91,324,9.371294021606445,9.371288299560547
12,-0.4400310516357422,-0.6208909153938293,-0.029818985611200333,36.7160001,3.1843345,14.99,7.8,-5.52,0.0,91,324,9.560890197753906,9.560887336730957
13,-0.20715288817882538,-0.62437903881073,0.016034383326768875,36.716098,3.1842476,15.03,6.35,-4.53,0.01,91,324,7.805698394775391,7.80568790435791
14,0.0940563976764679,-0.7854690551757812,-0.17603552341461182,36.7161646,3.1841849,15.03,3.11,-3.07,-0.05,90,315,4.375835418701172,4.37545108795166
15,-0.32702264189720154,-2.0914700031280518,-0.09539686143398285,36.7161738,3.1841243,15.68,-1.89,-3.72,-0.69,90,240,4.238956451416016,4.181024551391602
16,-0.47239023447036743,-2.179668664932251,-0.018146377056837082,36.7161292,3.1840426,17.24,-4.36,-6.18,-1.29,89,235,7.680299758911133,7.570225238800049
17,-0.48405182361602783,-2.165152072906494,0.044059619307518005,36.7160494,3.1839004,19.9,-5.51,-7.96,-1.6,89,235,9.816903114318848,9.68445873260498
18,-0.426596075296402,-2.1662471294403076,-0.006970475427806377,36.7159739,3.1837632,22.37,-5.54,-8.15,-1.58,88,235,9.991907119750977,9.865516662597656
