timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.00014225563791114837,0.038329701870679855,-0.023586278781294823,36.7156067,3.18463,15.83,-0.02,0.01,-0.05,96,2,0.06374409794807434,0.030731920152902603
1,-0.06649503856897354,0.03434407338500023,0.1070806235074997,36.7156081,3.1846318,15.86,0.39,0.44,-0.02,95,1,0.5921900868415833,0.5916380882263184
2,-0.23934544622898102,1.0139669179916382,-0.02287287637591362,36.7156276,3.1846554,15.86,2.15,2.15,-0.02,95,58,3.048722982406616,3.0486223697662354
3,-0.16576005518436432,0.8091815710067749,-0.038100842386484146,36.7156634,3.1847004,15.87,2.99,2.98,-0.01,95,46,4.231296539306641,4.231276988983154
4,-0.06718738377094269,0.7730402946472168,0.011894633062183857,36.7157044,3.1847503,15.87,2.88,2.78,0.0,94,44,4.00752067565918,4.0075178146362305
5,0.2524426579475403,0.18010221421718597,-0.24080488085746765,36.7157321,3.1847787,15.89,-0.02,-0.58,-0.03,94,10,0.5885803699493408,0.5877282023429871
6,-0.12382742017507553,-1.494016408920288,-0.12487597018480301,36.7157147,3.1847428,15.89,-2.19,-3.13,0.06,93,274,3.825204610824585,3.8245959281921387
7,-0.108613982796669,-2.1677205562591553,0.0464661680161953,36.7156787,3.184678,15.92,-2.25,-3.3,-0.01,93,235,4.002400875091553,4.002378463745117
8,-0.02390694059431553,-1.6964484453201294,0.18493306636810303,36.7156584,3.1846237,15.87,-0.3,-2.97,0.03,93,262,2.989623546600342,2.9894473552703857
9,-0.37593433260917664,-0.6619555950164795,0.11993876844644547,36.7156801,3.1845754,15.86,3.53,-2.99,0.0,92,322,4.636721134185791,4.636720180511475
10,-0.4780944287776947,-0.6170507669448853,-0.011911171488463879,36.7157485,3.1845134,15.86,6.41,-4.47,0.0,92,324,7.821407794952393,7.821406841278076
11,-0.5121553540229797,-0.6211001873016357,0.03053392842411995,36.7158635,3.1844136,15.88,7.84,-5.48,0.0,91,324,9.572208404541016,9.5722074508667
12,-0.38710057735443115,-0.6227743029594421,-0.028264367952942848,36.7159874,3.1843045,15.9,7.55,-5.37,-0.01,91,324,9.27448844909668,9.274470329284668
13,-0.104856476187706,-0.6249052882194519,0.009020516648888588,36.7160789,3.1842234,15.92,5.64,-4.03,0.03,91,324,6.942657947540283,6.942571640014648
14,0.09107747673988342,-0.9995278716087341,-0.2591719925403595,36.7161326,3.1841668,15.99,1.91,-2.93,-0.17,90,302,3.503777503967285,3.499337673187256
15,-0.36357036232948303,-2.1305747032165527,-0.05065401270985603,36.7161235,3.1841013,16.91,-2.77,-4.27,-0.88,90,237,5.177587032318115,5.1016950607299805
16,-0.46720680594444275,-2.161874532699585,-0.03185366839170456,36.7160706,3.1840081,18.7,-4.73,-6.78,-1.41,89,236,8.394912719726562,8.274393081665039
17,-0.47649049758911133,-2.1648056507110596,0.041928306221961975,36.7159871,3.1838588,21.48,-5.55,-8.06,-1.6,89,235,9.929618835449219,9.798523902893066
18,-0.42464756965637207,-2.1642191410064697,0.0001902934309327975,36.7159117,3.1837207,23.94,-5.54,-8.19,-1.58,88,236,10.017309188842773,9.891252517700195
19,-0.49606388807296753,-2.1637327671051025,0.004770311992615461,36.7158241,3.1835581,26.81,-5.54,-8.25,-1.59,88,235,10.067732810974121,9.941219329833984
20,-0.4481160640716553,-2.163590669631958,0.03844647482037544,36.7157492,3.1834187,29.29,-5.52,-8.26,-1.6,88,236,10.07234001159668,9.943558692932129
21,-0.42137157917022705,-2.1638002395629883,-0.0062151397578418255,36.7156744,3.1832792,31.77,-5.52,-8.23,-1.62,87,236,10.047475814819336,9.915703773498535
22,-0.49342867732048035,-2.164865493774414,0.015465227887034416,36.7155872,3.1831166,34.69,-5.49,-8.27,-1.61,87,235,10.06909465789795,9.938092231750488
23,-0.43932217359542847,-2.163102149963379,0.03229163587093353,36.7155128,3.1829768,37.19,-5.51,-8.29,-1.62,86,236,10.097179412841797,9.965292930603027
24,-0.43606823682785034,-2.1672310829162598,-0.019274627789855003,36.7154378,3.182837,39.68,-5.53,-8.28,-1.63,86,235,10.097792625427246,9.965315818786621
25,-0.48117488622665405,-2.1650843620300293,0.03115680254995823,36.7153505,3.1826737,42.59,-5.48,-8.28,-1.64,85,235,10.07508659362793,9.939852714538574
26,-0.43270060420036316,-2.1626696586608887,0.02109503746032715,36.7152761,3.1825343,45.11,-5.51,-8.29,-1.63,85,236,10.099388122558594,9.965868949890137
27,-0.48973706364631653,-2.1651570796966553,-0.00802234373986721,36.7151887,3.182371,48.03,-5.53,-8.31,-1.63,84,235,10.118992805480957,9.986785888671875
28,-0.46907541155815125,-2.1635968685150146,0.034017663449048996,36.7151139,3.1822308,50.53,-5.5,-8.27,-1.64,84,236,10.079168319702148,9.943937301635742
29,-0.24512870609760284,-2.169217109680176,-0.021639512851834297,36.7150305,3.1820759,53.33,-4.76,-7.06,-1.42,83,235,8.641060829162598,8.522881507873535
30,-0.09242896735668182,-2.1634089946746826,0.03042527101933956,36.7149773,3.1819769,55.05,-3.1,-4.71,-0.75,83,236,5.694455623626709,5.643961429595947
31,-0.11881165206432343,-2.114067554473877,0.0045888666063547134,36.714943,3.1819086,55.75,-2.18,-3.72,-0.21,83,238,4.324151992797852,4.318942546844482
32,-0.15096227824687958,-2.086059331893921,0.036815814673900604,36.7149106,3.1818366,55.85,-1.98,-3.68,0.0,82,240,4.188611030578613,4.188609600067139
33,-0.021819638088345528,-2.087527275085449,-0.026873748749494553,36.7148843,3.1817769,55.84,-1.75,-3.22,0.01,82,240,3.670492649078369,3.670471429824829
34,0.04198550060391426,-2.3079543113708496,-0.03886709362268448,36.7148618,3.1817319,55.02,-1.2,-1.42,1.12,82,227,2.183048725128174,1.872614860534668
35,-0.05750986933708191,-2.4823567867279053,-0.008499396033585072,36.7148468,3.181715,52.81,-1.03,-0.8,1.46,81,217,1.9646263122558594,1.3105028867721558
36,-0.015079892240464687,-2.472203016281128,0.019964909180998802,36.7148328,3.1817019,50.56,-1.04,-0.82,1.42,81,218,1.9466791152954102,1.3276267051696777
37,-0.05297091230750084,-2.470391035079956,0.02527536451816559,36.7148161,3.1816856,47.95,-1.06,-0.86,1.43,81,218,1.9886795282363892,1.3721805810928345
38,-0.01568121463060379,-2.4696733951568604,-0.01990884728729725,36.7148016,3.1816709,45.72,-1.07,-0.87,1.45,80,218,2.00818133354187,1.3866032361984253
39,-0.024606335908174515,-2.469087600708008,0.029296081513166428,36.7147846,3.181654,43.09,-1.07,-0.87,1.45,80,218,2.010550022125244,1.3885552883148193
40,-0.05273524299263954,-2.4692165851593018,-0.019555041566491127,36.71477,3.1816394,40.85,-1.07,-0.88,1.46,79,218,2.014787197113037,1.3875006437301636
41,-0.006190050393342972,-2.4693267345428467,0.004844043869525194,36.714753,3.1816222,38.24,-1.06,-0.88,1.47,79,218,2.022592067718506,1.3853027820587158
42,-0.06259738653898239,-2.47017765045166,0.008899245411157608,36.7147384,3.1816074,35.99,-1.07,-0.88,1.47,79,218,2.0260682106018066,1.3880103826522827
43,-0.007736681494861841,-2.4690346717834473,0.007379159796983004,36.7147239,3.1815927,33.74,-1.07,-0.88,1.47,78,218,2.0252838134765625,1.3896398544311523
44,-0.034799493849277496,-2.469719648361206,0.030160460621118546,36.7147068,3.1815756,31.12,-1.05,-0.87,1.47,78,218,2.0204718112945557,1.3755038976669312
45,-0.02177945338189602,-2.4693896770477295,-0.022228630259633064,36.7146922,3.1815609,28.87,-1.06,-0.88,1.47,78,218,2.0235719680786133,1.3805204629898071
46,-0.043960362672805786,-2.4701528549194336,0.02604222670197487,36.7146777,3.1815462,26.61,-1.06,-0.88,1.47,77,218,2.0198261737823486,1.380950927734375
47,-0.05812107399106026,-2.469299793243408,-0.01506382878869772,36.7146607,3.1815289,24.0,-1.06,-0.88,1.48,77,218,2.028407335281372,1.3851799964904785
48,-0.010690126568078995,-2.4693427085876465,0.018046164885163307,36.714646,3.1815142,21.74,-1.06,-0.87,1.47,77,218,2.021047830581665,1.378129005432129
