timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0015815218212082982,-0.03511606156826019,-0.02145242691040039,36.7156066,3.1846299,21.74,-0.02,0.02,-0.05,96,357,0.065055713057518,0.03808637335896492
1,-0.011787248775362968,-0.03804388642311096,0.13267526030540466,36.7156072,3.1846323,21.7,0.15,0.58,-0.03,95,357,0.6010587215423584,0.6001773476600647
2,-0.14847680926322937,1.7866305112838745,-0.051981713622808456,36.7156149,3.1846616,21.74,0.8,2.44,-0.04,95,102,2.572258710861206,2.5719332695007324
3,-0.08312447369098663,1.0613287687301636,-0.01666969060897827,36.7156273,3.1847074,21.74,0.93,2.78,-0.01,95,60,2.9390933513641357,2.9390316009521484
4,0.28083980083465576,1.5661146640777588,0.16759203374385834,36.7156352,3.1847421,21.74,-0.14,0.62,-0.02,94,89,0.64529949426651,0.6446871161460876
5,-0.1814683973789215,-2.767467975616455,0.1530444175004959,36.7156152,3.1847116,21.76,-2.13,-3.13,0.03,94,201,3.788285732269287,3.78810453414917
6,-0.13508814573287964,-2.0587172508239746,-0.028983233496546745,36.7155844,3.1846547,21.76,-2.33,-3.36,-0.05,93,242,4.098429203033447,4.098008155822754
7,0.002135214628651738,-1.6774449348449707,0.21675240993499756,36.7155589,3.1845898,21.75,-0.29,-3.01,0.02,93,263,3.030463457107544,3.0303421020507812
8,-0.422283411026001,-0.6607186198234558,0.10635024309158325,36.7155807,3.184541,21.73,3.59,-3.02,0.0,93,322,4.695897102355957,4.695895195007324
9,-0.4780384302139282,-0.6155494451522827,0.017512552440166473,36.71565,3.1844789,21.74,6.45,-4.5,0.0,92,324,7.877026081085205,7.877025604248047
10,-0.5293685793876648,-0.6197718381881714,0.004355741199105978,36.7157656,3.1843784,21.76,7.86,-5.5,0.0,92,324,9.597161293029785,9.597162246704102
11,-0.39909133315086365,-0.6216713786125183,0.02751857601106167,36.7158723,3.1842845,21.78,7.7,-5.47,-0.01,91,324,9.454235076904297,9.454222679138184
12,-0.10559787601232529,-0.62558913230896,-0.016406722366809845,36.7159808,3.1841882,21.82,5.59,-4.02,0.04,91,324,6.8933563232421875,6.893178939819336
13,0.09557411074638367,-1.0144251585006714,-0.22849416732788086,36.7160339,3.1841321,21.88,1.82,-2.91,-0.17,91,301,3.4445302486419678,3.4401915073394775
14,-0.398843377828598,-2.116699695587158,-0.1047048345208168,36.7160297,3.1840784,22.6,-2.32,-4.01,-0.77,90,238,4.704961776733398,4.640334606170654
15,-0.4364909827709198,-2.161280632019043,-0.0019262784626334906,36.7159702,3.1839725,24.61,-4.75,-6.85,-1.42,90,236,8.465350151062012,8.3443021774292
16,-0.4868167042732239,-2.16253399848938,-0.027849409729242325,36.715899,3.1838444,26.98,-5.47,-8.0,-1.6,89,236,9.833451271057129,9.700861930847168
17,-0.4441540837287903,-2.1634206771850586,0.040918104350566864,36.7158111,3.1836836,29.86,-5.54,-8.16,-1.58,89,236,9.998366355895996,9.872237205505371
18,-0.4406413733959198,-2.1645994186401367,-0.029012983664870262,36.7157362,3.1835447,32.33,-5.54,-8.23,-1.58,88,235,10.0527925491333,9.92752742767334
19,-0.4900764524936676,-2.1648309230804443,-0.015703385695815086,36.7156612,3.1834055,34.81,-5.54,-8.28,-1.58,88,235,10.097696304321289,9.971990585327148
20,-0.42117711901664734,-2.161597490310669,0.013866828754544258,36.7155739,3.1832421,37.7,-5.51,-8.28,-1.61,87,236,10.078204154968262,9.948037147521973
21,-0.44810453057289124,-2.1636204719543457,-0.032755155116319656,36.7154992,3.1831028,40.2,-5.53,-8.26,-1.61,87,236,10.078219413757324,9.94817066192627
22,-0.4627366364002228,-2.1643083095550537,0.041038595139980316,36.7154121,3.1829402,43.11,-5.51,-8.3,-1.62,87,236,10.104391098022461,9.973587989807129
23,-0.4433583617210388,-2.1643428802490234,0.03867584094405174,36.7153497,3.1828234,45.19,-5.51,-8.3,-1.63,86,236,10.103306770324707,9.970803260803223
24,-0.4706260859966278,-2.1626880168914795,-0.027772054076194763,36.7152625,3.1826601,48.11,-5.5,-8.29,-1.62,86,236,10.092019081115723,9.960159301757812
25,-0.4448026716709137,-2.1658682823181152,0.04035910964012146,36.7151754,3.1824974,51.04,-5.54,-8.29,-1.62,85,235,10.107818603515625,9.975720405578613
26,-0.43243059515953064,-2.163705825805664,-0.015209267847239971,36.7151005,3.1823572,53.54,-5.51,-8.31,-1.63,85,236,10.106428146362305,9.973390579223633
27,-0.4796704351902008,-2.163940668106079,0.026328561827540398,36.7150134,3.182194,56.46,-5.51,-8.27,-1.63,84,236,10.081907272338867,9.948280334472656
28,-0.25786831974983215,-2.166839599609375,0.017017787322402,36.7149411,3.1820598,58.89,-4.96,-7.35,-1.47,84,235,8.992276191711426,8.871172904968262
29,-0.08110488951206207,-2.165475368499756,-0.012486737221479416,36.7148843,3.1819543,60.75,-3.31,-4.99,-0.85,83,235,6.0569167137146,5.996195316314697
30,-0.11075937747955322,-2.1121084690093994,0.01857287622988224,36.7148432,3.181873,61.63,-2.16,-3.7,-0.2,83,238,4.298438549041748,4.2934250831604
31,-0.1810828000307083,-2.086606979370117,0.008157789707183838,36.7148157,3.1818118,61.72,-2.0,-3.69,-0.01,83,240,4.203669548034668,4.203648567199707
32,-0.014706062152981758,-2.0872275829315186,-0.029834220185875893,36.7147847,3.1817416,61.71,-1.76,-3.22,0.0,82,240,3.678778648376465,3.6787750720977783
33,0.02236914448440075,-2.2496962547302246,-0.0266758780926466,36.7147649,3.1817009,61.13,-1.22,-1.58,0.92,82,231,2.20672345161438,2.0025835037231445
34,-0.05503306910395622,-2.481761932373047,-0.012006832286715508,36.7147473,3.1816803,58.64,-1.02,-0.78,1.45,82,217,1.944094181060791,1.287703514099121
