timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.030049292370676994,-0.023513535037636757,0.001756145735271275,36.7156066,3.18463,28.24,-0.02,0.02,0.09,96,358,0.1024961769580841,0.03579188883304596
1,-0.062014564871788025,-0.02767191454768181,0.11193934082984924,36.7156073,3.1846326,28.1,0.19,0.6,-0.01,95,358,0.6405797004699707,0.6404170989990234
2,-0.24825291335582733,1.786279559135437,-0.16048505902290344,36.7156172,3.1846659,28.08,1.2,3.11,-0.05,95,102,3.335531711578369,3.3351104259490967
3,-0.18494771420955658,1.0059335231781006,0.027389943599700928,36.7156381,3.184732,28.13,1.73,4.46,-0.07,94,57,4.793656826019287,4.793120384216309
4,-0.15760035812854767,1.1668434143066406,0.006439656019210815,36.7156626,3.1848089,28.18,1.77,4.45,-0.04,94,66,4.791944980621338,4.791704177856445
5,0.30021485686302185,1.3266322612762451,0.051433008164167404,36.7156831,3.1848753,28.2,0.3,1.38,0.0,94,76,1.4199162721633911,1.4199161529541016
6,-0.08140135556459427,2.996149778366089,0.26938214898109436,36.7156718,3.1848622,28.22,-1.86,-2.56,-0.04,93,171,3.1688084602355957,3.168463945388794
7,-0.1529615819454193,-1.9124752283096313,-0.002978913951665163,36.7156378,3.1847998,28.24,-2.24,-3.27,0.0,93,250,3.9692962169647217,3.9692959785461426
8,-0.021545197814702988,-1.961822748184204,0.09544450044631958,36.7156115,3.1847446,28.23,-1.32,-3.14,0.01,93,247,3.418745517730713,3.418728828430176
9,-0.3047025799751282,-0.868651807308197,0.21241478621959686,36.7156139,3.1846953,28.22,2.05,-2.75,0.0,92,310,3.4350035190582275,3.4349968433380127
10,-0.5182507634162903,-0.6042843461036682,-0.01682075671851635,36.7156783,3.1846312,28.22,5.87,-4.09,0.01,92,325,7.159590721130371,7.159580707550049
11,-0.5159810781478882,-0.6149517297744751,0.03286563977599144,36.7157706,3.1845514,28.23,7.59,-5.25,0.0,91,324,9.237324714660645,9.237319946289062
12,-0.46609237790107727,-0.616829514503479,-0.02974032051861286,36.7158945,3.1844436,28.26,7.87,-5.54,0.0,91,324,9.629899024963379,9.629899024963379
13,-0.2542989253997803,-0.6209222078323364,0.01936960220336914,36.7159954,3.1843547,28.3,6.66,-4.74,0.0,91,324,8.185748100280762,8.185746192932129
14,0.08227123320102692,-0.7127453684806824,-0.13884130120277405,36.7160682,3.1842887,28.29,3.67,-3.19,0.0,90,319,4.8700032234191895,4.870002746582031
15,-0.29375308752059937,-1.9990155696868896,-0.14323757588863373,36.7160876,3.1842298,28.79,-1.35,-3.46,-0.59,90,245,3.76719069480896,3.719966173171997
16,-0.47781309485435486,-2.180758237838745,-0.01368625182658434,36.7160481,3.1841541,30.2,-4.11,-5.79,-1.22,89,235,7.207608699798584,7.102944374084473
17,-0.4691305160522461,-2.166236162185669,0.043014559894800186,36.7159705,3.1840162,32.79,-5.39,-7.84,-1.59,89,235,9.656634330749512,9.523933410644531
18,-0.4374313950538635,-2.166898727416992,-0.024847231805324554,36.7158955,3.1838796,35.26,-5.53,-8.12,-1.57,88,235,9.958077430725098,9.83214282989502
19,-0.4726594388484955,-2.164081335067749,0.03502536937594414,36.7158077,3.1837173,38.13,-5.52,-8.23,-1.58,88,236,10.046515464782715,9.920165061950684
20,-0.42111194133758545,-2.16278338432312,0.008231908082962036,36.7157329,3.1835779,40.6,-5.52,-8.24,-1.59,87,236,10.056756019592285,9.928874015808105
21,-0.4514334201812744,-2.1637346744537354,-0.026527611538767815,36.7156582,3.1834389,43.09,-5.54,-8.29,-1.6,87,236,10.107654571533203,9.980143547058105
22,-0.4503348469734192,-2.162921905517578,0.030633985996246338,36.7155708,3.1832756,45.99,-5.52,-8.27,-1.62,87,236,10.084281921386719,9.953263282775879
23,-0.4359264373779297,-2.164055347442627,0.03267832100391388,36.7155082,3.1831592,48.08,-5.5,-8.26,-1.62,86,236,10.060635566711426,9.928876876831055
24,-0.49227532744407654,-2.165863513946533,0.020727062597870827,36.7154091,3.1829736,51.41,-5.5,-8.3,-1.61,86,235,10.0955810546875,9.965453147888184
25,-0.4360833466053009,-2.1628968715667725,0.029410725459456444,36.7153343,3.1828333,53.91,-5.51,-8.31,-1.63,85,236,10.11277961730957,9.979899406433105
26,-0.4376775622367859,-2.1642353534698486,-0.026482168585062027,36.7152594,3.1826932,56.41,-5.52,-8.26,-1.63,85,236,10.07700252532959,9.943947792053223
27,-0.4700550138950348,-2.16479754447937,0.03598765283823013,36.7151722,3.1825305,59.34,-5.51,-8.3,-1.63,84,235,10.101580619812012,9.969018936157227
28,-0.4233117401599884,-2.1650965213775635,0.017849020659923553,36.7150974,3.1823906,61.84,-5.51,-8.3,-1.63,84,235,10.101122856140137,9.968132019042969
29,-0.37635982036590576,-2.165562152862549,-0.00558594660833478,36.7150111,3.1822293,64.73,-5.21,-7.76,-1.54,83,235,9.48238754272461,9.355207443237305
30,-0.07388485223054886,-2.1664345264434814,0.03452066332101822,36.7149488,3.1821139,66.82,-3.79,-5.65,-1.07,83,235,6.893453598022461,6.8096184730529785
31,-0.09587298333644867,-2.144869565963745,-0.007288079708814621,36.7149077,3.1820356,67.92,-2.43,-3.87,-0.4,83,237,4.58828592300415,4.570664882659912
32,-0.12083165347576141,-2.10537052154541,0.007526084780693054,36.7148731,3.1819631,68.21,-2.08,-3.68,-0.03,82,239,4.228252410888672,4.2281341552734375
33,-0.1327579915523529,-2.103966474533081,0.0004760536248795688,36.7148451,3.1819017,68.2,-2.05,-3.62,-0.03,82,239,4.169216632843018,4.16908073425293
34,0.05806607007980347,-2.171623468399048,-0.061449967324733734,36.714818,3.1818444,67.93,-1.33,-2.02,0.53,82,235,2.4793648719787598,2.4205422401428223
35,0.0018114600097760558,-2.464919328689575,0.005563193932175636,36.7148016,3.1818212,66.17,-1.09,-0.9,1.49,81,218,2.059945583343506,1.4151393175125122
36,-0.02767372317612171,-2.4650957584381104,-0.02055313251912594,36.7147875,3.1818081,63.88,-1.02,-0.79,1.41,81,218,1.9228308200836182,1.3010189533233643
37,-0.011796257458627224,-2.468982219696045,0.013171399012207985,36.7147712,3.1817923,61.27,-1.06,-0.86,1.42,80,218,1.9779945611953735,1.3741331100463867
38,-0.05715196952223778,-2.469302177429199,-0.011871778406202793,36.7147567,3.1817777,59.03,-1.06,-0.88,1.43,80,218,1.9984031915664673,1.3875178098678589
39,-0.014973566867411137,-2.46935772895813,-0.020039286464452744,36.7147396,3.1817606,56.41,-1.07,-0.87,1.44,80,218,2.002573013305664,1.3848350048065186
40,-0.04416482895612717,-2.469846487045288,0.025891391560435295,36.7147251,3.181746,54.17,-1.06,-0.87,1.45,79,218,2.0027341842651367,1.381067156791687
41,-0.01894674263894558,-2.4699578285217285,-0.020429763942956924,36.7147105,3.1817314,51.93,-1.07,-0.88,1.45,79,218,2.0169975757598877,1.3934166431427002
42,-0.014130428433418274,-2.469609260559082,0.019175829365849495,36.7146935,3.1817143,49.32,-1.06,-0.88,1.47,79,218,2.021388053894043,1.3869379758834839
43,-0.052452825009822845,-2.4689714908599854,-0.018310988321900368,36.714679,3.1816995,47.06,-1.07,-0.89,1.46,78,218,2.0275542736053467,1.397025465965271
44,-0.01601681113243103,-2.469604730606079,-0.020639142021536827,36.7146619,3.1816823,44.44,-1.07,-0.88,1.47,78,218,2.028148651123047,1.3972760438919067
45,-0.05523247644305229,-2.4698357582092285,0.02048533968627453,36.7146473,3.1816676,42.2,-1.06,-0.88,1.47,78,218,2.0236685276031494,1.3828811645507812
46,-0.01222299039363861,-2.4701414108276367,-0.016120746731758118,36.7146327,3.1816529,39.95,-1.06,-0.88,1.47,77,218,2.026601791381836,1.3885873556137085
47,-0.020286669954657555,-2.4691920280456543,0.024823209270834923,36.7146158,3.1816358,37.32,-1.06,-0.88,1.47,77,218,2.0214672088623047,1.3843553066253662
48,-0.05072814226150513,-2.4691851139068604,-0.019744323566555977,36.7146011,3.181621,35.07,-1.06,-0.89,1.47,76,218,2.030200242996216,1.3925344944000244
49,-0.025360170751810074,-2.469320774078369,0.027174171060323715,36.7145865,3.1816063,32.82,-1.06,-0.88,1.47,76,218,2.020597219467163,1.3813703060150146
50,-0.09101739525794983,-2.5459883213043213,-0.04064267873764038,36.7145693,3.1815893,30.19,-1.2,-0.8,1.46,76,214,2.0629942417144775,1.4524465799331665
51,-0.1858852058649063,2.8380942344665527,-0.11082125455141068,36.7145455,3.1815849,28.42,-2.45,0.62,0.57,75,162,2.5987050533294678,2.5332372188568115
52,-0.1976710706949234,2.6717941761016846,0.023920416831970215,36.7144931,3.1816141,28.27,-3.92,1.98,-0.07,75,153,4.397610187530518,4.397006511688232
53,-0.10560502856969833,2.6967933177948,0.03642580285668373,36.7144388,3.1816481,28.3,-3.92,1.82,0.06,75,154,4.332651615142822,4.332090377807617
54,-0.17569701373577118,-2.6554346084594727,0.2648477256298065,36.7143827,3.1816583,28.24,-2.98,-1.51,0.03,74,207,3.3488972187042236,3.3487212657928467
55,-0.49585577845573425,-2.1820623874664307,0.053078584372997284,36.7143412,3.1816004,28.24,-3.42,-5.29,0.02,74,234,6.302701950073242,6.302650451660156
56,-0.47549760341644287,-2.1593379974365234,0.03383294492959976,36.714286,3.1814922,28.24,-4.63,-7.28,0.0,73,236,8.63001537322998,8.630014419555664
57,-0.4533551037311554,-2.155390739440918,-0.014923318289220333,36.7142084,3.1813423,28.26,-5.0,-7.69,0.0,73,236,9.180166244506836,9.180167198181152
58,-0.28543543815612793,-2.1568007469177246,0.02899685874581337,36.7141439,3.1812194,28.28,-4.36,-6.67,0.01,73,236,7.9709906578063965,7.97096586227417
59,-0.2975156009197235,-2.134212017059326,0.008797002956271172,36.7140827,3.1810999,28.26,-3.48,-5.68,0.03,72,237,6.6713714599609375,6.671271800994873
60,-0.2624872624874115,-2.105257749557495,0.03125178813934326,36.7140375,3.1810049,28.25,-3.25,-5.65,0.01,72,239,6.524857044219971,6.524847984313965
61,-0.2905927300453186,-2.0992555618286133,-0.023747507482767105,36.7139937,3.1809095,28.25,-3.23,-5.7,0.01,71,239,6.557896614074707,6.55787992477417
62,-0.002745494246482849,-2.100419044494629,0.004594356287270784,36.7139459,3.1808053,28.25,-2.55,-4.46,0.02,71,239,5.143404483795166,5.1433634757995605
63,0.13200333714485168,-2.100729465484619,-0.006701851263642311,36.7139217,3.1807527,28.21,-0.92,-1.62,0.0,71,239,1.865328073501587,1.8653275966644287
64,0.03678983449935913,-2.1005940437316895,-0.02713346667587757,36.7139173,3.1807426,28.23,0.1,0.14,0.0,70,239,0.17555849254131317,0.17549148201942444
65,-0.03785020112991333,-2.088120937347412,0.16458570957183838,36.7139205,3.1807438,28.19,0.63,-0.32,-0.01,70,240,0.7091321349143982,0.7089951038360596
