timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.006707849446684122,-0.015104097314178944,-0.023855896666646004,36.7156066,3.18463,27.29,-0.02,0.01,0.12,96,359,0.12901200354099274,0.03184305503964424
1,-0.05083088204264641,0.014572727493941784,0.14738500118255615,36.715608,3.184633,27.18,0.34,0.69,0.0,95,0,0.7777552604675293,0.7777532935142517
2,-0.21116171777248383,1.5832940340042114,-0.1033538430929184,36.7156204,3.184661,27.15,1.51,2.67,-0.06,95,90,3.072126626968384,3.0714197158813477
3,-0.15345971286296844,0.9595515727996826,-0.011173860169947147,36.715649,3.1847229,27.24,1.9,3.32,-0.06,94,54,3.838196039199829,3.837561845779419
4,0.21716125309467316,1.0415713787078857,0.03028484806418419,36.7156717,3.1847715,27.29,1.02,1.86,-0.03,94,59,2.1273391246795654,2.1270484924316406
5,0.029443589970469475,2.3687620162963867,0.2850285768508911,36.7156656,3.1847628,27.31,-1.74,-2.5,-0.04,94,135,3.0532422065734863,3.0528371334075928
6,-0.11034964770078659,-2.3620877265930176,0.0003625492681749165,36.7156367,3.1847107,27.34,-2.25,-3.3,0.0,93,224,4.007554531097412,4.007551193237305
7,0.014187874272465706,-2.071754217147827,0.12830521166324615,36.7156082,3.1846547,27.33,-1.64,-3.22,0.0,93,236,3.614063262939453,3.6140615940093994
8,-0.34000518918037415,-0.8743504285812378,0.17602203786373138,36.7156081,3.1845963,27.32,2.12,-2.79,0.0,93,309,3.5073046684265137,3.5073015689849854
9,-0.4544920027256012,-0.621665358543396,0.021676065400242805,36.7156608,3.1845421,27.32,5.48,-3.86,0.0,92,324,6.713066577911377,6.713063716888428
10,-0.5229547023773193,-0.6215772032737732,-0.017862500622868538,36.7157498,3.1844646,27.33,7.44,-5.15,0.0,92,324,9.061006546020508,9.061003684997559
11,-0.4629458785057068,-0.6194372177124023,0.0229943860322237,36.7158726,3.1843575,27.35,7.9,-5.6,0.0,91,324,9.69155216217041,9.69155216217041
12,-0.24383075535297394,-0.6244207620620728,-0.006699262652546167,36.7159903,3.184253,27.39,6.57,-4.7,0.0,91,324,8.088326454162598,8.088324546813965
13,0.08162379264831543,-0.7347022294998169,-0.1101427897810936,36.7160611,3.1841879,27.38,3.48,-3.13,-0.02,91,317,4.693385601043701,4.693302154541016
14,-0.3012389838695526,-1.8630226850509644,-0.2275882512331009,36.7160798,3.1841379,27.79,-0.88,-3.26,-0.52,90,253,3.4260480403900146,3.386049509048462
15,-0.4325721561908722,-2.179979085922241,-0.0037881939206272364,36.7160358,3.1840506,29.4,-4.21,-5.92,-1.25,90,235,7.3741655349731445,7.2669501304626465
16,-0.5092359185218811,-2.1691596508026123,-0.008734515868127346,36.7159692,3.183933,31.61,-5.33,-7.73,-1.57,89,235,9.531037330627441,9.400144577026367
17,-0.44202369451522827,-2.1646816730499268,0.029969165101647377,36.7158822,3.1837749,34.48,-5.52,-8.11,-1.58,89,235,9.9465913772583,9.819643020629883
18,-0.451406866312027,-2.1651525497436523,-0.028066832572221756,36.7158069,3.1836357,36.94,-5.55,-8.27,-1.58,88,235,10.08754825592041,9.961935043334961
19,-0.49362504482269287,-2.1649506092071533,0.004483258351683617,36.7157319,3.1834958,39.42,-5.52,-8.26,-1.58,88,235,10.063440322875977,9.937542915344238
20,-0.41920939087867737,-2.162771224975586,0.0008322767098434269,36.7156446,3.1833328,42.31,-5.52,-8.26,-1.6,87,236,10.066129684448242,9.936820030212402
21,-0.46803730726242065,-2.1636719703674316,-0.03528663143515587,36.7155699,3.1831939,44.79,-5.54,-8.26,-1.62,87,236,10.087014198303223,9.956042289733887
22,-0.4422444999217987,-2.1634562015533447,0.037519656121730804,36.7154825,3.1830308,47.71,-5.5,-8.28,-1.63,86,236,10.08099365234375,9.948184967041016
23,-0.4255124032497406,-2.164133310317993,0.024682877585291862,36.7154203,3.1829143,49.8,-5.5,-8.28,-1.62,86,236,10.078472137451172,9.946268081665039
24,-0.4870075583457947,-2.161794424057007,-0.0193925928324461,36.7153335,3.1827514,52.71,-5.52,-8.31,-1.63,86,236,10.114439010620117,9.981851577758789
25,-0.4274486303329468,-2.1654763221740723,0.026765352115035057,36.715246,3.182588,55.63,-5.55,-8.3,-1.64,85,235,10.124728202819824,9.990822792053223
26,-0.4452272057533264,-2.1652581691741943,-0.020641334354877472,36.7151711,3.1824482,58.14,-5.49,-8.27,-1.63,85,235,10.064494132995605,9.931387901306152
27,-0.4642672836780548,-2.1644582748413086,0.04173801466822624,36.7150841,3.1822854,61.06,-5.51,-8.31,-1.64,84,235,10.116259574890137,9.982290267944336
28,-0.34060752391815186,-2.1647841930389404,-0.0061741541139781475,36.7150099,3.1821466,63.55,-5.33,-7.93,-1.57,84,235,9.68671703338623,9.557271957397461
29,-0.09816798567771912,-2.1678621768951416,0.02909902296960354,36.7149365,3.1820106,66.0,-3.69,-5.5,-1.02,83,235,6.712307929992676,6.633251667022705
30,-0.0685821995139122,-2.1360085010528564,0.016746293753385544,36.7148967,3.1819341,67.05,-2.36,-3.8,-0.38,83,237,4.4990644454956055,4.482860088348389
31,-0.16924305260181427,-2.0929508209228516,0.018196575343608856,36.7148676,3.1818718,67.31,-2.03,-3.68,-0.04,83,240,4.205026149749756,4.204771518707275
32,-0.09390196949243546,-2.0880966186523438,-0.02478848397731781,36.7148359,3.1818001,67.3,-1.95,-3.59,-0.03,82,240,4.094061851501465,4.093937873840332
33,0.05241158977150917,-2.1355254650115967,-0.00812484510242939,36.7148134,3.1817501,67.11,-1.34,-2.2,0.41,82,237,2.6172099113464355,2.584401845932007
34,0.01858416013419628,-2.4469363689422607,-0.05449741706252098,36.7147969,3.1817248,65.52,-1.12,-0.99,1.47,82,219,2.1048858165740967,1.4987155199050903
35,-0.007631522603332996,-2.466214656829834,0.008571586571633816,36.7147803,3.181709,62.85,-1.03,-0.8,1.42,81,218,1.9349141120910645,1.313974380493164
36,-0.06201218441128731,-2.4687228202819824,-0.008293258026242256,36.7147662,3.1816955,60.61,-1.05,-0.85,1.43,81,218,1.9722381830215454,1.3573554754257202
37,-0.024171292781829834,-2.4698493480682373,-0.022779032588005066,36.7147494,3.1816787,58.0,-1.07,-0.89,1.44,80,218,2.0095229148864746,1.3945420980453491
38,-0.04752620309591293,-2.469663143157959,0.02513284422457218,36.7147348,3.181664,55.76,-1.06,-0.88,1.45,80,218,2.008122444152832,1.3864738941192627
39,-0.05333178862929344,-2.468832015991211,-0.01901164837181568,36.7147179,3.1816469,53.14,-1.06,-0.88,1.45,80,218,2.0133702754974365,1.3906874656677246
40,-0.05324796959757805,-2.469728469848633,0.026626333594322205,36.7147057,3.1816347,51.27,-1.07,-0.88,1.46,79,218,2.0213918685913086,1.3910794258117676
41,-0.055096063762903214,-2.469576835632324,-0.016997307538986206,36.7146886,3.1816176,48.65,-1.06,-0.89,1.47,79,218,2.026611328125,1.393826961517334
42,-0.018816575407981873,-2.470191478729248,-0.018127864226698875,36.7146716,3.1816005,46.03,-1.06,-0.88,1.46,79,218,2.017442464828491,1.3838763236999512
