timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.024161500856280327,0.03142078220844269,-0.015585844404995441,36.7156067,3.1846299,25.25,-0.03,0.02,-0.03,96,1,0.04898389056324959,0.03766559809446335
1,-0.08932198584079742,0.02344748191535473,0.09071463346481323,36.7156078,3.1846315,25.31,0.33,0.4,-0.03,95,1,0.5306670665740967,0.529570996761322
2,-0.2903888523578644,1.084261178970337,-0.07127803564071655,36.7156257,3.184654,25.28,2.12,2.19,-0.03,95,62,3.056631565093994,3.0564162731170654
3,-0.21475349366664886,0.819532573223114,-0.02064650133252144,36.7156639,3.1847031,25.31,3.36,3.43,-0.05,95,46,4.807229042053223,4.806950569152832
4,-0.1957981288433075,0.785832941532135,-0.015004758723080158,36.7157121,3.1847635,25.34,3.59,3.57,-0.03,94,45,5.07003927230835,5.069947719573975
5,0.24431952834129333,0.7443188428878784,-0.051021598279476166,36.7157603,3.184822,25.36,1.9,1.73,0.0,94,42,2.5762147903442383,2.576212167739868
6,0.008786956779658794,-0.6424552202224731,-0.2799771726131439,36.7157645,3.184819,25.35,-1.35,-2.08,-0.02,93,323,2.483729600906372,2.483593225479126
7,-0.15789073705673218,-2.355407238006592,0.026712927967309952,36.7157321,3.184761,25.39,-2.3,-3.27,0.0,93,225,4.004632472991943,4.004631996154785
8,-0.02816331386566162,-2.0369184017181396,0.0781601220369339,36.715703,3.1847051,25.38,-1.78,-3.19,0.01,93,243,3.6584842205047607,3.6584630012512207
9,-0.27248823642730713,-0.9337899684906006,0.23229925334453583,36.715699,3.1846465,25.36,1.82,-2.73,0.0,92,306,3.2857987880706787,3.285785436630249
10,-0.46762964129447937,-0.6266467571258545,-0.00793327484279871,36.715748,3.1845941,25.36,5.27,-3.73,0.01,92,324,6.462863445281982,6.462855339050293
11,-0.5397344827651978,-0.6254531741142273,0.023612167686223984,36.7158346,3.1845185,25.37,7.33,-5.08,0.0,91,324,8.923331260681152,8.923330307006836
12,-0.45739248394966125,-0.6225926280021667,-0.016335202381014824,36.7159569,3.1844118,25.39,7.9,-5.58,0.0,91,324,9.678396224975586,9.678393363952637
13,-0.32191067934036255,-0.6234298348426819,-0.009879316203296185,36.7160601,3.1843205,25.43,7.04,-5.02,0.0,91,324,8.654674530029297,8.654672622680664
14,0.03698809817433357,-0.6575109362602234,-0.05636170506477356,36.7161401,3.1842488,25.43,4.42,-3.43,0.03,90,322,5.603790283203125,5.603660583496094
15,-0.24868454039096832,-1.7536014318466187,-0.22336873412132263,36.716173,3.1841893,25.77,-0.52,-3.16,-0.46,90,259,3.2415711879730225,3.2075436115264893
