timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.005150415003299713,0.005207201931625605,0.03062516450881958,36.7156066,3.1846299,21.9,-0.02,0.03,-0.04,96,0,0.06301452964544296,0.03904479369521141
1,-0.07568249106407166,0.00134733144659549,0.055206917226314545,36.7156081,3.1846322,21.86,0.36,0.49,-0.03,95,0,0.6213103532791138,0.6200840473175049
2,-0.21423833072185516,1.2771878242492676,-0.0797162801027298,36.7156214,3.1846525,21.9,1.76,2.15,-0.07,95,73,2.786978244781494,2.7860031127929688
3,-0.21860308945178986,0.8904959559440613,0.018217528238892555,36.7156606,3.184712,21.89,2.99,3.62,0.0,95,51,4.70072078704834,4.70072078704834
4,-0.11844433844089508,0.8661608695983887,-0.026238318532705307,36.7157027,3.1847745,21.9,3.06,3.63,-0.01,94,49,4.753419399261475,4.753389835357666
5,0.3309280276298523,0.8092040419578552,-0.018342016264796257,36.7157402,3.1848283,21.9,1.02,1.06,-0.02,94,46,1.4845789670944214,1.4843217134475708
6,-0.006113964598625898,-0.5560886263847351,-0.2710379660129547,36.7157341,3.1848129,21.93,-1.75,-2.55,0.0,93,328,3.09826397895813,3.0982635021209717
7,-0.10661475360393524,-2.115236520767212,0.006107525900006294,36.7157055,3.1847612,21.9,-2.3,-3.23,-0.07,93,238,3.977318286895752,3.976698637008667
8,-0.041841886937618256,-1.9571657180786133,0.14950937032699585,36.7156732,3.1846972,21.93,-1.42,-3.12,0.05,93,247,3.433828115463257,3.433452606201172
9,-0.29855307936668396,-0.9006605744361877,0.16879627108573914,36.7156739,3.1846479,21.89,1.89,-2.73,0.0,92,308,3.3284695148468018,3.328460693359375
10,-0.4519084692001343,-0.6060385704040527,0.0002851246972568333,36.7157363,3.1845845,21.89,5.77,-4.0,0.0,92,325,7.027993202209473,7.027989864349365
11,-0.5262725949287415,-0.6178791522979736,-0.020681971684098244,36.7158277,3.1845053,21.9,7.53,-5.2,0.0,91,324,9.162297248840332,9.162296295166016
12,-0.44328904151916504,-0.6184696555137634,0.023599587380886078,36.7159509,3.1843981,21.92,7.92,-5.55,0.0,91,324,9.687182426452637,9.687178611755371
13,-0.24092735350131989,-0.6207717657089233,-0.02860967442393303,36.7160524,3.1843089,21.96,6.76,-4.8,0.0,91,324,8.298151969909668,8.298151016235352
14,0.03866494446992874,-0.6944036483764648,-0.0774175375699997,36.7161268,3.1842415,21.95,3.84,-3.21,0.0,90,320,5.0161590576171875,5.0161590576171875
15,-0.33072152733802795,-1.9540860652923584,-0.19616922736167908,36.7161488,3.1841825,22.43,-1.18,-3.39,-0.57,90,248,3.639603853225708,3.594666004180908
16,-0.4310738444328308,-2.1763408184051514,0.02993505448102951,36.7161114,3.1841083,23.81,-4.04,-5.69,-1.19,89,235,7.084712028503418,6.982794284820557
17,-0.50499027967453,-2.164454936981201,-0.02693508379161358,36.7160345,3.1839719,26.37,-5.39,-7.79,-1.57,89,235,9.609406471252441,9.47879695892334
18,-0.4649895131587982,-2.166884422302246,0.04481149837374687,36.7159594,3.1838363,28.83,-5.54,-8.11,-1.58,88,235,9.95493221282959,9.828607559204102
19,-0.4228193759918213,-2.16218900680542,0.006543677765876055,36.7158842,3.1836972,31.28,-5.54,-8.24,-1.59,88,236,10.0656156539917,9.938557624816895
