timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.004568250384181738,0.01363111287355423,-0.022055508568882942,36.7156066,3.18463,28.95,-0.02,0.01,0.01,96,0,0.037731707096099854,0.0330343171954155
1,-0.08810325711965561,0.024932561442255974,0.09929351508617401,36.7156087,3.1846317,28.85,0.57,0.41,-0.03,95,1,0.7089062929153442,0.7078886032104492
2,-0.2537156939506531,0.5642718076705933,0.03342990204691887,36.715635,3.1846537,28.86,2.84,1.91,-0.05,95,32,3.4331064224243164,3.4326722621917725
3,-0.15865759551525116,0.5808177590370178,-0.03202721104025841,36.7156809,3.1846918,28.89,3.7,2.4,-0.04,94,33,4.416349411010742,4.4161057472229
4,-0.006751442328095436,0.5709188580513,0.0038834442384541035,36.7157303,3.1847312,28.9,3.22,2.03,-0.02,94,32,3.816011667251587,3.8159143924713135
5,0.044387929141521454,-0.5647446513175964,-0.3645155727863312,36.7157569,3.184743,28.88,-0.46,-1.39,0.0,94,327,1.4699020385742188,1.4698944091796875
6,-0.15326818823814392,-2.1113898754119873,0.002778966212645173,36.7157349,3.184699,28.93,-2.39,-3.28,-0.04,93,239,4.06672477722168,4.066518783569336
7,-0.06621497124433517,-2.072347640991211,0.0855541005730629,36.715698,3.184632,28.93,-2.08,-3.27,0.0,93,241,3.883441686630249,3.8834354877471924
8,-0.11525216698646545,-1.3735052347183228,0.23092201352119446,36.7156844,3.1845792,28.91,0.55,-2.83,0.01,93,281,2.8929708003997803,2.8929522037506104
9,-0.41046378016471863,-0.6523913145065308,0.09985509514808655,36.7157184,3.18453,28.91,4.4,-3.28,0.0,92,322,5.4958176612854,5.4958176612854
10,-0.5432980060577393,-0.6242700815200806,-0.006309544667601585,36.7158125,3.1844483,28.92,7.18,-4.96,0.0,92,324,8.735433578491211,8.735432624816895
11,-0.48538318276405334,-0.6195250749588013,0.03245783969759941,36.7159164,3.1843581,28.94,7.89,-5.53,0.0,91,324,9.643109321594238,9.643109321594238
12,-0.3409781754016876,-0.6207013130187988,-0.02579699270427227,36.7160389,3.1842505,28.98,7.31,-5.16,0.0,91,324,8.956582069396973,8.956581115722656
13,-0.022268619388341904,-0.6320162415504456,-0.019994636997580528,36.7161245,3.1841747,28.99,4.94,-3.62,0.05,91,323,6.129287242889404,6.129016876220703
