timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.030549097806215286,0.04017786681652069,0.0067429388873279095,36.7156066,3.1846299,22.78,-0.03,0.03,-0.1,96,2,0.11487662047147751,0.0435606874525547
1,-0.08681313693523407,0.03197314962744713,0.09133629500865936,36.7156078,3.1846322,22.79,0.3,0.52,-0.04,95,1,0.6108413934707642,0.6090214252471924
2,-0.25623226165771484,1.3989362716674805,-0.10006300359964371,36.7156232,3.1846597,22.83,1.74,2.57,-0.05,95,80,3.1107723712921143,3.110269546508789
3,-0.1734047681093216,0.9360888600349426,-0.004121340811252594,36.7156529,3.1847139,22.82,2.52,3.69,-0.01,95,53,4.478603839874268,4.478585720062256
4,-0.12776167690753937,0.9428121447563171,-0.007641039323061705,36.7156883,3.1847768,22.81,2.54,3.61,0.0,94,54,4.418862342834473,4.4188618659973145
5,0.3460192382335663,0.9277791976928711,-0.03601347282528877,36.7157167,3.1848253,22.81,0.4,0.49,-0.04,94,53,0.641744077205658,0.6402826309204102
6,0.057813193649053574,-0.4012405276298523,-0.20102646946907043,36.7157045,3.184802,22.82,-1.94,-2.8,0.03,93,337,3.4127676486968994,3.412550926208496
7,-0.1606397181749344,-2.184863805770874,0.016810841858386993,36.71567,3.1847396,22.83,-2.27,-3.25,-0.06,93,234,3.9694135189056396,3.968953847885132
8,-0.002608470618724823,-1.840637445449829,0.12432138621807098,36.7156451,3.1846847,22.82,-1.08,-3.06,0.04,93,254,3.254835605621338,3.254491090774536
9,-0.3426826596260071,-0.7466639876365662,0.164631649851799,36.7156529,3.1846364,22.79,2.47,-2.77,0.0,92,317,3.720507860183716,3.7205073833465576
10,-0.5106722116470337,-0.605319619178772,-0.020034534856677055,36.7157229,3.1845695,22.79,6.14,-4.28,0.0,92,325,7.492859840393066,7.492857933044434
11,-0.5235411524772644,-0.614313542842865,0.02969166450202465,36.7158179,3.1844875,22.8,7.66,-5.29,0.0,91,324,9.318121910095215,9.318119049072266
12,-0.4415333867073059,-0.6190875768661499,-0.02745545469224453,36.7159417,3.1843795,22.82,7.82,-5.52,0.0,91,324,9.57487678527832,9.574874877929688
13,-0.21903032064437866,-0.6211161017417908,0.017001599073410034,36.7160404,3.1842926,22.86,6.45,-4.57,0.0,91,324,7.913398742675781,7.913397312164307
14,0.09865152090787888,-0.7629285454750061,-0.16186733543872833,36.7161086,3.1842293,22.86,3.25,-3.08,-0.04,90,316,4.4816107749938965,4.481372356414795
15,-0.31159508228302,-2.0791893005371094,-0.10205589979887009,36.7161203,3.1841692,23.48,-1.75,-3.63,-0.67,90,240,4.095937728881836,4.040345191955566
16,-0.4720286428928375,-2.181378126144409,-0.019554192200303078,36.7160772,3.1840894,24.99,-4.32,-6.08,-1.27,89,235,7.568268775939941,7.460412502288818
17,-0.46694260835647583,-2.1655588150024414,0.04537582769989967,36.7159975,3.1839481,27.63,-5.47,-7.9,-1.6,89,235,9.744003295898438,9.611339569091797
18,-0.4343404769897461,-2.1670889854431152,-0.014532002620398998,36.7159221,3.1838117,30.1,-5.55,-8.12,-1.57,88,235,9.968010902404785,9.842813491821289
19,-0.48898524045944214,-2.164720296859741,-0.022440312430262566,36.7158469,3.183673,32.54,-5.56,-8.26,-1.58,88,235,10.087783813476562,9.96277904510498
20,-0.42919397354125977,-2.167083740234375,0.026429496705532074,36.7157591,3.18351,35.42,-5.54,-8.24,-1.6,88,235,10.06628131866455,9.937346458435059
21,-0.4275017976760864,-2.164806365966797,-0.024705765768885612,36.7156841,3.1833705,37.91,-5.5,-8.24,-1.6,87,235,10.043601989746094,9.91413402557373
22,-0.4751986563205719,-2.1651108264923096,0.03305833414196968,36.715597,3.1832083,40.82,-5.51,-8.25,-1.61,87,235,10.062158584594727,9.931829452514648
23,-0.42550715804100037,-2.165114402770996,0.005308193154633045,36.7155222,3.1830688,43.31,-5.54,-8.29,-1.62,86,235,10.105807304382324,9.973607063293457
24,-0.46552377939224243,-2.1681294441223145,-0.027967432513833046,36.7154472,3.182929,45.81,-5.53,-8.28,-1.62,86,235,10.092689514160156,9.961562156677246
25,-0.4464614689350128,-2.1648337841033936,0.036959730088710785,36.7153599,3.1827659,48.72,-5.51,-8.26,-1.63,85,235,10.06795597076416,9.934226989746094
26,-0.4344905912876129,-2.165048837661743,-0.014377645216882229,36.7152851,3.1826265,51.22,-5.54,-8.3,-1.64,85,235,10.118349075317383,9.983942985534668
27,-0.47955188155174255,-2.166684865951538,0.026368964463472366,36.7151976,3.1824631,54.14,-5.52,-8.28,-1.63,84,235,10.093951225280762,9.959968566894531
28,-0.43139469623565674,-2.166931629180908,0.030298395082354546,36.7151226,3.1823237,56.65,-5.52,-8.27,-1.63,84,235,10.084040641784668,9.950611114501953
29,-0.3585799038410187,-2.1671838760375977,-0.03136609122157097,36.7150488,3.1821858,59.12,-5.31,-7.86,-1.56,83,235,9.620951652526855,9.492076873779297
30,-0.07293903082609177,-2.168041467666626,0.032603345811367035,36.7149762,3.1820515,61.53,-3.62,-5.41,-1.01,83,235,6.5968098640441895,6.519018650054932
31,-0.10721996426582336,-2.1355106830596924,-0.0010370139498263597,36.7149368,3.181976,62.54,-2.33,-3.77,-0.35,83,237,4.455026626586914,4.440605640411377
32,-0.11894037574529648,-2.088461399078369,0.015246150083839893,36.7149035,3.1819038,62.78,-1.99,-3.67,-0.01,82,240,4.179191589355469,4.17915678024292
33,-0.10915455967187881,-2.088371753692627,-0.007029870990663767,36.7148765,3.1818424,62.77,-1.94,-3.57,-0.03,82,240,4.0659356117248535,4.065819263458252
34,0.07370287925004959,-2.1446354389190674,-0.019365625455975533,36.7148541,3.1817933,62.55,-1.32,-2.12,0.46,82,237,2.5489003658294678,2.5065503120422363
35,-0.013394694775342941,-2.477429151535034,0.011505897156894207,36.7148354,3.1817665,60.5,-1.06,-0.86,1.49,81,218,2.0349769592285156,1.377801537513733
36,-0.018293596804142,-2.467928409576416,-0.019621018320322037,36.7148213,3.1817533,58.23,-1.03,-0.81,1.42,81,218,1.9466944932937622,1.3215807676315308
37,-0.015649350360035896,-2.46952748298645,0.021125787869095802,36.7148048,3.1817372,55.62,-1.05,-0.85,1.43,80,218,1.9783580303192139,1.3584409952163696
38,-0.059626322239637375,-2.469414234161377,-0.01818098872900009,36.7147904,3.1817228,53.37,-1.07,-0.88,1.44,80,218,2.006635904312134,1.3929353952407837
39,-0.011368243023753166,-2.4692533016204834,-0.01419177558273077,36.7147734,3.1817058,50.76,-1.07,-0.87,1.45,80,218,2.0160322189331055,1.3924604654312134
40,-0.05515952780842781,-2.4700469970703125,0.023534884676337242,36.7147588,3.1816911,48.52,-1.07,-0.87,1.46,79,218,2.0201492309570312,1.3905695676803589
