timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.003087786491960287,0.034821752458810806,0.029133064672350883,36.7156064,3.1846301,11.94,0.0,0.01,-0.75,98,1,0.7593345046043396,0.01366330124437809
1,-0.01936957612633705,0.03381963446736336,0.08045387268066406,36.7156068,3.1846328,12.52,0.12,0.58,-0.14,97,1,0.6192243099212646,0.6026563048362732
2,-0.19807615876197815,1.706689476966858,-0.046805426478385925,36.7156112,3.1846577,12.62,0.54,2.6,0.0,97,97,2.6600611209869385,2.660045623779297
3,-0.1575944870710373,1.177193284034729,0.05831443890929222,36.7156224,3.1847244,12.54,0.78,3.91,0.05,97,67,3.9924798011779785,3.99214243888855
4,0.022523842751979828,1.3520112037658691,-0.010396886616945267,36.7156332,3.1847889,12.44,0.68,3.41,0.04,96,77,3.481656789779663,3.4813954830169678
5,0.051538221538066864,2.6044418811798096,0.34226810932159424,36.715632,3.1848178,12.41,-1.19,-1.13,-0.02,96,149,1.648942232131958,1.6488090753555298
6,-0.2031668722629547,-2.165557384490967,0.006766761187463999,36.7156071,3.1847749,12.37,-2.22,-3.34,0.04,95,235,4.013355731964111,4.013138771057129
7,-0.1008799821138382,-2.1821398735046387,0.05579165741801262,36.7155719,3.1847083,12.42,-2.01,-3.36,0.0,95,234,3.9169323444366455,3.9169321060180664
8,-0.06866676360368729,-1.3804805278778076,0.2784171998500824,36.7155595,3.1846547,12.37,0.59,-2.86,0.01,95,280,2.9259750843048096,2.9259467124938965
9,-0.4394931197166443,-0.6623166799545288,0.050064653158187866,36.7155939,3.184605,12.37,4.39,-3.27,-0.01,94,322,5.4818034172058105,5.481790542602539
10,-0.4840225875377655,-0.6280715465545654,0.007456530351191759,36.7156874,3.1845233,12.38,7.16,-4.94,-0.01,94,324,8.709661483764648,8.709650993347168
11,-0.5087278485298157,-0.6218021512031555,-0.02552756294608116,36.7157907,3.1844336,12.4,7.89,-5.54,0.0,93,324,9.649149894714355,9.649147987365723
12,-0.30421218276023865,-0.6231474280357361,0.017586713656783104,36.7159132,3.1843255,12.43,7.24,-5.16,-0.02,93,324,8.896944999694824,8.896910667419434
13,-0.031875282526016235,-0.635794997215271,-0.08341154456138611,36.7159975,3.1842506,12.44,4.85,-3.61,0.04,93,323,6.058720588684082,6.0585832595825195
14,-0.018016424030065536,-1.3012926578521729,-0.2631264925003052,36.7160381,3.1841982,12.6,0.78,-2.9,-0.3,92,285,3.0230326652526855,3.0077261924743652
15,-0.44825926423072815,-2.1419167518615723,-0.023258795961737633,36.7160141,3.1841257,13.79,-3.43,-4.89,-1.03,92,237,6.072299957275391,5.983520984649658
16,-0.4562797546386719,-2.1581807136535645,0.01858072355389595,36.7159551,3.1840222,15.76,-5.03,-7.23,-1.5,91,236,8.93996810913086,8.811983108520508
17,-0.4872988760471344,-2.1650075912475586,-0.007321467623114586,36.7158692,3.1838677,18.6,-5.52,-8.05,-1.6,91,235,9.89696979522705,9.766270637512207
18,-0.47337329387664795,-2.1631832122802734,0.02986699528992176,36.7157939,3.1837292,21.06,-5.53,-8.19,-1.58,90,236,10.019293785095215,9.893172264099121
19,-0.42473533749580383,-2.163982629776001,-0.0008645032066851854,36.7157187,3.1835897,23.53,-5.53,-8.22,-1.59,90,236,10.0409574508667,9.913555145263672
20,-0.4969533085823059,-2.165426254272461,0.004586639814078808,36.7156316,3.1834278,26.41,-5.51,-8.29,-1.61,89,235,10.090855598449707,9.961518287658691
21,-0.44322603940963745,-2.1625497341156006,0.03277680277824402,36.7155569,3.1832878,28.91,-5.49,-8.28,-1.61,89,236,10.075392723083496,9.944442749023438
22,-0.46641844511032104,-2.1635520458221436,-0.032895658165216446,36.7154697,3.1831249,31.82,-5.54,-8.27,-1.62,89,236,10.091079711914062,9.960164070129395
23,-0.48391836881637573,-2.164851665496826,0.02669544517993927,36.7153949,3.1829854,34.31,-5.5,-8.29,-1.63,88,235,10.090868949890137,9.957048416137695
24,-0.4280955195426941,-2.164641857147217,0.027648773044347763,36.7153201,3.1828455,36.81,-5.51,-8.29,-1.64,88,235,10.099486351013184,9.96427059173584
25,-0.4859660267829895,-2.162484645843506,-0.01728127710521221,36.7152331,3.1826823,39.74,-5.5,-8.29,-1.63,87,236,10.084546089172363,9.95172119140625
26,-0.48821499943733215,-2.1643710136413574,0.03707702085375786,36.7151584,3.1825428,42.23,-5.55,-8.3,-1.63,87,236,10.119956016540527,9.98658275604248
27,-0.445672869682312,-2.1650025844573975,-0.021248145028948784,36.715071,3.1823794,45.16,-5.51,-8.28,-1.64,86,235,10.093015670776367,9.958740234375
28,-0.4679860770702362,-2.164397716522217,0.0031824433244764805,36.7149962,3.1822397,47.67,-5.49,-8.24,-1.63,86,235,10.039620399475098,9.905879020690918
29,-0.21779030561447144,-2.167999267578125,0.027688708156347275,36.7149263,3.1821098,50.02,-4.64,-6.91,-1.39,85,235,8.447790145874023,8.332508087158203
30,-0.09108071774244308,-2.1555533409118652,0.012977780774235725,36.7148683,3.1820009,51.83,-2.77,-4.29,-0.59,85,236,5.146009922027588,5.111180782318115
31,-0.11412554979324341,-2.1009836196899414,0.023100148886442184,36.7148366,3.1819359,52.33,-2.11,-3.69,-0.12,85,239,4.256660461425781,4.254761219024658
32,-0.1660640686750412,-2.086937189102173,0.031476929783821106,36.7148047,3.1818643,52.36,-2.0,-3.7,-0.01,84,240,4.210508346557617,4.210485458374023
