timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.031735826283693314,0.035895053297281265,0.001765784458257258,36.7156066,3.1846299,25.26,-0.03,0.02,-0.05,96,2,0.06635785847902298,0.04204912111163139
1,-0.0465596579015255,0.032055459916591644,0.11628729850053787,36.7156068,3.1846327,25.32,0.07,0.63,-0.02,95,1,0.6430870890617371,0.6426728963851929
2,-0.23933546245098114,1.9296241998672485,-0.12546642124652863,36.7156114,3.1846671,25.29,0.47,3.16,-0.04,95,110,3.196335792541504,3.196075439453125
3,-0.15562771260738373,1.2263591289520264,0.02483205497264862,36.7156197,3.1847323,25.33,0.67,4.34,-0.04,95,70,4.393734455108643,4.393495559692383
4,-0.09631302952766418,1.386432409286499,0.011751561425626278,36.7156294,3.184806,25.35,0.68,4.14,-0.02,94,79,4.19866943359375,4.198583602905273
5,0.18560238182544708,2.1097311973571777,0.2699601352214813,36.7156325,3.1848566,25.34,-0.7,0.12,0.0,94,120,0.7140105366706848,0.7139902710914612
6,-0.1801156997680664,-2.5446937084198,0.12172140926122665,36.7156115,3.1848264,25.37,-2.13,-3.14,-0.04,93,214,3.8005499839782715,3.8002963066101074
7,-0.1221117451786995,-2.259305953979492,0.06701751798391342,36.7155759,3.1847601,25.38,-2.22,-3.38,0.01,93,230,4.0491228103637695,4.049108982086182
8,-0.00254420074634254,-1.7110105752944946,0.18325023353099823,36.7155559,3.1847048,25.36,-0.34,-3.04,0.01,93,261,3.062272548675537,3.0622501373291016
9,-0.3883611261844635,-0.6617259383201599,0.12452559918165207,36.7155767,3.184656,25.36,3.48,-3.01,0.0,92,322,4.605236053466797,4.605235576629639
10,-0.4742808938026428,-0.6147144436836243,-0.009520227089524269,36.7156449,3.184594,25.36,6.38,-4.46,0.0,92,324,7.788129806518555,7.7881293296813965
11,-0.518108606338501,-0.6196534633636475,0.02348576858639717,36.7157594,3.1844947,25.38,7.84,-5.47,0.0,91,324,9.569840431213379,9.569839477539062
12,-0.3843328654766083,-0.6218248009681702,-0.03058440051972866,36.7158835,3.1843857,25.4,7.58,-5.39,-0.02,91,324,9.311182975769043,9.31115436553955
13,-0.10566572844982147,-0.625334620475769,0.012617687694728374,36.7159757,3.1843036,25.43,5.65,-4.06,0.03,91,324,6.970883369445801,6.970791816711426
14,0.09169167280197144,-0.9851811528205872,-0.25489911437034607,36.7160299,3.184247,25.48,1.93,-2.9,-0.16,90,303,3.4933764934539795,3.489245891571045
15,-0.3596343398094177,-2.130045175552368,-0.05246289446949959,36.7160216,3.1841823,26.39,-2.73,-4.27,-0.87,90,237,5.150074481964111,5.074866771697998
16,-0.4733644127845764,-2.164358139038086,-0.026566283777356148,36.7159689,3.1840893,28.17,-4.72,-6.74,-1.41,89,236,8.3561429977417,8.23552131652832
17,-0.46323710680007935,-2.1637139320373535,0.0302658099681139,36.7158854,3.1839397,30.95,-5.5,-8.0,-1.61,89,236,9.810938835144043,9.678132057189941
18,-0.43182051181793213,-2.1640377044677734,-0.0032818063627928495,36.7158104,3.1838024,33.41,-5.53,-8.2,-1.58,88,236,10.022725105285645,9.89726734161377
19,-0.47680172324180603,-2.162318706512451,-0.029674725607037544,36.7157354,3.1836626,35.87,-5.56,-8.26,-1.59,88,236,10.09080696105957,9.96466064453125
20,-0.4363979697227478,-2.1657493114471436,0.03593062981963158,36.7156474,3.1834997,38.76,-5.53,-8.25,-1.6,87,235,10.06635856628418,9.937299728393555
21,-0.42596444487571716,-2.164064884185791,-0.02355900965631008,36.7155729,3.1833608,41.24,-5.5,-8.23,-1.61,87,236,10.040616989135742,9.90950870513916
22,-0.4833473563194275,-2.1645498275756836,0.029479246586561203,36.7154858,3.1831979,44.15,-5.51,-8.3,-1.62,87,235,10.098184585571289,9.966484069824219
23,-0.42604491114616394,-2.1637439727783203,0.014670979231595993,36.7154111,3.1830578,46.65,-5.52,-8.28,-1.62,86,236,10.085983276367188,9.95346450805664
24,-0.4552988111972809,-2.1651246547698975,-0.027425648644566536,36.7153364,3.1829184,49.14,-5.52,-8.29,-1.63,86,235,10.102076530456543,9.96916389465332
