timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022037098184227943,-0.039430320262908936,0.00856708362698555,36.7156066,3.18463,21.07,-0.02,0.02,-0.02,96,357,0.04480776563286781,0.03900357335805893
1,-0.0797654390335083,-0.031338006258010864,0.0622732937335968,36.7156086,3.1846317,21.01,0.54,0.4,-0.02,95,358,0.6766017079353333,0.676164448261261
2,-0.1842876374721527,0.6417699456214905,0.005742664448916912,36.7156338,3.1846529,21.04,2.65,1.79,-0.04,95,36,3.204799175262451,3.204484701156616
3,-0.16717517375946045,0.6002326607704163,-0.005094247404485941,36.7156753,3.1846877,21.06,3.28,2.16,-0.02,95,34,3.9325931072235107,3.9325366020202637
4,0.14723432064056396,0.5329312086105347,-0.028346246108412743,36.7157172,3.184721,21.06,2.43,1.38,-0.01,94,30,2.8055875301361084,2.805567741394043
5,-0.09534621238708496,-1.0632779598236084,-0.26704707741737366,36.7157274,3.1847132,21.1,-1.4,-2.35,0.0,94,299,2.7460973262786865,2.7460906505584717
6,-0.151931494474411,-2.428177833557129,-0.008133797906339169,36.7156991,3.1846613,21.06,-2.39,-3.38,-0.02,93,220,4.149314880371094,4.14923095703125
7,-0.007603731006383896,-2.051647424697876,0.10681375861167908,36.7156645,3.1845948,21.1,-1.56,-3.24,0.03,93,242,3.6016361713409424,3.6014161109924316
8,-0.3168337643146515,-0.9308564066886902,0.22682388126850128,36.7156639,3.1845439,21.06,1.89,-2.79,0.01,93,306,3.375166177749634,3.3751397132873535
9,-0.44675135612487793,-0.6255319714546204,0.009589029476046562,36.7157143,3.1844905,21.07,5.39,-3.77,0.0,92,324,6.5872416496276855,6.587236404418945
10,-0.5407848358154297,-0.6234607100486755,-0.018585707992315292,36.7158021,3.1844142,21.07,7.39,-5.12,0.0,92,324,8.993548393249512,8.993547439575195
11,-0.45222681760787964,-0.6214408278465271,0.01618284173309803,36.7159247,3.1843071,21.09,7.93,-5.59,0.0,91,324,9.708822250366211,9.708821296691895
