timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.004753315821290016,0.01952553540468216,-0.02634032443165779,36.7156067,3.18463,19.77,-0.03,0.02,0.05,96,1,0.06992380321025848,0.04027990624308586
1,-0.08545687794685364,0.031156137585639954,0.12420208752155304,36.7156084,3.1846322,19.73,0.47,0.52,0.0,95,1,0.7075600624084473,0.7075579166412354
2,-0.2379472553730011,1.095925211906433,-0.09102794528007507,36.7156253,3.1846535,19.7,2.13,2.1,-0.02,95,62,2.996079206466675,2.995931625366211
3,-0.13695697486400604,0.8047751784324646,-0.03454238176345825,36.7156674,3.1847045,19.75,2.92,2.8,-0.04,95,46,4.052032470703125,4.051821708679199
4,0.08162462711334229,0.7528916001319885,0.006961292587220669,36.7157054,3.184749,19.78,2.26,2.06,-0.01,94,43,3.064723491668701,3.0646610260009766
5,-0.011494691483676434,-0.6307408809661865,-0.31154343485832214,36.7157159,3.1847523,19.78,-1.23,-1.99,-0.01,94,323,2.349518299102783,2.3494575023651123
6,-0.12340804934501648,-2.149996757507324,0.003862709505483508,36.7156893,3.1847036,19.83,-2.36,-3.3,-0.01,93,236,4.06532621383667,4.065305233001709
7,-0.09984294325113297,-2.0461745262145996,0.07956667989492416,36.7156587,3.1846468,19.81,-2.03,-3.28,0.01,93,242,3.8633546829223633,3.863327741622925
8,-0.2270648181438446,-1.1019612550735474,0.2200368046760559,36.7156484,3.1845862,19.79,1.3,-2.76,0.0,93,296,3.059159278869629,3.0591437816619873
9,-0.43710923194885254,-0.6371663212776184,0.06916680932044983,36.7156916,3.1845353,19.79,4.96,-3.51,0.0,92,323,6.08007287979126,6.08007287979126
10,-0.500522255897522,-0.6241057515144348,-0.02079148404300213,36.7157752,3.1844628,19.8,7.21,-4.97,0.0,92,324,8.760041236877441,8.760039329528809
11,-0.48974502086639404,-0.6177293062210083,0.029631560668349266,36.7158969,3.1843574,19.82,7.92,-5.53,0.0,91,324,9.664139747619629,9.664137840270996
12,-0.29974010586738586,-0.6202353835105896,-0.028026293963193893,36.716018,3.1842511,19.86,6.99,-4.96,0.0,91,324,8.573772430419922,8.573768615722656
13,0.01505124568939209,-0.658178448677063,-0.05290094390511513,36.7160972,3.1841803,19.85,4.32,-3.37,0.02,91,322,5.485376358032227,5.485321044921875
14,-0.1469544768333435,-1.5460152626037598,-0.3049263656139374,36.7161285,3.1841296,20.11,0.06,-2.98,-0.39,90,271,3.0156712532043457,2.990060806274414
15,-0.40725061297416687,-2.1645445823669434,0.008095393888652325,36.7160956,3.1840515,21.48,-3.8,-5.31,-1.12,90,235,6.630338191986084,6.533726215362549
16,-0.49191397428512573,-2.1632230281829834,-0.03164193406701088,36.7160332,3.1839415,23.56,-5.19,-7.45,-1.53,89,236,9.212879180908203,9.0845947265625
17,-0.4630102813243866,-2.166800022125244,0.0531763918697834,36.7159466,3.1837856,26.42,-5.55,-8.12,-1.59,89,235,9.973285675048828,9.845044136047363
18,-0.4315204620361328,-2.163881540298462,-0.020901991054415703,36.7158714,3.1836465,28.87,-5.54,-8.23,-1.58,88,236,10.050338745117188,9.924518585205078
19,-0.47677943110466003,-2.1644585132598877,-0.03004693239927292,36.7157961,3.183507,31.34,-5.54,-8.25,-1.59,88,235,10.068071365356445,9.941241264343262
20,-0.4317568838596344,-2.1626179218292236,0.029344681650400162,36.7157089,3.1833443,34.23,-5.49,-8.26,-1.61,87,236,10.05185604095459,9.922019958496094
21,-0.43423813581466675,-2.1635847091674805,-0.02137385681271553,36.7156343,3.1832049,36.72,-5.53,-8.26,-1.61,87,236,10.076288223266602,9.945906639099121
22,-0.4750266373157501,-2.1655433177948,0.03814149275422096,36.715547,3.1830421,39.64,-5.5,-8.28,-1.61,87,235,10.073760986328125,9.943207740783691
23,-0.464667409658432,-2.1649200916290283,0.040134113281965256,36.7154848,3.1829258,41.73,-5.5,-8.29,-1.62,86,235,10.085943222045898,9.954764366149902
24,-0.4551582932472229,-2.1628246307373047,-0.030682122334837914,36.7153978,3.1827625,44.64,-5.52,-8.3,-1.62,86,236,10.111248970031738,9.979294776916504
25,-0.46156638860702515,-2.1671488285064697,0.04669373482465744,36.7153103,3.1825995,47.55,-5.53,-8.27,-1.63,85,235,10.08816909790039,9.954278945922852
26,-0.4315330684185028,-2.1641530990600586,0.0027506647165864706,36.7152357,3.18246,50.05,-5.51,-8.32,-1.64,85,236,10.115837097167969,9.981344223022461
27,-0.4924079179763794,-2.1639022827148438,0.009747885167598724,36.7151487,3.1822965,52.98,-5.52,-8.3,-1.64,84,236,10.114255905151367,9.980347633361816
28,-0.39094534516334534,-2.1648011207580566,0.026766587048768997,36.7150737,3.1821568,55.48,-5.45,-8.13,-1.62,84,235,9.926779747009277,9.793136596679688
29,-0.1631918102502823,-2.168137550354004,-0.020123004913330078,36.7150058,3.1820308,57.77,-4.37,-6.52,-1.3,84,235,7.967102527618408,7.860179901123047
30,-0.06246046721935272,-2.1514790058135986,0.0415104441344738,36.7149519,3.1819291,59.37,-2.59,-4.04,-0.5,83,236,4.830592155456543,4.8045973777771
31,-0.15321868658065796,-2.111248016357422,-0.014587273821234703,36.714921,3.1818659,59.76,-2.12,-3.68,-0.08,83,239,4.254092216491699,4.253263473510742
32,-0.10718660801649094,-2.1033661365509033,0.00182057055644691,36.714888,3.1817944,59.77,-2.08,-3.69,-0.02,82,239,4.241023540496826,4.240963935852051
33,0.005570183042436838,-2.117143154144287,-0.018720632418990135,36.7148629,3.1817398,59.69,-1.53,-2.6,0.21,82,238,3.026784896850586,3.018965244293213
34,0.03788018226623535,-2.3931710720062256,-0.02710810862481594,36.7148452,3.1817096,58.49,-1.17,-1.18,1.34,82,222,2.14601993560791,1.669123888015747
35,-0.039231304079294205,-2.4629368782043457,0.027529947459697723,36.7148284,3.1816926,55.84,-1.03,-0.8,1.43,81,218,1.9384748935699463,1.3081949949264526
36,-0.02640995755791664,-2.468949794769287,-0.02009468339383602,36.7148143,3.1816792,53.6,-1.04,-0.84,1.43,81,218,1.9695531129837036,1.3469200134277344
37,-0.012302713468670845,-2.46921968460083,0.015396551229059696,36.7147975,3.1816626,50.98,-1.06,-0.87,1.44,81,218,1.995478868484497,1.3793593645095825
38,-0.05693887174129486,-2.4695284366607666,-0.00992950052022934,36.7147829,3.181648,48.74,-1.06,-0.89,1.44,80,218,2.004650831222534,1.3868677616119385
39,-0.013238862156867981,-2.4692299365997314,0.01916523464024067,36.7147684,3.1816334,46.5,-1.07,-0.87,1.45,80,218,2.0132899284362793,1.3919761180877686
40,-0.05242772772908211,-2.469989776611328,0.0227311123162508,36.7147514,3.1816162,43.88,-1.06,-0.88,1.46,79,218,2.0151054859161377,1.3888756036758423
41,-0.014371526427567005,-2.4698119163513184,-0.0158445555716753,36.7147368,3.1816016,41.63,-1.07,-0.88,1.46,79,218,2.0203442573547363,1.39230215549469
42,-0.01694714091718197,-2.469478130340576,0.0250496044754982,36.7147198,3.1815844,39.02,-1.07,-0.88,1.46,79,218,2.0230202674865723,1.389884352684021
43,-0.04276449233293533,-2.4690370559692383,-0.02422655001282692,36.7147053,3.1815697,36.78,-1.07,-0.89,1.47,78,218,2.0343971252441406,1.3958861827850342
44,-0.010518321767449379,-2.469484567642212,-0.01218110416084528,36.7146882,3.1815525,34.15,-1.07,-0.88,1.47,78,218,2.029195547103882,1.3883676528930664
45,-0.057587433606386185,-2.469724416732788,0.010661966167390347,36.7146736,3.1815377,31.9,-1.06,-0.88,1.47,78,218,2.022944927215576,1.3798898458480835
46,-0.007395197171717882,-2.4700236320495605,-0.004944969899952412,36.714659,3.1815231,29.65,-1.06,-0.88,1.47,77,218,2.026153326034546,1.3854260444641113
47,-0.031568050384521484,-2.4693403244018555,0.028355563059449196,36.714642,3.1815059,27.02,-1.06,-0.87,1.47,77,218,2.019301176071167,1.3773398399353027
48,-0.03850545361638069,-2.46954083442688,-0.024360643699765205,36.7146274,3.1814911,24.77,-1.06,-0.88,1.47,77,218,2.0270907878875732,1.3912315368652344
49,-0.042520370334386826,-2.470440149307251,0.020918957889080048,36.7146129,3.1814764,22.52,-1.06,-0.87,1.47,76,218,2.0176193714141846,1.3806160688400269
50,-0.20519199967384338,2.978727340698242,-0.11104375869035721,36.7145891,3.1814662,20.17,-2.18,0.25,0.83,76,170,2.3491735458374023,2.195645332336426
51,-0.19131827354431152,2.6697869300842285,0.0011090554762631655,36.7145487,3.1814859,19.8,-3.64,1.82,-0.06,75,152,4.080124378204346,4.079658508300781
52,-0.1422272026538849,2.6766574382781982,0.05920971930027008,36.7144863,3.1815248,19.88,-3.97,1.97,0.05,75,153,4.4443254470825195,4.443958282470703
53,-0.037680141627788544,-3.0857222080230713,0.21773065626621246,36.7144356,3.1815446,19.82,-3.32,-0.15,0.04,75,183,3.3284013271331787,3.3281259536743164
54,-0.411622554063797,-2.1895639896392822,0.10090962797403336,36.714387,3.1814966,19.81,-3.23,-4.72,0.01,74,234,5.7277960777282715,5.727772235870361
