timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.006065419875085354,0.032518018037080765,-0.02568298950791359,36.7156067,3.18463,17.12,-0.02,0.01,-0.04,96,1,0.05506264418363571,0.034550074487924576
1,-0.09986923635005951,0.05116090923547745,0.11671409010887146,36.7156087,3.1846321,17.19,0.54,0.49,0.0,95,2,0.7325350046157837,0.7324962615966797
2,-0.2267863154411316,0.7122259140014648,0.022606171667575836,36.7156336,3.1846571,17.15,2.55,2.09,-0.03,95,40,3.299459457397461,3.2993061542510986
3,-0.12496960163116455,0.6865904927253723,-0.02767930179834366,36.7156728,3.184697,17.18,3.05,2.44,-0.02,95,39,3.9158482551574707,3.915792226791382
4,0.13404898345470428,0.6199842095375061,-0.020898932591080666,36.7157111,3.1847337,17.18,2.1,1.44,0.0,94,35,2.549328327178955,2.549328088760376
5,-0.12034968286752701,-1.01540207862854,-0.2838742136955261,36.7157161,3.1847238,17.17,-1.57,-2.47,-0.02,94,301,2.9305343627929688,2.9303975105285645
6,-0.11508843302726746,-2.417661428451538,0.03453609719872475,36.7156872,3.1846713,17.22,-2.36,-3.37,0.0,93,221,4.1206536293029785,4.120652198791504
7,-0.0122674610465765,-2.0183098316192627,0.15996795892715454,36.7156537,3.1846048,17.19,-1.42,-3.2,0.01,93,244,3.5080039501190186,3.507960081100464
8,-0.31294116377830505,-0.8553656935691833,0.15718889236450195,36.7156559,3.1845547,17.18,2.1,-2.78,0.0,93,311,3.497692584991455,3.497682571411133
9,-0.4557895064353943,-0.6056486964225769,0.006453356239944696,36.7157217,3.1844894,17.18,5.97,-4.14,0.0,92,325,7.268060684204102,7.2680559158325195
10,-0.4941914677619934,-0.6185393333435059,-0.012686510570347309,36.7157979,3.1844236,17.19,7.47,-5.14,0.0,92,324,9.070749282836914,9.070747375488281
11,-0.4929146468639374,-0.6164348721504211,0.021496493369340897,36.7159211,3.1843168,17.21,7.95,-5.57,0.0,91,324,9.71696662902832,9.71696662902832
12,-0.22908005118370056,-0.6215912699699402,-0.02549133449792862,36.7160394,3.1842125,17.25,6.61,-4.71,0.0,91,324,8.121838569641113,8.121837615966797
13,0.05286732688546181,-0.7196009755134583,-0.09473947435617447,36.7161111,3.184147,17.24,3.58,-3.14,-0.02,91,318,4.7661895751953125,4.766141891479492
