timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.023959975689649582,0.03992898017168045,0.012317285872995853,36.7156064,3.1846302,10.56,0.0,0.01,-0.33,98,2,0.33131924271583557,0.010609222576022148
1,0.007622608449310064,0.041823722422122955,0.10194128751754761,36.7156066,3.1846329,10.73,0.07,0.6,-0.08,97,2,0.6141844391822815,0.6079129576683044
2,-0.26741063594818115,1.7418948411941528,-0.04000481963157654,36.7156093,3.1846585,10.81,0.32,2.74,-0.05,97,99,2.7626631259918213,2.762094497680664
3,-0.233812153339386,1.274038314819336,0.04264001175761223,36.7156162,3.1847331,10.73,0.48,4.57,0.04,97,72,4.600295066833496,4.60009765625
4,-0.09158051013946533,1.4260239601135254,-0.007516410201787949,36.7156235,3.1848118,10.65,0.56,4.56,0.03,96,81,4.600895404815674,4.600785732269287
5,0.2818164527416229,1.8130593299865723,0.21818560361862183,36.7156279,3.184878,10.59,-0.39,1.17,-0.03,96,103,1.2417452335357666,1.2413825988769531
6,-0.21061831712722778,-2.8126578330993652,0.15232591331005096,36.7156109,3.1848603,10.6,-2.01,-2.84,0.0,95,198,3.4847989082336426,3.4847872257232666
7,-0.12989099323749542,-2.185267925262451,-0.017543185502290726,36.715576,3.1847949,10.59,-2.32,-3.4,-0.07,95,234,4.122830390930176,4.122178077697754
8,-0.019905274733901024,-1.8827614784240723,0.1902157962322235,36.7155513,3.1847384,10.59,-0.97,-3.13,0.03,95,252,3.28765606880188,3.2874629497528076
9,-0.33629247546195984,-0.7142607569694519,0.10272614657878876,36.7155616,3.1846893,10.56,2.72,-2.85,0.0,94,319,3.9507999420166016,3.9507949352264404
10,-0.4752631187438965,-0.6104565858840942,0.02902134135365486,36.7156348,3.1846209,10.57,6.3,-4.39,0.0,94,325,7.681650638580322,7.681650161743164
11,-0.5027463436126709,-0.6146720051765442,-0.0322101004421711,36.7157314,3.1845376,10.58,7.73,-5.37,0.0,93,324,9.42245101928711,9.42244815826416
12,-0.4296453297138214,-0.6205732822418213,0.03620845079421997,36.715838,3.1844444,10.6,7.87,-5.56,0.0,93,324,9.64144515991211,9.64144515991211
13,-0.15012770891189575,-0.622133195400238,-0.02288183383643627,36.7159533,3.184343,10.65,6.28,-4.47,0.01,93,324,7.720614433288574,7.720592975616455
14,0.06168875843286514,-0.7925329804420471,-0.1389990746974945,36.7160189,3.1842814,10.65,2.98,-3.03,-0.06,92,314,4.258795738220215,4.258265495300293
15,-0.3806072771549225,-2.097832202911377,-0.1247057169675827,36.7160261,3.1842209,11.32,-2.01,-3.8,-0.71,92,239,4.367300987243652,4.307814121246338
16,-0.46224722266197205,-2.1796958446502686,0.053326256573200226,36.7159803,3.1841381,12.89,-4.39,-6.26,-1.31,91,235,7.764557838439941,7.6519670486450195
17,-0.48679104447364807,-2.1668970584869385,-0.024097422137856483,36.7158996,3.1839941,15.57,-5.47,-7.96,-1.6,91,235,9.797207832336426,9.664069175720215
18,-0.47880250215530396,-2.1648972034454346,0.019939739257097244,36.7158244,3.1838566,18.04,-5.5,-8.11,-1.58,90,235,9.934723854064941,9.807201385498047
19,-0.42890042066574097,-2.163642168045044,0.020977573469281197,36.7157494,3.1837178,20.5,-5.52,-8.21,-1.59,90,236,10.030911445617676,9.903743743896484
20,-0.4925999939441681,-2.162931442260742,-0.015896858647465706,36.7156623,3.1835555,23.4,-5.55,-8.29,-1.58,89,236,10.107263565063477,9.981511116027832
21,-0.4598158597946167,-2.1654152870178223,0.038099199533462524,36.7155871,3.1834155,25.88,-5.54,-8.29,-1.61,89,235,10.106928825378418,9.97680377960205
22,-0.4392777979373932,-2.1634273529052734,-0.03438039869070053,36.7154998,3.1832528,28.78,-5.51,-8.24,-1.61,89,236,10.049077033996582,9.917963027954102
23,-0.49377939105033875,-2.16414213180542,0.011599958874285221,36.7154252,3.1831135,31.29,-5.5,-8.3,-1.61,88,236,10.095977783203125,9.96548080444336
24,-0.45038533210754395,-2.163102388381958,0.03896578028798103,36.7153506,3.1829734,33.78,-5.51,-8.3,-1.63,88,236,10.104126930236816,9.971274375915527
25,-0.4683745205402374,-2.1650195121765137,-0.026142971590161324,36.7152631,3.1828101,36.7,-5.52,-8.29,-1.63,87,235,10.096691131591797,9.964191436767578
26,-0.4956461191177368,-2.1640119552612305,0.013584929518401623,36.7151885,3.1826707,39.21,-5.51,-8.26,-1.62,87,236,10.072380065917969,9.940264701843262
27,-0.43490415811538696,-2.163506507873535,-0.015432083979249,36.7151013,3.1825074,42.13,-5.51,-8.31,-1.63,86,236,10.109670639038086,9.977049827575684
28,-0.44278526306152344,-2.1635382175445557,-0.026530973613262177,36.715039,3.1823906,44.21,-5.52,-8.29,-1.64,86,236,10.101813316345215,9.967750549316406
29,-0.35096123814582825,-2.1663918495178223,0.02898084931075573,36.7149527,3.18223,47.11,-5.23,-7.76,-1.54,85,235,9.49685287475586,9.370116233825684
30,-0.09018347412347794,-2.1669392585754395,-0.014182696118950844,36.7148823,3.1820994,49.44,-3.48,-5.22,-0.93,85,235,6.348925590515137,6.280158042907715
31,-0.11484339088201523,-2.136065721511841,0.042338572442531586,36.7148443,3.1820259,50.36,-2.3,-3.74,-0.32,85,237,4.4101972579956055,4.398382186889648
32,-0.18053299188613892,-2.102914333343506,0.009559953585267067,36.7148105,3.1819541,50.55,-2.07,-3.67,-0.01,84,239,4.217798233032227,4.217765808105469
33,-0.04524853080511093,-2.102597951889038,0.007726659066975117,36.7147827,3.1818932,50.55,-1.98,-3.51,-0.03,84,239,4.039301872253418,4.039118766784668
34,0.03113536350429058,-2.2218406200408936,-0.02213951200246811,36.7147572,3.1818405,50.1,-1.26,-1.72,0.77,84,232,2.2707955837249756,2.1338934898376465
35,0.011818114668130875,-2.483130693435669,-0.029018692672252655,36.7147414,3.1818205,48.1,-1.04,-0.82,1.49,83,217,2.002103805541992,1.3353211879730225
36,-0.04422689601778984,-2.470374345779419,0.029424140229821205,36.7147275,3.1818075,45.83,-1.03,-0.8,1.41,83,218,1.9290000200271606,1.313220500946045
37,-0.06082450971007347,-2.4700849056243896,-0.008356637321412563,36.7147109,3.1817915,43.23,-1.05,-0.87,1.43,82,218,1.983818769454956,1.3699333667755127
38,-0.013131791725754738,-2.470365285873413,0.016054358333349228,36.7146965,3.181777,40.98,-1.07,-0.87,1.44,82,218,2.000365734100342,1.3869785070419312
39,-0.05337527021765709,-2.469379425048828,-0.0174896027892828,36.7146819,3.1817624,38.74,-1.07,-0.88,1.44,82,218,2.004040479660034,1.3915634155273438
40,-0.017217742279171944,-2.4699602127075195,-0.01995225064456463,36.7146649,3.1817453,36.12,-1.07,-0.88,1.45,81,218,2.013880729675293,1.3949880599975586
41,-0.05433085560798645,-2.4699900150299072,0.020098324865102768,36.7146503,3.1817306,33.89,-1.06,-0.88,1.46,81,218,2.020730495452881,1.3896287679672241
42,-0.05376378819346428,-2.469899892807007,-0.01854327879846096,36.7146333,3.1817136,31.26,-1.07,-0.88,1.46,81,218,2.0199241638183594,1.3915385007858276
43,-0.020604748278856277,-2.469916343688965,0.025481564924120903,36.7146188,3.1816989,29.02,-1.07,-0.88,1.46,80,218,2.0237696170806885,1.3920890092849731
44,-0.0526486411690712,-2.4696927070617676,-0.018719380721449852,36.7146042,3.1816841,26.77,-1.06,-0.88,1.47,80,218,2.0259761810302734,1.3872674703598022
45,-0.012028999626636505,-2.4699769020080566,-0.014876197092235088,36.7145871,3.1816669,24.15,-1.07,-0.88,1.47,80,218,2.0294785499572754,1.3906532526016235
46,-0.059853170067071915,-2.4702320098876953,0.013399997726082802,36.7145726,3.1816523,21.89,-1.06,-0.88,1.47,79,218,2.0212807655334473,1.3849642276763916
47,-0.04408401623368263,-2.469914197921753,-0.02066531404852867,36.7145555,3.181635,19.28,-1.06,-0.88,1.47,79,218,2.0274159908294678,1.3867229223251343
48,-0.03017687238752842,-2.469635009765625,0.02946224808692932,36.7145409,3.1816203,17.02,-1.05,-0.87,1.47,78,218,2.015094041824341,1.3707705736160278
49,-0.04486639425158501,-2.469816207885742,-0.023128516972064972,36.7145264,3.1816057,14.77,-1.05,-0.88,1.47,78,218,2.0169546604156494,1.3784046173095703
50,-0.04713110253214836,-2.6731927394866943,-0.08059230446815491,36.7145086,3.181589,12.15,-1.37,-0.7,1.43,78,206,2.10766339302063,1.542486310005188
51,-0.26812684535980225,2.738067150115967,-0.06155037134885788,36.7144816,3.1815891,10.64,-2.77,0.99,0.32,77,156,2.9668054580688477,2.948540210723877
52,-0.18766577541828156,2.6722426414489746,-0.034702591598033905,36.7144259,3.1816221,10.64,-3.99,2.03,-0.06,77,153,4.489928245544434,4.489484786987305
53,-0.06810397654771805,2.744398593902588,0.12615086138248444,36.7143717,3.1816554,10.64,-3.83,1.55,0.06,77,157,4.141289234161377,4.140714168548584
54,-0.3304857313632965,-2.437312126159668,0.21424581110477448,36.714318,3.1816547,10.59,-2.9,-2.29,0.02,76,220,3.703183650970459,3.7030704021453857
55,-0.451938658952713,-2.1522178649902344,0.036450713872909546,36.7142756,3.1815857,10.59,-3.65,-5.82,0.02,76,236,6.874359607696533,6.874322414398193
56,-0.508754312992096,-2.149069309234619,-0.00106668786611408,36.7142072,3.1814504,10.59,-4.83,-7.6,0.0,75,236,9.01270866394043,9.012709617614746
57,-0.38613077998161316,-2.150951623916626,0.030299711972475052,36.7141402,3.1813202,10.61,-4.88,-7.56,0.0,75,236,9.00650405883789,9.006502151489258
58,-0.26176580786705017,-2.1517114639282227,-0.0182803962379694,36.7140782,3.1812008,10.63,-4.17,-6.48,0.02,75,236,7.711479663848877,7.711424350738525
59,-0.26495206356048584,-2.128065824508667,0.03499748185276985,36.7140193,3.1810838,10.6,-3.47,-5.71,0.02,74,238,6.6872687339782715,6.687211036682129
