timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.003216031938791275,0.03808210417628288,-0.02687527984380722,36.7156067,3.18463,16.24,-0.03,0.02,-0.05,96,2,0.06935398280620575,0.0397070050239563
1,-0.021315665915608406,0.05030880868434906,0.16167084872722626,36.7156071,3.1846331,16.31,0.1,0.7,0.0,95,2,0.7115465998649597,0.7114774584770203
2,-0.22108541429042816,1.9442009925842285,-0.10403065383434296,36.7156129,3.1846713,16.27,0.64,3.36,-0.01,95,111,3.4309520721435547,3.430905818939209
3,-0.1727575957775116,1.1902309656143188,-0.008816652931272984,36.7156237,3.1847391,16.29,0.83,4.39,-0.01,95,68,4.470788955688477,4.470747947692871
4,-0.02890723943710327,1.346997857093811,0.03956911712884903,36.7156352,3.1848119,16.29,0.78,3.95,0.0,94,77,4.032592296600342,4.032589912414551
5,0.09565263986587524,2.3214125633239746,0.35137176513671875,36.7156374,3.1848535,16.27,-0.92,-0.5,0.01,94,133,1.0535194873809814,1.053431749343872
6,-0.16335052251815796,-2.3794331550598145,0.04386160895228386,36.7156143,3.1848167,16.3,-2.2,-3.26,-0.03,93,223,3.9374606609344482,3.9373202323913574
7,-0.07355436682701111,-2.2483999729156494,0.07792692631483078,36.7155788,3.1847501,16.3,-2.12,-3.35,0.01,93,231,3.9685397148132324,3.968519926071167
8,-0.060470037162303925,-1.5874615907669067,0.2141672968864441,36.7155621,3.1846959,16.28,0.06,-2.94,0.0,93,269,2.9464924335479736,2.946476697921753
9,-0.377282977104187,-0.6564212441444397,0.1098184734582901,36.715589,3.1846471,16.28,3.9,-3.11,0.0,92,322,4.997626304626465,4.997625350952148
10,-0.5430291891098022,-0.6274359822273254,0.010835617780685425,36.7156771,3.1845697,16.28,6.95,-4.78,0.0,92,324,8.438361167907715,8.438360214233398
11,-0.485113263130188,-0.6188547015190125,0.03253666311502457,36.7157788,3.184482,16.3,7.9,-5.5,0.0,91,324,9.630098342895508,9.630095481872559
12,-0.3851267695426941,-0.6203930377960205,-0.02090074121952057,36.7159027,3.1843734,16.33,7.49,-5.31,-0.02,91,324,9.185941696166992,9.18591594696045
13,-0.06640098243951797,-0.6236630082130432,0.00635260995477438,36.7159924,3.1842943,16.34,5.38,-3.86,0.04,91,324,6.628122806549072,6.62799596786499
14,0.046928875148296356,-1.0800938606262207,-0.28754547238349915,36.7160418,3.1842398,16.43,1.53,-2.88,-0.21,90,298,3.274982213973999,3.267806053161621
15,-0.361879825592041,-2.1337146759033203,-0.06030726805329323,36.7160276,3.1841726,17.44,-3.02,-4.48,-0.93,90,237,5.4898247718811035,5.408915042877197
16,-0.49232858419418335,-2.1632418632507324,-0.023473555222153664,36.7159719,3.1840756,19.29,-4.86,-6.93,-1.44,89,236,8.594857215881348,8.471863746643066
17,-0.44640934467315674,-2.16414475440979,0.03142527490854263,36.7158876,3.1839244,22.09,-5.5,-8.02,-1.61,89,236,9.869404792785645,9.736879348754883
18,-0.43576478958129883,-2.1661159992218018,-0.01771216094493866,36.7158124,3.1837866,24.55,-5.57,-8.21,-1.58,88,235,10.05510139465332,9.929428100585938
19,-0.48492223024368286,-2.1656534671783447,0.027483589947223663,36.7157244,3.1836235,27.43,-5.53,-8.23,-1.58,88,235,10.04860782623291,9.922385215759277
20,-0.4300995171070099,-2.166400909423828,0.026449186727404594,36.7156495,3.1834845,29.9,-5.53,-8.21,-1.6,88,235,10.036198616027832,9.90703296661377
21,-0.43466490507125854,-2.1658711433410645,-0.01830901950597763,36.7155747,3.1833456,32.38,-5.55,-8.28,-1.62,87,235,10.104583740234375,9.97366714477539
22,-0.4751477539539337,-2.1650564670562744,0.03322768956422806,36.7154873,3.1831825,35.29,-5.51,-8.27,-1.62,87,235,10.074542999267578,9.943031311035156
23,-0.4290330410003662,-2.164600372314453,0.015561601147055626,36.7154125,3.1830431,37.79,-5.52,-8.26,-1.62,86,235,10.072604179382324,9.94095516204834
24,-0.490857869386673,-2.163966417312622,-0.011626125313341618,36.7153252,3.1828802,40.7,-5.53,-8.29,-1.63,86,236,10.10684871673584,9.974214553833008
25,-0.46358588337898254,-2.166478395462036,0.04230457916855812,36.7152502,3.1827405,43.2,-5.53,-8.25,-1.63,85,235,10.067082405090332,9.932744979858398
26,-0.43032306432724,-2.1655054092407227,0.0030475244857370853,36.7151753,3.1826009,45.71,-5.52,-8.28,-1.63,85,235,10.089045524597168,9.956083297729492
27,-0.48775315284729004,-2.164705514907837,0.006165184546262026,36.7150881,3.1824377,48.62,-5.53,-8.31,-1.63,84,235,10.12630844116211,9.993315696716309
28,-0.4441412687301636,-2.167299270629883,0.04126226529479027,36.7150131,3.1822982,51.13,-5.53,-8.27,-1.63,84,235,10.087357521057129,9.953279495239258
29,-0.2508455812931061,-2.1691150665283203,-0.015355422161519527,36.714941,3.1821644,53.54,-4.87,-7.25,-1.45,84,235,8.861612319946289,8.741654396057129
30,-0.07324493676424026,-2.162403106689453,0.03485042601823807,36.7148785,3.182048,55.54,-3.0,-4.55,-0.7,83,236,5.505204677581787,5.459288597106934
31,-0.13330119848251343,-2.1106345653533936,-0.006268305703997612,36.714845,3.1819812,56.19,-2.17,-3.72,-0.18,83,239,4.316039085388184,4.311954021453857
32,-0.13244029879570007,-2.0856072902679443,0.023128926753997803,36.7148129,3.1819093,56.26,-2.0,-3.68,-0.01,82,240,4.1896209716796875,4.189607620239258
33,-0.02850823476910591,-2.0875396728515625,-0.02589092031121254,36.7147867,3.18185,56.25,-1.7,-3.13,0.02,82,240,3.570476770401001,3.5703516006469727
34,0.03718220815062523,-2.3339014053344727,-0.055417824536561966,36.7147647,3.1818071,55.31,-1.2,-1.36,1.19,82,226,2.1820058822631836,1.822672724723816
35,-0.05719614028930664,-2.4783341884613037,0.008104465901851654,36.7147498,3.1817909,53.07,-1.03,-0.8,1.45,81,218,1.95664644241333,1.309739589691162
36,-0.007870993576943874,-2.471853017807007,0.0012264929246157408,36.7147358,3.1817778,50.83,-1.03,-0.81,1.42,81,218,1.9395456314086914,1.3187679052352905
37,-0.03720003366470337,-2.4701087474823,0.028243618085980415,36.7147192,3.1817614,48.22,-1.06,-0.87,1.44,81,218,1.9978526830673218,1.3821704387664795
38,-0.03417697176337242,-2.469649314880371,-0.023719077929854393,36.7147046,3.1817468,45.98,-1.08,-0.88,1.44,80,218,2.0151565074920654,1.4018512964248657
39,-0.008764207363128662,-2.469064950942993,0.014227746054530144,36.7146875,3.1817297,43.36,-1.06,-0.87,1.45,80,218,2.0031511783599854,1.38116455078125
40,-0.06091230362653732,-2.469996690750122,-0.003016233677044511,36.714673,3.1817152,41.12,-1.07,-0.87,1.46,79,218,2.0184123516082764,1.389359712600708
41,-0.012300104834139347,-2.4694881439208984,0.016723565757274628,36.7146584,3.1817005,38.87,-1.06,-0.88,1.46,79,218,2.0209476947784424,1.3896124362945557
42,-0.05113751441240311,-2.4702813625335693,0.02449142001569271,36.7146414,3.1816832,36.25,-1.06,-0.88,1.46,79,218,2.018756628036499,1.3882938623428345
43,-0.011540848761796951,-2.469242811203003,-0.015088922344148159,36.7146269,3.1816685,34.01,-1.07,-0.87,1.47,78,218,2.0200462341308594,1.3844552040100098
44,-0.017757100984454155,-2.4693729877471924,0.02399808168411255,36.7146098,3.1816514,31.38,-1.07,-0.87,1.47,78,218,2.0245120525360107,1.3825037479400635
45,-0.044179871678352356,-2.4693377017974854,-0.03003655932843685,36.7145952,3.1816367,29.13,-1.06,-0.88,1.47,78,218,2.0216336250305176,1.3848121166229248
46,-0.02528473362326622,-2.4695351123809814,0.024626681581139565,36.7145807,3.181622,26.88,-1.05,-0.88,1.47,77,218,2.016918659210205,1.3759655952453613
47,-0.0601709708571434,-2.469484329223633,0.007178730797022581,36.7145637,3.1816047,24.26,-1.06,-0.88,1.48,77,218,2.02939510345459,1.3853915929794312
