timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.008496597409248352,0.037561848759651184,0.02853543683886528,36.7156066,3.18463,18.42,-0.02,0.03,0.02,96,2,0.04638560488820076,0.04016103595495224
1,-0.09678585827350616,0.043322525918483734,0.04085391014814377,36.7156086,3.1846318,18.43,0.53,0.42,0.0,95,2,0.6834046840667725,0.683398425579071
2,-0.2407080978155136,0.6391129493713379,-0.00694936653599143,36.7156339,3.1846552,18.39,2.81,2.1,-0.03,95,36,3.5161869525909424,3.516050338745117
3,-0.2446204125881195,0.6361681818962097,0.0036064113955944777,36.7156809,3.1846988,18.43,3.95,2.87,-0.04,95,36,4.888881683349609,4.888717174530029
4,-0.08270087093114853,0.6275466680526733,0.008726547472178936,36.7157349,3.1847475,18.46,3.81,2.76,-0.02,94,35,4.713632583618164,4.713578701019287
5,0.29435431957244873,0.2639176547527313,-0.14560633897781372,36.7157783,3.1847823,18.47,0.93,0.12,0.01,94,15,0.9473430514335632,0.9471842050552368
6,-0.16553395986557007,-1.4082592725753784,-0.21348123252391815,36.7157689,3.1847554,18.48,-1.99,-2.91,-0.03,93,279,3.5385143756866455,3.5383334159851074
7,-0.10694295167922974,-2.226017475128174,-0.012304536066949368,36.7157328,3.1846907,18.5,-2.33,-3.35,0.01,93,232,4.091160774230957,4.091141223907471
8,-0.03857902064919472,-1.8795619010925293,0.1897304505109787,36.715708,3.1846352,18.48,-0.86,-3.08,0.01,93,252,3.199307680130005,3.199272632598877
9,-0.32714805006980896,-0.6969313621520996,0.1006808802485466,36.7157202,3.1845868,18.47,2.9,-2.86,0.0,92,320,4.084825038909912,4.084825038909912
10,-0.527426540851593,-0.607048511505127,0.0025430372916162014,36.7157815,3.1845293,18.47,6.02,-4.18,0.0,92,325,7.337588787078857,7.337582111358643
11,-0.4793381094932556,-0.6139712333679199,-0.011717242188751698,36.7158932,3.184433,18.49,7.76,-5.36,0.0,91,324,9.439260482788086,9.439258575439453
12,-0.4474959671497345,-0.6194599866867065,0.017856692895293236,36.7160176,3.1843242,18.51,7.79,-5.48,-0.01,91,324,9.526908874511719,9.526894569396973
13,-0.1337565928697586,-0.6217943429946899,0.009959356859326363,36.7161142,3.1842391,18.54,6.16,-4.38,0.02,91,324,7.5718817710876465,7.571850776672363
14,0.05443745106458664,-0.8220348954200745,-0.18584156036376953,36.7161773,3.1841788,18.55,2.79,-3.0,-0.09,90,312,4.10178279876709,4.100786209106445
15,-0.34412243962287903,-2.1151492595672607,-0.1346942037343979,36.7161814,3.1841173,19.28,-2.15,-3.88,-0.75,90,238,4.501228332519531,4.437570571899414
16,-0.505276620388031,-2.177208185195923,0.026941396296024323,36.7161344,3.1840324,20.9,-4.5,-6.35,-1.32,89,235,7.902500629425049,7.7900776863098145
17,-0.4267706871032715,-2.1636762619018555,-0.008421753533184528,36.716053,3.1838873,23.59,-5.51,-7.95,-1.61,89,236,9.810306549072266,9.676283836364746
