timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022949298843741417,0.033750440925359726,-0.013242365792393684,36.7156066,3.1846299,18.48,-0.01,0.02,0.02,96,1,0.03695765137672424,0.028911519795656204
1,-0.01524624228477478,0.04268813505768776,0.13037866353988647,36.7156074,3.1846328,18.49,0.18,0.66,0.0,95,2,0.6922925710678101,0.6922444105148315
2,-0.111793652176857,1.8364399671554565,-0.05680682510137558,36.7156161,3.1846664,18.46,0.85,2.69,-0.04,95,105,2.8242437839508057,2.823878049850464
3,-0.059422433376312256,1.069570541381836,0.007571330759674311,36.7156288,3.1847147,18.51,0.9,2.82,-0.03,95,61,2.9683642387390137,2.9681806564331055
4,0.29181262850761414,1.7802430391311646,0.22171525657176971,36.7156347,3.1847456,18.52,-0.41,0.11,0.0,94,102,0.42996230721473694,0.4299071729183197
5,-0.16268688440322876,-2.549743413925171,0.10017526894807816,36.7156111,3.1847075,18.54,-2.21,-3.27,-0.04,94,213,3.9551050662994385,3.954890012741089
6,-0.134322389960289,-2.1754796504974365,0.008539504371583462,36.71558,3.1846499,18.55,-2.29,-3.36,0.0,93,235,4.072310447692871,4.072309970855713
7,-0.040666364133358,-1.5260876417160034,0.22751080989837646,36.7155589,3.1845858,18.53,0.2,-2.91,0.0,93,272,2.918769121170044,2.9187605381011963
8,-0.42700791358947754,-0.6615493893623352,0.11211372166872025,36.7155881,3.1845368,18.53,4.08,-3.16,0.0,93,322,5.169380187988281,5.16937780380249
9,-0.48121944069862366,-0.6249819397926331,0.0023901232052594423,36.7156627,3.1844711,18.53,6.75,-4.7,0.0,92,324,8.22593879699707,8.225935935974121
10,-0.5111259818077087,-0.621606707572937,0.021397199481725693,36.7157809,3.1843684,18.55,7.87,-5.55,0.0,92,324,9.632802963256836,9.632802963256836
11,-0.3629190921783447,-0.6225666403770447,0.017232080921530724,36.7158871,3.1842747,18.58,7.56,-5.4,-0.01,91,324,9.295364379882812,9.295351028442383
12,-0.06079517677426338,-0.6298220753669739,-0.01725587621331215,36.7159914,3.1841821,18.6,5.16,-3.77,0.05,91,323,6.391888618469238,6.3916544914245605
13,0.04445914179086685,-1.1817042827606201,-0.29204633831977844,36.7160371,3.1841286,18.72,1.16,-2.9,-0.24,91,292,3.1370580196380615,3.1275665760040283
14,-0.4126628637313843,-2.1274189949035645,-0.055608320981264114,36.7160248,3.184072,19.57,-2.76,-4.3,-0.87,90,238,5.1895222663879395,5.115749835968018
15,-0.45874303579330444,-2.160893440246582,-0.023967195302248,36.7159607,3.1839592,21.72,-4.92,-7.12,-1.47,90,236,8.78328800201416,8.65913200378418
16,-0.4900822043418884,-2.1663198471069336,-0.002917985199019313,36.7158882,3.1838286,24.12,-5.51,-8.02,-1.6,89,235,9.865377426147461,9.733774185180664
17,-0.42094793915748596,-2.162893295288086,0.026336489245295525,36.7158005,3.1836673,27.0,-5.5,-8.18,-1.58,89,236,9.994421005249023,9.868169784545898
18,-0.465553879737854,-2.162818193435669,-0.03624337166547775,36.7157258,3.1835283,29.47,-5.55,-8.24,-1.58,88,236,10.064896583557129,9.939964294433594
19,-0.453078955411911,-2.1641788482666016,0.04028256610035896,36.7156381,3.1833656,32.36,-5.54,-8.27,-1.59,88,236,10.092458724975586,9.965085983276367
20,-0.4232189357280731,-2.165424108505249,-0.003798099933192134,36.7155633,3.183226,34.84,-5.51,-8.26,-1.61,87,235,10.064105033874512,9.93406867980957
21,-0.4670499563217163,-2.163526773452759,-0.025931881740689278,36.7154887,3.1830865,37.34,-5.5,-8.29,-1.61,87,236,10.084173202514648,9.954257011413574
22,-0.44087380170822144,-2.162985324859619,0.026233159005641937,36.7154016,3.1829237,40.26,-5.53,-8.29,-1.62,87,236,10.107043266296387,9.976037979125977
23,-0.4261550307273865,-2.163287401199341,0.022631943225860596,36.715339,3.1828069,42.34,-5.52,-8.29,-1.63,86,236,10.100537300109863,9.967617988586426
24,-0.4806482493877411,-2.1662425994873047,0.033397283405065536,36.7152395,3.1826207,45.67,-5.5,-8.28,-1.62,86,235,10.068154335021973,9.93619155883789
25,-0.4310601055622101,-2.1638376712799072,0.01946340873837471,36.7151649,3.182481,48.18,-5.52,-8.33,-1.63,85,236,10.130803108215332,9.99879264831543
26,-0.4481927156448364,-2.1643526554107666,-0.031710632145404816,36.71509,3.1823408,50.68,-5.52,-8.28,-1.63,85,236,10.089306831359863,9.955967903137207
27,-0.44165951013565063,-2.164677619934082,0.0387478731572628,36.7150026,3.1821777,53.6,-5.49,-8.27,-1.63,84,235,10.070067405700684,9.935916900634766
28,-0.22382287681102753,-2.168382167816162,-0.00499070854857564,36.7149318,3.182046,55.99,-4.77,-7.09,-1.41,84,235,8.668316841125488,8.551300048828125
29,-0.06397531926631927,-2.1590383052825928,0.04116993397474289,36.7148714,3.1819331,57.9,-2.86,-4.41,-0.64,83,236,5.302216053009033,5.262812614440918
30,-0.11871501058340073,-2.1053311824798584,-0.0002904779394157231,36.7148391,3.1818676,58.46,-2.12,-3.7,-0.15,83,239,4.273261547088623,4.270302772521973
31,-0.17545358836650848,-2.086483955383301,0.02815023623406887,36.7148119,3.1818065,58.51,-2.01,-3.69,-0.01,83,240,4.2092084884643555,4.209190368652344
32,-0.017409875988960266,-2.0883584022521973,-0.027201369404792786,36.7147814,3.1817376,58.49,-1.66,-3.02,0.06,82,240,3.4479689598083496,3.447348117828369
33,0.034705668687820435,-2.3053505420684814,-0.026327814906835556,36.7147626,3.1817007,57.69,-1.2,-1.41,1.11,82,227,2.1686489582061768,1.8620529174804688
34,-0.057019174098968506,-2.4719038009643555,0.013353006914258003,36.7147453,3.181682,55.11,-1.02,-0.78,1.43,82,218,1.934771180152893,1.292607307434082
35,-0.012788806110620499,-2.4712209701538086,-0.008423425257205963,36.7147313,3.1816688,52.87,-1.05,-0.84,1.41,81,218,1.956714391708374,1.3491498231887817
36,-0.06347308307886124,-2.470059633255005,0.009966371580958366,36.714717,3.1816546,50.63,-1.06,-0.87,1.43,81,218,1.9921469688415527,1.3819125890731812
37,-0.03920908272266388,-2.469799280166626,-0.025400439277291298,36.7147,3.1816376,48.01,-1.07,-0.87,1.44,81,218,1.999777913093567,1.3855000734329224
38,-0.03283020108938217,-2.469484567642212,0.026577824726700783,36.7146855,3.1816231,45.77,-1.06,-0.87,1.44,80,218,1.9980340003967285,1.3807756900787354
39,-0.062247663736343384,-2.469102621078491,-0.004075202159583569,36.7146685,3.181606,43.16,-1.06,-0.88,1.45,80,218,2.014153242111206,1.388210415840149
40,-0.03361937776207924,-2.469827890396118,0.029060278087854385,36.7146564,3.1815937,41.29,-1.07,-0.88,1.46,80,218,2.016749143600464,1.3869731426239014
41,-0.06197906658053398,-2.4696881771087646,-0.001716233091428876,36.7146393,3.1815766,38.66,-1.06,-0.89,1.46,79,218,2.0201151371002197,1.3937089443206787
42,-0.028610050678253174,-2.46988844871521,-0.02484949491918087,36.7146223,3.1815594,36.04,-1.06,-0.88,1.46,79,218,2.020789623260498,1.3895419836044312
43,-0.045707426965236664,-2.4692912101745605,0.027034426108002663,36.7146077,3.1815446,33.8,-1.06,-0.88,1.47,78,218,2.0232441425323486,1.3830403089523315
44,-0.060724034905433655,-2.4691896438598633,-0.00716363126412034,36.7145907,3.1815275,31.17,-1.06,-0.89,1.47,78,218,2.0220019817352295,1.3856700658798218
