timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.00398909579962492,0.031159088015556335,-0.022589417174458504,36.7156067,3.1846299,24.56,-0.02,0.02,-0.13,96,1,0.14333781599998474,0.03505503386259079
1,-0.0808744877576828,0.028494255617260933,0.0826648697257042,36.7156085,3.1846314,24.63,0.48,0.34,-0.07,95,1,0.6013835072517395,0.5965960025787354
2,-0.24467630684375763,0.5220506191253662,0.043996524065732956,36.7156322,3.1846492,24.66,2.6,1.65,-0.04,95,29,3.0870227813720703,3.0867557525634766
3,-0.16422376036643982,0.5425955057144165,-0.03273799270391464,36.7156757,3.1846831,24.67,3.62,2.19,-0.01,95,31,4.240148067474365,4.2401018142700195
4,-0.05162953957915306,0.5373173356056213,0.004772887099534273,36.7157248,3.1847197,24.66,3.39,1.99,0.0,94,30,3.9350836277008057,3.9350767135620117
5,0.1073143258690834,-0.41243311762809753,-0.3525633215904236,36.7157569,3.1847351,24.68,0.0,-1.04,-0.03,94,336,1.0434900522232056,1.0429717302322388
6,-0.16569530963897705,-1.98874831199646,-0.03129645809531212,36.7157384,3.1846948,24.67,-2.31,-3.22,0.05,93,246,3.9748787879943848,3.9744393825531006
7,-0.08937222510576248,-2.0740811824798584,0.06712588667869568,36.7157014,3.1846282,24.7,-2.24,-3.32,-0.01,93,241,4.013219356536865,4.013204574584961
8,-0.06305263191461563,-1.525887370109558,0.21853238344192505,36.7156839,3.1845741,24.66,0.11,-2.91,0.02,93,272,2.9171175956726074,2.9169931411743164
9,-0.3941091001033783,-0.6509511470794678,0.10759314149618149,36.7157123,3.1845254,24.65,4.02,-3.11,0.0,92,322,5.088701248168945,5.088700771331787
10,-0.4941693842411041,-0.6210567951202393,-0.023404866456985474,36.7157862,3.1844603,24.66,6.7,-4.64,0.0,92,324,8.16121768951416,8.161216735839844
11,-0.49435955286026,-0.6182291507720947,0.0298218484967947,36.7159038,3.1843587,24.68,7.92,-5.5,0.0,91,324,9.653876304626465,9.653876304626465
12,-0.3620522618293762,-0.6199526190757751,-0.0293388981372118,36.7160278,3.1842502,24.71,7.45,-5.27,-0.01,91,324,9.128352165222168,9.128340721130371
13,-0.059457648545503616,-0.6246525645256042,0.0008988063782453537,36.7161165,3.1841718,24.72,5.28,-3.79,0.04,91,324,6.505970478057861,6.505782604217529
14,0.038257043808698654,-1.1226379871368408,-0.29475900530815125,36.7161639,3.1841178,24.82,1.37,-2.87,-0.22,90,295,3.1933062076568604,3.185147285461426
15,-0.3679920434951782,-2.1334593296051025,-0.04911358654499054,36.7161477,3.1840494,25.88,-3.09,-4.56,-0.95,90,237,5.600485801696777,5.519275665283203
16,-0.48746058344841003,-2.157459020614624,-0.03531967103481293,36.7160918,3.1839511,27.76,-4.88,-7.01,-1.44,89,236,8.670950889587402,8.549078941345215
17,-0.4515344500541687,-2.1635689735412598,0.047013554722070694,36.716007,3.1837993,30.56,-5.54,-8.06,-1.6,89,236,9.921700477600098,9.790926933288574
18,-0.4331730008125305,-2.164968252182007,-0.016837317496538162,36.7159317,3.1836611,33.02,-5.55,-8.2,-1.58,88,235,10.035881996154785,9.910621643066406
19,-0.48232802748680115,-2.1645421981811523,-0.026266150176525116,36.7158564,3.1835216,35.48,-5.54,-8.26,-1.58,88,235,10.074760437011719,9.94908332824707
20,-0.4320811927318573,-2.164616823196411,0.02646528370678425,36.7157693,3.183359,38.37,-5.52,-8.25,-1.6,87,235,10.066390037536621,9.936986923217773
21,-0.43166422843933105,-2.163806676864624,-0.019711870700120926,36.7156945,3.1832194,40.85,-5.52,-8.28,-1.61,87,236,10.089584350585938,9.959224700927734
22,-0.4688129425048828,-2.1650912761688232,0.03467278555035591,36.7156071,3.1830564,43.78,-5.5,-8.25,-1.61,87,235,10.054956436157227,9.924107551574707
23,-0.4279298782348633,-2.164003849029541,0.015538293868303299,36.7155325,3.1829171,46.27,-5.49,-8.28,-1.62,86,236,10.072663307189941,9.941280364990234
24,-0.46088990569114685,-2.1627230644226074,-0.0347282700240612,36.7154582,3.1827774,48.76,-5.52,-8.31,-1.63,86,236,10.119817733764648,9.987435340881348
25,-0.4544365704059601,-2.167306661605835,0.04488208144903183,36.7153705,3.1826139,51.69,-5.54,-8.29,-1.63,85,235,10.112645149230957,9.979607582092285
26,-0.42238879203796387,-2.164569616317749,0.0018199501791968942,36.7152956,3.182474,54.19,-5.48,-8.27,-1.62,85,235,10.05769157409668,9.924744606018066
27,-0.49688372015953064,-2.1648290157318115,0.025005541741847992,36.7152089,3.1823116,57.11,-5.51,-8.32,-1.63,84,235,10.118741989135742,9.986038208007812
28,-0.43159422278404236,-2.1629178524017334,0.026580341160297394,36.7151342,3.1821713,59.61,-5.54,-8.3,-1.64,84,236,10.114205360412598,9.979907989501953
29,-0.24933753907680511,-2.1685051918029785,-0.020949587225914,36.7150625,3.1820384,62.02,-4.82,-7.16,-1.43,83,235,8.755108833312988,8.635886192321777
30,-0.06196083873510361,-2.1608386039733887,0.03678552061319351,36.7150011,3.1819241,63.96,-2.95,-4.48,-0.68,83,236,5.417374610900879,5.3740410804748535
