timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.027813883498311043,0.03384235501289368,-0.011295920237898827,36.7156066,3.1846299,22.93,-0.03,0.02,-0.11,96,1,0.12407252937555313,0.03992642089724541
1,-0.07431986927986145,0.03429700434207916,0.13086864352226257,36.7156075,3.1846326,22.94,0.25,0.61,-0.05,95,1,0.6703057289123535,0.668412983417511
2,-0.24060487747192383,1.6266112327575684,-0.15583954751491547,36.715617,3.1846585,22.99,1.24,2.75,-0.09,95,93,3.023897409439087,3.0224266052246094
3,-0.20955654978752136,0.9934766888618469,0.00531946774572134,36.7156448,3.1847334,22.98,2.06,4.53,0.06,95,56,4.9802775382995605,4.979799270629883
4,-0.17785429954528809,1.1003048419952393,0.008218727074563503,36.7156741,3.1848114,22.95,2.15,4.58,-0.02,94,63,5.062090873718262,5.062034606933594
5,0.27281516790390015,1.1852078437805176,0.014655389823019505,36.7157008,3.1848824,22.95,0.7,1.8,-0.01,94,67,1.940653920173645,1.9405922889709473
6,-0.012829088605940342,2.6375975608825684,0.30585014820098877,36.7156937,3.1848754,22.98,-1.67,-2.32,0.0,93,151,2.8631131649017334,2.8631129264831543
7,-0.16563989222049713,-1.9602264165878296,-0.012988240458071232,36.715661,3.1848159,22.95,-2.22,-3.27,-0.08,93,247,3.9620039463043213,3.9611709117889404
8,-0.02295045368373394,-2.0849571228027344,0.07581141591072083,36.7156333,3.1847606,22.98,-1.57,-3.18,0.03,93,240,3.554426670074463,3.5542032718658447
9,-0.24443361163139343,-1.068489909172058,0.25592032074928284,36.7156299,3.1847104,22.94,1.47,-2.71,0.0,92,298,3.0864248275756836,3.0864171981811523
10,-0.4995792806148529,-0.6164507269859314,-0.013479593209922314,36.7156864,3.1846493,22.94,5.49,-3.81,0.0,92,324,6.691919326782227,6.691912651062012
11,-0.5292180776596069,-0.6179994940757751,0.031520064920186996,36.7157752,3.1845726,22.95,7.42,-5.1,0.0,91,324,9.01123332977295,9.011228561401367
12,-0.4508490562438965,-0.616725504398346,0.0013034202856943011,36.7158803,3.1844816,22.96,7.88,-5.52,0.0,91,324,9.629192352294922,9.62918758392334
13,-0.3138050436973572,-0.6203287243843079,0.006704565603286028,36.7160006,3.1843758,23.0,6.98,-4.95,-0.01,91,324,8.560942649841309,8.560929298400879
14,0.058136701583862305,-0.6665124297142029,-0.09140164405107498,36.7160793,3.1843056,22.99,4.25,-3.35,0.01,90,321,5.413305759429932,5.413278102874756
15,-0.25252872705459595,-1.8303033113479614,-0.19185221195220947,36.7161086,3.1842463,23.38,-0.75,-3.2,-0.5,90,255,3.3342158794403076,3.2949986457824707
16,-0.44004181027412415,-2.166703701019287,-0.0403863899409771,36.7160755,3.1841762,24.66,-3.82,-5.36,-1.14,89,235,6.681979179382324,6.583977699279785
17,-0.4911037087440491,-2.1660749912261963,0.03331591188907623,36.7160008,3.1840445,27.15,-5.33,-7.68,-1.57,89,235,9.48684024810791,9.355108261108398
18,-0.4249972999095917,-2.1666483879089355,0.0034228770527988672,36.7159259,3.1839092,29.62,-5.53,-8.09,-1.58,88,235,9.93106746673584,9.803211212158203
19,-0.4711766242980957,-2.1631107330322266,-0.0300519447773695,36.7158509,3.1837704,32.07,-5.53,-8.23,-1.57,88,236,10.050007820129395,9.925399780273438
20,-0.44334790110588074,-2.1668941974639893,0.03564127907156944,36.7157633,3.1836079,34.93,-5.56,-8.25,-1.61,88,235,10.085018157958984,9.955559730529785
21,-0.42013686895370483,-2.1643638610839844,-0.0033153053373098373,36.7156883,3.1834683,37.42,-5.5,-8.27,-1.61,87,236,10.066575050354004,9.935997009277344
22,-0.48520082235336304,-2.1633260250091553,0.021241091191768646,36.7156014,3.1833056,40.33,-5.5,-8.25,-1.61,87,236,10.055185317993164,9.924705505371094
23,-0.431421160697937,-2.1637613773345947,0.028380688279867172,36.7155266,3.1831662,42.83,-5.53,-8.28,-1.63,86,236,10.098444938659668,9.965469360351562
24,-0.4390013813972473,-2.1622836589813232,-0.027187779545783997,36.715452,3.1830262,45.32,-5.5,-8.29,-1.63,86,236,10.091858863830566,9.958881378173828
25,-0.4762129485607147,-2.167217969894409,0.03961633890867233,36.7153646,3.1828631,48.24,-5.53,-8.25,-1.63,85,235,10.073040962219238,9.939620971679688
26,-0.4338996112346649,-2.1648876667022705,0.019851356744766235,36.7152899,3.1827238,50.74,-5.5,-8.31,-1.64,85,235,10.107502937316895,9.973127365112305
27,-0.4571978449821472,-2.163642406463623,-0.032864753156900406,36.7152154,3.1825835,53.25,-5.52,-8.32,-1.63,84,236,10.121038436889648,9.987665176391602
28,-0.4598442316055298,-2.1664798259735107,0.040298961102962494,36.7151279,3.1824203,56.18,-5.52,-8.27,-1.63,84,235,10.086660385131836,9.953008651733398
29,-0.372033953666687,-2.1637301445007324,-0.005742733366787434,36.7150533,3.1822809,58.67,-5.4,-8.12,-1.61,83,236,9.897115707397461,9.7642822265625
30,-0.14800642430782318,-2.1669416427612305,0.00784676056355238,36.7149763,3.1821379,61.26,-4.08,-6.07,-1.19,83,235,7.412966728210449,7.316164016723633
31,-0.04147309809923172,-2.1512610912323,0.01136942021548748,36.714932,3.1820545,62.53,-2.59,-4.04,-0.49,83,236,4.832228183746338,4.806893348693848
32,-0.1451866626739502,-2.1075918674468994,0.0390540175139904,36.7148965,3.1819808,62.93,-2.08,-3.65,-0.04,82,239,4.206099987030029,4.205811500549316
33,-0.12049165368080139,-2.1037075519561768,-0.021029630675911903,36.7148685,3.1819197,62.92,-2.09,-3.68,-0.02,82,239,4.234217166900635,4.234156131744385
34,0.016894103959202766,-2.118281364440918,-0.003929907456040382,36.7148434,3.1818653,62.84,-1.51,-2.56,0.22,82,238,2.9921467304229736,2.9835245609283447
35,-0.01333676092326641,-2.4380316734313965,-0.04625461995601654,36.7148232,3.1818326,61.24,-1.13,-1.02,1.46,81,220,2.1119487285614014,1.5252432823181152
36,-0.015360984019935131,-2.462700128555298,0.024745088070631027,36.7148089,3.1818188,58.95,-1.03,-0.79,1.43,81,218,1.9404350519180298,1.3086217641830444
37,-0.06085136532783508,-2.4689390659332275,0.018099704757332802,36.7147925,3.1818031,56.34,-1.05,-0.85,1.43,80,218,1.977763056755066,1.3567266464233398
38,-0.01638820767402649,-2.4693422317504883,-0.008772906847298145,36.714778,3.1817887,54.1,-1.07,-0.88,1.44,80,218,2.005096673965454,1.3946470022201538
39,-0.06121880188584328,-2.469634532928467,0.013941168785095215,36.7147635,3.1817741,51.86,-1.06,-0.87,1.45,80,218,2.005960702896118,1.3830386400222778
40,-0.045306529849767685,-2.469660520553589,-0.0231793075799942,36.7147465,3.1817571,49.24,-1.07,-0.88,1.46,79,218,2.0176210403442383,1.390528917312622
41,-0.033246029168367386,-2.469569683074951,0.02860790677368641,36.714732,3.1817424,46.99,-1.06,-0.88,1.46,79,218,2.0117719173431396,1.3826957941055298
42,-0.06277161091566086,-2.469827175140381,-3.4216222957184073e-06,36.7147149,3.1817252,44.38,-1.05,-0.89,1.46,79,218,2.0196545124053955,1.3868883848190308
43,-0.011753502301871777,-2.469003677368164,0.009680213406682014,36.7147004,3.1817105,42.14,-1.07,-0.87,1.47,78,218,2.0290777683258057,1.3891223669052124
44,-0.06259100139141083,-2.469318389892578,-0.0005391495069488883,36.7146857,3.1816958,39.88,-1.07,-0.88,1.47,78,218,2.0289053916931152,1.3908557891845703
45,-0.028798643499612808,-2.4696881771087646,-0.026810908690094948,36.7146687,3.1816787,37.26,-1.06,-0.88,1.47,78,218,2.024970054626465,1.3864887952804565
46,-0.04887228086590767,-2.4700279235839844,0.026802409440279007,36.7146542,3.1816639,35.02,-1.05,-0.88,1.48,77,218,2.022705316543579,1.3750107288360596
47,-0.05563800036907196,-2.469181776046753,-0.018836837261915207,36.7146372,3.1816467,32.39,-1.06,-0.88,1.48,77,218,2.025919198989868,1.38325035572052
48,-0.01133407186716795,-2.4692704677581787,0.01704171672463417,36.7146226,3.181632,30.13,-1.05,-0.88,1.47,76,218,2.0172576904296875,1.3769361972808838
49,-0.0567641519010067,-2.4692506790161133,-0.01569473184645176,36.714608,3.1816173,27.89,-1.06,-0.88,1.47,76,218,2.0256428718566895,1.3837523460388184
50,-0.028029313310980797,-2.4919068813323975,-0.04952066391706467,36.7145909,3.1816002,25.26,-1.12,-0.84,1.47,76,217,2.0392935276031494,1.4066739082336426
51,-0.20192678272724152,2.96357798576355,-0.08905122429132462,36.7145693,3.1815926,23.3,-2.19,0.27,0.8,75,169,2.3539514541625977,2.2109248638153076
52,-0.22595512866973877,2.671210289001465,-0.02857692539691925,36.7145203,3.181618,22.97,-3.81,1.92,-0.05,75,153,4.276695728302002,4.276381969451904
53,-0.11364324390888214,2.67849063873291,0.06234338879585266,36.7144662,3.181652,23.02,-3.96,1.96,0.05,75,153,4.425706386566162,4.425342559814453
54,-0.05488833039999008,-3.07210636138916,0.2179931253194809,36.7144156,3.1816711,22.97,-3.29,-0.23,0.04,74,183,3.307856798171997,3.307607412338257
