timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.021289197728037834,0.04533254727721214,-0.0163239985704422,36.7156064,3.1846302,10.17,0.0,0.01,-0.21,98,2,0.21277759969234467,0.012664126232266426
1,-0.0653027817606926,0.04624076560139656,0.09082098305225372,36.7156081,3.1846322,10.22,0.47,0.41,-0.06,97,2,0.6348690390586853,0.6310368180274963
2,-0.26759961247444153,0.9626630544662476,-0.03607689216732979,36.7156247,3.1846495,10.3,2.08,1.84,-0.01,97,55,2.788611888885498,2.788555145263672
3,-0.18332727253437042,0.7411003112792969,-0.029713353142142296,36.7156683,3.1846977,10.25,3.18,2.82,0.02,97,42,4.253490447998047,4.253389835357666
4,-0.022412890568375587,0.7139652967453003,0.021374346688389778,36.7157115,3.1847446,10.18,2.95,2.54,0.02,96,40,3.900084972381592,3.8999884128570557
5,0.19095025956630707,-0.10102493315935135,-0.2911844849586487,36.7157382,3.1847671,10.16,-0.19,-0.9,-0.02,96,354,0.922109067440033,0.9217265248298645
6,-0.13826695084571838,-1.443459391593933,-0.13802486658096313,36.7157238,3.1847367,10.15,-2.11,-3.06,0.03,95,277,3.721182107925415,3.7209689617156982
7,-0.13452881574630737,-2.2001290321350098,0.03371439874172211,36.7156878,3.1846714,10.17,-2.29,-3.33,-0.04,95,233,4.049675464630127,4.04943323135376
8,-0.06866235285997391,-1.5857784748077393,0.23097901046276093,36.7156649,3.1846084,10.13,-0.01,-2.89,0.02,95,269,2.8926913738250732,2.8925931453704834
9,-0.3664742708206177,-0.6534574031829834,0.09675926715135574,36.7156909,3.1845602,10.12,3.84,-3.09,-0.01,94,322,4.941575050354004,4.941563129425049
10,-0.5366351008415222,-0.626483678817749,0.028827877715229988,36.7157783,3.1844828,10.13,6.92,-4.76,0.0,94,324,8.404131889343262,8.404129028320312
11,-0.4706553816795349,-0.6162676215171814,0.021726250648498535,36.71588,3.1843951,10.15,7.89,-5.48,0.0,93,324,9.608526229858398,9.60852336883545
12,-0.40564674139022827,-0.6188943982124329,-0.03136865049600601,36.7159864,3.1843021,10.17,7.71,-5.43,-0.01,93,324,9.439563751220703,9.439549446105957
13,-0.04396861791610718,-0.6236706972122192,0.00905466079711914,36.7160938,3.1842073,10.19,5.43,-3.9,0.04,93,324,6.693180084228516,6.69304895401001
14,0.030367139726877213,-1.0605168342590332,-0.27361181378364563,36.7161439,3.1841523,10.28,1.58,-2.88,-0.21,92,299,3.3015897274017334,3.2948479652404785
15,-0.34100672602653503,-2.1266934871673584,-0.07283534854650497,36.7161368,3.1840971,11.06,-2.49,-4.07,-0.82,92,238,4.848680019378662,4.7785325050354
16,-0.514490008354187,-2.160931348800659,-0.006187829654663801,36.7160756,3.183989,13.13,-4.85,-6.91,-1.43,91,236,8.570566177368164,8.449142456054688
17,-0.4599868059158325,-2.1634950637817383,0.03396991267800331,36.7160037,3.1838603,15.51,-5.5,-7.97,-1.61,91,236,9.828874588012695,9.695636749267578
18,-0.4680127501487732,-2.1641204357147217,-0.02644231729209423,36.7159162,3.1837004,18.38,-5.54,-8.22,-1.57,90,236,10.048417091369629,9.923519134521484
19,-0.4878300428390503,-2.164062261581421,0.020669829100370407,36.715841,3.1835606,20.84,-5.54,-8.28,-1.59,90,236,10.094588279724121,9.968008041381836
20,-0.42028042674064636,-2.1636416912078857,-0.011519900523126125,36.7157533,3.1833975,23.74,-5.52,-8.23,-1.59,89,236,10.04189395904541,9.913633346557617
21,-0.48565828800201416,-2.1647469997406006,-0.01847350038588047,36.7156788,3.1832586,26.22,-5.5,-8.23,-1.6,89,235,10.032666206359863,9.902847290039062
22,-0.4404122233390808,-2.162914276123047,0.042009029537439346,36.7155918,3.1830959,29.12,-5.52,-8.31,-1.63,89,236,10.118733406066895,9.985845565795898
23,-0.44240981340408325,-2.16501784324646,-0.02682136744260788,36.7155169,3.1829557,31.63,-5.52,-8.26,-1.62,88,235,10.07214641571045,9.94014835357666
24,-0.49476632475852966,-2.165287971496582,-0.007023087702691555,36.715442,3.1828163,34.13,-5.5,-8.28,-1.62,88,235,10.081696510314941,9.950278282165527
25,-0.4273723363876343,-2.1643998622894287,0.012416589073836803,36.7153553,3.1826533,37.04,-5.52,-8.3,-1.64,87,235,10.113764762878418,9.97934627532959
26,-0.45008689165115356,-2.164649724960327,-0.023863891139626503,36.7152803,3.1825133,39.54,-5.53,-8.3,-1.63,87,235,10.116227149963379,9.982542037963867
27,-0.4541616141796112,-2.1641483306884766,0.0347173698246479,36.715193,3.1823501,42.47,-5.51,-8.28,-1.63,86,236,10.086946487426758,9.952875137329102
28,-0.4208649694919586,-2.1648693084716797,-0.007926206104457378,36.7151182,3.1822104,44.97,-5.52,-8.29,-1.64,86,235,10.097414016723633,9.963065147399902
29,-0.3005974590778351,-2.1688497066497803,-0.01443454995751381,36.7150465,3.1820769,47.39,-4.89,-7.26,-1.45,85,235,8.875844955444336,8.755574226379395
30,-0.039216797798871994,-2.1622235774993896,0.007152301725000143,36.714984,3.1819599,49.4,-3.01,-4.58,-0.71,85,236,5.53316593170166,5.487383842468262
31,-0.1706436723470688,-2.1214990615844727,0.00869168620556593,36.7149501,3.181893,50.04,-2.21,-3.7,-0.18,85,238,4.320860862731934,4.316861152648926
32,-0.1459803432226181,-2.1021547317504883,-0.02062360942363739,36.7149168,3.1818214,50.12,-2.07,-3.68,0.0,84,239,4.226053714752197,4.226048469543457
33,-0.0298959631472826,-2.103187322616577,0.020126385614275932,36.7148897,3.1817623,50.11,-1.75,-3.11,0.03,84,239,3.576345205307007,3.5762128829956055
34,-0.004034456331282854,-2.3353118896484375,-0.055527836084365845,36.7148672,3.1817195,49.17,-1.2,-1.35,1.19,84,229,2.206777811050415,1.9749996662139893
35,-0.017895091325044632,-2.4776294231414795,0.02549169957637787,36.7148522,3.1817033,46.95,-1.03,-0.8,1.45,83,218,1.9617425203323364,1.311263918876648
36,-0.05593078210949898,-2.4719784259796143,-0.01545251626521349,36.7148382,3.18169,44.7,-1.03,-0.82,1.42,83,218,1.949054479598999,1.3252753019332886
37,-0.017390185967087746,-2.4700491428375244,-0.01168341189622879,36.7148216,3.1816738,42.09,-1.05,-0.87,1.43,82,218,1.991117000579834,1.375362753868103
38,-0.058512505143880844,-2.470219373703003,0.01670633815228939,36.7148071,3.1816592,39.85,-1.07,-0.88,1.45,82,218,2.0140302181243896,1.392763376235962
39,-0.010930889286100864,-2.469165563583374,-0.0030097628477960825,36.7147925,3.1816446,37.61,-1.07,-0.88,1.45,82,218,2.016390323638916,1.3925167322158813
40,-0.023091495037078857,-2.469433546066284,0.028514929115772247,36.7147755,3.1816275,34.99,-1.07,-0.88,1.46,81,218,2.0176148414611816,1.3912878036499023
41,-0.04300163313746452,-2.4694478511810303,-0.02507932297885418,36.714761,3.1816128,32.75,-1.07,-0.89,1.47,81,218,2.027977466583252,1.3949640989303589
42,-0.008536141365766525,-2.469749927520752,-0.0018507353961467743,36.7147439,3.1815957,30.12,-1.07,-0.88,1.47,81,218,2.0287539958953857,1.394077181816101
43,-0.05922289565205574,-2.4696273803710938,0.0033041557762771845,36.7147294,3.1815808,27.87,-1.06,-0.88,1.47,80,218,2.0198025703430176,1.3837465047836304
44,-0.011065559461712837,-2.4693264961242676,-0.002370713511481881,36.7147148,3.1815662,25.63,-1.07,-0.88,1.47,80,218,2.0311477184295654,1.393239974975586
45,-0.03160521388053894,-2.469412326812744,0.027498776093125343,36.7146978,3.181549,23.0,-1.06,-0.88,1.47,80,218,2.025540590286255,1.3836644887924194
46,-0.02983333170413971,-2.4697043895721436,-0.02479611709713936,36.7146832,3.1815342,20.75,-1.07,-0.88,1.47,79,218,2.026170015335083,1.3909039497375488
47,-0.008896270766854286,-2.4697766304016113,0.006675379816442728,36.7146662,3.1815172,18.13,-1.06,-0.88,1.47,79,218,2.0231313705444336,1.3857253789901733
48,-0.06085788458585739,-2.469064712524414,-0.013270859606564045,36.7146516,3.1815024,15.88,-1.07,-0.89,1.48,78,218,2.0336506366729736,1.3943653106689453
49,-0.008114788681268692,-2.46934175491333,0.011424493975937366,36.714637,3.1814876,13.63,-1.07,-0.88,1.47,78,218,2.0306129455566406,1.3934714794158936
50,-0.12072666734457016,-2.974670648574829,-0.07619009166955948,36.7146172,3.1814727,11.06,-1.7,-0.34,1.24,78,189,2.139693021774292,1.7424207925796509
51,-0.21716618537902832,2.6676130294799805,-0.061820436269044876,36.7145839,3.1814826,10.13,-3.26,1.52,0.03,77,152,3.603635311126709,3.6034631729125977
52,-0.1496678590774536,2.672203779220581,0.019241109490394592,36.714524,3.1815196,10.22,-4.01,2.04,0.0,77,153,4.504114151000977,4.504112720489502
53,-0.055379316210746765,2.8983311653137207,0.1378280073404312,36.7144709,3.1815484,10.17,-3.64,0.87,0.05,77,166,3.74784255027771,3.7474188804626465
54,-0.3236422836780548,-2.2920081615448,0.18127335608005524,36.7144274,3.1815347,10.15,-2.95,-2.85,0.02,76,228,4.106896877288818,4.106834888458252
55,-0.5144570469856262,-2.147706985473633,0.007551643066108227,36.7143735,3.1814397,10.15,-4.13,-6.49,0.01,76,236,7.696220874786377,7.6962080001831055
56,-0.45539310574531555,-2.1523337364196777,0.018849046900868416,36.7143113,3.1813184,10.16,-4.92,-7.63,0.0,75,236,9.083780288696289,9.083780288696289
57,-0.37454381585121155,-2.1558799743652344,-0.015832798555493355,36.7142334,3.1811687,10.18,-4.78,-7.31,0.0,75,236,8.744318962097168,8.744316101074219
58,-0.21725888550281525,-2.1503419876098633,0.033787164837121964,36.7141741,3.181055,10.18,-3.95,-6.11,0.02,75,236,7.281829357147217,7.281783580780029
59,-0.268381267786026,-2.1221559047698975,-0.008302784524857998,36.7141249,3.1809569,10.15,-3.4,-5.66,0.01,74,238,6.6122941970825195,6.612271308898926
60,-0.25470873713493347,-2.1002111434936523,0.024677801877260208,36.7140732,3.180846,10.15,-3.2,-5.63,0.0,74,239,6.480155944824219,6.4801530838012695
61,-0.20970457792282104,-2.0999698638916016,-0.024659598246216774,36.7140298,3.1807513,10.15,-3.11,-5.48,0.0,73,239,6.306600570678711,6.306598663330078
