timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0019424605416134,-0.04629088193178177,-0.02252715267241001,36.7156066,3.1846299,16.96,-0.02,0.03,-0.04,96,357,0.06553714722394943,0.04412824288010597
1,-0.027278181165456772,-0.047427937388420105,0.12052715569734573,36.7156075,3.1846322,17.03,0.23,0.52,-0.01,95,357,0.576072096824646,0.5758875012397766
2,-0.21020010113716125,1.635634183883667,-0.1078682541847229,36.7156196,3.1846613,16.98,1.48,2.7,-0.01,95,93,3.08489727973938,3.0848658084869385
3,-0.2165011614561081,0.8903800249099731,0.002105005318298936,36.715645,3.1847187,17.01,2.13,3.91,-0.02,95,51,4.462749481201172,4.462677955627441
4,-0.09525112062692642,1.0360021591186523,0.03333476185798645,36.7156749,3.1847857,17.02,2.13,3.83,-0.01,94,59,4.393645286560059,4.3936333656311035
5,0.31811052560806274,1.177957534790039,0.08014191687107086,36.7156981,3.1848383,17.01,0.21,0.64,0.01,94,67,0.6795722246170044,0.6792829036712646
6,-0.015847094357013702,2.6944069862365723,0.21709483861923218,36.7156849,3.1848163,17.02,-1.93,-2.75,-0.04,93,154,3.36480712890625,3.3645522594451904
7,-0.111400306224823,-1.9392259120941162,-0.005636919755488634,36.7156504,3.1847534,17.03,-2.23,-3.23,0.0,93,241,3.933908224105835,3.9339022636413574
8,-0.04722350463271141,-1.9396278858184814,0.12844917178153992,36.7156257,3.1846988,17.02,-1.04,-3.09,0.01,93,248,3.2654268741607666,3.265406608581543
9,-0.30163055658340454,-0.7588023543357849,0.1475028097629547,36.7156335,3.1846503,17.01,2.49,-2.8,0.0,92,316,3.7533485889434814,3.753345251083374
10,-0.5065937638282776,-0.6094856858253479,-0.01745154708623886,36.7156906,3.184595,17.01,5.74,-3.99,0.0,92,325,6.996532917022705,6.996528625488281
11,-0.4798228442668915,-0.6125199794769287,0.003761826315894723,36.7157989,3.1845015,17.02,7.68,-5.31,-0.01,91,324,9.343979835510254,9.343974113464355
12,-0.4748479723930359,-0.6184610724449158,0.008279134519398212,36.7159228,3.1843934,17.04,7.82,-5.54,0.0,91,324,9.589130401611328,9.589126586914062
