timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.027362074702978134,0.027957862243056297,-0.0016837529838085175,36.7156067,3.1846299,22.9,-0.02,0.02,-0.11,96,1,0.12097328901290894,0.035485874861478806
1,-0.07868041098117828,0.01948951557278633,0.10207848250865936,36.7156077,3.1846322,22.91,0.28,0.52,-0.04,95,1,0.5999270081520081,0.5980627536773682
2,-0.22086898982524872,1.4512425661087036,-0.12857474386692047,36.7156182,3.1846537,22.95,1.37,2.32,-0.05,95,83,2.7009871006011963,2.70033860206604
3,-0.18465735018253326,0.9303645491600037,-0.0007020359626039863,36.7156492,3.1847177,22.95,2.34,3.88,0.0,95,53,4.5401387214660645,4.540129661560059
4,-0.14810392260551453,0.9922970533370972,0.003393587889149785,36.7156823,3.1847847,22.93,2.4,3.87,0.0,94,56,4.562000274658203,4.561999797821045
5,0.31806454062461853,1.0487905740737915,-0.005296681541949511,36.7157103,3.1848403,22.92,0.53,0.94,-0.03,94,60,1.0856939554214478,1.0849828720092773
6,0.03988556191325188,2.390056848526001,0.27611586451530457,36.7156999,3.1848223,22.95,-1.83,-2.65,0.0,93,136,3.225560426712036,3.225560426712036
7,-0.1258745789527893,-2.362335681915283,-0.006775738205760717,36.7156709,3.1847699,22.92,-2.22,-3.28,-0.08,93,224,3.9681506156921387,3.9673428535461426
8,0.0059526171535253525,-2.058573007583618,0.10664789378643036,36.7156399,3.184706,22.94,-1.27,-3.13,0.04,93,242,3.3846116065979004,3.3843677043914795
9,-0.3204757273197174,-0.8681615591049194,0.20454739034175873,36.7156435,3.1846567,22.9,2.12,-2.76,0.0,92,310,3.4862565994262695,3.486255407333374
10,-0.4471416175365448,-0.6201602220535278,5.9771202359115705e-05,36.715696,3.1846029,22.91,5.47,-3.83,0.0,92,324,6.682297706604004,6.6822943687438965
11,-0.5319843292236328,-0.6203581094741821,0.030893906950950623,36.7158014,3.1845112,22.92,7.59,-5.26,0.0,91,324,9.244129180908203,9.244124412536621
12,-0.4499356746673584,-0.6199756860733032,0.01565953716635704,36.7159071,3.1844191,22.93,7.91,-5.6,0.0,91,324,9.699705123901367,9.69970417022705
13,-0.24559789896011353,-0.624167263507843,0.00405407790094614,36.7160249,3.1843146,22.98,6.57,-4.7,0.0,91,324,8.08112907409668,8.081128120422363
14,0.09069814532995224,-0.7334960103034973,-0.13417679071426392,36.7160958,3.1842493,22.97,3.51,-3.14,-0.02,90,317,4.715643405914307,4.715566635131836
15,-0.3175855278968811,-2.031170606613159,-0.11517103761434555,36.7161123,3.1841898,23.52,-1.48,-3.53,-0.62,90,243,3.886836051940918,3.836085319519043
16,-0.45078179240226746,-2.1809675693511963,-0.018209191039204597,36.7160715,3.1841122,24.97,-4.19,-5.89,-1.24,89,235,7.347164154052734,7.2407097816467285
17,-0.5180278420448303,-2.1666300296783447,0.007310301531106234,36.7160053,3.1839951,27.18,-5.34,-7.72,-1.57,89,235,9.5191068649292,9.388459205627441
18,-0.4294503927230835,-2.163921356201172,-0.004771296866238117,36.7159181,3.1838369,30.05,-5.54,-8.15,-1.58,88,236,9.991910934448242,9.865377426147461
19,-0.4696788787841797,-2.1631357669830322,-0.03369049355387688,36.7158427,3.1836976,32.51,-5.55,-8.24,-1.58,88,236,10.071394920349121,9.946039199829102
20,-0.44152653217315674,-2.166330099105835,0.035880185663700104,36.715755,3.1835348,35.39,-5.51,-8.22,-1.59,88,235,10.03429889678955,9.906094551086426
