timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.015904832631349564,-0.004351501818746328,-0.021976618096232414,36.7156065,3.1846302,11.22,0.0,0.0,-0.63,98,359,0.6308353543281555,0.00882605742663145
1,-0.07149933278560638,0.017321953549981117,0.06508196890354156,36.7156085,3.1846325,11.69,0.53,0.48,-0.1,97,0,0.7320330739021301,0.7240937352180481
2,-0.22596116364002228,1.0307530164718628,-0.039008621126413345,36.7156259,3.1846522,11.75,2.17,1.97,0.0,97,59,2.937537908554077,2.93753719329834
3,-0.18043600022792816,0.7604997754096985,-0.030532151460647583,36.715663,3.1846942,11.68,3.1,2.83,0.05,97,43,4.2053046226501465,4.204968452453613
4,0.0329100526869297,0.7290890216827393,-0.004605751018971205,36.715712,3.1847489,11.55,2.8,2.49,0.04,96,41,3.7503933906555176,3.75009822845459
5,0.24012528359889984,0.11573208123445511,-0.2445952594280243,36.7157351,3.1847696,11.51,0.08,-0.53,-0.02,96,6,0.5438841581344604,0.5432047247886658
6,-0.16954267024993896,-1.8195912837982178,-0.08992478996515274,36.7157133,3.1847252,11.48,-2.31,-3.24,0.04,95,255,3.986441135406494,3.9862005710601807
7,-0.10137549787759781,-2.146070718765259,0.03757762163877487,36.7156823,3.1846689,11.53,-2.27,-3.29,-0.02,95,237,4.006134510040283,4.006038665771484
8,-0.04003753140568733,-1.6983258724212646,0.19512924551963806,36.7156617,3.1846147,11.49,-0.3,-2.97,0.02,95,262,2.9878828525543213,2.9877541065216064
9,-0.3841899037361145,-0.6538668870925903,0.07072216272354126,36.7156917,3.1845578,11.48,4.12,-3.17,0.0,94,322,5.2060980796813965,5.206088542938232
10,-0.5350194573402405,-0.6245141625404358,0.005672679748386145,36.7157668,3.1844916,11.48,6.76,-4.65,0.0,94,324,8.207329750061035,8.207329750061035
11,-0.46144697070121765,-0.6181195378303528,0.006096656434237957,36.7158846,3.18439,11.5,7.91,-5.5,0.0,93,324,9.64205265045166,9.642051696777344
12,-0.4001491963863373,-0.6204266548156738,-0.025045476853847504,36.7159912,3.1842968,11.52,7.62,-5.38,-0.01,93,324,9.33249282836914,9.332477569580078
13,-0.019610917195677757,-0.6268959045410156,-0.016594314947724342,36.7160959,3.1842045,11.55,5.2,-3.76,0.04,93,324,6.423534870147705,6.4233479499816895
14,-0.0081814369186759,-1.1459285020828247,-0.2853644788265228,36.7161421,3.1841509,11.66,1.26,-2.88,-0.24,92,294,3.1590845584869385,3.1497647762298584
15,-0.3531755805015564,-2.130673408508301,-0.06398095190525055,36.7161309,3.1840942,12.5,-2.71,-4.24,-0.86,92,237,5.116963863372803,5.043554782867432
16,-0.5121381878852844,-2.1579949855804443,-0.00627317326143384,36.7160674,3.1839822,14.64,-4.93,-7.04,-1.46,91,236,8.724477767944336,8.601285934448242
17,-0.4615790843963623,-2.165316104888916,0.03922082856297493,36.7159951,3.1838531,17.04,-5.55,-8.04,-1.6,91,235,9.905959129333496,9.77470588684082
18,-0.4446285367012024,-2.1651129722595215,-0.028649762272834778,36.7159068,3.1836919,19.9,-5.55,-8.2,-1.58,90,235,10.032812118530273,9.90721321105957
19,-0.48952609300613403,-2.165817975997925,0.01307751890271902,36.7158315,3.1835526,22.36,-5.52,-8.22,-1.59,90,235,10.032022476196289,9.904487609863281
20,-0.4304223954677582,-2.16536808013916,-0.00285081728361547,36.7157442,3.1833903,25.26,-5.53,-8.25,-1.6,89,235,10.04722785949707,9.918651580810547
21,-0.4730469286441803,-2.1640985012054443,-0.03045428916811943,36.7156694,3.183251,27.74,-5.52,-8.28,-1.6,89,236,10.088953018188477,9.960071563720703
22,-0.4874791204929352,-2.163428544998169,4.9568428948987275e-05,36.7155945,3.1831113,30.23,-5.53,-8.25,-1.62,89,236,10.068312644958496,9.936962127685547
23,-0.42798277735710144,-2.167585849761963,-0.007330752909183502,36.7155069,3.1829487,33.14,-5.52,-8.27,-1.62,88,235,10.078252792358398,9.946188926696777
24,-0.48126786947250366,-2.1647086143493652,-0.019372211769223213,36.7154323,3.1828091,35.65,-5.5,-8.31,-1.61,88,235,10.102910041809082,9.972402572631836
25,-0.44179797172546387,-2.166386127471924,0.03444883972406387,36.715345,3.182646,38.55,-5.54,-8.28,-1.63,87,235,10.099939346313477,9.965950965881348
26,-0.43382498621940613,-2.1671953201293945,-0.011200208216905594,36.71527,3.1825065,41.05,-5.55,-8.29,-1.63,87,235,10.119975090026855,9.986916542053223
27,-0.4872100353240967,-2.1656322479248047,-0.016490932554006577,36.715195,3.1823666,43.56,-5.52,-8.3,-1.63,86,235,10.102269172668457,9.969548225402832
28,-0.41868388652801514,-2.1646885871887207,0.02291862480342388,36.7151078,3.1822034,46.48,-5.51,-8.25,-1.63,86,235,10.062431335449219,9.928142547607422
29,-0.25017452239990234,-2.1703460216522217,-0.021172797307372093,36.7150361,3.1820712,48.87,-4.82,-7.13,-1.44,85,235,8.732747077941895,8.613107681274414
30,-0.05272483453154564,-2.160621404647827,0.03609513118863106,36.7149754,3.1819575,50.81,-2.93,-4.48,-0.67,85,236,5.3975396156311035,5.35548210144043
31,-0.13691800832748413,-2.107292890548706,-0.010943026281893253,36.7149424,3.1818911,51.4,-2.16,-3.71,-0.16,85,239,4.3005499839782715,4.297418117523193
32,-0.1264858990907669,-2.0856406688690186,0.008700501173734665,36.7149102,3.1818192,51.46,-1.98,-3.68,-0.01,84,240,4.185524940490723,4.1855082511901855
33,-0.032637063413858414,-2.0873680114746094,-0.01378360390663147,36.7148844,3.1817608,51.45,-1.65,-3.04,0.05,84,240,3.469024658203125,3.4685187339782715
34,0.039778128266334534,-2.294337749481201,-0.0373154878616333,36.7148656,3.1817234,50.69,-1.21,-1.47,1.07,84,228,2.1968982219696045,1.9148650169372559
35,-0.05741361528635025,-2.4741251468658447,0.01626906543970108,36.7148481,3.1817039,48.14,-1.03,-0.8,1.44,83,218,1.9543753862380981,1.310707449913025
36,-0.016667557880282402,-2.471827745437622,-0.013060913421213627,36.7148341,3.1816908,45.89,-1.04,-0.82,1.42,83,218,1.9514424800872803,1.3295210599899292
37,-0.0221693255007267,-2.470038652420044,0.028880557045340538,36.7148174,3.1816744,43.28,-1.06,-0.89,1.43,82,218,1.9959434270858765,1.3860148191452026
38,-0.043864864856004715,-2.470148801803589,-0.02455522119998932,36.7148029,3.1816598,41.04,-1.07,-0.88,1.45,82,218,2.0111241340637207,1.3903708457946777
39,-0.036728642880916595,-2.4698269367218018,0.03574279695749283,36.7147883,3.1816452,38.8,-1.06,-0.88,1.45,82,218,2.010406255722046,1.3872958421707153
40,-0.060109250247478485,-2.469597816467285,-0.005546379368752241,36.7147713,3.1816281,36.18,-1.07,-0.88,1.45,81,218,2.018158197402954,1.3934255838394165
41,-0.006668304558843374,-2.469792127609253,0.008883491158485413,36.7147567,3.1816134,33.94,-1.06,-0.88,1.46,81,218,2.021340847015381,1.388321876525879
42,-0.05045386776328087,-2.4700777530670166,0.023425191640853882,36.7147398,3.1815963,31.32,-1.06,-0.88,1.47,81,218,2.02410626411438,1.3854687213897705
43,-0.02181246504187584,-2.4705259799957275,-0.023477641865611076,36.7147252,3.1815816,29.07,-1.06,-0.89,1.47,80,218,2.0259900093078613,1.390221118927002
44,-0.022853821516036987,-2.469367027282715,0.029758254066109657,36.7147081,3.1815644,26.45,-1.07,-0.88,1.47,80,218,2.0277841091156006,1.3887083530426025
45,-0.05342387035489082,-2.469780445098877,-0.017834557220339775,36.7146935,3.1815497,24.2,-1.06,-0.87,1.48,80,218,2.0241916179656982,1.3788233995437622
46,-0.025028234347701073,-2.469670534133911,0.025877315551042557,36.714679,3.1815351,21.94,-1.06,-0.88,1.47,79,218,2.0237741470336914,1.3834508657455444
47,-0.0623788945376873,-2.4700663089752197,0.010276558808982372,36.714662,3.1815178,19.32,-1.07,-0.89,1.47,79,218,2.031411647796631,1.3924051523208618
48,-0.008028429001569748,-2.469409942626953,0.007498511578887701,36.7146474,3.1815031,17.07,-1.06,-0.87,1.47,78,218,2.0238091945648193,1.3815556764602661
49,-0.041084785014390945,-2.4701547622680664,0.031479571014642715,36.7146304,3.181486,14.44,-1.06,-0.87,1.47,78,218,2.0185294151306152,1.379267692565918
50,-0.11579843610525131,-3.0444564819335938,-0.13778278231620789,36.7146123,3.1814742,12.28,-1.79,-0.24,1.17,78,185,2.161346912384033,1.8159292936325073
51,-0.19606448709964752,2.674874782562256,-0.003965177107602358,36.7145696,3.1814905,11.49,-3.56,1.74,-0.05,77,153,3.9703481197357178,3.969979763031006
52,-0.19729578495025635,2.6793994903564453,-0.018680389970541,36.7145163,3.181523,11.58,-4.07,2.04,0.02,77,153,4.559022426605225,4.5589776039123535
53,-0.012594131752848625,2.9359583854675293,0.18866483867168427,36.7144628,3.181551,11.52,-3.63,0.77,0.05,77,168,3.7151527404785156,3.714728832244873
54,-0.4058631658554077,-2.2083988189697266,0.1380271017551422,36.7144127,3.1815255,11.5,-2.98,-3.65,0.01,76,233,4.716676235198975,4.716641902923584
55,-0.45110294222831726,-2.1417362689971924,0.007554215379059315,36.7143655,3.1814369,11.5,-4.13,-6.57,0.01,76,237,7.76645040512085,7.76644229888916
56,-0.4885545074939728,-2.151043653488159,0.003644231241196394,36.7142928,3.1812935,11.51,-4.93,-7.72,0.0,75,236,9.167886734008789,9.167886734008789
57,-0.3267804682254791,-2.1516003608703613,0.02890428900718689,36.7142263,3.1811647,11.53,-4.71,-7.25,-0.01,75,236,8.65454387664795,8.654533386230469
58,-0.2302086353302002,-2.1460182666778564,-0.015959085896611214,36.7141679,3.1810519,11.53,-3.85,-6.05,0.02,75,237,7.172422885894775,7.172362327575684
59,-0.2588095963001251,-2.1138060092926025,0.03650821000337601,36.7141123,3.1809387,11.5,-3.33,-5.66,0.01,74,238,6.572330951690674,6.572318077087402
60,-0.28697293996810913,-2.1002070903778076,-0.022272493690252304,36.7140682,3.1808436,11.51,-3.21,-5.66,0.01,74,239,6.513486862182617,6.5134782791137695
61,-0.13435274362564087,-2.10060453414917,0.016029350459575653,36.7140179,3.1807338,11.51,-3.0,-5.24,0.0,73,239,6.046682357788086,6.046681880950928
62,0.11025594174861908,-2.1008899211883545,-0.016945432871580124,36.7139845,3.1806613,11.48,-1.71,-2.99,0.03,73,239,3.453364610671997,3.4531562328338623
63,0.1376599818468094,-2.100353717803955,0.021584363654255867,36.7139721,3.1806339,11.48,-0.26,-0.47,-0.02,73,239,0.5435600280761719,0.5430179834365845
64,-0.027898894622921944,-2.1025278568267822,0.0658525824546814,36.7139724,3.1806341,11.47,0.19,0.08,0.04,72,239,0.21688784658908844,0.21286176145076752
