timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.03240352123975754,-0.038655444979667664,0.00014565553283318877,36.7156066,3.1846299,16.75,-0.02,0.02,-0.04,96,357,0.06098753958940506,0.03645254671573639
1,-0.07101676613092422,-0.042467325925827026,0.12433360517024994,36.7156073,3.1846324,16.82,0.22,0.6,-0.02,95,357,0.6463860273361206,0.6459193229675293
2,-0.17439255118370056,1.754111886024475,-0.11838904768228531,36.7156181,3.1846654,16.78,1.18,2.79,-0.02,95,100,3.03592848777771,3.0358364582061768
3,-0.08797581493854523,0.9797652959823608,0.011591481976211071,36.7156365,3.1847183,16.81,1.37,3.26,-0.01,95,56,3.5442230701446533,3.5441782474517822
4,0.29973796010017395,1.3051561117172241,0.11159680783748627,36.7156532,3.1847689,16.8,0.21,0.98,0.01,94,74,1.008915901184082,1.0088366270065308
5,-0.1275610327720642,2.99418568611145,0.21904762089252472,36.7156409,3.1847515,16.8,-1.92,-2.69,-0.04,94,171,3.3167884349823,3.3165318965911865
6,-0.10676761716604233,-1.9132083654403687,-0.008547920733690262,36.7156111,3.184697,16.83,-2.3,-3.31,0.0,93,250,4.039597511291504,4.039597034454346
7,-0.02401064708828926,-1.880797266960144,0.18597111105918884,36.7155805,3.1846317,16.81,-1.02,-3.12,0.01,93,252,3.292224168777466,3.2921974658966064
8,-0.33176282048225403,-0.7355996370315552,0.1113937497138977,36.7155894,3.1845824,16.79,2.62,-2.87,0.0,93,317,3.8935070037841797,3.8935065269470215
9,-0.4812451899051666,-0.6104639172554016,0.02764011174440384,36.7156616,3.184514,16.8,6.25,-4.37,0.0,92,325,7.635797023773193,7.635796546936035
10,-0.5086132884025574,-0.6171209216117859,-0.03250771388411522,36.7157579,3.1844307,16.81,7.7,-5.39,0.0,92,324,9.405220031738281,9.405218124389648
11,-0.49062350392341614,-0.6234244704246521,0.014306707307696342,36.7158639,3.1843372,16.83,7.86,-5.59,0.0,91,324,9.655440330505371,9.655440330505371
12,-0.15468749403953552,-0.6256359219551086,-0.02157197706401348,36.7159793,3.184235,16.88,6.28,-4.48,0.01,91,324,7.718270778656006,7.718250274658203
13,0.058668799698352814,-0.7967183589935303,-0.1483922153711319,36.7160446,3.1841732,16.88,2.94,-3.03,-0.06,91,314,4.2323784828186035,4.231875419616699
14,-0.37568843364715576,-2.1002540588378906,-0.1319708675146103,36.7160514,3.1841127,17.56,-2.02,-3.79,-0.71,90,239,4.362025260925293,4.302430152893066
15,-0.477560430765152,-2.1779613494873047,0.0482359416782856,36.7160058,3.1840298,19.13,-4.39,-6.28,-1.31,90,235,7.7823309898376465,7.670902252197266
16,-0.47577357292175293,-2.1671009063720703,-0.030200041830539703,36.715925,3.1838856,21.8,-5.46,-7.95,-1.61,89,235,9.786057472229004,9.652576446533203
17,-0.4899129569530487,-2.1641247272491455,0.009036042727530003,36.7158501,3.1837486,24.28,-5.49,-8.13,-1.57,89,236,9.940760612487793,9.81498908996582
18,-0.4383579194545746,-2.1630797386169434,0.025001822039484978,36.7157752,3.1836098,26.75,-5.55,-8.25,-1.58,88,236,10.080299377441406,9.95513916015625
19,-0.43279746174812317,-2.162795066833496,-0.02489812858402729,36.7156999,3.1834699,29.21,-5.54,-8.26,-1.59,88,236,10.083364486694336,9.955981254577637
20,-0.4761076271533966,-2.1680908203125,0.035237766802310944,36.7156125,3.1833074,32.11,-5.52,-8.25,-1.6,87,235,10.063776969909668,9.934182167053223
21,-0.441701740026474,-2.163600444793701,-0.026204362511634827,36.7155256,3.1831448,35.03,-5.49,-8.31,-1.61,87,236,10.09846305847168,9.969215393066406
22,-0.48702675104141235,-2.163259506225586,-0.010903755202889442,36.7154508,3.1830048,37.52,-5.52,-8.28,-1.61,87,236,10.088425636291504,9.958434104919434
23,-0.45724940299987793,-2.165300130844116,0.04272935166954994,36.7153757,3.1828651,40.01,-5.51,-8.27,-1.63,86,235,10.07889175415039,9.945454597473145
