timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.026583122089505196,0.035789720714092255,0.005428075324743986,36.7156066,3.1846299,16.43,-0.02,0.02,-0.05,96,2,0.06492578983306885,0.036663565784692764
1,-0.05984682962298393,0.05844344198703766,0.08415253460407257,36.7156078,3.1846335,16.51,0.28,0.7,0.0,95,3,0.7623111009597778,0.7623027563095093
2,-0.19730518758296967,1.6659815311431885,-0.09166046977043152,36.7156177,3.1846611,16.47,1.22,2.78,-0.01,95,95,3.0452864170074463,3.0452685356140137
3,-0.2097640037536621,0.9676660895347595,0.018028436228632927,36.7156387,3.1847201,16.49,1.75,3.98,-0.02,95,55,4.349467754364014,4.349415302276611
4,0.0034099326003342867,1.1165027618408203,-0.017528366297483444,36.715667,3.1847982,16.49,1.63,3.6,0.0,94,63,3.9573583602905273,3.9573566913604736
5,0.31738606095314026,1.514601469039917,0.19831323623657227,36.7156794,3.1848351,16.48,-0.23,0.14,0.02,94,86,0.2742220163345337,0.273421972990036
6,-0.16869379580020905,-2.8394973278045654,0.1137244701385498,36.715657,3.1847982,16.5,-2.18,-3.15,-0.02,93,197,3.8382134437561035,3.838120937347412
7,-0.09124782681465149,-2.0351486206054688,0.002656354336068034,36.715627,3.1847424,16.5,-2.23,-3.26,0.0,93,243,3.952528953552246,3.952519416809082
8,-0.059863653033971786,-1.78606379032135,0.17979197204113007,36.7156048,3.1846882,16.48,-0.67,-3.03,0.01,93,257,3.112921953201294,3.1129019260406494
9,-0.3764020502567291,-0.6535320281982422,0.064543217420578,36.7156272,3.1846315,16.48,3.63,-3.02,0.0,92,322,4.73016881942749,4.730165958404541
10,-0.5235238671302795,-0.6166347861289978,0.03231609985232353,36.715697,3.1845692,16.48,6.46,-4.48,0.0,92,324,7.870628833770752,7.870628356933594
11,-0.4784599840641022,-0.617790937423706,-0.0236478541046381,36.7158125,3.1844695,16.5,7.86,-5.47,0.0,91,324,9.577583312988281,9.577580451965332
12,-0.44964468479156494,-0.619746208190918,-0.005446132272481918,36.7159191,3.1843763,16.52,7.7,-5.46,-0.01,91,324,9.446724891662598,9.446718215942383
13,-0.1404750943183899,-0.6217620372772217,0.025449728593230247,36.7160149,3.1842918,16.55,6.07,-4.32,0.02,91,324,7.461613655090332,7.461582660675049
14,0.03861847519874573,-0.9898090958595276,-0.22939911484718323,36.7160816,3.1842242,16.61,1.88,-2.9,-0.17,90,303,3.4663448333740234,3.4617867469787598
15,-0.33428341150283813,-2.1215014457702637,-0.10349882394075394,36.716078,3.1841703,17.33,-2.28,-3.97,-0.77,90,238,4.6519775390625,4.5864176750183105
16,-0.508217990398407,-2.1656689643859863,0.02932099625468254,36.7160188,3.1840651,19.33,-4.75,-6.8,-1.42,89,235,8.41929817199707,8.298218727111816
17,-0.4398934543132782,-2.1630501747131348,0.03907369449734688,36.7159476,3.1839375,21.7,-5.47,-7.99,-1.61,89,236,9.827674865722656,9.693299293518066
18,-0.44097352027893066,-2.1650137901306152,-0.026943182572722435,36.7158726,3.1838002,24.17,-5.53,-8.15,-1.57,88,235,9.985471725463867,9.860079765319824
19,-0.4829942584037781,-2.1641080379486084,0.029253842309117317,36.7157848,3.1836378,27.04,-5.55,-8.25,-1.58,88,236,10.075418472290039,9.949540138244629
20,-0.42595091462135315,-2.1648452281951904,0.02268071286380291,36.7157097,3.1834981,29.52,-5.53,-8.27,-1.6,88,235,10.080975532531738,9.952988624572754
21,-0.4826405346393585,-2.1637508869171143,-0.01955600269138813,36.7156226,3.1833355,32.42,-5.49,-8.26,-1.6,87,236,10.051215171813965,9.92175579071045
22,-0.485592246055603,-2.1621668338775635,0.026094520464539528,36.7155483,3.1831963,34.9,-5.51,-8.29,-1.62,87,236,10.0904541015625,9.959057807922363
23,-0.43564069271087646,-2.1634700298309326,-0.018859919160604477,36.7154609,3.1830332,37.82,-5.53,-8.29,-1.63,86,236,10.10486125946045,9.972332954406738
24,-0.48669320344924927,-2.1650750637054443,-0.011081618256866932,36.715386,3.1828934,40.32,-5.52,-8.3,-1.62,86,235,10.102173805236816,9.970053672790527
25,-0.4312921166419983,-2.167412757873535,0.032776568084955215,36.7152986,3.1827302,43.24,-5.52,-8.29,-1.63,85,235,10.097421646118164,9.96363639831543
26,-0.4339544475078583,-2.164243698120117,-0.01449077669531107,36.7152239,3.1825903,45.75,-5.51,-8.3,-1.63,85,236,10.098851203918457,9.965950012207031
27,-0.48745059967041016,-2.164228916168213,-0.013000370003283024,36.7151494,3.1824503,48.26,-5.52,-8.3,-1.62,84,236,10.104275703430176,9.972478866577148
28,-0.4288814067840576,-2.1631741523742676,0.030630623921751976,36.7150623,3.1822873,51.17,-5.52,-8.27,-1.63,84,236,10.078675270080566,9.944937705993652
29,-0.28352421522140503,-2.169207811355591,-0.020865991711616516,36.7149898,3.182153,53.6,-4.99,-7.37,-1.47,83,235,9.026087760925293,8.904562950134277
30,-0.05547485128045082,-2.1635453701019287,0.03308067098259926,36.7149256,3.1820334,55.68,-3.09,-4.68,-0.75,83,236,5.665033340454102,5.61499547958374
31,-0.144743412733078,-2.1239073276519775,-0.013781635090708733,36.7148912,3.1819654,56.37,-2.23,-3.73,-0.2,83,238,4.351996421813965,4.346930980682373
32,-0.16371624171733856,-2.1025283336639404,0.03608035296201706,36.7148625,3.1819038,56.47,-2.07,-3.67,0.0,82,239,4.219272613525391,4.219262599945068
33,-0.04159584268927574,-2.102588653564453,-0.01861681044101715,36.7148304,3.1818338,56.46,-1.81,-3.2,0.0,82,239,3.6868274211883545,3.686824083328247
