timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.033485546708106995,0.03900011628866196,-0.003711662022396922,36.7156065,3.1846302,10.74,0.0,0.0,-0.47,98,2,0.4710405468940735,0.009445210918784142
1,-0.131473571062088,0.10265786200761795,0.10274486243724823,36.7156093,3.1846327,11.03,0.7,0.5,-0.09,97,5,0.866878092288971,0.8617174029350281
2,-0.26333165168762207,0.6395401358604431,-0.019542526453733444,36.7156319,3.1846519,11.12,2.71,1.9,-0.01,97,36,3.313344717025757,3.313302516937256
3,-0.16980941593647003,0.614952564239502,0.022230450063943863,36.7156763,3.1846907,11.01,3.64,2.53,0.04,97,35,4.436712265014648,4.43650484085083
4,0.00044052849989384413,0.5894307494163513,-0.016265830025076866,36.7157329,3.1847389,10.91,3.11,2.08,0.03,96,33,3.748411178588867,3.7482075691223145
5,0.2019912451505661,-0.302505224943161,-0.3325592577457428,36.7157573,3.1847523,10.88,-0.03,-0.93,-0.02,96,342,0.9370062351226807,0.9367281794548035
6,-0.1694013923406601,-2.152194023132324,0.033018577843904495,36.7157335,3.1847036,10.85,-2.37,-3.29,0.04,95,236,4.058009147644043,4.05778694152832
7,-0.10667889565229416,-2.0707452297210693,0.008906536735594273,36.715702,3.1846464,10.89,-2.24,-3.31,-0.01,95,241,4.006978511810303,4.006936550140381
8,-0.036942847073078156,-1.549797773361206,0.27249830961227417,36.715684,3.1845925,10.85,0.04,-2.91,0.02,95,271,2.9165706634521484,2.9164888858795166
9,-0.46405255794525146,-0.6556246876716614,0.05739675834774971,36.7157202,3.1845349,10.84,4.49,-3.3,0.0,94,322,5.579240322113037,5.579236030578613
10,-0.495228111743927,-0.625688374042511,0.045044779777526855,36.7157992,3.1844659,10.85,6.97,-4.78,-0.01,94,324,8.46065902709961,8.460651397705078
11,-0.505027174949646,-0.6174625754356384,-0.029650021344423294,36.7159193,3.1843625,10.87,7.9,-5.53,0.0,93,324,9.653481483459473,9.653478622436523
12,-0.3816157877445221,-0.6204243898391724,0.02517188899219036,36.7160252,3.1842694,10.9,7.49,-5.28,-0.02,93,324,9.175389289855957,9.175359725952148
13,-0.023904217407107353,-0.6344427466392517,-0.07817967981100082,36.7161262,3.1841803,10.91,4.85,-3.58,0.04,93,323,6.035181999206543,6.035026550292969
14,-0.043530676513910294,-1.3135979175567627,-0.26079341769218445,36.7161662,3.1841281,11.08,0.72,-2.91,-0.31,92,284,3.016571521759033,3.0005922317504883
15,-0.38592398166656494,-2.131228446960449,-0.10167695581912994,36.7161488,3.1840684,12.04,-3.05,-4.5,-0.93,92,237,5.521124362945557,5.4407877922058105
16,-0.48732173442840576,-2.1608664989471436,0.03807763382792473,36.7160822,3.1839514,14.28,-5.06,-7.24,-1.49,91,236,8.960108757019043,8.833755493164062
17,-0.420604944229126,-2.1634068489074707,-0.007577584590762854,36.7160092,3.1838198,16.7,-5.54,-8.06,-1.6,91,236,9.919861793518066,9.788919448852539
18,-0.4920961260795593,-2.1640050411224365,-0.0038973549380898476,36.7159211,3.1836587,19.56,-5.54,-8.22,-1.57,90,236,10.047099113464355,9.922220230102539
19,-0.45200562477111816,-2.16359543800354,0.03466137871146202,36.7158459,3.1835191,22.03,-5.52,-8.25,-1.59,90,236,10.058952331542969,9.931427955627441
20,-0.42288318276405334,-2.1636102199554443,-0.0020388306584209204,36.7157711,3.1833797,24.5,-5.52,-8.25,-1.6,89,236,10.06091022491455,9.93155288696289
21,-0.49293193221092224,-2.1672422885894775,0.007966205477714539,36.7156838,3.1832172,27.39,-5.51,-8.26,-1.62,89,235,10.068679809570312,9.936930656433105
