timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.010662824846804142,-0.05205528065562248,0.03282727301120758,36.7156065,3.18463,14.16,-0.01,0.02,-0.03,96,357,0.047316741198301315,0.029515760019421577
1,-0.04452293738722801,-0.03292010352015495,0.0840768814086914,36.7156078,3.184633,14.18,0.31,0.64,-0.02,95,358,0.722386360168457,0.7220779657363892
2,-0.16211074590682983,1.6051615476608276,-0.06507665663957596,36.7156185,3.1846586,14.18,1.26,2.45,-0.02,95,91,2.765774965286255,2.76568341255188
3,-0.12335571646690369,0.9374412894248962,0.03750239685177803,36.7156424,3.184716,14.19,1.59,3.08,-0.01,95,53,3.4782488346099854,3.478233814239502
4,0.24518069624900818,1.1026501655578613,0.00781681202352047,36.7156607,3.1847597,14.19,0.69,1.49,0.0,94,63,1.6459875106811523,1.645983099937439
5,-0.014375508762896061,2.6692144870758057,0.27341100573539734,36.7156503,3.184744,14.22,-1.85,-2.68,0.0,94,152,3.263516902923584,3.2635104656219482
6,-0.14551933109760284,-2.0821657180786133,-0.039448902010917664,36.7156211,3.1846909,14.19,-2.27,-3.3,-0.07,93,240,4.015206336975098,4.014481544494629
7,0.0032249444629997015,-1.9443588256835938,0.1270786076784134,36.7155904,3.184626,14.2,-1.09,-3.14,0.03,93,248,3.3245019912719727,3.3242945671081543
8,-0.35766011476516724,-0.7682414650917053,0.1669139415025711,36.7155982,3.1845769,14.17,2.51,-2.82,0.0,93,315,3.7789125442504883,3.7789125442504883
9,-0.46638715267181396,-0.610509991645813,0.013307532295584679,36.7156554,3.1845212,14.18,5.78,-4.01,0.0,92,325,7.039555072784424,7.039551258087158
10,-0.5430644750595093,-0.6146513819694519,-0.0032643419690430164,36.7157645,3.1844274,14.19,7.7,-5.33,0.0,92,324,9.375304222106934,9.3753023147583
11,-0.4575181305408478,-0.6172592639923096,0.03188362717628479,36.7158711,3.1843345,14.2,7.89,-5.56,0.0,91,324,9.65294075012207,9.652935981750488
12,-0.2066107541322708,-0.6219779849052429,-0.020649012178182602,36.7159874,3.184232,14.25,6.4,-4.55,0.0,91,324,7.865026950836182,7.865023136138916
13,0.06760569661855698,-0.7665380239486694,-0.11585529148578644,36.716055,3.1841692,14.25,3.19,-3.06,-0.05,91,316,4.423243522644043,4.422918319702148
14,-0.30202075839042664,-1.9610484838485718,-0.2122577726840973,36.7160689,3.1841188,14.72,-1.2,-3.39,-0.57,90,247,3.650286912918091,3.6047770977020264
15,-0.4480612874031067,-2.1790363788604736,0.04501039907336235,36.7160216,3.1840283,16.41,-4.31,-6.12,-1.29,90,235,7.599119663238525,7.4886956214904785
16,-0.45801445841789246,-2.1685123443603516,-0.02176523208618164,36.7159544,3.1839086,18.65,-5.4,-7.83,-1.59,89,235,9.648581504821777,9.516091346740723
17,-0.49087032675743103,-2.1679725646972656,0.03091093711555004,36.7158666,3.1837494,21.53,-5.53,-8.12,-1.58,89,235,9.959671020507812,9.83343505859375
18,-0.44112059473991394,-2.163975715637207,0.0365343913435936,36.7157915,3.1836102,23.98,-5.51,-8.24,-1.59,88,236,10.049181938171387,9.92192268371582
19,-0.4222941994667053,-2.1640024185180664,-0.017073292285203934,36.7157166,3.1834707,26.46,-5.54,-8.23,-1.6,88,236,10.05982494354248,9.931282997131348
20,-0.4908914566040039,-2.1654441356658936,0.019407693296670914,36.7156294,3.1833083,29.36,-5.5,-8.27,-1.6,87,235,10.064031600952148,9.935105323791504
21,-0.4491017758846283,-2.1638853549957275,0.038465049117803574,36.7155548,3.1831687,31.85,-5.52,-8.26,-1.61,87,236,10.072314262390137,9.94152545928955
22,-0.4462367594242096,-2.164247512817383,-0.028797458857297897,36.7154674,3.1830056,34.76,-5.5,-8.28,-1.62,87,236,10.082599639892578,9.95087718963623
23,-0.4924800992012024,-2.165285348892212,0.012861743569374084,36.7153927,3.1828659,37.26,-5.52,-8.28,-1.62,86,235,10.086098670959473,9.953789710998535
24,-0.42595523595809937,-2.164246082305908,0.011565521359443665,36.7153057,3.1827031,40.17,-5.51,-8.29,-1.63,86,236,10.09737777709961,9.963597297668457
25,-0.45925667881965637,-2.163020372390747,-0.030668918043375015,36.7152311,3.1825632,42.67,-5.54,-8.33,-1.64,85,236,10.141761779785156,10.007628440856934
26,-0.4845817983150482,-2.165154457092285,-0.002040031598880887,36.7151559,3.182423,45.18,-5.51,-8.29,-1.64,85,235,10.096372604370117,9.962265968322754
27,-0.4282161295413971,-2.1644203662872314,0.015618299134075642,36.7150687,3.1822599,48.11,-5.51,-8.27,-1.64,84,235,10.078956604003906,9.944498062133789
28,-0.3405473828315735,-2.1658425331115723,-0.04125792533159256,36.7149949,3.1821219,50.59,-5.27,-7.82,-1.55,84,235,9.562023162841797,9.433940887451172
29,-0.07013900578022003,-2.1669602394104004,0.03483429551124573,36.7149233,3.1819893,52.97,-3.56,-5.35,-0.97,83,235,6.5058722496032715,6.431938171386719
30,-0.09716951102018356,-2.1390862464904785,-0.007343551144003868,36.7148845,3.1819144,53.95,-2.34,-3.77,-0.34,83,237,4.458014965057373,4.444945335388184
31,-0.14128179848194122,-2.1034629344940186,0.03469270467758179,36.7148502,3.1818423,54.17,-2.07,-3.65,-0.01,83,239,4.203186511993408,4.203148365020752
32,-0.0882209837436676,-2.103166103363037,-0.022993311285972595,36.7148223,3.1817815,54.16,-1.99,-3.55,-0.03,82,239,4.071631908416748,4.071494102478027
33,0.05310733988881111,-2.1622276306152344,-0.01093144342303276,36.7147995,3.1817331,53.92,-1.34,-2.08,0.49,82,236,2.5278756618499756,2.4797723293304443
34,-0.0223554540425539,-2.4789230823516846,-0.028816744685173035,36.7147806,3.1817066,51.84,-1.06,-0.86,1.5,82,217,2.0365965366363525,1.3740620613098145
35,-0.02267036959528923,-2.4679665565490723,0.03045732155442238,36.7147666,3.1816936,49.57,-1.03,-0.8,1.42,81,218,1.932660460472107,1.3091747760772705
36,-0.06604979187250137,-2.4699063301086426,0.01207948848605156,36.7147501,3.1816777,46.95,-1.05,-0.86,1.43,81,218,1.980814814567566,1.3631658554077148
37,-0.012726654298603535,-2.469048023223877,0.0028362483717501163,36.7147357,3.1816631,44.71,-1.07,-0.88,1.44,81,218,2.007251501083374,1.3964283466339111
38,-0.06103551387786865,-2.469744920730591,-0.0036159008741378784,36.7147211,3.1816484,42.47,-1.07,-0.87,1.44,80,218,2.0086143016815186,1.3926141262054443
39,-0.019238997250795364,-2.4695944786071777,-0.0162416510283947,36.7147041,3.1816314,39.85,-1.07,-0.88,1.45,80,218,2.0156586170196533,1.3922621011734009
40,-0.05889982357621193,-2.469540596008301,0.01649441383779049,36.7146895,3.1816167,37.61,-1.06,-0.88,1.46,79,218,2.017806053161621,1.388724684715271
41,-0.03944725915789604,-2.4692962169647217,-0.02301902510225773,36.7146725,3.1815996,35.0,-1.06,-0.89,1.47,79,218,2.024979591369629,1.3885506391525269
42,-0.03580081835389137,-2.4698100090026855,0.027225874364376068,36.7146579,3.1815848,32.75,-1.07,-0.89,1.48,79,218,2.034207820892334,1.3938076496124268
43,-0.05787310376763344,-2.4696810245513916,-0.008946935646235943,36.7146408,3.1815677,30.13,-1.06,-0.88,1.48,78,218,2.024418592453003,1.3811341524124146
44,-0.019248906522989273,-2.469230890274048,0.02549242228269577,36.7146263,3.181553,27.88,-1.05,-0.88,1.47,78,218,2.0195722579956055,1.3761627674102783
45,-0.04582728445529938,-2.469586133956909,-0.01944725029170513,36.7146117,3.1815383,25.62,-1.06,-0.89,1.47,78,218,2.030188798904419,1.3931645154953003
46,-0.00918250996619463,-2.4691030979156494,0.002965932711958885,36.7145947,3.181521,23.0,-1.06,-0.87,1.47,77,218,2.0194149017333984,1.3801543712615967
47,-0.059146344661712646,-2.469604253768921,-0.0025982109364122152,36.7145801,3.1815064,20.75,-1.06,-0.89,1.47,77,218,2.025965690612793,1.3925904035568237
48,-0.008628292940557003,-2.4694576263427734,-0.01769918017089367,36.714563,3.1814892,18.12,-1.06,-0.88,1.47,76,218,2.017530918121338,1.3787670135498047
49,-0.09610891342163086,-2.6276590824127197,-0.05527770146727562,36.7145479,3.1814749,15.87,-1.31,-0.73,1.45,76,209,2.0909135341644287,1.5064256191253662
50,-0.2582617700099945,2.6979587078094482,-0.07932479679584503,36.7145155,3.1814766,14.21,-2.98,1.21,0.19,76,154,3.226222276687622,3.2201340198516846
51,-0.18817169964313507,2.671591281890869,0.025826632976531982,36.7144671,3.1815056,14.25,-3.98,2.0,-0.06,75,153,4.463486671447754,4.463032245635986
52,-0.061200208961963654,2.729876756668091,0.058809421956539154,36.7144129,3.1815391,14.25,-3.86,1.64,0.07,75,156,4.204592227935791,4.203989028930664
53,-0.2576799690723419,-2.489877939224243,0.2531161308288574,36.7143585,3.1815415,14.2,-2.93,-2.05,0.03,75,217,3.5823874473571777,3.5822386741638184
