timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02052968367934227,-0.0400594063103199,-0.016916193068027496,36.7156066,3.18463,13.51,-0.02,0.01,-0.03,96,357,0.04496338963508606,0.0290752612054348
1,-0.08438890427350998,-0.001217976096086204,0.058312978595495224,36.715609,3.1846324,13.52,0.58,0.5,-0.01,95,359,0.7787802815437317,0.7785578966140747
2,-0.216570645570755,0.9385102987289429,-0.030318962410092354,36.7156284,3.1846524,13.52,2.35,1.91,-0.02,95,53,3.0374796390533447,3.0374019145965576
3,-0.1833701729774475,0.6996791958808899,0.0018140251049771905,36.7156745,3.184699,13.53,3.24,2.56,0.0,95,40,4.135264873504639,4.13525390625
4,0.08957178145647049,0.6591423749923706,-0.011302969418466091,36.7157167,3.1847403,13.53,2.65,2.0,0.0,94,37,3.3245391845703125,3.3245389461517334
5,0.1023273766040802,-0.3731021285057068,-0.3368985652923584,36.7157347,3.18475,13.55,-0.43,-1.26,-0.01,94,338,1.3421509265899658,1.342025637626648
6,-0.15873074531555176,-2.204129457473755,-0.019079850986599922,36.7157078,3.1846981,13.53,-2.39,-3.3,0.04,93,233,4.082980632781982,4.0827460289001465
7,-0.07865134626626968,-2.0589540004730225,0.07762417942285538,36.7156766,3.1846411,13.57,-2.13,-3.3,0.0,93,242,3.9301626682281494,3.930159091949463
8,-0.20164062082767487,-1.1994489431381226,0.2683018743991852,36.7156632,3.1845799,13.52,1.06,-2.77,0.01,93,291,2.9702043533325195,2.9701669216156006
9,-0.41492292284965515,-0.6434717178344727,0.06239774823188782,36.7157038,3.1845294,13.52,4.77,-3.43,0.0,92,323,5.881998538970947,5.881998538970947
10,-0.5223535299301147,-0.6258031129837036,-0.019047724083065987,36.7157857,3.1844583,13.53,7.12,-4.9,0.0,92,324,8.654280662536621,8.654278755187988
11,-0.48177701234817505,-0.6172635555267334,0.024419110268354416,36.7159065,3.1843538,13.54,7.92,-5.54,0.0,91,324,9.67447280883789,9.674471855163574
