timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.027855558320879936,-0.030978724360466003,-0.0005446635186672211,36.7156064,3.1846302,11.99,0.0,0.0,-0.82,98,358,0.8290374279022217,0.00329143600538373
1,-0.04056903347373009,-0.031216997653245926,0.09996123611927032,36.7156075,3.1846323,12.65,0.35,0.45,-0.15,97,358,0.5952303409576416,0.5740979313850403
2,-0.17477624118328094,1.3644638061523438,-0.0772521123290062,36.7156244,3.1846595,12.76,1.88,2.42,0.0,97,78,3.070704221725464,3.0707008838653564
3,-0.18140766024589539,0.8667271137237549,-0.004792030435055494,36.715655,3.1847087,12.69,2.46,3.24,0.04,97,49,4.078855991363525,4.078556537628174
4,0.10869767516851425,0.8992920517921448,-0.03554645553231239,36.7156926,3.1847688,12.58,1.89,2.41,0.03,96,51,3.0686569213867188,3.0684304237365723
5,0.2735406458377838,0.3210577964782715,-0.17186295986175537,36.7157023,3.1847809,12.56,-0.8,-1.34,-0.01,96,18,1.5662871599197388,1.566224217414856
6,-0.08639946579933167,-1.2861649990081787,-0.1587584912776947,36.7156794,3.1847383,12.52,-2.22,-3.22,0.02,95,286,3.9142067432403564,3.9141311645507812
7,-0.04799278452992439,-2.276165008544922,0.05465181544423103,36.7156443,3.1846734,12.58,-2.04,-3.25,0.01,95,229,3.843435525894165,3.8434135913848877
8,-0.088957779109478,-1.5035842657089233,0.26362738013267517,36.71563,3.1846209,12.53,0.33,-2.83,0.01,95,273,2.851071834564209,2.851015567779541
9,-0.43384867906570435,-0.6532983779907227,0.02781039848923683,36.7156703,3.1845633,12.53,4.66,-3.38,0.0,94,322,5.763579845428467,5.763576507568359
10,-0.5306159257888794,-0.6279712319374084,0.0364718921482563,36.7157511,3.184493,12.53,7.03,-4.84,-0.01,94,324,8.542093276977539,8.542082786560059
11,-0.46300965547561646,-0.6174070239067078,0.010690392926335335,36.7158536,3.1844044,12.55,7.9,-5.5,0.0,93,324,9.627449035644531,9.627447128295898
