timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.010316506959497929,0.0359763503074646,0.03129042685031891,36.7156067,3.1846299,20.13,-0.03,0.03,0.02,96,2,0.05252530053257942,0.04425480589270592
1,-0.08090915530920029,0.0522717721760273,0.12058945745229721,36.7156078,3.1846334,20.08,0.29,0.7,0.0,95,2,0.7611039876937866,0.7611024379730225
2,-0.15534088015556335,1.6373568773269653,-0.11342783272266388,36.7156177,3.1846595,20.06,1.17,2.51,-0.03,95,93,2.7793943881988525,2.779202938079834
3,-0.1171845942735672,0.9522777795791626,0.048933785408735275,36.7156368,3.1847103,20.1,1.53,3.31,-0.03,95,54,3.6554994583129883,3.655320882797241
4,0.12990932166576385,1.1273261308670044,0.022049076855182648,36.7156595,3.1847696,20.13,0.92,2.09,-0.01,94,64,2.2888519763946533,2.288827657699585
5,0.09789210557937622,2.33406925201416,0.2922692894935608,36.7156576,3.1847725,20.12,-1.37,-1.87,-0.01,94,133,2.3233087062835693,2.3232245445251465
6,-0.15113770961761475,-2.1470701694488525,0.02402983419597149,36.7156261,3.184716,20.16,-2.25,-3.31,0.0,93,236,4.008747100830078,4.008743762969971
7,-0.06720996648073196,-2.1814346313476562,0.06681172549724579,36.7155969,3.1846601,20.15,-1.76,-3.26,0.01,93,235,3.709075927734375,3.709056854248047
8,-0.17710986733436584,-1.1778144836425781,0.2852330505847931,36.71559,3.1846084,20.13,1.17,-2.77,0.0,93,292,3.0127580165863037,3.012747049331665
9,-0.4979732036590576,-0.626948356628418,0.015458505600690842,36.715643,3.1845477,20.13,5.33,-3.7,0.0,92,324,6.49432373046875,6.494321346282959
10,-0.5029849410057068,-0.6200552582740784,0.03940773010253906,36.7157304,3.1844722,20.13,7.36,-5.05,-0.01,92,324,8.929584503173828,8.929573059082031
11,-0.49571630358695984,-0.6159164309501648,-0.027512704953551292,36.715853,3.184366,20.15,7.93,-5.55,0.0,91,324,9.685056686401367,9.685056686401367
12,-0.3163233697414398,-0.6218887567520142,0.02727719210088253,36.7159566,3.184275,20.19,7.08,-5.03,-0.01,91,324,8.686417579650879,8.686400413513184
13,0.039630040526390076,-0.6937164068222046,-0.1372041404247284,36.7160466,3.1841941,20.18,3.86,-3.23,0.0,91,320,5.034887790679932,5.034883975982666
14,-0.21198567748069763,-1.7491822242736816,-0.21486543118953705,36.7160707,3.1841439,20.53,-0.48,-3.14,-0.47,90,259,3.2166526317596436,3.181584596633911
15,-0.43675336241722107,-2.1572349071502686,-0.05334964767098427,36.7160404,3.1840756,21.75,-3.73,-5.21,-1.1,90,236,6.503382205963135,6.408625602722168
16,-0.4778467118740082,-2.168647050857544,0.04518269747495651,36.7159664,3.1839458,24.19,-5.31,-7.62,-1.57,89,235,9.421053886413574,9.288928985595703
17,-0.4164798855781555,-2.165377616882324,0.01389069389551878,36.7158917,3.1838111,26.66,-5.5,-8.07,-1.6,89,235,9.902915954589844,9.772708892822266
18,-0.4903896152973175,-2.1642749309539795,0.009144501760601997,36.7158041,3.1836494,29.52,-5.54,-8.24,-1.59,88,236,10.060998916625977,9.934554100036621
19,-0.44949719309806824,-2.1639351844787598,0.0371069498360157,36.7157288,3.1835099,32.0,-5.52,-8.25,-1.6,88,236,10.063694953918457,9.93527603149414
20,-0.4596220552921295,-2.163313865661621,-0.033601272851228714,36.7156417,3.1833469,34.9,-5.51,-8.27,-1.6,87,236,10.076061248779297,9.947166442871094
21,-0.4918387234210968,-2.164926528930664,0.011757283471524715,36.715567,3.1832073,37.38,-5.51,-8.27,-1.61,87,235,10.070738792419434,9.939763069152832
22,-0.4557611644268036,-2.1633200645446777,0.0338597297668457,36.7154925,3.183068,39.87,-5.51,-8.28,-1.63,87,236,10.08581829071045,9.951765060424805
23,-0.4650143086910248,-2.164424180984497,-0.027907438576221466,36.7154052,3.1829049,42.79,-5.52,-8.28,-1.63,86,235,10.094769477844238,9.961353302001953
24,-0.4920124113559723,-2.1649346351623535,0.017449721693992615,36.7153305,3.1827652,45.29,-5.52,-8.29,-1.63,86,235,10.099342346191406,9.965619087219238
25,-0.4263688325881958,-2.1668825149536133,0.0039847977459430695,36.7152431,3.1826019,48.21,-5.53,-8.29,-1.64,85,235,10.107831954956055,9.973352432250977
26,-0.45897701382637024,-2.1655664443969727,-0.03051825240254402,36.7151682,3.1824621,50.72,-5.51,-8.28,-1.64,85,235,10.087451934814453,9.953031539916992
27,-0.4898808002471924,-2.1645233631134033,0.015645336359739304,36.7150935,3.1823222,53.23,-5.5,-8.3,-1.63,84,235,10.093573570251465,9.960522651672363
28,-0.35645660758018494,-2.1636431217193604,-0.0072095561772584915,36.7150069,3.1821598,56.14,-5.38,-8.02,-1.59,84,236,9.792759895324707,9.661691665649414
29,-0.1590586155653,-2.1678216457366943,-0.015343665145337582,36.714941,3.1820377,58.35,-4.19,-6.2,-1.22,83,235,7.588752269744873,7.489192962646484
30,-0.04826029762625694,-2.1464812755584717,0.013209107331931591,36.7148899,3.1819411,59.8,-2.47,-3.9,-0.43,83,237,4.644187927246094,4.623692989349365
31,-0.16956353187561035,-2.1090011596679688,0.0049825250171124935,36.7148596,3.1818785,60.11,-2.1,-3.67,-0.06,83,239,4.2332234382629395,4.232748985290527
32,-0.09474095702171326,-2.1036415100097656,-0.020415235310792923,36.7148268,3.1818069,60.11,-2.04,-3.64,-0.02,82,239,4.178537368774414,4.178439140319824
33,0.028430180624127388,-2.1320736408233643,-0.009753568097949028,36.7148027,3.1817549,59.98,-1.44,-2.37,0.31,82,237,2.7937774658203125,2.7754204273223877
34,0.0332905612885952,-2.4271397590637207,-0.04100443050265312,36.7147856,3.1817278,58.56,-1.15,-1.06,1.43,82,220,2.129497528076172,1.5702649354934692
35,-0.03774486109614372,-2.4638853073120117,0.030950378626585007,36.7147689,3.1817116,55.9,-1.03,-0.8,1.42,81,218,1.9396321773529053,1.3108656406402588
36,-0.03970840945839882,-2.468437671661377,-0.025315821170806885,36.7147549,3.1816981,53.66,-1.04,-0.85,1.43,81,218,1.9734548330307007,1.3507224321365356
37,-0.009626269340515137,-2.4688405990600586,0.019214719533920288,36.7147381,3.1816813,51.04,-1.07,-0.88,1.44,81,218,2.009035587310791,1.3942410945892334
