timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.01377411000430584,0.009918652474880219,0.025711828842759132,36.7156064,3.1846302,11.33,0.0,0.0,-0.63,98,0,0.6352628469467163,0.0064021265134215355
1,-0.13737942278385162,0.06430749595165253,0.08508194983005524,36.715609,3.1846328,11.82,0.65,0.52,-0.1,97,3,0.8452852964401245,0.838240385055542
2,-0.21839503943920135,0.8299813270568848,-0.0549209862947464,36.7156295,3.184653,11.88,2.44,1.96,0.0,97,47,3.13822340965271,3.138223171234131
3,-0.18487679958343506,0.7000011205673218,0.022738061845302582,36.7156697,3.1846934,11.79,3.29,2.66,0.05,97,40,4.243670463562012,4.243374824523926
4,0.02610945515334606,0.6595543622970581,-0.04020806401968002,36.7157209,3.1847439,11.67,2.79,2.14,0.04,96,37,3.5243120193481445,3.524052619934082
5,0.19037775695323944,-0.2664288878440857,-0.31029629707336426,36.7157415,3.184757,11.64,-0.25,-1.04,-0.02,96,344,1.0815544128417969,1.081344485282898
6,-0.17919330298900604,-2.11667537689209,0.020272625610232353,36.7157161,3.1847072,11.6,-2.36,-3.28,0.02,95,238,4.047858715057373,4.047762393951416
7,-0.08282897621393204,-2.0688858032226562,0.01616641692817211,36.7156848,3.1846501,11.65,-2.19,-3.3,-0.01,95,241,3.9656810760498047,3.965662956237793
8,-0.06008487194776535,-1.5202043056488037,0.2803071141242981,36.7156681,3.1845965,11.61,0.14,-2.87,0.01,95,272,2.8767926692962646,2.8767268657684326
9,-0.46151384711265564,-0.6523042321205139,0.03280750289559364,36.7157059,3.1845391,11.61,4.56,-3.34,0.0,94,322,5.65940523147583,5.659401893615723
10,-0.5118693113327026,-0.6264092922210693,0.04831317439675331,36.7157857,3.1844697,11.61,7.0,-4.82,-0.01,94,324,8.510092735290527,8.51008415222168
11,-0.49377885460853577,-0.6173522472381592,-0.031198160722851753,36.7159061,3.1843657,11.63,7.9,-5.54,0.0,93,324,9.653217315673828,9.653217315673828
12,-0.3821782171726227,-0.6206184029579163,0.018190961331129074,36.7160119,3.1842726,11.67,7.43,-5.26,-0.01,93,324,9.111342430114746,9.111326217651367
13,-0.016846073791384697,-0.6254881024360657,-0.010165508836507797,36.7161002,3.1841946,11.68,5.3,-3.8,0.05,93,324,6.530697345733643,6.53048849105835
14,-0.06536650657653809,-1.3462512493133545,-0.25984811782836914,36.7161505,3.1841324,11.86,0.61,-2.92,-0.31,92,282,3.0059726238250732,2.989258289337158
15,-0.3885907828807831,-2.13277530670166,-0.09402990341186523,36.7161318,3.1840723,12.83,-3.1,-4.58,-0.95,92,237,5.623882293701172,5.542680263519287
16,-0.4872693419456482,-2.1592953205108643,0.03293086960911751,36.7160644,3.1839539,15.09,-5.06,-7.27,-1.5,91,236,8.995277404785156,8.868370056152344
17,-0.41940808296203613,-2.1660726070404053,0.006974330637603998,36.715991,3.1838219,17.52,-5.55,-8.07,-1.6,91,235,9.930597305297852,9.800045013427734
18,-0.4915563464164734,-2.164750099182129,-0.0039975461550056934,36.7159031,3.1836604,20.39,-5.53,-8.21,-1.57,90,235,10.020868301391602,9.896068572998047
19,-0.45614224672317505,-2.164027690887451,0.03727852180600166,36.7158282,3.183521,22.86,-5.52,-8.23,-1.58,90,236,10.046401023864746,9.920195579528809
20,-0.4244336485862732,-2.163140296936035,0.0010157640790566802,36.7157535,3.1833819,25.34,-5.54,-8.26,-1.59,89,236,10.079645156860352,9.952618598937988
21,-0.49179160594940186,-2.167829751968384,0.009037375450134277,36.7156659,3.1832191,28.23,-5.52,-8.27,-1.61,89,235,10.081260681152344,9.951644897460938
22,-0.47192248702049255,-2.1647543907165527,0.04245442524552345,36.7155913,3.1830796,30.73,-5.51,-8.28,-1.61,89,235,10.083012580871582,9.952963829040527
23,-0.4575066864490509,-2.1656219959259033,-0.029460499063134193,36.7155041,3.1829163,33.65,-5.51,-8.29,-1.61,88,235,10.090564727783203,9.960576057434082
24,-0.49186572432518005,-2.1641592979431152,0.011502569541335106,36.7154295,3.1827764,36.14,-5.49,-8.29,-1.62,88,236,10.086627960205078,9.955110549926758
25,-0.44619035720825195,-2.1639649868011475,0.03827411308884621,36.7153547,3.1826365,38.64,-5.51,-8.26,-1.63,87,236,10.070829391479492,9.936741828918457
26,-0.46648815274238586,-2.1649138927459717,-0.02612355723977089,36.7152677,3.1824743,41.57,-5.53,-8.29,-1.62,87,235,10.108345985412598,9.976632118225098
27,-0.4870541989803314,-2.1651196479797363,0.008801895193755627,36.7151927,3.1823339,44.07,-5.52,-8.32,-1.63,86,235,10.124113082885742,9.991732597351074
28,-0.3933722674846649,-2.164815902709961,-0.002273699501529336,36.7151052,3.1821705,46.99,-5.47,-8.21,-1.63,86,235,10.00737476348877,9.873476028442383
29,-0.234205961227417,-2.1666693687438965,-0.02292957901954651,36.715036,3.1820414,49.33,-4.57,-6.81,-1.36,85,235,8.32064437866211,8.207789421081543
30,-0.038075193762779236,-2.1564512252807617,0.016862021759152412,36.7149788,3.1819345,51.09,-2.75,-4.23,-0.57,85,236,5.429361343383789,5.386586666107178
31,-0.1571369171142578,-2.113997220993042,-0.0034591511357575655,36.7149469,3.1818701,51.57,-2.16,-3.7,-0.11,85,238,4.289462089538574,4.287864685058594
32,-0.13738560676574707,-2.1020641326904297,0.024737657979130745,36.7149188,3.1818087,51.59,-2.07,-3.69,-0.01,84,239,4.234562873840332,4.234549522399902
33,-0.010665937326848507,-2.107725143432617,-0.003976781386882067,36.714888,3.1817418,51.55,-1.62,-2.81,0.13,84,239,3.2533726692199707,3.250730037689209
34,0.04392460733652115,-2.3542275428771973,-0.0441986583173275,36.7148696,3.1817084,50.56,-1.2,-1.3,1.24,84,225,2.1628730297088623,1.770908236503601
35,-0.03963754326105118,-2.4656403064727783,0.03012893535196781,36.7148525,3.1816907,47.93,-1.02,-0.79,1.42,83,218,1.928053855895996,1.2951219081878662
36,-0.028357520699501038,-2.469881772994995,-0.020608602091670036,36.7148385,3.1816774,45.69,-1.05,-0.84,1.42,83,218,1.9601247310638428,1.349853277206421
37,-0.011934015899896622,-2.469224452972412,0.016852691769599915,36.7148217,3.1816608,43.08,-1.07,-0.87,1.43,82,218,1.9968163967132568,1.385492205619812
38,-0.053362637758255005,-2.4693479537963867,-0.01889597810804844,36.7148071,3.1816461,40.84,-1.07,-0.88,1.44,82,218,2.003718852996826,1.3864529132843018
39,-0.024607917293906212,-2.469566822052002,0.022878102958202362,36.7147926,3.1816316,38.59,-1.07,-0.87,1.44,82,218,2.003948926925659,1.3845106363296509
40,-0.06358347833156586,-2.4693310260772705,0.0041318791918456554,36.7147756,3.1816145,35.98,-1.07,-0.89,1.46,81,218,2.0184311866760254,1.3931992053985596
41,-0.009180660359561443,-2.4695215225219727,-0.0013259759871289134,36.714761,3.1815998,33.74,-1.06,-0.88,1.46,81,218,2.021939754486084,1.3897628784179688
42,-0.05053708702325821,-2.469484567642212,0.029589824378490448,36.714744,3.1815826,31.11,-1.06,-0.88,1.46,81,218,2.021446466445923,1.388749361038208
43,-0.021634574979543686,-2.4701011180877686,-0.02244984358549118,36.7147294,3.1815679,28.87,-1.07,-0.88,1.47,80,218,2.0261659622192383,1.391461968421936
44,-0.05439640209078789,-2.4694409370422363,0.021021349355578423,36.7147148,3.1815532,26.62,-1.05,-0.89,1.47,80,218,2.0205800533294678,1.381824254989624
45,-0.05371256545186043,-2.469367027282715,-0.018922487273812294,36.7146979,3.1815361,23.99,-1.06,-0.89,1.47,80,218,2.023014545440674,1.3862231969833374
46,-0.02551223710179329,-2.4690661430358887,0.03343438357114792,36.7146833,3.1815213,21.74,-1.06,-0.88,1.47,79,218,2.020524501800537,1.3859692811965942
47,-0.061141885817050934,-2.4696545600891113,0.007805194240063429,36.7146662,3.1815041,19.13,-1.06,-0.88,1.47,79,218,2.0261828899383545,1.3851410150527954
48,-0.00910014845430851,-2.468987464904785,0.01111611258238554,36.7146516,3.1814895,16.87,-1.06,-0.87,1.47,78,218,2.0162572860717773,1.3773823976516724
49,-0.054407231509685516,-2.47200870513916,0.016868822276592255,36.7146346,3.1814723,14.24,-1.06,-0.88,1.47,78,218,2.0222928524017334,1.3885947465896606
50,-0.13637305796146393,3.0881507396698,-0.13716676831245422,36.714615,3.1814623,12.17,-2.0,0.0,1.0,78,176,2.239436626434326,2.000275135040283
51,-0.2368972897529602,2.6683075428009033,0.008134492672979832,36.7145771,3.1814784,11.61,-3.52,1.74,-0.05,77,152,3.928250551223755,3.9278857707977295
52,-0.16274169087409973,2.6718873977661133,-0.012431027367711067,36.7145154,3.1815172,11.7,-4.0,2.04,0.04,77,153,4.494818687438965,4.494597911834717
53,-0.022196872159838676,3.072115898132324,0.2412857562303543,36.7144636,3.181541,11.64,-3.43,0.24,0.04,77,176,3.4394092559814453,3.4391000270843506
54,-0.4482429623603821,-2.1935932636260986,0.09777842462062836,36.7144151,3.1815023,11.63,-3.08,-4.31,0.01,76,234,5.303583145141602,5.303549766540527
55,-0.47224029898643494,-2.151249647140503,0.03512142226099968,36.7143653,3.1814058,11.63,-4.33,-6.89,0.0,76,236,8.146644592285156,8.14664077758789
56,-0.4409119486808777,-2.1522789001464844,-0.026473797857761383,36.7143017,3.1812806,11.64,-4.96,-7.72,0.0,75,236,9.182053565979004,9.182053565979004
57,-0.3213070034980774,-2.1533210277557373,0.036846790462732315,36.7142247,3.181132,11.67,-4.55,-7.03,0.0,75,236,8.386283874511719,8.386283874511719
58,-0.22416381537914276,-2.1436965465545654,-0.00811163429170847,36.7141685,3.1810227,11.65,-3.73,-5.9,0.03,75,237,6.986698627471924,6.98661994934082
59,-0.2729237973690033,-2.1175360679626465,0.038453008979558945,36.7141132,3.1809101,11.63,-3.37,-5.65,0.01,74,238,6.587038516998291,6.587027549743652
60,-0.26609012484550476,-2.107945680618286,-0.017926353961229324,36.7140685,3.1808151,11.64,-3.26,-5.66,0.01,74,239,6.537571430206299,6.537557125091553
61,-0.18908081948757172,-2.108029842376709,0.004854835104197264,36.7140248,3.1807214,11.64,-3.04,-5.23,0.0,73,239,6.051424026489258,6.051423072814941
62,0.16547495126724243,-2.1091458797454834,-0.028717823326587677,36.7139872,3.1806415,11.61,-1.43,-2.44,0.02,73,239,2.833397150039673,2.833249568939209
63,0.09546613693237305,-2.1087841987609863,0.03067845106124878,36.7139779,3.1806212,11.62,-0.1,-0.2,-0.01,73,239,0.23399029672145844,0.2334114909172058
64,-0.037242356687784195,-2.111424684524536,0.07025547325611115,36.7139795,3.180623,11.59,0.31,-0.03,0.02,72,239,0.31942370533943176,0.3180796802043915
