timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.005940391682088375,0.035515978932380676,0.02789713442325592,36.7156066,3.1846299,22.28,-0.02,0.02,-0.09,96,2,0.09753589332103729,0.03689596429467201
1,-0.0967872217297554,0.08696263283491135,0.11021965742111206,36.7156083,3.1846338,22.27,0.38,0.76,-0.05,95,4,0.8580952286720276,0.8565804958343506
2,-0.12947577238082886,1.5803253650665283,-0.09284701198339462,36.7156205,3.1846613,22.3,1.34,2.52,-0.03,95,90,2.8569412231445312,2.8567099571228027
3,-0.12052889913320541,0.9410423636436462,0.039276499301195145,36.7156413,3.1847094,22.3,1.6,3.03,0.0,95,53,3.4351115226745605,3.435098648071289
4,0.2532464563846588,1.1321436166763306,0.01890069991350174,36.7156615,3.1847561,22.29,0.41,0.91,-0.01,94,64,1.0078842639923096,1.0077873468399048
5,0.019233426079154015,2.574706554412842,0.26079410314559937,36.7156507,3.1847379,22.32,-1.82,-2.65,-0.01,94,147,3.222792863845825,3.222775459289551
6,-0.1573209911584854,-1.9829018115997314,0.00019797847198788077,36.7156167,3.1846756,22.31,-2.26,-3.3,-0.07,93,246,4.007554054260254,4.006922721862793
7,-0.020073430612683296,-1.987411379814148,0.11546486616134644,36.7155909,3.1846203,22.3,-1.14,-3.18,0.03,93,246,3.3790125846862793,3.378789186477661
8,-0.32375746965408325,-0.6763527989387512,0.11549019068479538,36.7156039,3.1845628,22.27,3.07,-2.9,0.0,93,321,4.225874900817871,4.225870609283447
9,-0.5120828151702881,-0.607886791229248,-0.023216163739562035,36.7156675,3.1845038,22.28,6.13,-4.26,0.0,92,325,7.477193355560303,7.4771928787231445
10,-0.5281029939651489,-0.6166478395462036,0.03523952141404152,36.7157622,3.184422,22.29,7.69,-5.31,-0.01,92,324,9.34894847869873,9.348942756652832
11,-0.4316364824771881,-0.6168946027755737,-0.03307497128844261,36.7158867,3.184314,22.31,7.85,-5.52,-0.01,91,324,9.601560592651367,9.601551055908203
12,-0.22886572778224945,-0.6223642230033875,0.012456306256353855,36.7159856,3.1842267,22.35,6.44,-4.59,0.0,91,324,7.913861274719238,7.913859844207764
13,0.08760803937911987,-0.8604466319084167,-0.22027817368507385,36.7160607,3.1841549,22.37,2.58,-2.97,-0.11,91,310,3.9422824382781982,3.9406979084014893
14,-0.33563441038131714,-2.0720598697662354,-0.09997843950986862,36.7160663,3.1841033,22.95,-1.72,-3.64,-0.67,90,241,4.091616153717041,4.036000728607178
15,-0.44441020488739014,-2.1785800457000732,-0.016936030238866806,36.7160232,3.1840231,24.47,-4.31,-6.05,-1.27,90,235,7.5438456535339355,7.434710502624512
16,-0.4946710765361786,-2.1683499813079834,0.035158466547727585,36.7159437,3.1838823,27.1,-5.46,-7.89,-1.6,89,235,9.737833976745605,9.60395336151123
17,-0.4392527639865875,-2.16630220413208,0.035724740475416183,36.7158683,3.1837458,29.57,-5.54,-8.15,-1.59,89,235,9.991103172302246,9.863107681274414
18,-0.48493143916130066,-2.1645452976226807,-0.01849927008152008,36.7157805,3.1835829,32.45,-5.51,-8.24,-1.58,88,235,10.040545463562012,9.914522171020508
19,-0.4731650650501251,-2.1639883518218994,0.03576468676328659,36.7157058,3.1834436,34.92,-5.49,-8.23,-1.59,88,236,10.028067588806152,9.900164604187012
20,-0.44407108426094055,-2.164106607437134,-0.025066349655389786,36.715619,3.1832815,37.8,-5.55,-8.28,-1.62,87,236,10.104970932006836,9.973923683166504
21,-0.48868799209594727,-2.165865182876587,-0.004019937012344599,36.7155438,3.1831417,40.3,-5.53,-8.26,-1.62,87,235,10.080504417419434,9.949033737182617
22,-0.47008514404296875,-2.1650710105895996,0.03348846733570099,36.715469,3.1830019,42.8,-5.48,-8.27,-1.63,87,235,10.062950134277344,9.930025100708008
23,-0.4480167627334595,-2.164569139480591,-0.02672503888607025,36.7153822,3.182839,45.71,-5.51,-8.29,-1.63,86,235,10.095329284667969,9.961928367614746
24,-0.4944828450679779,-2.1625704765319824,-0.005385603755712509,36.7153076,3.1826993,48.21,-5.53,-8.28,-1.63,86,236,10.097774505615234,9.963861465454102
25,-0.42679697275161743,-2.167374849319458,0.021960439160466194,36.71522,3.1825361,51.14,-5.55,-8.28,-1.64,85,235,10.107224464416504,9.972494125366211
26,-0.44838643074035645,-2.1659562587738037,-0.023126909509301186,36.7151451,3.1823965,53.64,-5.52,-8.29,-1.63,85,235,10.10326099395752,9.969327926635742
27,-0.493320494890213,-2.1642050743103027,-0.0006115622818470001,36.7150706,3.1822564,56.15,-5.51,-8.31,-1.64,84,236,10.111166000366211,9.977266311645508
28,-0.29178959131240845,-2.1660287380218506,0.007237765472382307,36.7149848,3.1820962,59.03,-5.14,-7.6,-1.52,84,235,9.306761741638184,9.180319786071777
29,-0.10214845836162567,-2.1674840450286865,-0.016818242147564888,36.7149246,3.1819847,61.03,-3.61,-5.4,-0.99,83,235,6.580236911773682,6.503857135772705
30,-0.10957837104797363,-2.1315765380859375,0.014943226240575314,36.71488,3.1818987,62.11,-2.29,-3.73,-0.27,83,237,4.396503925323486,4.387714862823486
31,-0.17282035946846008,-2.103743553161621,0.0009854943491518497,36.7148507,3.1818367,62.27,-2.06,-3.66,-0.01,83,239,4.20498514175415,4.204951286315918
32,-0.03774689882993698,-2.102567195892334,-0.02278030291199684,36.7148184,3.181766,62.26,-1.91,-3.39,-0.02,82,239,3.8979439735412598,3.8978664875030518
33,0.019586138427257538,-2.1980535984039307,-0.02715250290930271,36.7147971,3.1817215,61.9,-1.27,-1.85,0.67,82,234,2.3533198833465576,2.2535839080810547
34,0.018153617158532143,-2.4775776863098145,-0.027733992785215378,36.714781,3.1817001,59.99,-1.09,-0.88,1.5,82,218,2.0545926094055176,1.403601884841919
35,-0.032335396856069565,-2.4715864658355713,0.030544869601726532,36.7147645,3.1816846,57.35,-1.02,-0.81,1.42,81,218,1.9372711181640625,1.3112468719482422
36,-0.04466759040951729,-2.4703285694122314,-0.021376946941018105,36.7147504,3.181671,55.12,-1.06,-0.85,1.44,81,218,1.9859342575073242,1.3617291450500488
37,-0.004159938078373671,-2.469660758972168,0.010031704790890217,36.7147336,3.1816541,52.5,-1.06,-0.88,1.45,80,218,2.0109176635742188,1.3878036737442017
38,-0.06179559603333473,-2.470174789428711,-0.003966086078435183,36.714719,3.1816394,50.25,-1.08,-0.88,1.45,80,218,2.020388603210449,1.4008008241653442
39,-0.01491918507963419,-2.469939947128296,-0.020679453387856483,36.714702,3.1816223,47.64,-1.07,-0.88,1.46,80,218,2.0217339992523193,1.3923319578170776
40,-0.054069336503744125,-2.4701712131500244,0.02222234569489956,36.7146874,3.1816077,45.4,-1.07,-0.88,1.47,79,218,2.023345708847046,1.387541651725769
41,-0.012630308046936989,-2.4698779582977295,-0.014057048596441746,36.7146728,3.181593,43.14,-1.07,-0.87,1.47,79,218,2.023582935333252,1.3877463340759277
42,-0.02420607954263687,-2.4699692726135254,0.025947527959942818,36.7146558,3.1815758,40.53,-1.06,-0.88,1.47,79,218,2.027614116668701,1.385949969291687
43,-0.041390735656023026,-2.4696319103240967,-0.025504035875201225,36.7146412,3.1815611,38.28,-1.07,-0.88,1.48,78,218,2.0342538356781006,1.3940088748931885
44,-0.011055316776037216,-2.4694623947143555,0.009968937374651432,36.7146242,3.181544,35.65,-1.05,-0.87,1.47,78,218,2.018644332885742,1.3760240077972412
45,-0.06256592273712158,-2.4698116779327393,-0.003490012139081955,36.7146096,3.1815293,33.4,-1.05,-0.88,1.47,78,218,2.0180697441101074,1.3780016899108887
46,-0.011968428269028664,-2.4698100090026855,0.01445805188268423,36.7145951,3.1815146,31.16,-1.06,-0.87,1.48,77,218,2.026233196258545,1.3804386854171753
47,-0.05063509941101074,-2.4704363346099854,0.021243251860141754,36.714578,3.1814974,28.53,-1.05,-0.88,1.47,77,218,2.0218772888183594,1.3803733587265015
48,-0.007695983164012432,-2.469784736633301,-0.012486843392252922,36.7145634,3.1814826,26.28,-1.06,-0.87,1.47,76,218,2.015185594558716,1.3732550144195557
49,-0.06412599980831146,-2.753582000732422,-0.0625997930765152,36.7145451,3.1814664,23.67,-1.45,-0.61,1.4,76,202,2.115114450454712,1.5838823318481445
50,-0.24673494696617126,2.7034270763397217,-0.08418289572000504,36.7145163,3.1814694,22.32,-2.91,1.18,0.22,76,154,3.1551010608673096,3.1468665599823
51,-0.14587709307670593,2.671712636947632,-0.005097471177577972,36.7144592,3.1815038,22.36,-4.0,2.03,-0.04,75,153,4.491311550140381,4.491109371185303
52,-0.0883864164352417,2.7786855697631836,0.09738260507583618,36.7144056,3.1815359,22.34,-3.8,1.38,0.06,75,159,4.051661014556885,4.05113410949707
53,-0.23376908898353577,-2.5164217948913574,0.24836045503616333,36.7143595,3.1815353,22.3,-2.96,-1.93,0.03,75,215,3.5451784133911133,3.5450494289398193
54,-0.5039438009262085,-2.149714469909668,0.021236024796962738,36.7143085,3.1814546,22.3,-3.82,-6.0,0.02,74,236,7.1258463859558105,7.125813961029053
55,-0.4608711302280426,-2.154019594192505,0.017237985506653786,36.7142492,3.1813389,22.3,-4.8,-7.54,0.0,74,236,8.945245742797852,8.945244789123535
56,-0.413902223110199,-2.155451536178589,-0.012802237644791603,36.714171,3.181188,22.32,-4.91,-7.52,0.0,73,236,8.986734390258789,8.986732482910156
57,-0.24917642772197723,-2.1537556648254395,0.036899615079164505,36.7141092,3.1810699,22.33,-4.13,-6.37,0.02,73,236,7.592303276062012,7.592263698577881
58,-0.30071717500686646,-2.1237306594848633,0.010485583916306496,36.7140509,3.180954,22.3,-3.41,-5.66,0.01,72,238,6.619812488555908,6.619784355163574
59,-0.2641955018043518,-2.101517915725708,0.03189627453684807,36.7140063,3.180859,22.3,-3.23,-5.64,0.0,72,239,6.506629467010498,6.506628513336182
60,-0.24364209175109863,-2.1002514362335205,-0.02518446557223797,36.7139626,3.1807635,22.3,-3.21,-5.61,0.0,72,239,6.470840930938721,6.4708404541015625
61,0.07114171981811523,-2.100219249725342,0.019329288974404335,36.7139179,3.1806666,22.29,-2.16,-3.78,0.03,71,239,4.362729072570801,4.362606048583984
62,0.1151428371667862,-2.1002368927001953,-0.018296292051672935,36.7138999,3.1806272,22.28,-0.55,-0.98,-0.02,71,239,1.129050612449646,1.1288143396377563
63,0.02784891054034233,-2.1002466678619385,-0.012369363568723202,36.7138983,3.1806232,22.29,0.11,0.15,0.02,71,239,0.19023503363132477,0.18852390348911285
