timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.023663971573114395,0.031667113304138184,0.01232060231268406,36.7156066,3.1846299,22.96,-0.02,0.02,-0.14,96,1,0.14816635847091675,0.03418358042836189
1,-0.1003609374165535,0.06329723447561264,0.07059459388256073,36.7156085,3.184633,22.99,0.45,0.63,-0.05,95,3,0.7826125025749207,0.7804856896400452
2,-0.17274469137191772,1.311749815940857,-0.06577938050031662,36.7156236,3.184657,23.02,1.81,2.36,-0.04,95,75,2.9807960987091064,2.9804742336273193
3,-0.1802530139684677,0.8885716199874878,0.0013635762734338641,36.7156532,3.184705,23.02,2.42,3.14,-0.01,95,50,3.968390703201294,3.968372106552124
4,0.12667705118656158,0.8953859210014343,-0.03276219964027405,36.7156902,3.1847633,23.0,1.84,2.26,0.0,94,51,2.918842077255249,2.918842315673828
5,0.27417802810668945,0.2402922362089157,-0.19026245176792145,36.7156989,3.1847731,23.02,-0.92,-1.5,-0.01,94,13,1.767173409461975,1.767114520072937
6,-0.14454278349876404,-1.61924409866333,-0.07626841962337494,36.7156701,3.1847199,22.98,-2.3,-3.27,0.0,93,267,4.009011268615723,4.009010314941406
7,-0.04679138958454132,-2.221266984939575,0.05271467566490173,36.7156401,3.184664,23.05,-2.02,-3.26,0.01,93,232,3.838484287261963,3.838433027267456
8,-0.1710636466741562,-1.167629361152649,0.2851501405239105,36.7156286,3.1846034,22.99,1.14,-2.73,0.01,93,277,2.8460679054260254,2.8459744453430176
9,-0.43767812848091125,-0.6447647213935852,0.014397925697267056,36.7156699,3.1845536,22.99,4.81,-3.43,0.0,92,323,5.911225318908691,5.911224842071533
10,-0.5368095636367798,-0.6254138350486755,0.03081769123673439,36.715752,3.1844825,23.0,7.08,-4.92,0.0,92,324,8.631834983825684,8.631830215454102
11,-0.46029824018478394,-0.6167235970497131,-0.023289458826184273,36.7158729,3.1843778,23.02,7.88,-5.54,0.0,91,324,9.644184112548828,9.644184112548828
12,-0.3676428198814392,-0.6198570728302002,-0.008117732591927052,36.715978,3.1842852,23.05,7.32,-5.19,-0.01,91,324,8.979536056518555,8.97952651977539
13,-0.01142973080277443,-0.6292117238044739,-0.012215452268719673,36.7160643,3.1842089,23.07,5.03,-3.66,0.05,91,323,6.231400966644287,6.23112154006958
14,-0.13369441032409668,-1.4600697755813599,-0.271156370639801,36.7161094,3.1841483,23.28,0.26,-2.96,-0.35,90,276,2.9969353675842285,2.976107597351074
15,-0.3759695291519165,-2.140984058380127,-0.05371792986989021,36.7160868,3.1840862,24.33,-3.3,-4.76,-0.99,90,237,5.886532783508301,5.801909446716309
16,-0.5144138336181641,-2.162747621536255,0.019411073997616768,36.7160175,3.1839642,26.65,-5.12,-7.41,-1.51,89,236,9.13796615600586,9.011394500732422
17,-0.4429916739463806,-2.1646807193756104,0.041040971875190735,36.7159436,3.1838307,29.09,-5.54,-8.05,-1.59,89,235,9.909994125366211,9.7807035446167
18,-0.47082605957984924,-2.16471529006958,-0.02819414623081684,36.7158557,3.1836688,31.95,-5.53,-8.19,-1.57,88,235,10.01142406463623,9.886907577514648
19,-0.48259830474853516,-2.1638987064361572,0.02639784850180149,36.7157809,3.1835296,34.43,-5.51,-8.22,-1.58,88,236,10.024621963500977,9.898362159729004
20,-0.435680091381073,-2.165574073791504,0.02805311046540737,36.7157064,3.1833911,36.91,-5.54,-8.27,-1.59,88,235,10.090423583984375,9.964103698730469
21,-0.47899574041366577,-2.166219472885132,-0.016799699515104294,36.7156187,3.183228,39.81,-5.54,-8.29,-1.6,87,235,10.108259201049805,9.98022174835205
22,-0.4822407066822052,-2.1654725074768066,0.026308361440896988,36.7155439,3.183088,42.3,-5.49,-8.28,-1.61,87,235,10.068623542785645,9.938430786132812
23,-0.4337204098701477,-2.165203809738159,-0.015201934613287449,36.715457,3.1829252,45.22,-5.51,-8.29,-1.61,86,235,10.093889236450195,9.963929176330566
24,-0.48548445105552673,-2.163546323776245,-0.015614846721291542,36.7153824,3.1827855,47.72,-5.52,-8.3,-1.62,86,236,10.103009223937988,9.972186088562012
25,-0.4767436683177948,-2.1675989627838135,0.04079423472285271,36.7153074,3.1826458,50.22,-5.54,-8.28,-1.63,85,235,10.10634994506836,9.97396469116211
26,-0.4353944659233093,-2.165109157562256,-0.011408550664782524,36.7152201,3.1824826,53.15,-5.51,-8.31,-1.62,85,235,10.112186431884766,9.98111343383789
27,-0.48836222290992737,-2.1641757488250732,-0.011141317896544933,36.7151456,3.1823425,55.65,-5.51,-8.31,-1.61,84,236,10.109842300415039,9.97922134399414
28,-0.38291481137275696,-2.1638073921203613,0.019106730818748474,36.7150584,3.1821795,58.56,-5.46,-8.15,-1.62,84,236,9.949529647827148,9.816129684448242
29,-0.18855658173561096,-2.1682698726654053,-0.021299118176102638,36.7149896,3.1820524,60.88,-4.48,-6.67,-1.32,83,235,8.148942947387695,8.041297912597656
30,-0.03797854110598564,-2.153449296951294,0.0334007665514946,36.7149343,3.1819483,62.54,-2.64,-4.1,-0.52,83,236,4.91287088394165,4.88506555557251
31,-0.15276865661144257,-2.1122732162475586,-0.010551534593105316,36.7149031,3.1818848,62.95,-2.13,-3.69,-0.1,83,238,4.26585578918457,4.264676094055176
32,-0.1486276537179947,-2.1020712852478027,0.034150801599025726,36.7148751,3.1818236,62.96,-2.07,-3.69,-0.01,82,239,4.2365570068359375,4.236510753631592
33,-0.0006161897326819599,-2.112682342529297,-0.019542839378118515,36.7148449,3.1817579,62.91,-1.58,-2.71,0.17,82,238,3.1450300216674805,3.1401498317718506
34,0.04128200560808182,-2.3783886432647705,-0.028848836198449135,36.7148268,3.1817261,61.8,-1.18,-1.21,1.31,82,223,2.149862766265869,1.7041410207748413
35,-0.049984946846961975,-2.4637563228607178,0.022825835272669792,36.7148097,3.1817091,59.14,-1.01,-0.78,1.42,81,218,1.9188380241394043,1.2883710861206055
36,-0.018858054652810097,-2.46928071975708,-0.013072764500975609,36.7147958,3.1816959,56.9,-1.04,-0.83,1.41,81,218,1.9498162269592285,1.3378509283065796
37,-0.057952236384153366,-2.4699831008911133,0.018097784370183945,36.7147815,3.1816815,54.66,-1.06,-0.88,1.43,81,218,1.9915310144424438,1.383922815322876
38,-0.04453090950846672,-2.4697790145874023,-0.01891808956861496,36.7147644,3.1816644,52.05,-1.08,-0.87,1.44,80,218,2.005683660507202,1.3947666883468628
39,-0.035171642899513245,-2.4692821502685547,0.03241586685180664,36.7147499,3.1816499,49.8,-1.06,-0.87,1.44,80,218,1.9968262910842896,1.3793563842773438
40,-0.06253357976675034,-2.469691514968872,0.003608670085668564,36.7147329,3.1816328,47.19,-1.06,-0.89,1.45,79,218,2.0116264820098877,1.3923121690750122
41,-0.007089182268828154,-2.469101905822754,0.014713807962834835,36.7147184,3.1816181,44.95,-1.06,-0.88,1.46,79,218,2.019211530685425,1.388126015663147
42,-0.04726134613156319,-2.46990966796875,0.027438243851065636,36.7147013,3.181601,42.32,-1.06,-0.89,1.46,79,218,2.0181121826171875,1.3890836238861084
43,-0.01671777479350567,-2.469527006149292,-0.01732252724468708,36.7146868,3.1815862,40.08,-1.07,-0.88,1.46,78,218,2.0226328372955322,1.3939400911331177
44,-0.051903653889894485,-2.469888687133789,0.022854171693325043,36.7146721,3.1815715,37.83,-1.06,-0.88,1.47,78,218,2.025123119354248,1.3880025148391724
45,-0.04744182899594307,-2.4695732593536377,-0.019401080906391144,36.7146551,3.1815544,35.21,-1.06,-0.87,1.47,78,218,2.0198493003845215,1.379926323890686
46,-0.025664810091257095,-2.4697492122650146,0.02806314080953598,36.7146406,3.1815397,32.95,-1.06,-0.89,1.46,77,218,2.021336078643799,1.3875575065612793
47,-0.06279288977384567,-2.4696459770202637,0.006580396555364132,36.7146235,3.1815224,30.34,-1.07,-0.88,1.47,77,218,2.0284454822540283,1.3905465602874756
48,-0.010943365283310413,-2.4690892696380615,0.01110190711915493,36.7146089,3.1815077,28.08,-1.06,-0.87,1.47,76,218,2.0178182125091553,1.3760554790496826
49,-0.06007695570588112,-2.469827890396118,-0.007665831595659256,36.7145944,3.1814931,25.83,-1.06,-0.89,1.47,76,218,2.021989107131958,1.3866056203842163
50,-0.1490425020456314,3.018448829650879,-0.13426434993743896,36.7145714,3.1814818,23.44,-2.1,0.15,0.9,76,172,2.297761917114258,2.1116883754730225
51,-0.2355738878250122,2.6692657470703125,0.016201719641685486,36.7145321,3.1814999,22.99,-3.6,1.8,-0.07,75,152,4.030088901519775,4.029479026794434
52,-0.1495288610458374,2.6743807792663574,0.0007370485691353679,36.7144697,3.1815391,23.08,-3.97,2.01,0.05,75,153,4.457477569580078,4.457177639007568
53,-0.022725718095898628,-3.1358752250671387,0.2677578926086426,36.7144185,3.1815607,23.02,-3.35,0.0,0.04,75,180,3.3568131923675537,3.3565125465393066
54,-0.4003465175628662,-2.199247360229492,0.07788834720849991,36.7143771,3.1815283,23.01,-3.04,-3.99,0.01,74,234,5.02293586730957,5.022908687591553
55,-0.46990880370140076,-2.1599111557006836,0.0317738838493824,36.7143186,3.1814165,23.01,-4.45,-7.01,0.0,74,236,8.31372356414795,8.313722610473633
56,-0.43945765495300293,-2.155802011489868,-0.02386908233165741,36.7142537,3.1812903,23.02,-5.01,-7.7,0.0,73,236,9.195879936218262,9.195880889892578
57,-0.3082711398601532,-2.159200429916382,0.03814778849482536,36.7141761,3.1811426,23.05,-4.54,-6.92,0.0,73,236,8.280171394348145,8.280166625976562
58,-0.22486747801303864,-2.1445298194885254,-0.006025705486536026,36.7141204,3.1810351,23.04,-3.67,-5.81,0.04,73,237,6.88274621963501,6.882620811462402
59,-0.2715551257133484,-2.1096103191375732,0.042033202946186066,36.7140663,3.1809235,23.02,-3.3,-5.67,0.01,72,239,6.565031051635742,6.565011978149414
60,-0.2693641185760498,-2.099750280380249,-0.018947087228298187,36.7140223,3.1808282,23.02,-3.24,-5.68,0.01,72,239,6.54561185836792,6.545594215393066
61,-0.16277137398719788,-2.1002254486083984,0.01716519147157669,36.7139794,3.1807346,23.02,-2.93,-5.15,0.0,71,239,5.931699752807617,5.931697368621826
62,0.1549745500087738,-2.1012861728668213,-0.030466198921203613,36.7139442,3.1806579,22.99,-1.26,-2.21,0.02,71,239,2.551736831665039,2.551647186279297
63,0.09122621268033981,-2.1003620624542236,0.028991246595978737,36.7139363,3.1806403,23.01,-0.05,-0.11,-0.01,71,239,0.1324336677789688,0.13188475370407104
64,-0.043920375406742096,-2.104444742202759,0.09297417849302292,36.7139382,3.1806425,22.96,0.37,-0.08,0.01,70,239,0.38154640793800354,0.38112810254096985
