timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02599371038377285,-0.0172128826379776,-0.00261599849909544,36.7156067,3.1846299,21.35,-0.03,0.02,-0.04,96,359,0.060987167060375214,0.04425998777151108
1,-0.02401340752840042,0.005889611318707466,0.14959530532360077,36.7156072,3.1846335,21.3,0.16,0.73,-0.03,95,0,0.750843346118927,0.7499104142189026
2,-0.21565429866313934,1.7718478441238403,-0.11952097713947296,36.715613,3.1846618,21.33,0.75,2.82,-0.04,95,101,2.922907829284668,2.92258882522583
3,-0.1440412402153015,1.130906105041504,-0.014343149028718472,36.7156282,3.1847313,21.34,1.03,3.93,-0.01,95,64,4.065253257751465,4.065206050872803
4,0.06228986382484436,1.2915153503417969,0.054604120552539825,36.7156421,3.1847943,21.34,0.77,3.11,0.0,94,73,3.2069778442382812,3.206965923309326
5,0.0854584202170372,2.408661127090454,0.32108786702156067,36.7156425,3.1848166,21.37,-1.04,-0.95,-0.02,94,138,1.4111660718917847,1.4109458923339844
6,-0.1259223222732544,-2.0816116333007812,-0.008287434466183186,36.7156134,3.1847667,21.34,-2.27,-3.33,0.03,93,240,4.0347771644592285,4.034639358520508
7,-0.10968142747879028,-2.2298402786254883,0.07359253615140915,36.7155829,3.1847098,21.39,-2.04,-3.34,0.0,93,232,3.921570062637329,3.9215657711029053
8,-0.15975497663021088,-1.2313365936279297,0.22897869348526,36.7155703,3.1846481,21.34,1.01,-2.79,0.01,93,289,2.975484848022461,2.9754557609558105
9,-0.44952425360679626,-0.651849091053009,0.08488846570253372,36.7156099,3.1845978,21.34,4.72,-3.4,0.0,92,322,5.823864459991455,5.823863983154297
10,-0.47894394397735596,-0.6256173253059387,0.003491786075755954,36.7156913,3.184527,21.34,7.06,-4.87,-0.01,92,324,8.585957527160645,8.58595085144043
11,-0.5138739347457886,-0.6161457300186157,0.00975742656737566,36.7158121,3.184423,21.36,7.91,-5.51,0.0,91,324,9.648494720458984,9.648493766784668
12,-0.3317567706108093,-0.6201689839363098,0.02309194765985012,36.7159172,3.1843305,21.38,7.41,-5.24,-0.02,91,324,9.078396797180176,9.078356742858887
13,-0.02298898808658123,-0.6422348022460938,-0.06914515793323517,36.7160157,3.1842432,21.39,4.59,-3.46,0.03,91,323,5.759626865386963,5.759543418884277
14,0.010857205837965012,-1.182881474494934,-0.24402733147144318,36.7160496,3.1841999,21.52,1.15,-2.86,-0.26,90,292,3.095315933227539,3.0841965675354004
15,-0.44206324219703674,-2.131894588470459,-0.072064109146595,36.7160307,3.1841305,22.63,-3.23,-4.68,-0.98,90,237,5.773591995239258,5.689331531524658
16,-0.4490637183189392,-2.163715124130249,0.010453677736222744,36.7159618,3.1840097,24.92,-5.13,-7.35,-1.52,89,236,9.103438377380371,8.974543571472168
17,-0.4408610165119171,-2.164649486541748,-0.024722445756196976,36.715888,3.1838769,27.37,-5.52,-8.05,-1.6,89,235,9.89500904083252,9.764430046081543
18,-0.4721068739891052,-2.1630666255950928,0.035372454673051834,36.7158005,3.183716,30.22,-5.55,-8.23,-1.59,88,236,10.059484481811523,9.932256698608398
19,-0.42018362879753113,-2.1633148193359375,0.0073014204390347,36.7157252,3.1835763,32.69,-5.54,-8.25,-1.6,88,236,10.075075149536133,9.945754051208496
20,-0.49106737971305847,-2.165292501449585,0.003522366052493453,36.7156378,3.1834134,35.59,-5.51,-8.25,-1.6,87,235,10.056353569030762,9.92790699005127
21,-0.4640568494796753,-2.165470838546753,0.04344933480024338,36.7155631,3.1832741,38.08,-5.51,-8.25,-1.61,87,235,10.063525199890137,9.932601928710938
22,-0.42558392882347107,-2.1638052463531494,0.00581338768824935,36.7154886,3.1831345,40.56,-5.51,-8.3,-1.63,87,236,10.102529525756836,9.968791961669922
23,-0.48935070633888245,-2.1652417182922363,-0.0018173017306253314,36.7154011,3.1829711,43.49,-5.51,-8.27,-1.63,86,235,10.080721855163574,9.947534561157227
24,-0.45877954363822937,-2.1643221378326416,0.03597578778862953,36.7153264,3.1828316,45.99,-5.49,-8.28,-1.63,86,236,10.070487976074219,9.936796188354492
25,-0.45295190811157227,-2.1637680530548096,-0.031580325216054916,36.7152396,3.1826686,48.9,-5.52,-8.31,-1.64,85,236,10.120373725891113,9.985984802246094
26,-0.48486918210983276,-2.163115978240967,-0.005781655199825764,36.7151647,3.1825285,51.41,-5.52,-8.28,-1.64,85,236,10.09403133392334,9.959543228149414
