timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.024870088323950768,-0.05433472618460655,-0.009893359616398811,36.7156065,3.18463,13.98,-0.01,0.02,-0.03,96,356,0.048329006880521774,0.027839237824082375
1,-0.023763298988342285,-0.05688197538256645,0.10355835407972336,36.7156076,3.1846319,14.0,0.28,0.45,-0.02,95,356,0.5429210662841797,0.5425146222114563
2,-0.230896458029747,1.4780863523483276,-0.10282405465841293,36.7156224,3.1846589,14.01,1.78,2.58,-0.07,95,84,3.1384713649749756,3.1376514434814453
3,-0.2475842833518982,0.8398112058639526,0.0011897352524101734,36.7156536,3.184715,14.0,2.67,3.87,0.0,95,48,4.711073398590088,4.711068153381348
4,-0.08713589608669281,0.9425770044326782,-0.00803824421018362,36.7156978,3.1847935,14.01,2.72,3.86,-0.01,94,54,4.734650611877441,4.734638214111328
5,0.2517053186893463,0.9429833292961121,0.0057817669585347176,36.7157271,3.1848444,14.01,1.1,1.55,-0.01,94,54,1.9027674198150635,1.9027372598648071
6,0.212824746966362,0.10004052519798279,-0.21469782292842865,36.715723,3.1848352,14.04,-1.61,-2.38,0.0,93,5,2.881315231323242,2.8813138008117676
7,-0.09975351393222809,-1.8006840944290161,-0.01736482046544552,36.7156902,3.1847756,14.02,-2.29,-3.25,-0.07,93,256,3.98203444480896,3.9813482761383057
8,-0.060833174735307693,-2.0890724658966064,0.07430661469697952,36.7156623,3.1847207,14.04,-1.59,-3.16,0.04,93,240,3.5433106422424316,3.5429680347442627
9,-0.2911190986633301,-0.8239434361457825,0.14072109758853912,36.7156632,3.1846631,14.0,2.17,-2.77,0.0,92,312,3.52053165435791,3.520530939102173
10,-0.5057552456855774,-0.618552029132843,0.028281357139348984,36.7157161,3.1846091,14.0,5.49,-3.85,0.0,92,324,6.712731838226318,6.712728500366211
11,-0.4920908808708191,-0.6159226894378662,-0.024503901600837708,36.7158219,3.1845173,14.01,7.58,-5.28,0.0,91,324,9.250001907348633,9.24999713897705
12,-0.502031147480011,-0.6195068359375,-0.013911725021898746,36.7159276,3.1844246,14.02,7.86,-5.57,0.0,91,324,9.642537117004395,9.642537117004395
13,-0.2739115059375763,-0.6240041255950928,0.032026149332523346,36.7160296,3.184334,14.06,6.88,-4.91,-0.01,91,324,8.46326732635498,8.4632568359375
14,0.03821501508355141,-0.7301158308982849,-0.13865835964679718,36.7161154,3.1842553,14.06,3.5,-3.13,-0.02,90,318,4.706881523132324,4.7067952156066895
15,-0.2432963252067566,-1.8765308856964111,-0.19365765154361725,36.7161339,3.184205,14.47,-0.87,-3.25,-0.53,90,252,3.412045955657959,3.3704633712768555
16,-0.4941842257976532,-2.180253028869629,0.026824800297617912,36.7160901,3.1841178,16.09,-4.18,-5.91,-1.24,89,235,7.353595733642578,7.2470550537109375
17,-0.4644300937652588,-2.1661322116851807,0.04654047265648842,36.716024,3.1840008,18.3,-5.36,-7.74,-1.57,89,235,9.55548095703125,9.42454719543457
18,-0.4373493194580078,-2.1670169830322266,-0.021589014679193497,36.7159491,3.1838651,20.76,-5.54,-8.09,-1.58,89,235,9.940642356872559,9.81365966796875
19,-0.4859670400619507,-2.165287494659424,0.03108350560069084,36.7158613,3.1837033,23.62,-5.54,-8.23,-1.58,88,235,10.053987503051758,9.92801284790039
20,-0.42645230889320374,-2.165952682495117,0.02403271198272705,36.7157861,3.1835635,26.09,-5.54,-8.26,-1.6,88,235,10.078958511352539,9.950496673583984
21,-0.4819898009300232,-2.1643905639648438,-0.018350301310420036,36.7156989,3.1834009,28.98,-5.48,-8.26,-1.61,87,235,10.048151969909668,9.917469024658203
22,-0.48085880279541016,-2.1630990505218506,0.027093827724456787,36.7156244,3.1832614,31.48,-5.5,-8.26,-1.61,87,236,10.058576583862305,9.927386283874512
23,-0.427587628364563,-2.162748336791992,0.022081894800066948,36.7155499,3.183122,33.97,-5.51,-8.26,-1.62,86,236,10.073835372924805,9.941726684570312
24,-0.48765140771865845,-2.1653642654418945,-0.010677468962967396,36.7154626,3.1829592,36.89,-5.53,-8.3,-1.62,86,235,10.106791496276855,9.975265502929688
25,-0.4776516556739807,-2.167696237564087,0.04152660444378853,36.7153876,3.1828193,39.39,-5.53,-8.29,-1.63,85,235,10.100783348083496,9.9674654006958
26,-0.4389113783836365,-2.1648058891296387,-0.014118979685008526,36.7153006,3.1826564,42.32,-5.52,-8.31,-1.62,85,235,10.119096755981445,9.987203598022461
27,-0.4856050908565521,-2.164442777633667,-0.017258210107684135,36.7152258,3.1825159,44.82,-5.53,-8.31,-1.62,84,235,10.114779472351074,9.982921600341797
28,-0.4337123930454254,-2.1634068489074707,0.03345244750380516,36.7151385,3.1823527,47.74,-5.5,-8.27,-1.63,84,236,10.076017379760742,9.941658973693848
29,-0.35506153106689453,-2.1648173332214355,-0.02921830117702484,36.7150645,3.1822144,50.22,-5.32,-7.91,-1.57,84,235,9.667854309082031,9.537943840026855
30,-0.13218964636325836,-2.166872024536133,-0.0021457248367369175,36.7149998,3.182095,52.38,-4.0,-5.97,-1.16,83,235,7.284440517425537,7.189916133880615
31,-0.0782867893576622,-2.136927843093872,-0.0035020371433347464,36.7149512,3.1820019,53.73,-2.36,-3.83,-0.38,83,237,4.515598773956299,4.499258518218994
32,-0.17296390235424042,-2.092808961868286,0.03154384717345238,36.7149222,3.1819396,53.99,-2.02,-3.68,-0.04,82,240,4.20546293258667,4.205239295959473
33,-0.10148956626653671,-2.088116407394409,-0.02472788840532303,36.7148905,3.181868,53.98,-1.97,-3.59,-0.02,82,240,4.1000590324401855,4.099953651428223
34,0.05435648187994957,-2.1346304416656494,-0.004247119650244713,36.7148678,3.181818,53.8,-1.34,-2.21,0.41,82,237,2.625340700149536,2.592445135116577
35,0.01002033893018961,-2.4464335441589355,-0.05299718305468559,36.7148514,3.1817925,52.21,-1.11,-1.0,1.47,81,219,2.1052865982055664,1.4996625185012817
36,-0.009812879376113415,-2.46628999710083,0.014501441270112991,36.7148348,3.1817765,49.54,-1.03,-0.81,1.42,81,218,1.9375466108322144,1.3170872926712036
37,-0.059282828122377396,-2.4686906337738037,-0.012705317698419094,36.7148206,3.181763,47.3,-1.05,-0.85,1.43,81,218,1.9729987382888794,1.3544007539749146
38,-0.013083870522677898,-2.470093011856079,-0.014918787404894829,36.7148037,3.1817463,44.69,-1.06,-0.87,1.44,80,218,1.9994620084762573,1.376934289932251
39,-0.06102259084582329,-2.4694666862487793,0.00864000990986824,36.7147892,3.1817318,42.45,-1.05,-0.89,1.45,80,218,2.0074188709259033,1.383963942527771
40,-0.011737030930817127,-2.4697062969207764,-0.002669605193659663,36.7147747,3.1817171,40.2,-1.06,-0.88,1.45,79,218,2.0133862495422363,1.3873692750930786
41,-0.04193290323019028,-2.4695024490356445,0.03374440222978592,36.7147577,3.1816999,37.58,-1.06,-0.88,1.46,79,218,2.0196290016174316,1.3904883861541748
42,-0.03016987256705761,-2.4700539112091064,-0.024222372099757195,36.7147431,3.1816852,35.34,-1.07,-0.88,1.46,79,218,2.020655632019043,1.3877358436584473
43,-0.013997860252857208,-2.4690001010894775,0.024893872439861298,36.7147261,3.1816682,32.72,-1.06,-0.89,1.46,78,218,2.0200576782226562,1.3877426385879517
44,-0.05522426962852478,-2.4694488048553467,-0.01643538661301136,36.7147115,3.1816534,30.47,-1.06,-0.89,1.47,78,218,2.0253970623016357,1.3903863430023193
45,-0.023155000060796738,-2.4691340923309326,0.028060659766197205,36.7146969,3.1816386,28.22,-1.06,-0.88,1.47,78,218,2.023009777069092,1.3840223550796509
46,-0.060274794697761536,-2.469701051712036,0.011837577447295189,36.7146799,3.1816214,25.6,-1.06,-0.88,1.47,77,218,2.0265564918518066,1.3864597082138062
47,-0.004586490336805582,-2.469310760498047,0.0029030258301645517,36.7146653,3.1816067,23.36,-1.06,-0.87,1.48,77,218,2.0273489952087402,1.3809093236923218
48,-0.04259732365608215,-2.4695470333099365,0.026637902483344078,36.7146483,3.1815896,20.73,-1.05,-0.88,1.48,77,218,2.0247232913970947,1.3813426494598389
49,-0.02481931820511818,-2.4699182510375977,-0.023078441619873047,36.7146338,3.1815749,18.48,-1.07,-0.88,1.47,76,218,2.0276403427124023,1.3873096704483032
50,-0.04741388186812401,-2.5794897079467773,-0.042056791484355927,36.7146163,3.1815579,15.85,-1.26,-0.78,1.46,76,212,2.0855190753936768,1.483771800994873
51,-0.2472611516714096,2.810868263244629,-0.10532822459936142,36.7145915,3.1815548,14.15,-2.55,0.73,0.49,75,161,2.703561782836914,2.6575264930725098
52,-0.20480656623840332,2.6787707805633545,0.03051886335015297,36.7145466,3.1815795,14.03,-3.9,1.91,-0.05,75,153,4.347658634185791,4.347270488739014
53,-0.12091037631034851,2.7083442211151123,0.0723668560385704,36.7144825,3.1816186,14.07,-3.96,1.76,0.06,75,155,4.337247371673584,4.336811542510986
54,-0.09237613528966904,-2.8382246494293213,0.2790786027908325,36.7144334,3.1816302,14.02,-3.1,-0.93,0.03,74,197,3.2447962760925293,3.244612693786621
