timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0007238669786602259,0.02674003504216671,0.03261393681168556,36.7156066,3.1846299,17.58,-0.02,0.02,-0.01,96,1,0.03767568990588188,0.036108843982219696
1,-0.1234278753399849,0.04204731062054634,0.07051271945238113,36.7156089,3.1846322,17.64,0.55,0.46,0.0,95,2,0.7274128794670105,0.7274036407470703
2,-0.2037879377603531,0.8158142566680908,-0.04571777954697609,36.7156275,3.1846498,17.59,2.3,1.79,-0.01,95,46,2.9197301864624023,2.9196720123291016
3,-0.1559971123933792,0.6588490009307861,0.01850784383714199,36.7156745,3.1846954,17.63,3.41,2.6,-0.02,95,37,4.293683052062988,4.293592929840088
4,-0.00482224440202117,0.6440156698226929,-0.0466112345457077,36.7157206,3.1847385,17.64,3.09,2.28,-0.01,94,36,3.84720778465271,3.847188711166382
5,0.263001948595047,0.017656417563557625,-0.2283473014831543,36.7157473,3.1847578,17.63,0.3,-0.48,0.01,94,1,0.5717772841453552,0.5715216994285583
6,-0.21276099979877472,-1.9005440473556519,-0.05183715745806694,36.7157271,3.1847145,17.67,-2.32,-3.24,-0.02,93,251,3.9925124645233154,3.992414951324463
7,-0.08533253520727158,-2.1207330226898193,-0.001384998089633882,36.7156954,3.1846576,17.66,-2.29,-3.34,0.01,93,238,4.0571088790893555,4.057091236114502
8,-0.052473828196525574,-1.4759126901626587,0.28176024556159973,36.7156745,3.1845945,17.64,0.25,-2.88,0.01,93,275,2.8960647583007812,2.8960351943969727
9,-0.4168650209903717,-0.6569662094116211,0.04731525108218193,36.7157043,3.1845457,17.64,4.12,-3.19,0.0,92,322,5.213935852050781,5.213935852050781
10,-0.5289640426635742,-0.627272367477417,0.04174717143177986,36.7157793,3.1844791,17.64,6.77,-4.68,0.0,92,324,8.23751163482666,8.237510681152344
11,-0.46858736872673035,-0.6205264329910278,-0.024661298841238022,36.7158974,3.1843765,17.66,7.89,-5.53,0.0,91,324,9.644397735595703,9.644396781921387
12,-0.4227887690067291,-0.6224683523178101,-0.0065166158601641655,36.7160033,3.1842832,17.69,7.56,-5.38,-0.01,91,324,9.290764808654785,9.290755271911621
13,-0.0022244558203965425,-0.6314743161201477,-0.04152365401387215,36.7161075,3.1841907,17.7,5.13,-3.74,0.04,91,323,6.355457782745361,6.355299949645996
14,-0.02059052512049675,-1.1856874227523804,-0.26328209042549133,36.7161522,3.184137,17.83,1.12,-2.89,-0.26,90,292,3.1162214279174805,3.1052920818328857
15,-0.35163891315460205,-2.1322295665740967,-0.07515937834978104,36.7161394,3.1840798,18.71,-2.79,-4.3,-0.88,90,237,5.203924179077148,5.128402233123779
16,-0.5108150243759155,-2.157240390777588,0.013342782855033875,36.7160754,3.1839667,20.87,-4.96,-7.12,-1.46,89,236,8.809194564819336,8.685816764831543
17,-0.4475763738155365,-2.163849115371704,0.03564684838056564,36.7160024,3.1838362,23.27,-5.55,-8.0,-1.61,89,236,9.878063201904297,9.745206832885742
18,-0.4708411395549774,-2.165811777114868,-0.026503434404730797,36.7159145,3.1836754,26.14,-5.52,-8.21,-1.57,88,235,10.022398948669434,9.897281646728516
19,-0.5000189542770386,-2.163404703140259,0.01967170462012291,36.7158399,3.1835361,28.61,-5.53,-8.28,-1.58,88,236,10.08558464050293,9.96049976348877
20,-0.4314531683921814,-2.163114547729492,0.03078465722501278,36.7157649,3.1833962,31.08,-5.54,-8.26,-1.61,88,236,10.080703735351562,9.950984954833984
21,-0.4766494333744049,-2.1633381843566895,-0.025109870359301567,36.7156775,3.1832337,33.98,-5.5,-8.24,-1.61,87,236,10.040360450744629,9.909852027893066
22,-0.48866429924964905,-2.165304660797119,0.026865702122449875,36.7156028,3.1830944,36.49,-5.51,-8.28,-1.61,87,235,10.079758644104004,9.949440002441406
23,-0.42783695459365845,-2.164287805557251,-0.009269880130887032,36.7155156,3.1829313,39.4,-5.52,-8.3,-1.62,86,236,10.108832359313965,9.977160453796387
24,-0.4736836850643158,-2.1646766662597656,-0.023898575454950333,36.7154408,3.1827912,41.89,-5.51,-8.3,-1.63,86,235,10.100229263305664,9.967276573181152
25,-0.44428732991218567,-2.166351556777954,0.03863131254911423,36.7153536,3.1826284,44.82,-5.51,-8.3,-1.63,85,235,10.096393585205078,9.963133811950684
26,-0.428005576133728,-2.1633644104003906,0.0023213771637529135,36.715279,3.1824884,47.32,-5.52,-8.3,-1.62,85,236,10.103554725646973,9.9712495803833
27,-0.47749361395835876,-2.163587808609009,-0.023778574541211128,36.7152043,3.1823483,49.82,-5.52,-8.29,-1.63,84,236,10.094861030578613,9.961540222167969
28,-0.43443596363067627,-2.163900136947632,0.03737352415919304,36.7151171,3.1821856,52.74,-5.5,-8.24,-1.63,84,236,10.05195426940918,9.917365074157715
29,-0.23193825781345367,-2.169283866882324,-0.014014122076332569,36.7150461,3.1820542,55.13,-4.78,-7.08,-1.41,83,235,8.664209365844727,8.54715633392334
30,-0.06452195346355438,-2.158156156539917,0.03972197324037552,36.7149862,3.1819419,57.01,-2.85,-4.39,-0.64,83,236,5.285150051116943,5.2454915046691895
31,-0.12773089110851288,-2.1049411296844482,-0.010299086570739746,36.714954,3.1818761,57.57,-2.12,-3.69,-0.15,83,239,4.270020961761475,4.267270088195801
32,-0.17688868939876556,-2.0858702659606934,0.01811731606721878,36.7149266,3.1818149,57.62,-2.0,-3.67,0.0,82,240,4.184946537017822,4.184941291809082
33,-0.011492942459881306,-2.0888688564300537,-0.03197034075856209,36.7148962,3.1817465,57.6,-1.64,-2.99,0.07,82,240,3.4166171550750732,3.4156975746154785
34,0.021173132583498955,-2.30983567237854,-0.02349487505853176,36.7148777,3.1817102,56.78,-1.2,-1.41,1.12,82,227,2.1735517978668213,1.857074499130249
35,-0.057036034762859344,-2.4706013202667236,-0.007895085960626602,36.7148603,3.1816913,54.19,-1.03,-0.8,1.44,81,218,1.9492634534835815,1.312215805053711
36,-0.013653546571731567,-2.4706947803497314,0.012055210769176483,36.7148463,3.1816781,51.96,-1.04,-0.82,1.43,81,218,1.951783537864685,1.328199863433838
37,-0.05789799615740776,-2.469785213470459,0.022782543674111366,36.7148295,3.1816616,49.34,-1.06,-0.87,1.44,81,218,1.996397614479065,1.3793318271636963
38,-0.013857336714863777,-2.470518112182617,-0.016296792775392532,36.7148151,3.1816471,47.1,-1.07,-0.88,1.44,80,218,2.004450559616089,1.390016794204712
39,-0.05977696180343628,-2.46938157081604,0.00727603305131197,36.7148005,3.1816325,44.85,-1.06,-0.88,1.45,80,218,2.006507396697998,1.386696457862854
