timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.015397651121020317,-0.03491213917732239,-0.017374882474541664,36.7156066,3.18463,19.82,-0.01,0.02,0.04,96,358,0.05542813241481781,0.03179200366139412
1,-0.08783923089504242,0.02178601548075676,0.06842071563005447,36.7156092,3.1846328,19.77,0.61,0.58,0.0,95,1,0.844440221786499,0.8444401621818542
2,-0.234140545129776,0.9762545824050903,-0.030936256051063538,36.7156294,3.184655,19.74,2.41,2.1,-0.03,95,55,3.2067553997039795,3.206535816192627
3,-0.16178394854068756,0.7442535758018494,-0.039237216114997864,36.7156687,3.1846976,19.79,3.2,2.75,-0.04,95,42,4.232186317443848,4.231956481933594
4,0.10436628013849258,0.6940584182739258,-0.0016751952935010195,36.7157178,3.1847491,19.82,2.57,2.09,-0.01,94,39,3.3238165378570557,3.323758840560913
5,0.10677330940961838,-0.3314485251903534,-0.3368814289569855,36.7157344,3.1847591,19.81,-0.53,-1.29,0.0,94,341,1.3994216918945312,1.3994157314300537
6,-0.1596028208732605,-2.171696186065674,-0.0206329133361578,36.7157072,3.1847072,19.86,-2.37,-3.3,-0.01,93,235,4.072689533233643,4.07265043258667
7,-0.07662497460842133,-2.055021286010742,0.07652859389781952,36.7156763,3.1846503,19.85,-2.1,-3.3,0.01,93,242,3.919602394104004,3.9195780754089355
8,-0.094227135181427,-1.4211024045944214,0.23266689479351044,36.7156618,3.1845971,19.83,0.43,-2.84,0.01,93,278,2.881791830062866,2.881767749786377
9,-0.4176478087902069,-0.6419760584831238,0.06260918825864792,36.7157042,3.1845388,19.83,4.8,-3.42,0.0,92,323,5.902787208557129,5.9027862548828125
10,-0.5327733755111694,-0.6242944002151489,-0.014941039495170116,36.7157863,3.1844678,19.84,7.15,-4.89,0.0,92,324,8.66995906829834,8.66995906829834
11,-0.4705009460449219,-0.616707980632782,0.026449205353856087,36.7159075,3.1843628,19.86,7.9,-5.54,0.0,91,324,9.66072940826416,9.66072940826416
12,-0.32982227206230164,-0.6211401224136353,-0.021719442680478096,36.7160128,3.1842702,19.89,7.33,-5.2,-0.01,91,324,8.999151229858398,8.999135971069336
13,-0.05877954512834549,-0.6276014447212219,-0.030547084286808968,36.716099,3.1841939,19.89,5.07,-3.67,0.04,91,324,6.264933109283447,6.264755725860596
14,-0.11628283560276031,-1.4639922380447388,-0.31352704763412476,36.7161444,3.1841328,20.11,0.28,-2.96,-0.36,90,276,3.0039918422698975,2.982320785522461
15,-0.4111465811729431,-2.1389782428741455,-0.02115354686975479,36.7161221,3.1840706,21.16,-3.3,-4.73,-0.99,90,237,5.856999397277832,5.771478652954102
16,-0.4970719516277313,-2.165853500366211,-0.024166719987988472,36.7160525,3.1839489,23.48,-5.15,-7.39,-1.51,89,235,9.140562057495117,9.013391494750977
