timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.006443534977734089,0.011432444676756859,0.027686137706041336,36.7156065,3.1846299,17.66,-0.02,0.03,-0.01,96,0,0.041923992335796356,0.038386598229408264
1,-0.04463791474699974,0.012964436784386635,0.08863488584756851,36.7156074,3.1846326,17.72,0.22,0.62,-0.01,95,0,0.6604180335998535,0.6602023243904114
2,-0.1818760335445404,1.756676435470581,-0.15177790820598602,36.7156189,3.1846684,17.67,1.32,3.22,-0.02,95,100,3.48984694480896,3.4897754192352295
3,-0.2031140923500061,1.0005390644073486,0.05951395630836487,36.7156408,3.1847336,17.71,1.78,4.31,-0.02,95,57,4.668076515197754,4.667986869812012
4,-0.023340197280049324,1.149346947669983,-0.0074843065813183784,36.7156689,3.1848168,17.72,1.55,3.74,-0.01,94,65,4.05574369430542,4.055727958679199
5,0.3289666771888733,1.6583818197250366,0.2141367793083191,36.7156795,3.184853,17.71,-0.38,-0.01,0.01,94,95,0.38466691970825195,0.38433369994163513
6,-0.1670234501361847,-2.9386775493621826,0.14061029255390167,36.7156608,3.1848227,17.74,-2.12,-3.03,-0.03,93,191,3.7039988040924072,3.7038543224334717
7,-0.12519100308418274,-2.1238231658935547,-0.014419224113225937,36.7156258,3.1847583,17.75,-2.22,-3.28,0.01,93,238,3.973558187484741,3.9735331535339355
8,-0.018359122797846794,-1.7583621740341187,0.22162853181362152,36.7156045,3.1847039,17.73,-0.56,-3.02,0.01,93,259,3.0731923580169678,3.0731678009033203
9,-0.42020559310913086,-0.6573285460472107,0.09432919323444366,36.7156288,3.1846475,17.72,3.75,-3.04,0.0,92,322,4.835965156555176,4.835964679718018
10,-0.4711041748523712,-0.618092954158783,0.023304235190153122,36.7156997,3.1845841,17.72,6.54,-4.54,0.0,92,324,7.968831539154053,7.96882963180542
11,-0.5013676881790161,-0.6167978048324585,-0.02947448194026947,36.7157985,3.184499,17.73,7.81,-5.39,0.0,91,324,9.500195503234863,9.500191688537598
12,-0.39803579449653625,-0.6196058392524719,0.02981441281735897,36.7159228,3.1843907,17.75,7.71,-5.43,-0.02,91,324,9.439127922058105,9.439102172851562
13,-0.12126842886209488,-0.6223974227905273,-0.023849928751587868,36.7160175,3.1843071,17.79,5.99,-4.27,0.02,91,324,7.361875057220459,7.36183500289917
14,0.08972465246915817,-1.0404914617538452,-0.23483525216579437,36.7160824,3.1842401,17.86,1.73,-2.9,-0.19,90,300,3.383481502532959,3.37785267829895
15,-0.39211416244506836,-2.1207308769226074,-0.11460012197494507,36.7160769,3.1841856,18.62,-2.39,-4.02,-0.79,90,238,4.753234386444092,4.685738563537598
16,-0.4447922706604004,-2.162057399749756,0.004488600417971611,36.7160169,3.1840789,20.65,-4.82,-6.88,-1.43,89,236,8.527512550354004,8.405928611755371
17,-0.464236319065094,-2.163477659225464,-0.040259040892124176,36.7159453,3.1839508,23.02,-5.52,-7.98,-1.61,89,236,9.84557056427002,9.712327003479004
18,-0.48903533816337585,-2.1652297973632812,0.02769087441265583,36.7158698,3.1838134,25.49,-5.51,-8.18,-1.58,88,235,9.995020866394043,9.868607521057129
19,-0.4280105531215668,-2.163714647293091,-0.013222794979810715,36.7157824,3.1836509,28.35,-5.54,-8.25,-1.6,88,236,10.074700355529785,9.946709632873535
20,-0.4806140065193176,-2.167102813720703,-0.02209273725748062,36.7157073,3.1835116,30.83,-5.52,-8.24,-1.6,88,235,10.058029174804688,9.929547309875488
21,-0.4370262026786804,-2.16355299949646,0.0301817636936903,36.7156202,3.1833486,33.74,-5.49,-8.27,-1.61,87,236,10.063042640686035,9.932741165161133
22,-0.43584582209587097,-2.163482666015625,-0.02110094577074051,36.7155457,3.1832092,36.22,-5.51,-8.26,-1.62,87,236,10.06435489654541,9.932882308959961
23,-0.494467556476593,-2.1637072563171387,-0.008287997916340828,36.7154708,3.1830698,38.71,-5.53,-8.31,-1.63,86,236,10.120217323303223,9.98709487915039
24,-0.4279763102531433,-2.162403106689453,0.018065493553876877,36.7153835,3.1829063,41.64,-5.5,-8.27,-1.63,86,236,10.072945594787598,9.93949031829834
25,-0.4507041573524475,-2.166300058364868,-0.024048618972301483,36.7153089,3.1827668,44.14,-5.53,-8.27,-1.63,85,235,10.090798377990723,9.958089828491211
26,-0.47916144132614136,-2.1645095348358154,0.03855954110622406,36.7152218,3.1826037,47.05,-5.52,-8.31,-1.64,85,235,10.12045669555664,9.985759735107422
27,-0.42190730571746826,-2.16410493850708,0.003051413455978036,36.7151469,3.1824636,49.56,-5.52,-8.28,-1.64,84,236,10.092174530029297,9.956584930419922
