timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.020659316331148148,0.03544025495648384,-0.004013034515082836,36.7156066,3.18463,22.12,-0.01,0.02,-0.08,96,2,0.08571705222129822,0.028880739584565163
1,-0.09478505700826645,0.10239778459072113,0.08283445239067078,36.7156087,3.1846336,22.1,0.49,0.72,-0.04,95,5,0.8831528425216675,0.881763219833374
2,-0.2465696781873703,1.3541936874389648,-0.08370311558246613,36.7156252,3.1846619,22.16,2.03,2.82,-0.09,95,77,3.4817111492156982,3.4805452823638916
3,-0.2347462773323059,0.9797390103340149,0.0037510888651013374,36.715666,3.1847326,22.13,2.96,4.03,0.05,95,56,5.008110523223877,5.007821083068848
4,-0.06753113120794296,0.9353622198104858,-0.0031858659349381924,36.7157064,3.1848003,22.12,2.82,3.78,-0.02,94,53,4.719865798950195,4.719778060913086
5,0.28962212800979614,0.903832733631134,-0.009348328225314617,36.7157349,3.1848466,22.13,0.85,1.08,-0.04,94,51,1.3812817335128784,1.3806917667388916
6,-0.007954453118145466,-0.624389111995697,-0.2547348737716675,36.7157228,3.1848226,22.15,-1.99,-2.87,0.04,93,324,3.50085186958313,3.5006113052368164
7,-0.12797601521015167,-2.1626949310302734,0.03609507158398628,36.7156931,3.1847691,22.15,-2.27,-3.23,-0.07,93,236,3.956209421157837,3.9554567337036133
8,-0.054273150861263275,-1.8546860218048096,0.16466379165649414,36.715664,3.1847055,22.14,-1.0,-3.05,0.04,93,253,3.2196240425109863,3.2192909717559814
9,-0.3038035035133362,-0.7192437648773193,0.11679217219352722,36.7156733,3.1846572,22.12,2.58,-2.8,0.0,92,318,3.8134090900421143,3.8134090900421143
10,-0.5189621448516846,-0.6044241786003113,-0.006343199405819178,36.7157309,3.1846017,22.12,5.8,-4.04,0.01,92,325,7.080700397491455,7.080689430236816
11,-0.4805506765842438,-0.6138309240341187,0.003696999978274107,36.7158397,3.1845077,22.13,7.7,-5.33,0.0,91,324,9.375747680664062,9.375743865966797
12,-0.4771116077899933,-0.6179805397987366,-0.027917008846998215,36.7159461,3.1844151,22.15,7.86,-5.55,0.0,91,324,9.624585151672363,9.624585151672363
13,-0.17749091982841492,-0.6210054755210876,0.02975219115614891,36.7160621,3.1843128,22.19,6.36,-4.53,0.0,91,324,7.814499378204346,7.81449556350708
14,0.0630008801817894,-0.7712051868438721,-0.17485380172729492,36.716129,3.1842503,22.19,3.13,-3.04,-0.05,90,315,4.368684768676758,4.368325710296631
15,-0.2958761155605316,-1.971714735031128,-0.14479026198387146,36.7161423,3.1842001,22.66,-1.21,-3.39,-0.58,90,247,3.6535942554473877,3.6071701049804688
16,-0.4982277452945709,-2.179652452468872,-0.007952282205224037,36.7160947,3.1841089,24.37,-4.34,-6.13,-1.28,89,235,7.628078460693359,7.518609523773193
17,-0.49905434250831604,-2.16937518119812,0.04584348574280739,36.7160268,3.1839891,26.62,-5.41,-7.8,-1.58,89,235,9.630789756774902,9.499135971069336
18,-0.4509444534778595,-2.1641316413879395,-0.026594340801239014,36.7159395,3.1838303,29.5,-5.54,-8.15,-1.57,88,236,9.985679626464844,9.8607759475708
19,-0.4946920573711395,-2.164553642272949,-0.01031764131039381,36.7158643,3.1836914,31.95,-5.59,-8.24,-1.57,88,235,10.0820951461792,9.957697868347168
20,-0.42581623792648315,-2.166504144668579,0.021337436512112617,36.7157762,3.1835287,34.83,-5.56,-8.26,-1.59,87,235,10.09084415435791,9.963203430175781
21,-0.4473342001438141,-2.167924642562866,-0.022086989134550095,36.7157011,3.1833892,37.31,-5.53,-8.25,-1.6,87,235,10.06731128692627,9.938471794128418
