timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022061819210648537,0.016245011240243912,-0.006529868580400944,36.7156067,3.1846299,16.97,-0.02,0.02,-0.04,96,0,0.055238742381334305,0.037484992295503616
1,-0.07494445890188217,0.057492561638355255,0.08146632462739944,36.7156082,3.1846335,17.05,0.4,0.7,0.0,95,3,0.8125895857810974,0.8125888109207153
2,-0.20188312232494354,1.5160865783691406,-0.08917072415351868,36.7156214,3.1846608,17.01,1.64,2.67,-0.01,95,86,3.137594223022461,3.1375584602355957
3,-0.20042821764945984,0.9020306468009949,-0.005211192183196545,36.7156488,3.1847158,17.03,2.26,3.67,-0.02,95,51,4.314052104949951,4.31398344039917
4,0.05953161418437958,0.9992914199829102,-0.011142311617732048,36.7156844,3.1847864,17.04,1.93,3.09,0.0,94,57,3.6514058113098145,3.6514015197753906
5,0.331062912940979,1.2421892881393433,0.12070643901824951,36.7156977,3.1848128,17.02,-0.43,-0.53,0.01,94,71,0.6847982406616211,0.6846345663070679
6,-0.095035120844841,3.054837942123413,0.12970981001853943,36.7156732,3.1847692,17.06,-2.24,-3.19,-0.02,93,175,3.902559518814087,3.902494192123413
7,-0.08829616010189056,-1.921197533607483,0.026066970080137253,36.7156429,3.184713,17.04,-2.17,-3.23,0.0,93,249,3.897836923599243,3.8978354930877686
8,-0.08500365167856216,-1.4759019613265991,0.2755698263645172,36.7156231,3.1846512,17.03,0.25,-2.83,0.0,93,275,2.8486478328704834,2.848639726638794
9,-0.38801953196525574,-0.6477963328361511,0.056877147406339645,36.7156523,3.1846034,17.03,4.05,-3.14,0.0,92,322,5.1291184425354,5.129116058349609
10,-0.5395398139953613,-0.6212986707687378,0.009271313436329365,36.7157264,3.1845382,17.03,6.71,-4.65,0.0,92,324,8.164103507995605,8.164100646972656
11,-0.45590758323669434,-0.6175910234451294,0.0036371417809277773,36.7158443,3.184436,17.05,7.85,-5.5,-0.01,91,324,9.593783378601074,9.593777656555176
12,-0.409568727016449,-0.6198944449424744,-0.023189038038253784,36.7159506,3.1843429,17.08,7.6,-5.38,-0.01,91,324,9.314566612243652,9.314557075500488
13,-0.02402942255139351,-0.6254816651344299,-0.009168170392513275,36.7160561,3.18425,17.1,5.29,-3.8,0.04,91,324,6.515892028808594,6.515721797943115
14,0.004062425345182419,-1.123221755027771,-0.28434163331985474,36.7161036,3.1841959,17.21,1.32,-2.88,-0.23,90,295,3.186208963394165,3.1778581142425537
15,-0.3544773459434509,-2.128847360610962,-0.06686696410179138,36.7160932,3.1841399,18.03,-2.66,-4.22,-0.85,90,238,5.070466041564941,4.998133659362793
16,-0.5183663368225098,-2.1623451709747314,-0.001226508873514831,36.7160302,3.1840292,20.15,-4.89,-7.05,-1.45,89,236,8.707136154174805,8.584840774536133
17,-0.4652946889400482,-2.162889003753662,0.035446636378765106,36.715958,3.1838989,22.54,-5.49,-8.04,-1.61,89,236,9.874470710754395,9.741109848022461
18,-0.44984573125839233,-2.1641085147857666,-0.024046896025538445,36.7158703,3.1837381,25.42,-5.54,-8.18,-1.57,88,236,10.012136459350586,9.887110710144043
19,-0.4979252517223358,-2.1635167598724365,-0.0003302120603621006,36.7157952,3.183599,27.89,-5.55,-8.27,-1.57,88,236,10.086675643920898,9.962343215942383
20,-0.453750342130661,-2.1661009788513184,0.03942438215017319,36.7157201,3.1834592,30.37,-5.54,-8.27,-1.59,88,235,10.086566925048828,9.959070205688477
21,-0.4510902762413025,-2.164402961730957,-0.030288856476545334,36.7156328,3.1832963,33.26,-5.49,-8.27,-1.61,87,235,10.058265686035156,9.928059577941895
22,-0.49608656764030457,-2.161925792694092,0.00021776642824988812,36.7155586,3.1831572,35.76,-5.51,-8.27,-1.61,87,236,10.077298164367676,9.94759750366211
23,-0.4244045615196228,-2.163172483444214,0.011153670959174633,36.7154712,3.1829942,38.67,-5.52,-8.29,-1.62,86,236,10.098958969116211,9.96740436553955
24,-0.45587158203125,-2.165199041366577,-0.025737125426530838,36.7153962,3.1828542,41.17,-5.52,-8.29,-1.63,86,235,10.097509384155273,9.964924812316895
25,-0.4604710638523102,-2.1672205924987793,0.041286952793598175,36.7153089,3.1826912,44.09,-5.5,-8.28,-1.63,85,235,10.083514213562012,9.950139045715332
26,-0.43144524097442627,-2.163270950317383,0.017719816416502,36.7152345,3.1825515,46.59,-5.52,-8.32,-1.63,85,236,10.12611198425293,9.993647575378418
27,-0.46028298139572144,-2.163766860961914,-0.03025093488395214,36.7151597,3.1824112,49.1,-5.52,-8.3,-1.63,84,236,10.109603881835938,9.976617813110352
28,-0.44618427753448486,-2.164402961730957,0.04055683687329292,36.7150725,3.1822483,52.02,-5.5,-8.25,-1.63,84,235,10.057387351989746,9.923139572143555
29,-0.23426787555217743,-2.1692264080047607,-0.0032731748651713133,36.7150011,3.1821161,54.42,-4.84,-7.17,-1.42,83,235,8.773534774780273,8.656292915344238
30,-0.07539135217666626,-2.1610100269317627,0.03555639460682869,36.7149398,3.1820016,56.36,-2.92,-4.47,-0.67,83,236,5.383050918579102,5.340997219085693
