timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.007834142073988914,-0.009602163918316364,0.02974363975226879,36.7156066,3.1846299,23.8,-0.01,0.03,-0.15,96,359,0.16402925550937653,0.037332914769649506
1,-0.03864363953471184,-0.014000463299453259,0.07183130830526352,36.7156075,3.184632,23.87,0.25,0.52,-0.04,95,359,0.584367573261261,0.5823116302490234
2,-0.1495569497346878,1.6018775701522827,-0.1147310733795166,36.7156205,3.1846617,23.9,1.45,2.61,-0.03,95,91,2.9900355339050293,2.989793062210083
3,-0.14287547767162323,0.9028741717338562,0.04261244833469391,36.7156439,3.1847136,23.9,1.85,3.34,0.0,95,51,3.8210206031799316,3.8210091590881348
4,0.15031392872333527,1.0516029596328735,-0.017902832478284836,36.7156711,3.1847732,23.87,1.12,2.07,0.0,94,60,2.3652117252349854,2.3652117252349854
5,0.1854792684316635,2.0007922649383545,0.27897047996520996,36.7156706,3.1847753,23.89,-1.36,-1.91,-0.01,94,114,2.353116989135742,2.3530850410461426
6,-0.16524700820446014,-2.439645767211914,0.05142085626721382,36.7156393,3.184719,23.86,-2.25,-3.31,-0.05,93,220,4.009795188903809,4.0093536376953125
7,-0.041982199996709824,-2.1652674674987793,0.06827785819768906,36.7156102,3.1846632,23.91,-1.8,-3.24,0.03,93,235,3.7142386436462402,3.714111804962158
8,-0.19144578278064728,-1.1982855796813965,0.2775702178478241,36.7156028,3.1846114,23.86,1.09,-2.78,0.01,93,291,2.988797426223755,2.9887750148773193
9,-0.4759623408317566,-0.6318122744560242,-0.0038436034228652716,36.7156543,3.184551,23.86,5.26,-3.7,0.0,92,323,6.4357099533081055,6.435708522796631
10,-0.5268333554267883,-0.6254954934120178,0.04028172791004181,36.7157406,3.1844759,23.87,7.3,-5.05,-0.01,92,324,8.87725830078125,8.877251625061035
11,-0.47295695543289185,-0.6184391975402832,-0.030197937041521072,36.7158626,3.1843699,23.89,7.89,-5.55,0.0,91,324,9.649088859558105,9.649088859558105
12,-0.3272186815738678,-0.6236322522163391,0.00410880520939827,36.715966,3.1842784,23.92,7.06,-5.04,-0.01,91,324,8.683723449707031,8.68370532989502
13,0.03733685612678528,-0.6542844772338867,-0.054944608360528946,36.7160466,3.1842062,23.91,4.45,-3.44,0.03,91,322,5.632894515991211,5.632813930511475
14,-0.23375236988067627,-1.7304253578186035,-0.2198643535375595,36.7160804,3.1841466,24.25,-0.47,-3.13,-0.46,90,260,3.208085775375366,3.173863172531128
15,-0.4087492823600769,-2.158733367919922,-0.035830602049827576,36.71605,3.1840786,25.47,-3.68,-5.17,-1.1,90,236,6.447048187255859,6.351406574249268
16,-0.5073016285896301,-2.1676385402679443,0.033235229551792145,36.7159766,3.1839493,27.91,-5.28,-7.62,-1.56,89,235,9.409454345703125,9.278421401977539
17,-0.4288727641105652,-2.1642704010009766,0.0326683409512043,36.7159019,3.1838144,30.36,-5.51,-8.07,-1.6,89,236,9.904399871826172,9.773344993591309
18,-0.4440191090106964,-2.1654725074768066,-0.026179753243923187,36.7158269,3.1836764,32.83,-5.55,-8.25,-1.58,88,235,10.073439598083496,9.947433471679688
