timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.012197797186672688,-0.015501161105930805,-0.015608828514814377,36.7156067,3.18463,13.32,-0.02,0.02,-0.03,96,359,0.049045927822589874,0.03657272458076477
1,-0.02403428591787815,-0.01756194792687893,0.1318899542093277,36.7156074,3.1846321,13.33,0.2,0.54,-0.01,95,359,0.5882652997970581,0.5879718661308289
2,-0.14354948699474335,1.706152319908142,-0.06394367665052414,36.7156186,3.184663,13.33,1.17,2.57,-0.02,95,97,2.8279738426208496,2.827894449234009
3,-0.10840680450201035,0.9526827335357666,-0.011042064055800438,36.7156364,3.1847107,13.34,1.34,2.92,-0.01,95,54,3.2229115962982178,3.2228927612304688
4,0.3388924300670624,1.4579355716705322,0.11759558320045471,36.7156497,3.1847497,13.35,-0.21,0.12,-0.04,94,83,0.250541627407074,0.24712006747722626
5,-0.13085204362869263,3.123516321182251,0.21076156198978424,36.7156325,3.1847208,13.36,-2.07,-2.99,0.04,94,178,3.648503541946411,3.648190975189209
6,-0.11545009911060333,-1.9167704582214355,-0.04656583070755005,36.7156023,3.1846652,13.36,-2.31,-3.32,-0.06,93,250,4.051996231079102,4.051445007324219
7,0.00424729660153389,-1.7182390689849854,0.2127251774072647,36.7155754,3.1846006,13.34,-0.51,-3.04,0.03,93,261,3.0900862216949463,3.0899245738983154
8,-0.3955652415752411,-0.664070725440979,0.08549881726503372,36.7155936,3.184552,13.32,3.31,-2.95,0.0,93,321,4.4398722648620605,4.439866542816162
9,-0.4773470163345337,-0.6215935349464417,0.018086690455675125,36.7156741,3.1844791,13.33,6.62,-4.61,0.0,92,324,8.073423385620117,8.073419570922852
10,-0.5195572972297668,-0.6178155541419983,-0.02872215025126934,36.7157732,3.1843932,13.34,7.85,-5.46,0.0,92,324,9.56599235534668,9.565991401672363
11,-0.38700270652770996,-0.6227608919143677,0.026402458548545837,36.7158974,3.1842838,13.37,7.6,-5.43,-0.02,91,324,9.34972858428955,9.349701881408691
12,-0.09754550457000732,-0.6260566115379333,-0.026215577498078346,36.7159907,3.1842009,13.4,5.8,-4.16,0.03,91,324,7.146171569824219,7.146090507507324
13,0.0559287965297699,-0.9242823719978333,-0.1922779083251953,36.7160474,3.1841435,13.44,2.21,-2.94,-0.13,91,307,3.683090925216675,3.680434465408325
14,-0.4007965922355652,-2.1235578060150146,-0.1129736676812172,36.7160429,3.1840797,14.29,-2.57,-4.17,-0.83,90,238,4.975709438323975,4.904839992523193
15,-0.47615504264831543,-2.166116952896118,0.03633679077029228,36.7159916,3.183989,16.02,-4.64,-6.65,-1.39,90,235,8.234423637390137,8.115797996520996
16,-0.45611077547073364,-2.1632680892944336,-0.031448327004909515,36.7159089,3.1838408,18.77,-5.51,-8.05,-1.61,89,236,9.89841365814209,9.765589714050293
17,-0.49028080701828003,-2.1633591651916504,-0.0043456037528812885,36.7158337,3.183703,21.24,-5.52,-8.18,-1.57,89,236,9.998137474060059,9.872905731201172
18,-0.42739173769950867,-2.1624059677124023,0.01219097338616848,36.715746,3.1835405,24.12,-5.54,-8.23,-1.58,88,236,10.051307678222656,9.924957275390625
19,-0.4538242816925049,-2.1637537479400635,-0.03544856980443001,36.715671,3.1834012,26.59,-5.55,-8.26,-1.6,88,236,10.089252471923828,9.960882186889648
20,-0.49198630452156067,-2.1669719219207764,0.006870786193758249,36.7155961,3.1832617,29.08,-5.52,-8.28,-1.6,88,235,10.083329200744629,9.954126358032227
21,-0.42282772064208984,-2.1655144691467285,0.013157844543457031,36.7155088,3.1830985,32.0,-5.51,-8.28,-1.61,87,235,10.07844066619873,9.9483642578125
22,-0.45768412947654724,-2.165121555328369,-0.030400440096855164,36.7154343,3.182959,34.49,-5.5,-8.26,-1.61,87,235,10.06414794921875,9.93326187133789
23,-0.46549153327941895,-2.1637184619903564,0.03647996485233307,36.7153473,3.182796,37.4,-5.52,-8.31,-1.63,86,236,10.11597728729248,9.982378005981445
24,-0.4241434931755066,-2.162792921066284,0.0026722257025539875,36.7152724,3.1826559,39.91,-5.52,-8.27,-1.63,86,236,10.077884674072266,9.944967269897461
25,-0.46288827061653137,-2.164013147354126,-0.028044695034623146,36.7151977,3.1825165,42.41,-5.5,-8.27,-1.62,85,236,10.07083797454834,9.938421249389648
26,-0.4702434241771698,-2.1635658740997314,0.025234665721654892,36.7151106,3.1823535,45.32,-5.53,-8.3,-1.64,85,236,10.111473083496094,9.976737976074219
27,-0.42368075251579285,-2.1648638248443604,0.0065051354467868805,36.7150355,3.1822134,47.83,-5.51,-8.29,-1.64,84,235,10.098076820373535,9.963436126708984
28,-0.2965959906578064,-2.1674251556396484,0.005646392237395048,36.7149514,3.1820568,50.66,-4.82,-7.2,-1.44,84,235,8.793612480163574,8.674134254455566
29,-0.04604783281683922,-2.164379835128784,0.02349334955215454,36.7148969,3.181955,52.44,-3.19,-4.82,-0.8,84,236,5.8457441329956055,5.789957046508789
30,-0.16684523224830627,-2.1094188690185547,0.030159564688801765,36.7148569,3.1818754,53.25,-2.14,-3.71,-0.17,83,239,4.2934722900390625,4.289904594421387
31,-0.12366122007369995,-2.085956573486328,0.004336994141340256,36.7148293,3.1818139,53.31,-2.0,-3.69,0.0,83,240,4.20042610168457,4.200418949127197
