timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.020737530663609505,-0.013896366581320763,0.021966297179460526,36.7156066,3.1846299,15.5,-0.02,0.02,-0.05,96,359,0.06523042172193527,0.03403179720044136
1,-0.09142278134822845,-0.005208331625908613,0.1110198050737381,36.7156084,3.1846325,15.54,0.43,0.54,-0.02,95,359,0.6947027444839478,0.6942933797836304
2,-0.1686195284128189,1.2656608819961548,-0.1011563092470169,36.7156225,3.1846532,15.54,1.72,2.01,-0.02,95,72,2.6508190631866455,2.6507091522216797
3,-0.11008677631616592,0.8113559484481812,0.023361846804618835,36.7156511,3.1846942,15.54,2.33,2.7,-0.01,95,46,3.573404312133789,3.573371171951294
4,0.11883562803268433,0.8227458596229553,-0.01356895174831152,36.715686,3.1847431,15.55,1.6,1.71,0.0,94,47,2.3520259857177734,2.3520195484161377
5,0.15983346104621887,-0.2342359721660614,-0.3075219988822937,36.7156903,3.184743,15.58,-1.23,-1.94,0.0,94,346,2.305727481842041,2.3057119846343994
6,-0.13176965713500977,-2.0566158294677734,0.018456414341926575,36.7156592,3.1846858,15.54,-2.34,-3.29,-0.05,93,242,4.047329425811768,4.0469770431518555
7,-0.08231063187122345,-2.018007755279541,0.06305265426635742,36.7156298,3.1846297,15.59,-1.83,-3.23,0.03,93,244,3.721066951751709,3.720876932144165
8,-0.16338616609573364,-1.1608351469039917,0.2782357335090637,36.715622,3.184578,15.54,1.12,-2.76,0.01,93,293,2.984710693359375,2.9846842288970947
9,-0.4995380640029907,-0.6249922513961792,0.02577008679509163,36.7156744,3.1845175,15.54,5.31,-3.71,0.0,92,324,6.483691215515137,6.483687877655029
10,-0.4906853437423706,-0.6223437190055847,0.029604924842715263,36.7157614,3.1844417,15.55,7.33,-5.09,-0.01,92,324,8.930641174316406,8.930635452270508
11,-0.504920482635498,-0.6186843514442444,-0.019437521696090698,36.7158838,3.184335,15.57,7.91,-5.57,0.0,91,324,9.682380676269531,9.682379722595215
12,-0.2944324314594269,-0.6244235634803772,0.030451681464910507,36.715987,3.1842436,15.61,7.04,-5.02,0.0,91,324,8.651344299316406,8.651338577270508
13,0.03995441645383835,-0.6584200859069824,-0.09589561820030212,36.716067,3.184172,15.6,4.39,-3.41,0.03,91,322,5.5690507888793945,5.568933486938477
14,-0.2076008915901184,-1.772152304649353,-0.21830201148986816,36.7160993,3.1841126,15.95,-0.56,-3.16,-0.47,90,258,3.2466299533843994,3.211775064468384
15,-0.45531997084617615,-2.1609530448913574,-0.04272632300853729,36.7160681,3.184044,17.19,-3.74,-5.25,-1.1,90,236,6.550932884216309,6.456352233886719
16,-0.4575458765029907,-2.1653621196746826,0.03192150592803955,36.7159944,3.1839137,19.65,-5.31,-7.66,-1.56,89,235,9.458168029785156,9.32819938659668
17,-0.4268989562988281,-2.1656551361083984,-0.019252939149737358,36.7159197,3.1837787,22.11,-5.55,-8.05,-1.58,89,235,9.914331436157227,9.786576271057129
18,-0.4786399006843567,-2.1647017002105713,0.02139434963464737,36.7158317,3.1836166,24.97,-5.53,-8.23,-1.58,88,235,10.043896675109863,9.917399406433105
19,-0.4259176254272461,-2.163228750228882,0.025004493072628975,36.7157567,3.1834771,27.45,-5.51,-8.23,-1.59,88,236,10.041214942932129,9.913240432739258
20,-0.4441174864768982,-2.161701202392578,-0.028513628989458084,36.7156825,3.1833384,29.93,-5.51,-8.27,-1.59,88,236,10.070184707641602,9.942835807800293
21,-0.47785335779190063,-2.165910005569458,0.03518722951412201,36.7155951,3.1831754,32.83,-5.55,-8.24,-1.61,87,235,10.073102951049805,9.942519187927246
22,-0.4272192716598511,-2.165773630142212,0.022579312324523926,36.7155199,3.1830357,35.32,-5.5,-8.28,-1.62,87,235,10.078112602233887,9.94609260559082
23,-0.48894572257995605,-2.1640918254852295,-0.015873685479164124,36.715433,3.1828727,38.25,-5.5,-8.3,-1.61,86,236,10.092491149902344,9.962244987487793
24,-0.47395530343055725,-2.163400888442993,0.029947860166430473,36.7153584,3.1827328,40.74,-5.51,-8.29,-1.63,86,236,10.090689659118652,9.958093643188477
25,-0.4376964569091797,-2.1636369228363037,-0.023079095408320427,36.7152712,3.1825696,43.66,-5.52,-8.28,-1.63,85,236,10.087955474853516,9.954888343811035
26,-0.4828093945980072,-2.1632001399993896,-0.026447998359799385,36.7151964,3.1824302,46.17,-5.52,-8.28,-1.62,85,236,10.086771011352539,9.954790115356445
27,-0.4702216386795044,-2.1648757457733154,0.037203580141067505,36.7151216,3.1822903,48.67,-5.52,-8.31,-1.63,84,235,10.111732482910156,9.97940444946289
28,-0.37397587299346924,-2.1642098426818848,-0.03465019911527634,36.7150346,3.1821274,51.58,-5.37,-8.02,-1.59,84,236,9.78860855102539,9.657670021057129
29,-0.15937389433383942,-2.1678309440612793,0.012736369855701923,36.7149689,3.1820058,53.8,-4.14,-6.16,-1.2,84,235,7.52673864364624,7.4290642738342285
30,-0.06191864609718323,-2.1410281658172607,-0.003149712458252907,36.7149185,3.1819099,55.22,-2.43,-3.89,-0.42,83,237,4.609292030334473,4.5899338722229
31,-0.15862596035003662,-2.0945169925689697,0.032200124114751816,36.714889,3.1818473,55.52,-2.03,-3.67,-0.06,83,240,4.205387592315674,4.204934120178223
32,-0.11012765765190125,-2.0874240398406982,-0.0058560664765536785,36.7148619,3.1817859,55.51,-2.0,-3.69,-0.02,82,240,4.207605838775635,4.207520008087158
33,0.053912702947854996,-2.1214041709899902,-0.0029873002786189318,36.7148342,3.181724,55.38,-1.4,-2.36,0.33,82,238,2.771305561065674,2.751476764678955
34,0.008928535506129265,-2.4296112060546875,-0.05703345313668251,36.7148173,3.1816967,53.92,-1.14,-1.06,1.44,82,220,2.1307895183563232,1.564929485321045
35,-0.006912001874297857,-2.463996648788452,0.017509285360574722,36.7148006,3.1816806,51.25,-1.03,-0.79,1.42,81,218,1.9280449151992798,1.3033018112182617
36,-0.0627245157957077,-2.468545913696289,-0.00693001551553607,36.7147865,3.1816672,49.01,-1.04,-0.84,1.42,81,218,1.9645116329193115,1.3474745750427246
37,-0.014216303825378418,-2.4692769050598145,0.018925298005342484,36.7147722,3.1816529,46.77,-1.06,-0.87,1.44,81,218,1.9975115060806274,1.3827590942382812
38,-0.05678686127066612,-2.470268964767456,0.01939670741558075,36.7147552,3.1816357,44.15,-1.07,-0.88,1.44,80,218,2.0072216987609863,1.3888510465621948
39,-0.010995551012456417,-2.46923565864563,-0.0033205237705260515,36.7147406,3.1816211,41.91,-1.07,-0.87,1.45,80,218,2.0082974433898926,1.3885771036148071
40,-0.02742214873433113,-2.469330310821533,0.027565917000174522,36.7147236,3.181604,39.29,-1.07,-0.88,1.45,79,218,2.013695478439331,1.389095664024353
41,-0.03407101705670357,-2.469437599182129,-0.028208212926983833,36.714709,3.1815894,37.05,-1.07,-0.88,1.47,79,218,2.025906801223755,1.3911011219024658
42,-0.008622945286333561,-2.4695613384246826,0.008370066061615944,36.714692,3.1815722,34.43,-1.06,-0.88,1.47,79,218,2.022038698196411,1.3881601095199585
43,-0.06266923248767853,-2.4692490100860596,-0.008905846625566483,36.7146774,3.1815575,32.18,-1.06,-0.89,1.47,78,218,2.028529405593872,1.3954393863677979
44,-0.012399664148688316,-2.4691548347473145,0.01877017319202423,36.7146628,3.1815427,29.94,-1.06,-0.88,1.47,78,218,2.0244643688201904,1.383052945137024
45,-0.056199681013822556,-2.469797134399414,0.01972940005362034,36.7146458,3.1815255,27.31,-1.06,-0.88,1.47,78,218,2.0234012603759766,1.3810244798660278
46,-0.012118669226765633,-2.4698245525360107,-0.00940954964607954,36.7146313,3.1815109,25.06,-1.06,-0.87,1.47,77,218,2.021995782852173,1.3835779428482056
47,-0.025148116052150726,-2.4698076248168945,0.026964541524648666,36.7146143,3.1814937,22.44,-1.05,-0.88,1.47,77,218,2.0218071937561035,1.3788913488388062
48,-0.02681046724319458,-2.4694652557373047,-0.02595076709985733,36.7145996,3.1814789,20.19,-1.06,-0.87,1.47,77,218,2.0245165824890137,1.3832111358642578
49,-0.05179576203227043,-2.483109951019287,0.0007277059485204518,36.714585,3.1814642,17.93,-1.1,-0.85,1.47,76,217,2.032257318496704,1.3989925384521484
50,-0.23784571886062622,2.8651883602142334,-0.11245129257440567,36.7145589,3.1814569,15.76,-2.41,0.56,0.61,76,164,2.5501673221588135,2.475576639175415
