timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.023913104087114334,0.027256622910499573,-0.011886312626302242,36.7156066,3.18463,24.33,-0.02,0.02,-0.14,96,1,0.1461510956287384,0.03316088020801544
1,-0.07971935719251633,0.09574279189109802,0.0816487967967987,36.7156086,3.1846337,24.42,0.45,0.74,-0.07,95,5,0.881245493888855,0.8778911232948303
2,-0.2337719053030014,1.4487457275390625,-0.08416002988815308,36.7156237,3.1846623,24.47,1.85,2.82,-0.08,95,83,3.3805301189422607,3.3793344497680664
3,-0.22799628973007202,0.9387882947921753,-0.018131129443645477,36.7156545,3.1847208,24.43,2.56,3.89,-0.01,95,53,4.663822650909424,4.66379976272583
4,-0.013346738182008266,0.9763026833534241,-0.00302239996381104,36.7156956,3.1847969,24.43,2.4,3.56,0.0,94,55,4.304827690124512,4.304819107055664
5,0.32866328954696655,0.9822094440460205,0.014780349098145962,36.7157172,3.1848359,24.44,0.26,0.4,-0.04,94,56,0.48364073038101196,0.4814393222332001
6,-0.028039952740073204,2.5821495056152344,0.18236950039863586,36.715699,3.1848027,24.44,-2.09,-3.02,0.05,93,147,3.6792521476745605,3.678858995437622
7,-0.11725649237632751,-2.2019619941711426,0.02731490135192871,36.7156689,3.1847477,24.45,-2.2,-3.27,-0.06,93,233,3.950035810470581,3.949512243270874
8,-0.0223992932587862,-2.007549285888672,0.1382274031639099,36.7156444,3.184693,24.44,-0.97,-3.05,0.03,93,244,3.2114899158477783,3.211294651031494
9,-0.34368422627449036,-0.6794542074203491,0.08092784136533737,36.7156602,3.1846371,24.41,3.23,-2.91,0.0,92,321,4.3534698486328125,4.353465557098389
10,-0.5269789695739746,-0.611312985420227,0.014758871868252754,36.7157253,3.1845778,24.41,6.2,-4.33,0.0,92,324,7.567605972290039,7.567605972290039
11,-0.4764292240142822,-0.6169032454490662,-0.00942551251500845,36.7158384,3.18448,24.43,7.78,-5.44,0.0,91,324,9.501840591430664,9.501836776733398
12,-0.45424988865852356,-0.6177607178688049,-0.02278287708759308,36.7159453,3.1843865,24.45,7.78,-5.48,-0.01,91,324,9.52806282043457,9.528058052062988
13,-0.10149962455034256,-0.6213369369506836,0.02013978734612465,36.7160571,3.1842879,24.5,5.95,-4.24,0.03,91,324,7.314385414123535,7.314319133758545
14,0.05806007981300354,-0.8838120698928833,-0.21707533299922943,36.7161167,3.1842294,24.52,2.4,-2.95,-0.11,90,309,3.809791088104248,3.8079946041107178
15,-0.31751662492752075,-2.094066858291626,-0.09991487860679626,36.7161196,3.1841777,25.14,-1.9,-3.73,-0.69,90,240,4.252180576324463,4.194299697875977
16,-0.5084291100502014,-2.171900749206543,0.010371831245720387,36.7160645,3.1840783,27.02,-4.58,-6.56,-1.36,89,235,8.124710083007812,8.008529663085938
17,-0.4693499505519867,-2.165405750274658,0.046486929059028625,36.7159948,3.1839536,29.34,-5.46,-7.96,-1.6,89,235,9.794958114624023,9.662707328796387
18,-0.46325013041496277,-2.1654341220855713,-0.024452734738588333,36.7159069,3.1837933,32.22,-5.54,-8.15,-1.57,88,235,9.985797882080078,9.861329078674316
19,-0.49491241574287415,-2.165409803390503,0.015607167966663837,36.7158316,3.1836544,34.68,-5.55,-8.23,-1.58,88,235,10.05589485168457,9.93079662322998
20,-0.4401117265224457,-2.1667885780334473,0.03381769359111786,36.7157565,3.1835151,37.16,-5.56,-8.27,-1.59,88,235,10.101573944091797,9.975249290466309
21,-0.468160480260849,-2.1649250984191895,-0.02943759597837925,36.715669,3.1833523,40.05,-5.5,-8.26,-1.6,87,235,10.063223838806152,9.93395709991455
22,-0.4907449781894684,-2.1636524200439453,0.017237093299627304,36.7155943,3.1832129,42.54,-5.51,-8.25,-1.61,87,236,10.060341835021973,9.930648803710938
23,-0.4271879494190216,-2.165118932723999,-0.01021222397685051,36.715507,3.1830504,45.46,-5.54,-8.28,-1.61,86,235,10.10268783569336,9.97225284576416
24,-0.4756990671157837,-2.165996551513672,-0.022865233942866325,36.7154319,3.1829106,47.95,-5.53,-8.3,-1.61,86,235,10.106297492980957,9.97568416595459
25,-0.43856385350227356,-2.1666383743286133,0.03532230481505394,36.7153443,3.1827472,50.86,-5.5,-8.27,-1.63,85,235,10.079704284667969,9.945569038391113
26,-0.42826440930366516,-2.164436101913452,0.001154563040472567,36.7152699,3.182608,53.37,-5.52,-8.29,-1.62,85,235,10.09816837310791,9.966221809387207
27,-0.4791754186153412,-2.1649882793426514,-0.02231416665017605,36.7151951,3.1824681,55.87,-5.54,-8.3,-1.62,84,235,10.116303443908691,9.984554290771484
28,-0.43575888872146606,-2.1659586429595947,0.03536995127797127,36.7151073,3.1823051,58.78,-5.52,-8.26,-1.64,84,235,10.078522682189941,9.943784713745117
29,-0.2973194420337677,-2.169261932373047,-0.019163895398378372,36.7150339,3.1821688,61.24,-5.11,-7.59,-1.51,83,235,9.280682563781738,9.155930519104004
30,-0.07027431577444077,-2.1663529872894287,0.03462410718202591,36.7149667,3.1820438,63.46,-3.28,-4.94,-0.84,83,235,5.998149871826172,5.938985347747803
31,-0.1226264163851738,-2.1222476959228516,-0.005746202077716589,36.7149307,3.1819732,64.27,-2.22,-3.72,-0.26,83,238,4.345885276794434,4.338034629821777
32,-0.13394419848918915,-2.08597993850708,0.023914750665426254,36.7148981,3.1819014,64.41,-2.0,-3.68,0.0,82,240,4.192389011383057,4.192381381988525
33,-0.05615288391709328,-2.0874223709106445,-0.02459956705570221,36.7148714,3.1818408,64.4,-1.84,-3.39,-0.02,82,240,3.8618311882019043,3.8617537021636963
34,0.044511646032333374,-2.1993393898010254,-0.022879905998706818,36.7148506,3.1817965,63.99,-1.24,-1.79,0.72,82,233,2.3028905391693115,2.184802770614624
35,-0.050902511924505234,-2.486534595489502,-0.00847508106380701,36.7148325,3.1817736,61.65,-1.02,-0.8,1.47,81,217,1.968763828277588,1.304226040840149
36,-0.013299866579473019,-2.472059965133667,0.01246732473373413,36.7148185,3.1817607,59.39,-1.02,-0.82,1.41,81,218,1.930661678314209,1.3166203498840332
