timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.029647981747984886,0.004897987935692072,-0.0058505036868155,36.7156067,3.18463,23.88,-0.03,0.02,-0.16,96,0,0.16931962966918945,0.040733277797698975
1,-0.024187078699469566,0.037863925099372864,0.14224639534950256,36.7156075,3.1846336,23.97,0.2,0.74,-0.06,95,2,0.7737864255905151,0.7708580493927002
2,-0.23083235323429108,1.7766278982162476,-0.13124847412109375,36.7156147,3.1846616,24.0,0.89,2.78,-0.03,95,101,2.9283363819122314,2.928065538406372
3,-0.14877630770206451,1.067794919013977,0.028627993538975716,36.7156305,3.1847203,23.99,1.28,3.92,-0.01,95,61,4.132812023162842,4.132794380187988
4,0.023885881528258324,1.219218373298645,0.042960528284311295,36.7156508,3.1847967,23.97,1.12,3.45,0.0,94,69,3.6382617950439453,3.63826060295105
5,0.22482112050056458,1.963636040687561,0.25527381896972656,36.7156566,3.1848285,23.98,-0.63,-0.29,-0.03,94,112,0.7006159424781799,0.6995960474014282
6,-0.14043664932250977,-2.4115543365478516,0.03286301717162132,36.7156311,3.1847858,23.96,-2.2,-3.29,0.05,93,221,3.961533308029175,3.961113691329956
7,-0.13091111183166504,-2.233811855316162,0.06219116225838661,36.7156007,3.184729,24.0,-2.18,-3.33,-0.02,93,232,3.9850242137908936,3.9849495887756348
8,0.01038084551692009,-1.6739859580993652,0.1983877569437027,36.7155815,3.1846744,23.96,-0.27,-2.98,0.02,93,264,2.9954264163970947,2.9952938556671143
9,-0.3914889395236969,-0.6569020748138428,0.10590342432260513,36.7156122,3.1846175,23.95,4.13,-3.17,0.0,92,322,5.2118916511535645,5.211888790130615
10,-0.5030478835105896,-0.6246464252471924,-0.012077759951353073,36.7156868,3.1845519,23.95,6.75,-4.66,0.0,92,324,8.205735206604004,8.205735206604004
11,-0.4976263642311096,-0.6174837946891785,0.025596605613827705,36.7158048,3.1844503,23.97,7.87,-5.49,0.0,91,324,9.60436725616455,9.604366302490234
12,-0.35717859864234924,-0.6191590428352356,-0.010989389382302761,36.7159116,3.1843567,23.99,7.6,-5.36,-0.02,91,324,9.304855346679688,9.30480670928955
13,-0.1147967278957367,-0.6221078038215637,-0.018107952550053596,36.7160037,3.1842755,24.02,5.7,-4.06,0.03,91,324,7.00426721572876,7.004171371459961
14,0.03669448569417,-1.15817391872406,-0.29486730694770813,36.7160622,3.184211,24.13,1.23,-2.87,-0.24,90,293,3.1394917964935303,3.129725933074951
15,-0.403583288192749,-2.1281917095184326,-0.056533023715019226,36.7160509,3.1841546,24.97,-2.68,-4.23,-0.86,90,238,5.090979099273682,5.01686954498291
16,-0.4731491506099701,-2.1617603302001953,-0.029781339690089226,36.7159872,3.1840426,27.1,-4.9,-7.02,-1.46,89,236,8.694656372070312,8.570425033569336
17,-0.48634156584739685,-2.1635584831237793,-0.008231584914028645,36.715915,3.1839131,29.5,-5.52,-8.04,-1.6,89,236,9.8892240524292,9.75790786743164
18,-0.45634856820106506,-2.165719747543335,0.0349377803504467,36.7158398,3.1837759,31.96,-5.56,-8.19,-1.58,88,235,10.035569190979004,9.909710884094238
19,-0.4682564437389374,-2.165334701538086,-0.029650716111063957,36.7157519,3.1836135,34.83,-5.55,-8.24,-1.58,88,235,10.063835144042969,9.938570976257324
20,-0.48783931136131287,-2.166978359222412,0.014982271008193493,36.7156765,3.1834735,37.3,-5.51,-8.22,-1.6,88,235,10.031435012817383,9.902975082397461
21,-0.41914573311805725,-2.164280652999878,-0.0005509552429430187,36.7155894,3.1833112,40.2,-5.5,-8.26,-1.62,87,236,10.065783500671387,9.934428215026855
22,-0.4601231813430786,-2.1632144451141357,-0.029624851420521736,36.7155148,3.1831718,42.69,-5.54,-8.27,-1.62,87,236,10.087004661560059,9.955913543701172
23,-0.45823243260383606,-2.1653196811676025,0.0381704717874527,36.7154275,3.1830097,45.6,-5.54,-8.29,-1.62,86,235,10.113508224487305,9.981575965881348
24,-0.42553916573524475,-2.1649909019470215,-0.006496550049632788,36.7153522,3.1828693,48.09,-5.51,-8.28,-1.64,86,235,10.08668041229248,9.95234203338623
25,-0.467416912317276,-2.1647069454193115,-0.02854282781481743,36.7152774,3.1827295,50.6,-5.49,-8.27,-1.63,85,235,10.066885948181152,9.933213233947754
26,-0.4530009329319,-2.163810968399048,0.02665145881474018,36.7151904,3.1825668,53.52,-5.54,-8.27,-1.63,85,236,10.096302032470703,9.96262264251709
27,-0.43136903643608093,-2.166386842727661,-0.010852393694221973,36.7151154,3.1824276,56.02,-5.56,-8.31,-1.64,84,235,10.135371208190918,10.001523971557617
28,-0.4852010905742645,-2.1653566360473633,0.01215669047087431,36.7150278,3.182264,58.94,-5.5,-8.26,-1.63,84,235,10.068602561950684,9.934945106506348
29,-0.23640619218349457,-2.1691133975982666,0.022630227729678154,36.7149563,3.1821313,61.34,-4.78,-7.1,-1.43,83,235,8.689554214477539,8.570297241210938
30,-0.08949699997901917,-2.160996198654175,0.010324911214411259,36.7148955,3.1820179,63.27,-2.93,-4.48,-0.67,83,236,5.404860973358154,5.362555980682373
31,-0.11442617326974869,-2.107339382171631,0.02613796852529049,36.7148626,3.1819516,63.87,-2.16,-3.71,-0.16,83,239,4.300082206726074,4.296794414520264
32,-0.17652304470539093,-2.085908889770508,-0.013075633905827999,36.714835,3.1818902,63.93,-1.99,-3.68,0.0,82,240,4.186681747436523,4.1866774559021
33,0.01473943516612053,-2.0884454250335693,-0.02044428139925003,36.7148045,3.1818212,63.92,-1.66,-3.03,0.05,82,240,3.4636802673339844,3.463209867477417
34,-0.0023196437396109104,-2.2904574871063232,-0.038100410252809525,36.7147856,3.1817838,63.17,-1.2,-1.47,1.07,82,228,2.1851565837860107,1.903883695602417
35,-0.007532946299761534,-2.4845659732818604,-0.00475359708070755,36.7147705,3.1817665,60.99,-1.03,-0.8,1.47,81,217,1.9708964824676514,1.3115003108978271
36,-0.04139923304319382,-2.4718587398529053,0.03125620260834694,36.7147542,3.1817512,58.37,-1.04,-0.82,1.42,81,218,1.951206922531128,1.3311153650283813
37,-0.02861808054149151,-2.470489978790283,-0.023477697744965553,36.7147398,3.1817372,56.14,-1.06,-0.87,1.44,80,218,1.9939197301864624,1.3748106956481934
38,-0.013007531873881817,-2.4697988033294678,0.012624104507267475,36.7147229,3.1817202,53.52,-1.06,-0.87,1.45,80,218,2.0008106231689453,1.3773168325424194
39,-0.05280990153551102,-2.4690637588500977,-0.01908217743039131,36.7147084,3.1817056,51.27,-1.07,-0.89,1.45,80,218,2.018622636795044,1.401346206665039
40,-0.014386642724275589,-2.4696342945098877,-0.015289990231394768,36.7146914,3.1816885,48.66,-1.07,-0.88,1.46,79,218,2.0258469581604004,1.3986095190048218
