timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.007060408592224121,0.043104201555252075,-0.023404298350214958,36.7156067,3.1846299,19.07,-0.02,0.03,0.05,96,2,0.06714856624603271,0.04370278865098953
1,-0.04983682185411453,0.0413183867931366,0.1343819946050644,36.7156075,3.1846324,19.05,0.27,0.59,0.0,95,2,0.6556491255760193,0.6556404829025269
2,-0.22305212914943695,1.5803433656692505,-0.08371476829051971,36.7156217,3.1846647,19.02,1.57,2.89,-0.03,95,90,3.2984235286712646,3.298240900039673
3,-0.17434462904930115,0.9746226668357849,-0.01764264702796936,36.7156473,3.1847231,19.07,2.05,3.79,-0.04,95,55,4.318988800048828,4.318784713745117
4,0.10997434705495834,1.0578765869140625,0.007352530490607023,36.7156791,3.1847945,19.1,1.63,2.94,-0.01,94,60,3.3683087825775146,3.36826753616333
5,0.2589949667453766,1.6137484312057495,0.20738539099693298,36.7156872,3.1848145,19.1,-0.8,-0.99,0.0,94,92,1.2772234678268433,1.2772207260131836
6,-0.08119991421699524,-3.0633249282836914,0.15851593017578125,36.715665,3.1847752,19.14,-2.2,-3.13,-0.02,93,184,3.837078094482422,3.8370161056518555
7,-0.10631672292947769,-2.0538811683654785,0.07067064940929413,36.7156299,3.1847103,19.13,-2.13,-3.26,0.0,93,242,3.898198127746582,3.8981902599334717
8,-0.05044899135828018,-1.5355231761932373,0.2086869478225708,36.7156135,3.1846568,19.11,0.08,-2.9,0.01,93,272,2.905489921569824,2.9054718017578125
9,-0.39185550808906555,-0.6520713567733765,0.07546534389257431,36.7156496,3.1845996,19.11,4.42,-3.29,0.0,92,322,5.513537406921387,5.513535976409912
10,-0.5226978659629822,-0.6297852396965027,-0.013053609058260918,36.7157275,3.1845311,19.11,6.9,-4.8,0.0,92,323,8.410069465637207,8.410065650939941
11,-0.5208321809768677,-0.6193920373916626,0.021045899018645287,36.715829,3.1844432,19.13,7.84,-5.48,0.0,91,324,9.56809139251709,9.568086624145508
12,-0.3443749248981476,-0.6233174800872803,-0.021980537101626396,36.7159525,3.1843342,19.15,7.46,-5.31,-0.03,91,324,9.165844917297363,9.165789604187012
13,-0.08049660921096802,-0.6266177296638489,-0.018667394295334816,36.7160415,3.1842552,19.17,5.34,-3.85,0.04,91,324,6.589649677276611,6.589511871337891
14,-0.05013592541217804,-1.316084384918213,-0.3147534430027008,36.7160926,3.1841927,19.34,0.7,-2.92,-0.31,90,284,3.0259006023406982,3.009793519973755
15,-0.40956351161003113,-2.131732940673828,-0.027793273329734802,36.7160752,3.1841333,20.3,-3.02,-4.5,-0.94,90,237,5.503472805023193,5.422308921813965
16,-0.4909345209598541,-2.1586031913757324,-0.035366687923669815,36.7160085,3.1840157,22.52,-5.05,-7.24,-1.5,89,236,8.965517044067383,8.83810043334961
17,-0.4842202067375183,-2.165177583694458,0.013051023706793785,36.7159348,3.1838838,24.95,-5.54,-8.01,-1.61,89,235,9.878423690795898,9.746058464050293
18,-0.44103631377220154,-2.164597988128662,0.03732454776763916,36.7158598,3.1837464,27.42,-5.54,-8.23,-1.58,88,235,10.050418853759766,9.92490005493164
19,-0.4290429651737213,-2.162902355194092,-0.009047218598425388,36.7157847,3.1836068,29.88,-5.51,-8.23,-1.59,88,236,10.035484313964844,9.908472061157227
20,-0.48805883526802063,-2.1614513397216797,0.01207512803375721,36.7156977,3.1834441,32.77,-5.5,-8.24,-1.6,88,236,10.044873237609863,9.915339469909668
21,-0.4212038218975067,-2.1643588542938232,-0.007993201725184917,36.7156101,3.1832811,35.67,-5.54,-8.23,-1.61,87,236,10.059854507446289,9.92880916595459
22,-0.4633127748966217,-2.1637542247772217,-0.03145759552717209,36.7155355,3.183142,38.16,-5.52,-8.29,-1.62,87,236,10.09991455078125,9.968385696411133
23,-0.4907478094100952,-2.165163278579712,0.026064416393637657,36.7154608,3.1830024,40.66,-5.51,-8.29,-1.63,86,235,10.096246719360352,9.963376998901367
24,-0.4353882968425751,-2.1644864082336426,-0.0036470305640250444,36.7153736,3.1828392,43.58,-5.49,-8.28,-1.63,86,235,10.07427978515625,9.941144943237305
25,-0.47039955854415894,-2.1643848419189453,-0.027373410761356354,36.7152989,3.1826989,46.08,-5.52,-8.31,-1.63,85,235,10.117592811584473,9.984053611755371
26,-0.4400368332862854,-2.1631007194519043,0.040484242141246796,36.7152115,3.1825358,49.0,-5.5,-8.27,-1.64,85,236,10.074000358581543,9.938464164733887
27,-0.42991143465042114,-2.163553476333618,-0.018048711121082306,36.7151371,3.1823964,51.51,-5.53,-8.3,-1.63,84,236,10.115243911743164,9.981432914733887
28,-0.4734126925468445,-2.1650381088256836,-0.026686081662774086,36.7150622,3.1822567,54.02,-5.5,-8.27,-1.62,84,235,10.07508373260498,9.943185806274414
29,-0.19937798380851746,-2.1673688888549805,0.0227810088545084,36.7149798,3.1821034,56.78,-4.61,-6.89,-1.39,83,235,8.413484573364258,8.297579765319824
30,-0.05959489196538925,-2.1605682373046875,-0.012661024928092957,36.7149285,3.1820075,58.4,-2.97,-4.53,-0.69,83,236,5.468082427978516,5.423582077026367
31,-0.11177319288253784,-2.1018574237823486,0.029103532433509827,36.7148906,3.1819307,59.06,-2.1,-3.68,-0.12,83,239,4.245952606201172,4.244174003601074
32,-0.18094687163829803,-2.0861096382141113,-0.013702033087611198,36.7148634,3.1818696,59.09,-1.99,-3.69,0.0,82,240,4.201005458831787,4.200997829437256
33,0.030153412371873856,-2.092891216278076,-0.026323257014155388,36.7148336,3.1818021,59.06,-1.58,-2.85,0.12,82,240,3.2663493156433105,3.2639074325561523
34,-0.008025018498301506,-2.3461194038391113,-0.037014611065387726,36.7148154,3.1817681,58.09,-1.21,-1.33,1.22,82,225,2.18314790725708,1.8062899112701416
35,-0.004395658150315285,-2.482459306716919,-6.21942090219818e-05,36.7148004,3.1817521,55.85,-1.04,-0.79,1.45,81,217,1.9625396728515625,1.3184537887573242
36,-0.04345857352018356,-2.4759535789489746,0.03074244223535061,36.7147838,3.1817368,53.23,-1.06,-0.84,1.43,81,218,1.9762730598449707,1.3584308624267578
37,-0.026671385392546654,-2.4758501052856445,-0.022860756143927574,36.7147693,3.1817226,50.99,-1.08,-0.87,1.44,81,218,2.0007681846618652,1.3881478309631348
38,-0.011594313196837902,-2.4754440784454346,0.016256997361779213,36.7147521,3.1817056,48.38,-1.08,-0.88,1.45,80,218,2.016274929046631,1.4004175662994385
39,-0.0434185191988945,-2.4752187728881836,-0.024794965982437134,36.7147374,3.1816909,46.13,-1.08,-0.88,1.45,80,218,2.020519733428955,1.3997883796691895
