timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.005776131991297007,0.010973603464663029,0.030034571886062622,36.7156066,3.18463,28.7,-0.01,0.01,0.03,96,0,0.04401591047644615,0.026594584807753563
1,-0.0646594762802124,0.0028231211472302675,0.05949776992201805,36.7156078,3.184632,28.58,0.32,0.47,-0.01,95,0,0.572350800037384,0.5721097588539124
2,-0.17602530121803284,1.3406933546066284,-0.10273517668247223,36.7156244,3.1846592,28.58,1.83,2.44,-0.05,95,76,3.0603435039520264,3.059896230697632
3,-0.16375192999839783,0.8929059505462646,0.022779695689678192,36.7156542,3.1847082,28.62,2.4,3.18,-0.04,95,51,3.9953691959381104,3.99505877494812
4,0.09776880592107773,0.9067344665527344,-0.023063242435455322,36.7156907,3.184767,28.64,1.78,2.27,-0.02,94,51,2.895155906677246,2.895040988922119
5,0.28778037428855896,0.25543323159217834,-0.19180315732955933,36.7156982,3.1847756,28.63,-0.96,-1.52,-0.01,94,14,1.8055061101913452,1.8054394721984863
6,-0.14272578060626984,-1.6082274913787842,-0.061717551201581955,36.7156693,3.1847224,28.69,-2.29,-3.29,-0.01,93,267,4.013847351074219,4.01382303237915
7,-0.05167547985911369,-2.2290451526641846,0.04474107176065445,36.7156394,3.1846666,28.68,-1.98,-3.27,0.01,93,232,3.831697702407837,3.831681966781616
8,-0.11411796510219574,-1.4070607423782349,0.2852514684200287,36.715627,3.1846142,28.66,0.58,-2.79,0.01,93,279,2.8532803058624268,2.8532612323760986
9,-0.45148709416389465,-0.6453633308410645,0.023882931098341942,36.7156715,3.1845557,28.66,4.88,-3.47,0.0,92,323,5.993910789489746,5.99390983581543
10,-0.5325475931167603,-0.6245806217193604,0.03445163741707802,36.7157544,3.1844839,28.67,7.17,-4.9,0.0,92,324,8.687616348266602,8.687612533569336
11,-0.47128069400787354,-0.6178176999092102,-0.02233770675957203,36.7158755,3.184379,28.69,7.91,-5.55,0.0,91,324,9.666457176208496,9.666457176208496
