timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02527870051562786,0.03681444004178047,-0.010064005851745605,36.7156064,3.1846303,11.64,0.0,-0.01,-0.74,98,2,0.7467931509017944,0.010399986989796162
1,-0.08538885414600372,0.06731527298688889,0.1205604150891304,36.7156083,3.184633,12.25,0.47,0.57,-0.12,97,3,0.7606316208839417,0.7504292130470276
2,-0.24857626855373383,1.2240036725997925,-0.08977273106575012,36.7156242,3.1846559,12.33,1.92,2.29,0.0,97,70,3.0018117427825928,3.0018115043640137
3,-0.1634865701198578,0.8725374341011047,0.005230203736573458,36.715657,3.1847044,12.25,2.76,3.3,0.05,97,49,4.305413722991943,4.305110454559326
4,-0.03307610750198364,0.8615587949752808,0.02003549411892891,36.7157013,3.1847687,12.13,2.55,2.96,0.04,96,49,3.9136171340942383,3.913357734680176
5,0.3642211854457855,0.5463818907737732,-0.1441841721534729,36.7157228,3.184797,12.09,0.13,-0.15,-0.03,96,31,0.2064507007598877,0.204136461019516
6,-0.09132830053567886,-1.28159499168396,-0.12971030175685883,36.7157027,3.1847576,12.06,-2.17,-3.14,0.04,95,286,3.825528383255005,3.825206995010376
7,-0.13829433917999268,-2.4062862396240234,0.009263735264539719,36.7156723,3.1847024,12.1,-2.27,-3.31,-0.04,95,222,4.018604755401611,4.018405437469482
8,0.015652090311050415,-1.8253509998321533,0.2090088129043579,36.7156497,3.1846478,12.07,-0.66,-3.01,0.03,95,255,3.0883891582489014,3.0882298946380615
9,-0.4091993570327759,-0.6656184792518616,0.1066027581691742,36.7156728,3.1845915,12.05,3.67,-3.01,-0.01,94,321,4.749902248382568,4.749889850616455
10,-0.4734237492084503,-0.618184506893158,0.022280894219875336,36.7157425,3.1845288,12.06,6.49,-4.49,0.0,94,324,7.893537521362305,7.89353609085083
11,-0.5264551639556885,-0.6168790459632874,-0.0032070339657366276,36.7158586,3.1844289,12.07,7.86,-5.45,0.0,93,324,9.576017379760742,9.57601547241211
12,-0.4030171036720276,-0.6193051338195801,0.031164726242423058,36.7159652,3.1843356,12.09,7.73,-5.43,-0.02,93,324,9.453780174255371,9.453752517700195
13,-0.10871551930904388,-0.622497022151947,-0.02369009517133236,36.7160735,3.1842402,12.13,5.6,-3.98,0.04,93,324,6.878536224365234,6.878416538238525
14,0.08535822480916977,-1.012239933013916,-0.21454745531082153,36.7161265,3.1841842,12.19,1.85,-2.9,-0.18,92,302,3.4526894092559814,3.4478118419647217
15,-0.41021811962127686,-2.1263511180877686,-0.06078806146979332,36.7161166,3.1841184,13.14,-2.83,-4.33,-0.88,92,238,5.25593900680542,5.180129528045654
16,-0.4538571536540985,-2.161111831665039,0.02007669396698475,36.7160634,3.1840245,14.95,-4.8,-6.82,-1.41,91,236,8.461105346679688,8.341465950012207
17,-0.4569365978240967,-2.163195848464966,-0.03215727582573891,36.715992,3.183897,17.31,-5.51,-7.99,-1.6,91,236,9.848906517028809,9.717251777648926
18,-0.4810299575328827,-2.1645495891571045,0.024789653718471527,36.7159039,3.1837366,20.17,-5.53,-8.16,-1.59,90,235,9.99366569519043,9.866029739379883
19,-0.43211814761161804,-2.164390802383423,0.018743637949228287,36.7158288,3.1835976,22.64,-5.52,-8.25,-1.59,90,235,10.058993339538574,9.93178939819336
20,-0.48878857493400574,-2.163071632385254,-0.02337041310966015,36.7157415,3.1834346,25.53,-5.54,-8.28,-1.6,89,236,10.097455024719238,9.969781875610352
21,-0.46876680850982666,-2.166727066040039,0.038275279104709625,36.7156665,3.1832948,28.01,-5.5,-8.25,-1.62,89,235,10.057382583618164,9.925409317016602
22,-0.42787763476371765,-2.1632583141326904,0.03224075213074684,36.715592,3.1831553,30.5,-5.49,-8.25,-1.63,89,236,10.054930686950684,9.921671867370605
23,-0.49144819378852844,-2.1632046699523926,-0.014946087263524532,36.7155051,3.1829928,33.42,-5.51,-8.28,-1.62,88,236,10.089517593383789,9.958088874816895
24,-0.47707852721214294,-2.1645498275756836,0.04093934968113899,36.7154303,3.182853,35.92,-5.51,-8.29,-1.63,88,235,10.094520568847656,9.961165428161621
25,-0.4415988028049469,-2.164754629135132,-0.022017644718289375,36.715343,3.1826898,38.84,-5.53,-8.29,-1.63,87,235,10.10523509979248,9.971685409545898
26,-0.49488601088523865,-2.1657066345214844,-0.0037801931612193584,36.7152683,3.1825504,41.34,-5.52,-8.28,-1.63,87,235,10.093474388122559,9.960588455200195
27,-0.44140955805778503,-2.163923740386963,0.028571387752890587,36.7151809,3.1823867,44.26,-5.52,-8.29,-1.64,86,236,10.103754043579102,9.968618392944336
28,-0.4392896294593811,-2.1654775142669678,-0.0263940691947937,36.7151062,3.1822467,46.77,-5.51,-8.28,-1.64,86,235,10.08832836151123,9.954092025756836
29,-0.3190782964229584,-2.1672933101654053,-0.00122307357378304,36.7150342,3.1821126,49.2,-4.95,-7.35,-1.47,85,235,8.993103981018066,8.87173843383789
30,-0.046064507216215134,-2.1637847423553467,-0.0005157319246791303,36.7149702,3.1819935,51.27,-3.1,-4.67,-0.74,85,236,5.6631693840026855,5.613434314727783
31,-0.16623350977897644,-2.1237597465515137,0.007751829922199249,36.7149356,3.1819254,51.95,-2.22,-3.71,-0.21,85,238,4.339573383331299,4.334414958953857
32,-0.1428329199552536,-2.101854085922241,-0.021713094785809517,36.7149024,3.1818539,52.04,-2.06,-3.67,0.0,84,239,4.219350814819336,4.219342231750488
33,-0.04440214857459068,-2.1026971340179443,0.013758299872279167,36.714875,3.1817944,52.04,-1.8,-3.2,0.0,84,239,3.675306797027588,3.675299882888794
34,0.005884168669581413,-2.3159167766571045,-0.06637245416641235,36.7148521,3.1817499,51.2,-1.21,-1.41,1.13,84,230,2.2341153621673584,2.038097858428955
35,-0.029774893075227737,-2.4814670085906982,0.02870563603937626,36.7148371,3.1817331,49.0,-1.03,-0.79,1.46,83,217,1.9613982439041138,1.3036750555038452
