timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.006244129501283169,0.041305892169475555,0.02751307189464569,36.7156066,3.1846299,14.19,-0.03,0.02,-0.04,96,2,0.06123129650950432,0.04271528869867325
1,-0.12368830293416977,0.07489758729934692,0.09936876595020294,36.7156087,3.1846329,14.21,0.53,0.58,-0.02,95,4,0.7931609749794006,0.7928733825683594
2,-0.24101567268371582,1.0967601537704468,-0.09530175477266312,36.7156264,3.1846559,14.22,2.23,2.35,-0.07,95,62,3.2492971420288086,3.2484068870544434
3,-0.2418227642774582,0.8338481187820435,0.01303541287779808,36.7156651,3.1847068,14.22,3.34,3.48,0.06,95,47,4.829623699188232,4.82913875579834
4,-0.11770729720592499,0.8024823665618896,-0.03156079351902008,36.7157196,3.1847766,14.21,3.31,3.39,-0.02,94,45,4.745030403137207,4.744961261749268
5,0.2935464084148407,0.7121127843856812,-0.016161145642399788,36.7157548,3.1848194,14.22,1.31,1.12,-0.01,94,40,1.7327584028244019,1.7326436042785645
6,-0.12485198676586151,-1.0651037693023682,-0.20631670951843262,36.7157471,3.1847978,14.25,-1.92,-2.81,0.01,93,298,3.4144086837768555,3.414351224899292
7,-0.10827130079269409,-2.428375244140625,0.011757181957364082,36.7157173,3.1847442,14.23,-2.29,-3.28,-0.07,93,220,4.005882740020752,4.005101203918457
8,0.01025034487247467,-1.951392412185669,0.17395275831222534,36.7156867,3.1846802,14.24,-1.08,-3.08,0.04,93,248,3.273446798324585,3.2731213569641113
9,-0.34065383672714233,-0.76103276014328,0.12083887308835983,36.7156944,3.1846318,14.21,2.5,-2.8,0.0,92,316,3.7599594593048096,3.759958028793335
10,-0.4910432994365692,-0.608645498752594,0.03175526112318039,36.7157512,3.1845765,14.21,5.73,-3.99,0.01,92,325,6.99130392074585,6.991296768188477
11,-0.5107748508453369,-0.6130108833312988,-0.03423360362648964,36.7158596,3.1844828,14.22,7.67,-5.3,0.0,91,324,9.331428527832031,9.331427574157715
12,-0.4956634044647217,-0.6190669536590576,0.018659181892871857,36.7159654,3.1843905,14.24,7.93,-5.56,0.0,91,324,9.68872356414795,9.688721656799316
13,-0.1676119714975357,-0.6214272379875183,-0.01603396050632,36.7160822,3.1842879,14.28,6.45,-4.58,0.01,91,324,7.916319370269775,7.916312217712402
