timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.024916622787714005,-0.034425873309373856,-0.0011052046902477741,36.7156066,3.1846299,20.61,-0.01,0.02,-0.01,96,358,0.03186329826712608,0.029734255746006966
1,-0.010671043768525124,-0.031212134286761284,0.11403797566890717,36.7156074,3.1846325,20.58,0.22,0.59,-0.02,95,358,0.6366047263145447,0.6362028121948242
2,-0.13005246222019196,1.7618048191070557,-0.08036722242832184,36.7156177,3.1846656,20.58,1.11,2.77,-0.03,95,100,2.99129581451416,2.9911153316497803
3,-0.1414048820734024,0.9955931305885315,0.023090366274118423,36.715635,3.1847178,20.6,1.31,3.21,-0.01,95,57,3.4784750938415527,3.478419780731201
4,0.2826491892337799,1.3611372709274292,0.05579104647040367,36.7156503,3.1847672,20.6,0.1,0.91,0.0,94,77,0.9191835522651672,0.9191334843635559
5,-0.10322313010692596,3.09907865524292,0.23856131732463837,36.7156368,3.184748,20.6,-1.94,-2.73,-0.04,94,177,3.358125925064087,3.357839584350586
6,-0.15984049439430237,-1.8960777521133423,-0.04511898756027222,36.715607,3.184694,20.63,-2.32,-3.33,0.0,93,251,4.065680027008057,4.065680027008057
7,-0.01797577552497387,-1.8521791696548462,0.13527676463127136,36.715577,3.1846286,20.61,-0.96,-3.16,0.01,93,253,3.3063645362854004,3.3063454627990723
8,-0.35594505071640015,-0.7194684743881226,0.16760282218456268,36.7155872,3.1845791,20.59,2.73,-2.88,0.0,93,318,3.971708059310913,3.971707344055176
9,-0.5176045298576355,-0.6119683980941772,-0.021695682778954506,36.7156609,3.18451,20.59,6.31,-4.41,0.0,92,324,7.704057693481445,7.704057216644287
10,-0.519355297088623,-0.618366003036499,0.03253598511219025,36.7157575,3.1844262,20.61,7.72,-5.39,-0.01,92,324,9.418434143066406,9.418428421020508
11,-0.4205559492111206,-0.6214931011199951,-0.02671421878039837,36.7158817,3.1843171,20.64,7.76,-5.51,-0.01,91,324,9.62909984588623,9.629097938537598
12,-0.1845627725124359,-0.6254215836524963,0.02051421068608761,36.7159785,3.1842313,20.67,6.2,-4.43,0.01,91,324,7.624009609222412,7.623987197875977
13,0.11001641303300858,-0.822555422782898,-0.180265411734581,36.7160423,3.1841702,20.68,2.84,-3.02,-0.08,91,312,4.153684139251709,4.152893543243408
14,-0.3351183235645294,-2.1117029190063477,-0.08198755234479904,36.7160475,3.184109,21.39,-2.08,-3.85,-0.73,90,239,4.440639019012451,4.3787689208984375
15,-0.4604365825653076,-2.1744420528411865,-0.027019314467906952,36.7160011,3.1840247,22.99,-4.45,-6.31,-1.32,90,235,7.842210292816162,7.729351043701172
16,-0.4730236828327179,-2.1671969890594482,0.038291193544864655,36.7159201,3.1838806,25.68,-5.5,-7.96,-1.61,89,235,9.822494506835938,9.689142227172852
17,-0.4243435263633728,-2.1650125980377197,0.02142028696835041,36.7158446,3.1837433,28.14,-5.52,-8.16,-1.58,89,235,9.987275123596191,9.861250877380371
18,-0.48673996329307556,-2.1629350185394287,0.005879215896129608,36.7157571,3.1835807,31.02,-5.52,-8.23,-1.58,88,236,10.04688835144043,9.920975685119629
19,-0.4864596724510193,-2.16568922996521,0.014754664152860641,36.7156945,3.1834648,33.07,-5.52,-8.25,-1.59,88,235,10.059208869934082,9.931485176086426
20,-0.42531582713127136,-2.162337064743042,-0.015157831832766533,36.7156074,3.1833019,35.97,-5.5,-8.28,-1.61,87,236,10.084188461303711,9.953222274780273
21,-0.49021488428115845,-2.1661040782928467,0.025923287495970726,36.7155203,3.1831393,38.88,-5.53,-8.23,-1.62,87,235,10.05034351348877,9.918708801269531
22,-0.44021880626678467,-2.1640594005584717,0.02838859334588051,36.7154454,3.1829997,41.38,-5.5,-8.28,-1.63,87,236,10.08163070678711,9.94880485534668
23,-0.47898396849632263,-2.163306474685669,-0.023504821583628654,36.7153584,3.1828364,44.3,-5.5,-8.29,-1.62,86,236,10.092971801757812,9.961207389831543
24,-0.48107293248176575,-2.166036367416382,0.03413696214556694,36.7152838,3.1826971,46.8,-5.52,-8.29,-1.63,86,235,10.094645500183105,9.961902618408203
25,-0.4319319725036621,-2.1639246940612793,0.01960805617272854,36.7152091,3.1825573,49.3,-5.53,-8.34,-1.63,85,236,10.148670196533203,10.015871047973633
26,-0.4793928265571594,-2.16255259513855,-0.027830548584461212,36.7151216,3.1823936,52.22,-5.52,-8.26,-1.63,85,236,10.069400787353516,9.936229705810547
27,-0.465617299079895,-2.1646230220794678,0.04163668677210808,36.7150468,3.1822539,54.72,-5.5,-8.29,-1.64,84,235,10.08694839477539,9.952306747436523
28,-0.3000613749027252,-2.1672165393829346,-0.02885497361421585,36.7149617,3.1820951,57.58,-5.03,-7.46,-1.5,84,235,9.125657081604004,9.001008987426758
29,-0.09391999989748001,-2.167006254196167,0.030528731644153595,36.7149036,3.1819874,59.5,-3.43,-5.14,-0.92,83,235,6.25632905960083,6.187997341156006
30,-0.15247806906700134,-2.1174583435058594,-0.006071734707802534,36.7148613,3.1819043,60.47,-2.19,-3.73,-0.23,83,238,4.3357157707214355,4.329427719116211
31,-0.144553080201149,-2.086920738220215,0.030664637684822083,36.7148334,3.1818425,60.59,-1.99,-3.67,-0.01,83,240,4.179616928100586,4.179600238800049
32,-0.06267986446619034,-2.0878498554229736,-0.028727032244205475,36.7148064,3.1817816,60.58,-1.9,-3.47,-0.03,82,240,3.9623966217041016,3.9622716903686523
33,0.05346435680985451,-2.225107431411743,-0.04319920763373375,36.7147821,3.1817302,60.08,-1.22,-1.69,0.83,82,232,2.253257989883423,2.094494342803955
34,-0.03656892105937004,-2.484922170639038,-0.02078332006931305,36.7147666,3.1817105,58.05,-1.03,-0.83,1.48,82,217,1.9968254566192627,1.3305635452270508
35,-0.018490368500351906,-2.472036361694336,-0.014058471657335758,36.7147503,3.1816952,55.41,-1.04,-0.82,1.41,81,218,1.945772647857666,1.3304314613342285
36,-0.05058928206562996,-2.470050811767578,0.02390269748866558,36.714736,3.1816813,53.18,-1.05,-0.87,1.43,81,218,1.9902344942092896,1.3739792108535767
37,-0.01457984559237957,-2.469827175140381,-0.017571771517395973,36.7147215,3.1816668,50.94,-1.07,-0.87,1.45,81,218,2.0068652629852295,1.3873796463012695
38,-0.018618015572428703,-2.469477891921997,0.022944709286093712,36.7147046,3.1816498,48.32,-1.06,-0.88,1.45,80,218,2.008587121963501,1.383983850479126
39,-0.04221216216683388,-2.4693093299865723,-0.023409606888890266,36.71469,3.1816352,46.08,-1.07,-0.89,1.46,80,218,2.023683786392212,1.400636911392212
40,-0.009526166133582592,-2.4697277545928955,-0.010736936703324318,36.714673,3.1816179,43.46,-1.07,-0.88,1.46,79,218,2.0227088928222656,1.393606424331665
41,-0.06348606199026108,-2.4696342945098877,0.006062260363250971,36.7146584,3.1816033,41.21,-1.07,-0.89,1.46,79,218,2.0246381759643555,1.3924576044082642
42,-0.010855003260076046,-2.4699954986572266,-0.0019050037954002619,36.7146438,3.1815886,38.96,-1.07,-0.88,1.46,79,218,2.024749994277954,1.3924845457077026
43,-0.03847092390060425,-2.4693548679351807,0.02914036624133587,36.7146268,3.1815714,36.34,-1.05,-0.88,1.47,78,218,2.021371841430664,1.383323073387146
44,-0.03346030041575432,-2.4694502353668213,-0.026309136301279068,36.7146122,3.1815567,34.1,-1.06,-0.88,1.47,78,218,2.025947332382202,1.387209177017212
45,-0.0071923318319022655,-2.469200372695923,0.006251626182347536,36.7145952,3.1815394,31.48,-1.07,-0.88,1.48,78,218,2.0300567150115967,1.3879761695861816
46,-0.05924871936440468,-2.4696414470672607,-0.009582438506186008,36.7145806,3.1815248,29.23,-1.06,-0.88,1.48,77,218,2.0326409339904785,1.3877129554748535
47,-0.02056027390062809,-2.4699370861053467,-0.021561602130532265,36.7145636,3.1815076,26.6,-1.06,-0.88,1.48,77,218,2.0262064933776855,1.383807897567749
48,-0.054367534816265106,-2.4695491790771484,0.019216209650039673,36.714549,3.181493,24.35,-1.06,-0.88,1.47,77,218,2.024806499481201,1.3847295045852661
49,-0.11656539142131805,-2.8547377586364746,-0.11264629662036896,36.7145301,3.1814771,21.75,-1.59,-0.5,1.33,76,196,2.1342036724090576,1.66861093044281
50,-0.21950438618659973,2.6849122047424316,-0.011768609285354614,36.7144991,3.1814832,20.6,-3.11,1.34,0.1,76,153,3.3954062461853027,3.3936376571655273
51,-0.2021576166152954,2.6794676780700684,-0.02877173013985157,36.7144491,3.1815129,20.67,-4.06,2.02,-0.05,75,153,4.538419246673584,4.538071632385254
52,-0.018585314974188805,2.8296046257019043,0.12859708070755005,36.7143855,3.1815499,20.65,-3.76,1.2,0.06,75,162,3.9587271213531494,3.9582438468933105
53,-0.33281534910202026,-2.430060386657715,0.22122760117053986,36.7143403,3.1815446,20.62,-2.92,-2.3,0.02,75,220,3.718003749847412,3.717897891998291
54,-0.46844902634620667,-2.139401435852051,-0.027602029964327812,36.714289,3.181458,20.62,-3.89,-6.23,0.01,74,237,7.351741790771484,7.351718902587891
55,-0.5096389055252075,-2.1494104862213135,0.004892619326710701,36.7142289,3.1813396,20.63,-4.83,-7.59,0.0,74,236,9.001608848571777,9.001606941223145
56,-0.38612109422683716,-2.150670289993286,0.024768957868218422,36.7141622,3.18121,20.64,-4.89,-7.57,0.0,73,236,9.020423889160156,9.020421981811523
57,-0.2708616554737091,-2.149109363555908,-0.0023036787752062082,36.714091,3.1810724,20.65,-4.02,-6.27,0.02,73,236,7.458281517028809,7.458226680755615
58,-0.25405657291412354,-2.127819538116455,0.034490056335926056,36.7140412,3.1809733,20.63,-3.46,-5.69,0.02,73,238,6.66994047164917,6.669894218444824
59,-0.3085601329803467,-2.1099324226379395,0.008393412455916405,36.7139883,3.1808623,20.62,-3.28,-5.64,0.0,72,239,6.534205913543701,6.534198760986328
60,-0.20605720579624176,-2.1085805892944336,0.013456080108880997,36.7139439,3.1807672,20.63,-3.23,-5.56,0.0,72,239,6.440673828125,6.440672874450684
61,0.059879809617996216,-2.1087396144866943,0.015244580805301666,36.7138997,3.1806729,20.61,-2.07,-3.53,0.03,71,239,4.1000590324401855,4.099874973297119
62,0.1584244966506958,-2.108799695968628,-0.020199131220579147,36.7138832,3.1806375,20.6,-0.46,-0.79,-0.02,71,239,0.9215971827507019,0.9213136434555054
63,-0.021287262439727783,-2.108947515487671,0.014822899363934994,36.7138822,3.1806352,20.61,0.11,0.16,0.01,71,239,0.20003405213356018,0.19930052757263184
