timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.023501113057136536,0.009170367382466793,-0.002932134782895446,36.7156066,3.1846299,28.87,-0.01,0.02,0.0,96,0,0.029442617669701576,0.028829243034124374
1,-0.0862426608800888,0.08060983568429947,0.08627815544605255,36.7156086,3.1846339,28.76,0.46,0.76,-0.04,95,0,0.6148913502693176,0.6143905520439148
2,-0.19172218441963196,1.4882465600967407,-0.08412722498178482,36.7156236,3.1846628,28.78,1.76,2.77,-0.04,95,85,3.286182165145874,3.28581166267395
3,-0.19788992404937744,0.9169105887413025,-0.000911267998162657,36.7156524,3.1847191,28.8,2.34,3.67,-0.04,95,52,4.3564019203186035,4.356149196624756
4,0.0937335342168808,0.9843088984489441,-0.02455342747271061,36.7156888,3.1847882,28.82,1.91,2.9,-0.02,94,56,3.4756369590759277,3.4755609035491943
5,0.3380039632320404,1.1352416276931763,0.09064239263534546,36.7157001,3.1848087,28.81,-0.63,-0.88,0.0,94,65,1.090747356414795,1.090741753578186
6,-0.09924796223640442,3.0285539627075195,0.13807819783687592,36.715674,3.1847618,28.85,-2.25,-3.19,-0.02,93,173,3.91129732131958,3.9112284183502197
7,-0.0758088007569313,-1.9115177392959595,0.030625827610492706,36.7156438,3.1847058,28.84,-2.15,-3.25,0.0,93,250,3.9017372131347656,3.9017369747161865
8,-0.06966310739517212,-1.6034749746322632,0.2284957468509674,36.7156264,3.1846524,28.83,-0.03,-2.91,0.0,93,268,2.913843870162964,2.9138379096984863
9,-0.40613672137260437,-0.6492735743522644,0.041660986840724945,36.7156604,3.1845958,28.83,4.32,-3.25,0.0,92,322,5.409331321716309,5.409328937530518
10,-0.5388040542602539,-0.6267443299293518,0.03229307010769844,36.7157372,3.1845284,28.83,6.85,-4.73,0.0,92,324,8.332501411437988,8.332499504089355
11,-0.4646812081336975,-0.6159802675247192,-0.015454620122909546,36.715856,3.1844258,28.85,7.88,-5.49,0.0,91,324,9.61224365234375,9.612241744995117
12,-0.39963725209236145,-0.6196434497833252,-0.013318993151187897,36.7159623,3.1843327,28.87,7.55,-5.35,-0.02,91,324,9.258308410644531,9.258275032043457
13,-0.06286485493183136,-0.623187780380249,0.01294197328388691,36.7160532,3.1842524,28.9,5.51,-3.95,0.04,91,324,6.788090229034424,6.787960052490234
14,-0.04004065319895744,-1.2256760597229004,-0.269201397895813,36.716108,3.1841892,29.04,0.95,-2.88,-0.27,90,289,3.0511722564697266,3.0385072231292725
15,-0.35983794927597046,-2.133563756942749,-0.06997770816087723,36.7160934,3.1841314,29.94,-2.87,-4.36,-0.9,90,237,5.298399448394775,5.221264362335205
16,-0.510834276676178,-2.1596908569335938,0.01801321655511856,36.7160284,3.1840166,32.12,-4.99,-7.14,-1.48,89,236,8.837220191955566,8.711644172668457
17,-0.43265822529792786,-2.1644561290740967,0.04324182868003845,36.7159551,3.1838856,34.53,-5.53,-8.04,-1.61,89,235,9.899978637695312,9.767518997192383
18,-0.4780206084251404,-2.161914825439453,-0.023721111938357353,36.7158678,3.1837249,37.41,-5.53,-8.24,-1.57,88,236,10.0535888671875,9.9299955368042
19,-0.48981383442878723,-2.1641530990600586,0.028370173647999763,36.7157928,3.1835859,39.87,-5.54,-8.24,-1.58,88,236,10.0641450881958,9.938271522521973
20,-0.427102655172348,-2.164335012435913,0.022913601249456406,36.7157176,3.1834457,42.35,-5.53,-8.27,-1.61,87,236,10.084382057189941,9.954870223999023
21,-0.4798659086227417,-2.16249942779541,-0.018547561019659042,36.7156303,3.1832827,45.25,-5.48,-8.25,-1.61,87,236,10.042948722839355,9.912811279296875
22,-0.47383934259414673,-2.1635868549346924,0.03358025476336479,36.7155559,3.1831437,47.74,-5.52,-8.28,-1.62,87,236,10.090658187866211,9.959142684936523
23,-0.4419219195842743,-2.164468765258789,-0.026875857263803482,36.7154685,3.1829807,50.66,-5.52,-8.3,-1.63,86,235,10.108318328857422,9.975659370422363
24,-0.4938359260559082,-2.162921190261841,-0.009528676979243755,36.7153939,3.1828408,53.16,-5.48,-8.27,-1.62,86,236,10.060152053833008,9.927846908569336
25,-0.4655537009239197,-2.163884401321411,0.03583846241235733,36.7153192,3.182701,55.65,-5.51,-8.28,-1.64,85,236,10.090320587158203,9.956046104431152
26,-0.43394243717193604,-2.1637072563171387,-0.03096945956349373,36.7152318,3.1825377,58.58,-5.54,-8.27,-1.64,85,236,10.095569610595703,9.961019515991211
27,-0.4950234293937683,-2.1644413471221924,0.0012941522290930152,36.7151572,3.1823983,61.09,-5.52,-8.31,-1.63,84,235,10.111716270446777,9.978903770446777
28,-0.4201447069644928,-2.1635897159576416,0.013583790510892868,36.7150701,3.1822351,64.01,-5.49,-8.25,-1.62,84,236,10.045014381408691,9.912443161010742
29,-0.24749821424484253,-2.1688430309295654,-0.022633260115981102,36.7149994,3.1821039,66.37,-4.72,-6.99,-1.41,83,235,8.56125545501709,8.443816184997559
30,-0.03802500665187836,-2.1586833000183105,0.025914130732417107,36.7149401,3.1819931,68.23,-2.84,-4.35,-0.62,83,236,5.237198829650879,5.199497699737549
31,-0.15585105121135712,-2.116203546524048,-0.006557038053870201,36.7149077,3.1819279,68.77,-2.17,-3.7,-0.13,83,238,4.299411773681641,4.297173500061035
32,-0.15379884839057922,-2.1015465259552,0.027140814810991287,36.7148795,3.1818668,68.81,-2.07,-3.66,0.0,82,239,4.216080188751221,4.2160749435424805
33,-0.026777084916830063,-2.1049885749816895,-0.0071744658052921295,36.7148482,3.1817988,68.79,-1.67,-2.93,0.08,82,239,3.3782544136047363,3.3771440982818604
34,0.040469128638505936,-2.3248863220214844,-0.045332152396440506,36.7148294,3.1817634,67.93,-1.22,-1.39,1.15,82,226,2.1868252754211426,1.8585126399993896
35,-0.04626692086458206,-2.4696571826934814,0.025934720411896706,36.714812,3.1817446,65.35,-1.03,-0.8,1.44,81,218,1.94923734664917,1.3092930316925049
36,-0.02877790480852127,-2.4711244106292725,-0.02049027942121029,36.7147981,3.1817315,63.11,-1.04,-0.83,1.43,81,218,1.964895486831665,1.3426457643508911
37,-0.01770561747252941,-2.469089984893799,0.023252040147781372,36.7147813,3.181715,60.49,-1.06,-0.87,1.44,80,218,1.9941984415054321,1.3787262439727783
38,-0.05340234935283661,-2.4695141315460205,-0.02015840634703636,36.7147668,3.1817004,58.25,-1.07,-0.88,1.44,80,218,2.0103559494018555,1.3927863836288452
39,-0.027832644060254097,-2.469139337539673,0.027093572542071342,36.7147522,3.1816857,56.01,-1.07,-0.87,1.45,80,218,2.0128188133239746,1.3884830474853516
40,-0.06026805564761162,-2.4694712162017822,0.011375666595995426,36.7147352,3.1816687,53.38,-1.06,-0.88,1.46,79,218,2.0157790184020996,1.3886709213256836
41,-0.015692802146077156,-2.469550371170044,-0.002993205329403281,36.7147207,3.181654,51.14,-1.07,-0.87,1.46,79,218,2.0172152519226074,1.3869630098342896
42,-0.036480873823165894,-2.469733953475952,0.02702370099723339,36.7147036,3.1816368,48.53,-1.06,-0.88,1.47,79,218,2.0243289470672607,1.3830623626708984
43,-0.029386790469288826,-2.4695799350738525,-0.0218766238540411,36.714689,3.1816221,46.28,-1.07,-0.88,1.47,78,218,2.0297534465789795,1.3938956260681152
44,-0.04392005875706673,-2.4697070121765137,0.027142586186528206,36.7146744,3.1816074,44.02,-1.06,-0.88,1.47,78,218,2.019763946533203,1.381508469581604
45,-0.057861607521772385,-2.469388484954834,-0.013939263299107552,36.7146574,3.1815903,41.41,-1.06,-0.88,1.47,77,218,2.0238685607910156,1.3821840286254883
46,-0.015046626329421997,-2.4696342945098877,0.020959503948688507,36.7146429,3.1815755,39.16,-1.06,-0.87,1.48,77,218,2.0233747959136963,1.3779535293579102
47,-0.05876697599887848,-2.469865083694458,0.01719123311340809,36.7146258,3.1815583,36.53,-1.06,-0.88,1.47,77,218,2.0217318534851074,1.381962776184082
48,-0.011446470394730568,-2.4692108631134033,-0.0032502899412065744,36.7146112,3.1815436,34.28,-1.06,-0.87,1.47,76,218,2.0225989818573,1.3811599016189575
49,-0.06227400153875351,-2.46950101852417,0.007874960079789162,36.7145967,3.1815289,32.03,-1.05,-0.89,1.48,76,218,2.0298688411712646,1.3876668214797974
50,-0.13367454707622528,-3.1117441654205322,-0.13705918192863464,36.7145756,3.1815154,29.52,-1.87,-0.13,1.1,76,181,2.186314105987549,1.8845220804214478
51,-0.21797314286231995,2.667088747024536,0.008104992099106312,36.7145393,3.1815293,28.82,-3.41,1.66,-0.03,75,152,3.802091360092163,3.801950216293335
52,-0.18230369687080383,2.6720330715179443,-0.010993586853146553,36.7144782,3.1815675,28.92,-4.01,2.04,0.03,75,153,4.511682033538818,4.511571884155273
53,-0.005163764115422964,3.005331039428711,0.2082100510597229,36.714426,3.1815933,28.87,-3.52,0.49,0.05,75,172,3.5645956993103027,3.5642409324645996
54,-0.4296683669090271,-2.2016327381134033,0.12746229767799377,36.7143768,3.1815611,28.85,-3.06,-4.02,0.02,74,233,5.059092998504639,5.0590434074401855
55,-0.4595862925052643,-2.1517436504364014,0.006543565541505814,36.7143276,3.181468,28.85,-4.28,-6.72,0.01,74,236,7.975615501403809,7.975608825683594
56,-0.4784894287586212,-2.156092643737793,0.008026416413486004,36.7142525,3.1813223,28.86,-4.98,-7.69,0.0,73,236,9.172614097595215,9.172611236572266
57,-0.30783894658088684,-2.1562938690185547,0.021044760942459106,36.7141861,3.1811951,28.88,-4.66,-7.13,0.0,73,236,8.52075481414795,8.520752906799316
58,-0.24745763838291168,-2.1482818126678467,-0.012643720954656601,36.7141287,3.1810849,28.88,-3.8,-5.96,0.03,73,236,7.077348709106445,7.07726526260376
59,-0.25293174386024475,-2.1126320362091064,0.03164887800812721,36.7140731,3.1809717,28.85,-3.32,-5.65,0.01,72,238,6.560454368591309,6.560446739196777
60,-0.2857152819633484,-2.0998096466064453,-0.023359188809990883,36.7140289,3.1808762,28.85,-3.21,-5.64,0.0,72,239,6.4939985275268555,6.493994235992432
61,-0.11273720860481262,-2.0995776653289795,0.02113492041826248,36.713979,3.1807673,28.86,-2.93,-5.13,0.0,71,239,5.910783767700195,5.910782814025879
62,0.12614984810352325,-2.1005139350891113,-0.014892877079546452,36.7139473,3.1806983,28.83,-1.55,-2.71,0.03,71,239,3.131969928741455,3.1318070888519287
63,0.1313483864068985,-2.100367307662964,0.018577873706817627,36.7139365,3.1806746,28.84,-0.17,-0.33,-0.02,71,239,0.37795567512512207,0.3774184584617615
64,-0.03246462717652321,-2.1033573150634766,0.08587691932916641,36.7139374,3.1806757,28.81,0.26,0.03,0.03,70,239,0.2655707001686096,0.2630521059036255
