timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.025586141273379326,-0.05203688517212868,-0.001966688549146056,36.7156063,3.1846302,10.93,0.0,0.01,-0.5,98,357,0.5059103965759277,0.015970712527632713
1,-0.009677332825958729,-0.05141568183898926,0.11949174106121063,36.7156072,3.1846325,11.26,0.24,0.53,-0.09,97,357,0.5966659188270569,0.5894749760627747
2,-0.1309700608253479,1.7178890705108643,-0.061994705349206924,36.7156181,3.1846631,11.31,1.14,2.57,0.03,97,98,2.8160603046417236,2.81589937210083
3,-0.128623366355896,0.9609435796737671,0.011712697334587574,36.7156356,3.1847115,11.21,1.31,3.01,0.06,97,55,3.2870237827301025,3.286426544189453
4,0.3048771619796753,1.3764561414718628,0.06876493245363235,36.7156498,3.1847548,11.09,-0.02,0.54,0.0,96,78,0.5487789511680603,0.54875648021698
5,-0.1141839474439621,3.0795607566833496,0.23333381116390228,36.7156346,3.1847307,11.09,-1.99,-2.85,0.0,96,176,3.484344959259033,3.484341859817505
6,-0.16554294526576996,-1.9626052379608154,-0.005862898658961058,36.7155999,3.1846666,11.1,-2.31,-3.33,-0.06,95,247,4.0602593421936035,4.059813022613525
7,0.003291522851213813,-1.7937577962875366,0.1761792153120041,36.7155763,3.1846112,11.08,-0.78,-3.1,0.02,95,257,3.1993486881256104,3.1992626190185547
8,-0.38770198822021484,-0.6872888207435608,0.12151620537042618,36.7155902,3.1845621,11.06,2.98,-2.92,0.0,95,320,4.179766654968262,4.179758548736572
9,-0.4654294550418854,-0.6166415214538574,-0.014653460122644901,36.7156667,3.184491,11.06,6.43,-4.48,-0.01,94,324,7.848062038421631,7.848052024841309
10,-0.5360352993011475,-0.6171485781669617,-0.00983522366732359,36.715764,3.1844069,11.08,7.78,-5.38,0.0,94,324,9.468905448913574,9.468902587890625
11,-0.390880286693573,-0.6222566366195679,0.0014475821517407894,36.7158879,3.1842981,11.1,7.7,-5.5,-0.01,93,324,9.469342231750488,9.46932601928711
12,-0.16413769125938416,-0.6248698234558105,-0.020238449797034264,36.7159832,3.1842135,11.14,6.06,-4.33,0.01,93,324,7.451959133148193,7.451938629150391
13,0.0855657085776329,-0.8585389852523804,-0.15651573240756989,36.7160445,3.1841537,11.16,2.6,-2.98,-0.11,93,310,3.9648096561431885,3.9632627964019775
14,-0.39260923862457275,-2.11450457572937,-0.10127505660057068,36.7160459,3.1840913,11.92,-2.29,-3.96,-0.77,92,238,4.650355815887451,4.5846171379089355
15,-0.4451707601547241,-2.172111988067627,0.030111229047179222,36.7159974,3.1840048,13.57,-4.56,-6.44,-1.35,92,235,8.011592864990234,7.895446300506592
16,-0.49603360891342163,-2.163351058959961,-0.01509824674576521,36.7159155,3.1838588,16.29,-5.48,-7.98,-1.61,91,236,9.818705558776855,9.68452262878418
