timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0012042047455906868,-0.05403110012412071,-0.021251674741506577,36.7156067,3.1846299,15.8,-0.02,0.02,-0.05,96,356,0.06830455362796783,0.03827589005231857
1,-0.04658862203359604,-0.0028783974703401327,0.10651235282421112,36.7156083,3.1846334,15.84,0.38,0.7,-0.02,95,356,0.5471528768539429,0.546444833278656
2,-0.2405882179737091,1.575196385383606,-0.10994882136583328,36.715621,3.1846606,15.84,1.61,2.73,-0.07,95,90,3.175528049468994,3.1746115684509277
3,-0.21760177612304688,0.8707437515258789,-0.007382938638329506,36.7156488,3.1847189,15.84,2.35,3.99,-0.01,95,49,4.640277862548828,4.640263557434082
4,-0.06302305310964584,1.0041635036468506,0.018929515033960342,36.7156873,3.1847982,15.85,2.33,3.81,0.0,94,57,4.476406097412109,4.476398944854736
5,0.29466885328292847,1.0594167709350586,0.013555366545915604,36.7157102,3.1848447,15.85,0.57,1.05,-0.03,94,60,1.1981676816940308,1.197598934173584
6,-0.015562055632472038,2.6594107151031494,0.19553980231285095,36.7156961,3.1848201,15.88,-1.98,-2.84,0.04,93,152,3.47135853767395,3.471076488494873
7,-0.15341323614120483,-2.095593214035034,0.01155453734099865,36.7156664,3.1847664,15.87,-2.22,-3.26,-0.07,93,239,3.9476263523101807,3.9469566345214844
8,-0.04459446668624878,-1.9065438508987427,0.16002129018306732,36.7156378,3.1847028,15.86,-0.89,-3.06,0.03,93,250,3.1897873878479004,3.1895558834075928
9,-0.3092891275882721,-0.7268050909042358,0.14085544645786285,36.7156484,3.1846544,15.83,2.7,-2.84,0.0,92,318,3.9197299480438232,3.9197285175323486
10,-0.5071481466293335,-0.6109054088592529,-0.023026809096336365,36.7157075,3.1845978,15.84,5.85,-4.11,0.0,92,325,7.156222343444824,7.156219005584717
11,-0.48806315660476685,-0.6166757345199585,0.017520705237984657,36.7158167,3.184503,15.85,7.7,-5.37,-0.01,91,324,9.392271995544434,9.392265319824219
12,-0.44530272483825684,-0.6202429533004761,-0.029639018699526787,36.7159231,3.1844097,15.86,7.85,-5.55,-0.01,91,324,9.622231483459473,9.622225761413574
13,-0.24971209466457367,-0.62440025806427,0.006931083742529154,36.7160233,3.1843207,15.9,6.6,-4.72,0.0,91,324,8.120131492614746,8.120129585266113
14,0.08162496984004974,-0.8073989152908325,-0.19206726551055908,36.7161023,3.1842464,15.92,2.91,-3.01,-0.07,90,313,4.190139293670654,4.189419269561768
15,-0.3279525339603424,-2.01399827003479,-0.12582094967365265,36.7161126,3.1841959,16.43,-1.42,-3.5,-0.61,90,244,3.8345272541046143,3.784756660461426
16,-0.48338279128074646,-2.177642345428467,-0.017345359548926353,36.7160627,3.1841018,18.19,-4.41,-6.29,-1.31,89,235,7.799501419067383,7.687079429626465
17,-0.5150732398033142,-2.1670241355895996,0.02400560863316059,36.7159944,3.1839804,20.47,-5.42,-7.84,-1.59,89,235,9.674216270446777,9.541765213012695
18,-0.4379447400569916,-2.164534091949463,-0.015761446207761765,36.715907,3.1838212,23.35,-5.54,-8.17,-1.57,88,235,10.004703521728516,9.879671096801758
19,-0.48287585377693176,-2.1631553173065186,-0.023357195779681206,36.7158317,3.1836816,25.8,-5.56,-8.26,-1.59,88,236,10.087571144104004,9.961152076721191
20,-0.476318359375,-2.1652212142944336,0.03175654634833336,36.7157565,3.1835421,28.27,-5.52,-8.23,-1.6,88,235,10.043497085571289,9.914449691772461
21,-0.43714964389801025,-2.164229393005371,-0.015204227529466152,36.7156695,3.1833801,31.18,-5.52,-8.26,-1.6,87,236,10.06662654876709,9.937747955322266
22,-0.4806465208530426,-2.1659038066864014,-0.017387202009558678,36.7155947,3.1832403,33.67,-5.52,-8.3,-1.61,87,235,10.102294921875,9.972929954528809
23,-0.4338119924068451,-2.1640026569366455,0.02976444736123085,36.7155073,3.1830769,36.58,-5.5,-8.28,-1.63,86,236,10.0845308303833,9.950618743896484
24,-0.4335554540157318,-2.1640777587890625,-0.02081393450498581,36.7154327,3.1829375,39.08,-5.5,-8.29,-1.63,86,236,10.092327117919922,9.959654808044434
25,-0.4863676130771637,-2.164064407348633,0.023045746609568596,36.7153456,3.1827742,42.0,-5.5,-8.29,-1.63,85,236,10.090022087097168,9.957148551940918
26,-0.4397386908531189,-2.162994623184204,0.03940819203853607,36.7152708,3.1826342,44.5,-5.51,-8.27,-1.64,85,236,10.081062316894531,9.946014404296875
27,-0.4354340732097626,-2.1644132137298584,-0.016451850533485413,36.7151961,3.1824946,47.0,-5.51,-8.25,-1.64,84,235,10.063041687011719,9.928295135498047
28,-0.49070560932159424,-2.164764881134033,0.02001316472887993,36.715109,3.182332,49.93,-5.54,-8.32,-1.63,84,235,10.134533882141113,10.001214027404785
