timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.024928808212280273,0.04192036762833595,-0.007032565772533417,36.7156065,3.18463,22.78,-0.01,0.02,-0.12,96,2,0.1295265108346939,0.026736825704574585
1,-0.03444715216755867,0.03446880355477333,0.09688035398721695,36.7156077,3.1846318,22.79,0.28,0.46,-0.03,95,1,0.5492796897888184,0.547968327999115
2,-0.24886450171470642,1.3585052490234375,-0.06978484243154526,36.7156235,3.1846587,22.85,1.84,2.63,-0.09,95,77,3.2178046703338623,3.216348648071289
3,-0.2483064979314804,0.9201099276542664,-0.02354632504284382,36.7156556,3.1847158,22.82,2.74,3.9,0.02,95,52,4.778631210327148,4.778566360473633
4,-0.08381704986095428,0.9410398602485657,-0.0018736294005066156,36.7157009,3.1847939,22.82,2.8,3.82,-0.01,94,53,4.7418951988220215,4.741883754730225
5,0.2634417414665222,0.9236604571342468,0.0030517384875565767,36.7157306,3.1848432,22.81,1.07,1.4,-0.01,94,52,1.7696253061294556,1.7695434093475342
6,0.021056851372122765,-0.45398080348968506,-0.25716668367385864,36.7157216,3.1848247,22.83,-1.91,-2.75,0.03,93,333,3.3543171882629395,3.354132652282715
7,-0.11416729539632797,-1.9834632873535156,0.01326369121670723,36.7156923,3.1847718,22.82,-2.29,-3.24,-0.08,93,246,3.9727203845977783,3.9718544483184814
8,-0.06030604988336563,-1.9889074563980103,0.07453665137290955,36.7156649,3.184717,22.84,-1.55,-3.15,0.05,93,246,3.515368700027466,3.514970064163208
9,-0.28825175762176514,-0.7854097485542297,0.13717898726463318,36.7156674,3.1846592,22.8,2.29,-2.77,0.0,92,315,3.603822708129883,3.603822708129883
10,-0.5137230157852173,-0.6131809949874878,0.01680181175470352,36.7157218,3.1846048,22.8,5.58,-3.91,0.01,92,324,6.819204807281494,6.819197177886963
11,-0.4843895137310028,-0.6152327656745911,-0.014048274606466293,36.7158284,3.1845122,22.81,7.63,-5.31,0.0,91,324,9.303607940673828,9.303605079650879
12,-0.49494221806526184,-0.6214430332183838,-0.013832741416990757,36.7159344,3.1844193,22.83,7.88,-5.59,0.0,91,324,9.669218063354492,9.669217109680176
13,-0.2701466977596283,-0.6239074468612671,0.02969377115368843,36.716036,3.1843292,22.87,6.81,-4.86,0.0,91,324,8.377751350402832,8.377751350402832
14,0.04364103823900223,-0.7457077503204346,-0.14874033629894257,36.7161203,3.1842517,22.87,3.36,-3.12,-0.03,90,317,4.591728210449219,4.59159517288208
15,-0.2583860158920288,-1.9170931577682495,-0.18087437748908997,36.7161366,3.1842014,23.3,-1.02,-3.31,-0.54,90,250,3.5160863399505615,3.4731853008270264
16,-0.4933978319168091,-2.1810293197631836,0.028598137199878693,36.7160912,3.1841124,24.96,-4.23,-6.01,-1.26,89,235,7.461836338043213,7.354586601257324
17,-0.46235865354537964,-2.1658596992492676,0.046483952552080154,36.7160246,3.1839943,27.18,-5.35,-7.77,-1.58,89,235,9.57093334197998,9.439583778381348
18,-0.4771948754787445,-2.163853406906128,-0.01928769238293171,36.7159373,3.1838353,30.06,-5.55,-8.14,-1.57,88,236,9.98503589630127,9.859627723693848
19,-0.4793490171432495,-2.164482355117798,0.0292762853205204,36.7158618,3.1836962,32.51,-5.55,-8.21,-1.58,88,235,10.043206214904785,9.918036460876465
20,-0.4253607392311096,-2.164294958114624,0.022373998537659645,36.7157868,3.1835566,34.98,-5.52,-8.26,-1.59,88,236,10.068113327026367,9.94058895111084
21,-0.4866897761821747,-2.162628412246704,-0.017342640087008476,36.7156999,3.1833943,37.87,-5.49,-8.25,-1.6,87,236,10.045833587646484,9.916085243225098
22,-0.4747679531574249,-2.1642467975616455,0.03583952412009239,36.7156251,3.1832548,40.37,-5.51,-8.27,-1.61,87,236,10.074318885803223,9.944049835205078
23,-0.44223520159721375,-2.1652088165283203,-0.021885870024561882,36.7155378,3.183092,43.28,-5.52,-8.28,-1.61,86,235,10.085726737976074,9.955381393432617
24,-0.4894765317440033,-2.1636886596679688,-0.011905926279723644,36.7154632,3.1829522,45.77,-5.51,-8.3,-1.62,86,236,10.097800254821777,9.965856552124023
25,-0.4686484634876251,-2.1642093658447266,0.037435080856084824,36.7153884,3.1828122,48.28,-5.5,-8.29,-1.63,85,236,10.084988594055176,9.95145034790039
26,-0.4369366765022278,-2.163832187652588,-0.029981881380081177,36.7153013,3.1826493,51.2,-5.52,-8.27,-1.63,85,236,10.0786714553833,9.945911407470703
27,-0.49474453926086426,-2.1639058589935303,-0.002887316979467869,36.7152265,3.1825096,53.7,-5.53,-8.32,-1.63,84,236,10.129142761230469,9.996672630310059
28,-0.42530521750450134,-2.163728713989258,0.016555365175008774,36.7151391,3.182346,56.62,-5.52,-8.29,-1.63,84,236,10.098008155822754,9.96399974822998
29,-0.36126428842544556,-2.164747953414917,-0.03286980465054512,36.715065,3.1822075,59.11,-5.27,-7.86,-1.56,83,235,9.599791526794434,9.471869468688965
30,-0.07417427003383636,-2.1670305728912354,0.033049482852220535,36.7149927,3.1820738,61.52,-3.65,-5.43,-1.01,83,235,6.628528594970703,6.5511088371276855
31,-0.1000882163643837,-2.135188102722168,-0.0036407150328159332,36.7149533,3.1819977,62.54,-2.34,-3.82,-0.36,83,237,4.501209259033203,4.486186981201172
32,-0.14884619414806366,-2.091463088989258,0.0398503802716732,36.7149243,3.1819353,62.79,-2.01,-3.67,-0.03,82,240,4.1861891746521,4.186008930206299
33,-0.11090201884508133,-2.087185859680176,-0.015529642812907696,36.7148928,3.1818637,62.78,-1.94,-3.58,-0.03,82,240,4.07621955871582,4.07608699798584
34,0.07086291164159775,-2.141995668411255,-0.011761724948883057,36.7148704,3.1818144,62.57,-1.34,-2.15,0.44,82,237,2.579357147216797,2.539827585220337
35,-0.024343091994524002,-2.475996732711792,-0.010042505338788033,36.7148515,3.1817872,60.53,-1.06,-0.87,1.49,81,218,2.0356812477111816,1.3782422542572021
36,-0.012042473070323467,-2.4676496982574463,-0.0007048181723803282,36.7148375,3.181774,58.26,-1.03,-0.79,1.41,81,218,1.9260962009429932,1.3044493198394775
37,-0.06444656103849411,-2.4695522785186768,0.004504190292209387,36.7148233,3.1817604,56.03,-1.05,-0.86,1.43,81,218,1.980014681816101,1.3604614734649658
