timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0053291539661586285,0.03677816689014435,0.026573551818728447,36.7156067,3.18463,19.43,-0.03,0.02,0.05,96,2,0.0690111443400383,0.04417949914932251
1,-0.1400814950466156,0.06946682184934616,0.06932144612073898,36.7156091,3.1846323,19.38,0.62,0.49,0.0,95,3,0.7952191829681396,0.7952143549919128
2,-0.20452089607715607,0.7279143929481506,-0.013985973782837391,36.7156296,3.1846509,19.35,2.47,1.87,-0.03,95,41,3.10366153717041,3.10345458984375
3,-0.18744689226150513,0.6523898243904114,0.003993856720626354,36.7156704,3.1846893,19.4,3.36,2.47,-0.04,95,37,4.177026748657227,4.176764488220215
4,0.0845477357506752,0.6102609038352966,-0.05517659708857536,36.7157222,3.184736,19.44,2.72,1.86,-0.02,94,34,3.3053619861602783,3.305298089981079
5,0.11263857036828995,-0.46775346994400024,-0.32624736428260803,36.7157408,3.1847441,19.44,-0.46,-1.32,0.0,94,333,1.4030883312225342,1.4030753374099731
6,-0.1820027381181717,-2.266787528991699,0.02523278445005417,36.7157137,3.1846915,19.48,-2.37,-3.34,-0.02,93,230,4.1004557609558105,4.100399971008301
7,-0.05366682633757591,-2.0599565505981445,0.037429459393024445,36.7156824,3.1846337,19.47,-2.1,-3.28,0.0,93,241,3.9054386615753174,3.9054322242736816
8,-0.1255016177892685,-1.4052749872207642,0.28062498569488525,36.7156683,3.1845808,19.45,0.49,-2.83,0.01,93,279,2.87654185295105,2.87650465965271
9,-0.4505115747451782,-0.6415851712226868,0.013780384324491024,36.7157119,3.1845225,19.45,4.87,-3.48,0.0,92,323,5.995284557342529,5.995283126831055
10,-0.539516031742096,-0.6253664493560791,0.03400443494319916,36.7157949,3.1844507,19.46,7.15,-4.95,0.0,92,324,8.698760032653809,8.698758125305176
11,-0.46537864208221436,-0.6178048849105835,-0.022211404517292976,36.7159161,3.1843455,19.48,7.91,-5.57,0.0,91,324,9.682061195373535,9.682061195373535
12,-0.3636167347431183,-0.6201039552688599,-0.00785122998058796,36.7160214,3.1842527,19.52,7.32,-5.18,0.0,91,324,8.972468376159668,8.972463607788086
13,0.04838034510612488,-0.6551053524017334,-0.08634937554597855,36.7161182,3.1841669,19.52,4.41,-3.39,0.04,91,322,5.570131301879883,5.5699238777160645
14,-0.14985470473766327,-1.4934093952178955,-0.270079106092453,36.7161511,3.1841165,19.76,0.17,-2.98,-0.36,90,274,3.0090935230255127,2.987041473388672
15,-0.38220810890197754,-2.1433186531066895,-0.044437166303396225,36.7161274,3.1840539,20.82,-3.36,-4.83,-1.0,90,237,5.97296667098999,5.887876510620117
16,-0.5104979872703552,-2.161757230758667,0.016277659684419632,36.7160574,3.1839303,23.15,-5.12,-7.46,-1.52,89,236,9.181204795837402,9.053313255310059
17,-0.44701215624809265,-2.163679361343384,0.03649430721998215,36.7159836,3.1837967,25.61,-5.54,-8.03,-1.59,89,236,9.889212608337402,9.759366989135742
18,-0.47376739978790283,-2.1650280952453613,-0.02896042726933956,36.7158959,3.1836355,28.48,-5.55,-8.23,-1.56,88,235,10.055214881896973,9.933027267456055
19,-0.48436421155929565,-2.163836717605591,0.022784516215324402,36.7158208,3.1834956,30.95,-5.53,-8.26,-1.58,88,236,10.071654319763184,9.945939064025879
20,-0.43145644664764404,-2.1627511978149414,0.029673496261239052,36.7157459,3.1833563,33.43,-5.52,-8.25,-1.59,88,236,10.05801773071289,9.930211067199707
21,-0.48018401861190796,-2.1634719371795654,-0.02405465953052044,36.7156589,3.1831942,36.34,-5.52,-8.26,-1.59,87,236,10.071866989135742,9.944765090942383
22,-0.48346686363220215,-2.1645560264587402,0.023512670770287514,36.7155839,3.1830543,38.82,-5.52,-8.3,-1.61,87,235,10.107203483581543,9.977558135986328
23,-0.4265279173851013,-2.165454149246216,-0.00993321742862463,36.7154964,3.182891,41.74,-5.51,-8.28,-1.62,86,235,10.08432674407959,9.953185081481934
24,-0.481584757566452,-2.163045883178711,-0.025755515322089195,36.7154221,3.1827513,44.25,-5.5,-8.31,-1.61,86,236,10.09595012664795,9.966405868530273
25,-0.4376174509525299,-2.163282632827759,0.03155757486820221,36.7153349,3.182588,47.16,-5.51,-8.29,-1.62,85,236,10.08963394165039,9.957914352416992
26,-0.4205995798110962,-2.1637508869171143,-0.011368903331458569,36.71526,3.1824481,49.66,-5.51,-8.27,-1.63,85,236,10.074617385864258,9.941293716430664
27,-0.48383864760398865,-2.1646878719329834,-0.017429493367671967,36.7151853,3.1823087,52.17,-5.52,-8.29,-1.62,84,235,10.092344284057617,9.96092700958252
28,-0.3927735686302185,-2.164180278778076,0.025872062891721725,36.7150981,3.1821458,55.09,-5.46,-8.18,-1.61,84,236,9.977258682250977,9.845561027526855
29,-0.1688046008348465,-2.167421817779541,-0.026647279039025307,36.7150297,3.1820184,57.38,-4.41,-6.59,-1.31,83,235,8.045711517333984,7.937704086303711
30,-0.05248177796602249,-2.15250563621521,0.03780607879161835,36.7149751,3.1819157,59.01,-2.62,-4.05,-0.51,83,236,4.855400085449219,4.828123092651367
31,-0.14821666479110718,-2.1112005710601807,-0.01273276936262846,36.7149442,3.1818528,59.42,-2.13,-3.69,-0.09,83,239,4.26790714263916,4.2669243812561035
32,-0.1635241061449051,-2.102410316467285,0.030931618064641953,36.7149161,3.1817914,59.42,-2.08,-3.7,-0.01,82,239,4.256312847137451,4.256266117095947
33,0.008659434504806995,-2.1144280433654785,-0.030172139406204224,36.7148858,3.1817259,59.36,-1.55,-2.65,0.19,82,238,3.086571455001831,3.08054780960083
34,0.037766288965940475,-2.3855443000793457,-0.018112676218152046,36.714868,3.1816949,58.2,-1.17,-1.18,1.32,82,223,2.1303770542144775,1.6679068803787231
35,-0.05874471738934517,-2.463330030441284,0.011121411807835102,36.7148511,3.181678,55.55,-1.02,-0.79,1.41,81,218,1.9243165254592896,1.2991251945495605
36,-0.010830161161720753,-2.468939781188965,-0.004418418742716312,36.7148371,3.1816647,53.31,-1.04,-0.84,1.42,81,218,1.9574862718582153,1.3468893766403198
