timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.028733711689710617,-0.0536445677280426,0.011337420903146267,36.7156066,3.1846299,15.05,-0.01,0.02,-0.05,96,356,0.06086311861872673,0.03253961354494095
1,-0.053421542048454285,-0.06104566156864166,0.10028768330812454,36.715607,3.1846319,15.08,0.13,0.52,-0.02,95,356,0.5375197529792786,0.5369468927383423
2,-0.2131963074207306,1.7538269758224487,-0.12796339392662048,36.7156143,3.1846617,15.08,0.87,2.79,-0.02,95,100,2.9304487705230713,2.9303574562072754
3,-0.14215339720249176,1.0879720449447632,0.033690884709358215,36.7156292,3.1847202,15.09,1.23,3.92,-0.01,95,62,4.115037441253662,4.115015983581543
4,0.026850106194615364,1.235084056854248,0.05400661379098892,36.7156489,3.184796,15.09,1.04,3.32,0.0,94,70,3.4879493713378906,3.487948417663574
5,0.18582797050476074,2.0890724658966064,0.2865280210971832,36.7156534,3.1848251,15.11,-0.76,-0.51,-0.02,94,119,0.9240235686302185,0.9236162304878235
6,-0.17299865186214447,-2.596238613128662,0.11250004172325134,36.7156314,3.1847888,15.1,-2.17,-3.2,0.06,93,211,3.8793392181396484,3.8788187503814697
7,-0.11767765134572983,-2.250032901763916,0.06844479590654373,36.715596,3.1847227,15.13,-2.15,-3.31,-0.01,93,231,3.9574403762817383,3.957412004470825
8,0.0006560097681358457,-1.6197381019592285,0.21642626821994781,36.7155781,3.1846686,15.09,-0.08,-2.95,0.02,93,267,2.9545459747314453,2.9543991088867188
9,-0.40824654698371887,-0.6601765155792236,0.10433056205511093,36.7156117,3.1846113,15.08,4.32,-3.26,0.0,92,322,5.419250965118408,5.41925048828125
10,-0.5048071146011353,-0.628158688545227,-0.01727626472711563,36.7156889,3.1845436,15.08,6.87,-4.76,0.0,92,324,8.368826866149902,8.368824005126953
11,-0.48954060673713684,-0.6209359169006348,0.026320409029722214,36.7158079,3.1844402,15.1,7.86,-5.55,0.0,91,324,9.626275062561035,9.626273155212402
