timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.025142397731542587,0.041522860527038574,0.012404744513332844,36.7156066,3.1846299,14.72,-0.01,0.02,-0.05,96,2,0.05810307338833809,0.02952364645898342
1,-0.09031988680362701,0.10274233669042587,0.09075619280338287,36.7156082,3.184634,14.75,0.37,0.78,-0.02,95,5,0.8681600093841553,0.8678690195083618
2,-0.18639761209487915,1.6202740669250488,-0.10377876460552216,36.7156206,3.184664,14.77,1.49,2.94,-0.05,95,92,3.303776741027832,3.303316116333008
3,-0.2176026850938797,0.9583280682563782,0.027339447289705276,36.7156454,3.1847244,14.75,2.05,4.01,-0.01,95,54,4.508110523223877,4.508092880249023
4,0.0021380456164479256,1.0717082023620605,-0.029839541763067245,36.7156782,3.1848021,14.76,1.85,3.51,0.0,94,61,3.976835250854492,3.9768338203430176
5,0.3480936884880066,1.4171366691589355,0.17505426704883575,36.7156921,3.1848363,14.78,-0.25,-0.06,-0.03,94,81,0.2615419626235962,0.25875452160835266
6,-0.08130653202533722,3.0083935260772705,0.1607016921043396,36.7156743,3.1848058,14.78,-2.08,-2.96,0.05,93,172,3.623866558074951,3.6234209537506104
7,-0.09218042343854904,-1.9493205547332764,-0.011002137325704098,36.7156395,3.1847419,14.79,-2.24,-3.26,-0.03,93,248,3.95825457572937,3.958070755004883
8,-0.054831232875585556,-1.7719199657440186,0.18764445185661316,36.7156174,3.1846877,14.76,-0.62,-3.02,0.03,93,258,3.0927913188934326,3.0926249027252197
9,-0.38923338055610657,-0.6533160209655762,0.05785970762372017,36.7156406,3.1846312,14.75,3.67,-3.04,0.0,92,322,4.769812107086182,4.769808769226074
10,-0.5198266506195068,-0.6196185946464539,0.03646997734904289,36.7157106,3.1845683,14.75,6.47,-4.52,0.0,92,324,7.901295185089111,7.901294708251953
11,-0.4777561128139496,-0.6185653805732727,-0.02526574395596981,36.7158262,3.1844679,14.77,7.84,-5.49,0.0,91,324,9.578777313232422,9.578775405883789
12,-0.44293591380119324,-0.623401403427124,0.0025385061744600534,36.7159325,3.1843744,14.79,7.68,-5.48,-0.01,91,324,9.440153121948242,9.440141677856445
13,-0.04543323069810867,-0.6262335181236267,-0.021542366594076157,36.7160404,3.1842787,14.82,5.51,-3.96,0.03,91,324,6.793339729309082,6.7932233810424805
14,0.030179781839251518,-1.0261704921722412,-0.23057502508163452,36.716092,3.1842231,14.89,1.72,-2.89,-0.19,90,301,3.3700993061065674,3.3644015789031982
