timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.014920255169272423,-0.04787513241171837,-0.01518179103732109,36.7156066,3.18463,21.37,-0.02,0.02,-0.03,96,357,0.04613020643591881,0.0315413773059845
1,0.006291136611253023,-0.04513927176594734,0.1402812898159027,36.715607,3.1846324,21.32,0.09,0.62,-0.02,95,357,0.6279674172401428,0.6276476979255676
2,-0.2233971804380417,1.8412259817123413,-0.08284314721822739,36.715613,3.1846677,21.36,0.69,3.2,-0.05,95,105,3.2806663513183594,3.280249834060669
3,-0.19141551852226257,1.177598237991333,-5.880127446289407e-06,36.7156246,3.1847326,21.36,0.93,4.27,-0.02,95,67,4.3719258308410645,4.3718695640563965
4,0.07145093381404877,1.3316154479980469,0.006922318134456873,36.7156393,3.1848144,21.36,0.75,3.55,0.0,94,76,3.637524127960205,3.637514114379883
5,0.12150941789150238,2.27966046333313,0.3596653938293457,36.7156406,3.1848449,21.39,-0.88,-0.52,-0.03,94,130,1.0288716554641724,1.028398036956787
6,-0.1793505847454071,-2.1496524810791016,-0.029081368818879128,36.7156128,3.1847986,21.36,-2.24,-3.33,0.04,93,221,3.9244043827056885,3.9239838123321533
7,-0.07060937583446503,-2.2497828006744385,0.06272464990615845,36.7155823,3.1847416,21.41,-2.15,-3.36,0.0,93,231,3.9916272163391113,3.991616725921631
8,-0.059461940079927444,-1.5986803770065308,0.21603921055793762,36.7155653,3.1846873,21.37,0.03,-2.95,0.02,93,268,2.9570810794830322,2.956960916519165
9,-0.4038214385509491,-0.6553196907043457,0.05304116755723953,36.7156011,3.1846298,21.36,4.44,-3.29,0.0,92,322,5.531815052032471,5.531814098358154
10,-0.5428413152694702,-0.6269446611404419,0.01655757613480091,36.7156794,3.1845614,21.36,6.94,-4.77,0.0,92,324,8.423574447631836,8.423572540283203
11,-0.4511680006980896,-0.6156567931175232,-0.0037334770895540714,36.7157992,3.1844581,21.38,7.89,-5.52,0.0,91,324,9.638664245605469,9.63866138458252
12,-0.38679662346839905,-0.6198083162307739,-0.022166654467582703,36.715905,3.1843651,21.4,7.5,-5.31,-0.02,91,324,9.192913055419922,9.192886352539062
13,-0.06852684915065765,-0.6237125396728516,0.009740200825035572,36.7159949,3.1842857,21.42,5.41,-3.88,0.03,91,324,6.666543960571289,6.666437149047852
14,-0.06381221860647202,-1.2777457237243652,-0.2853095531463623,36.7160476,3.184223,21.58,0.8,-2.89,-0.3,90,286,3.0164663791656494,3.0014584064483643
15,-0.3602254390716553,-2.1331257820129395,-0.05479804053902626,36.7160311,3.184164,22.51,-2.99,-4.45,-0.93,90,237,5.445518493652344,5.364838600158691
16,-0.5159388184547424,-2.1600208282470703,0.0027575751300901175,36.7159649,3.1840475,24.73,-5.02,-7.2,-1.49,89,236,8.907458305358887,8.780336380004883
17,-0.462170273065567,-2.1649744510650635,0.046500615775585175,36.7158918,3.1839166,27.16,-5.54,-8.07,-1.6,89,235,9.929637908935547,9.798377990722656
18,-0.42573443055152893,-2.1645255088806152,-0.007053113076835871,36.7158166,3.1837783,29.62,-5.53,-8.21,-1.58,88,235,10.03553295135498,9.910240173339844
19,-0.48727288842201233,-2.1634037494659424,0.008086318150162697,36.7157291,3.1836155,32.49,-5.53,-8.22,-1.59,88,236,10.042009353637695,9.914650917053223
20,-0.44236308336257935,-2.166656494140625,0.03681580722332001,36.7156539,3.1834763,34.97,-5.53,-8.25,-1.6,88,235,10.068367004394531,9.938925743103027
21,-0.46915680170059204,-2.1653034687042236,-0.027352480217814445,36.7155667,3.1833135,37.86,-5.49,-8.29,-1.62,87,235,10.079861640930176,9.948551177978516
22,-0.4887463450431824,-2.163363456726074,0.018934188410639763,36.7154922,3.1831738,40.37,-5.49,-8.26,-1.62,87,236,10.06286907196045,9.9313325881958
23,-0.42928779125213623,-2.164595365524292,-0.010362396016716957,36.7154052,3.1830111,43.28,-5.53,-8.28,-1.63,86,235,10.099836349487305,9.967331886291504
24,-0.47488343715667725,-2.1645195484161377,-0.02465854398906231,36.7153302,3.1828712,45.78,-5.52,-8.3,-1.63,86,235,10.110179901123047,9.977368354797363
25,-0.48128125071525574,-2.165252923965454,0.029339101165533066,36.7152554,3.1827313,48.28,-5.49,-8.29,-1.63,85,235,10.085448265075684,9.951422691345215
26,-0.42665672302246094,-2.162834882736206,-0.010246760211884975,36.7151685,3.1825685,51.21,-5.52,-8.3,-1.63,85,236,10.107087135314941,9.974295616149902
27,-0.48556575179100037,-2.1634390354156494,-0.020538492128252983,36.7150937,3.1824285,53.71,-5.53,-8.29,-1.62,84,236,10.103596687316895,9.971311569213867
28,-0.41184982657432556,-2.1641058921813965,0.023729870095849037,36.7150062,3.1822652,56.63,-5.5,-8.24,-1.63,84,236,10.047473907470703,9.91330623626709
29,-0.217176616191864,-2.1674842834472656,-0.025941863656044006,36.7149361,3.182135,58.99,-4.63,-6.91,-1.39,83,235,8.443631172180176,8.328287124633789
30,-0.056319355964660645,-2.1572091579437256,0.03540875017642975,36.7148781,3.1820261,60.79,-2.8,-4.28,-0.61,83,236,5.1553497314453125,5.118874549865723
31,-0.144179567694664,-2.114833354949951,-0.011022521182894707,36.7148458,3.1819613,61.3,-2.17,-3.7,-0.13,83,238,4.2979865074157715,4.295900821685791
32,-0.15917128324508667,-2.101181983947754,0.026775022968649864,36.7148176,3.1818998,61.34,-2.07,-3.67,0.0,82,239,4.220013618469238,4.2200026512146
33,-0.015668638050556183,-2.1053826808929443,-0.02536064386367798,36.7147866,3.1818324,61.32,-1.65,-2.88,0.1,82,239,3.323418140411377,3.321699619293213
34,0.03804774582386017,-2.3381216526031494,-0.025406014174222946,36.714768,3.1817979,60.4,-1.21,-1.34,1.19,82,226,2.1711201667785645,1.8127810955047607
35,-0.05834271386265755,-2.4678187370300293,0.008151691406965256,36.7147507,3.1817795,57.79,-1.03,-0.79,1.43,81,218,1.9446592330932617,1.3092573881149292
36,-0.011783351190388203,-2.4706578254699707,-0.0069083161652088165,36.7147366,3.1817664,55.55,-1.05,-0.82,1.43,81,218,1.9597889184951782,1.3400616645812988
37,-0.06290211528539658,-2.4703965187072754,0.008808005601167679,36.7147223,3.1817522,53.31,-1.05,-0.87,1.44,81,218,1.9925472736358643,1.375245213508606
38,-0.034649807959795,-2.4701850414276123,-0.025693072006106377,36.7147054,3.1817353,50.7,-1.07,-0.88,1.45,80,218,2.014134168624878,1.3905668258666992
39,-0.04559164121747017,-2.46988844871521,0.027070337906479836,36.7146909,3.1817207,48.46,-1.06,-0.88,1.45,80,218,2.0098788738250732,1.381481409072876
40,-0.061354465782642365,-2.4699506759643555,-0.007000162731856108,36.7146738,3.1817037,45.83,-1.06,-0.88,1.46,79,218,2.017493724822998,1.387863039970398
41,-0.010055506601929665,-2.4694833755493164,0.02203591726720333,36.7146593,3.1816889,43.59,-1.06,-0.88,1.46,79,218,2.0171127319335938,1.3833773136138916
42,-0.0555088184773922,-2.469986915588379,-0.014354757033288479,36.7146447,3.1816742,41.34,-1.07,-0.88,1.47,79,218,2.0270702838897705,1.3948334455490112
43,-0.006659252569079399,-2.4698643684387207,-0.011190523393452168,36.7146277,3.1816571,38.72,-1.07,-0.88,1.46,78,218,2.0209548473358154,1.3875943422317505
44,-0.05994901433587074,-2.469902276992798,0.011271790601313114,36.7146131,3.1816424,36.47,-1.06,-0.89,1.47,78,218,2.0236449241638184,1.3866528272628784
45,-0.04098361358046532,-2.4700467586517334,-0.02255578339099884,36.7145961,3.1816252,33.85,-1.07,-0.88,1.47,78,218,2.0307891368865967,1.3926331996917725
46,-0.03545711562037468,-2.470104932785034,0.027502769604325294,36.7145815,3.1816105,31.6,-1.05,-0.88,1.47,77,218,2.0209641456604004,1.3773101568222046
47,-0.059234727174043655,-2.4698617458343506,-0.0034937667660415173,36.7145645,3.1815934,28.99,-1.06,-0.89,1.48,77,218,2.036947727203369,1.3930004835128784
48,-0.012424243614077568,-2.469439744949341,0.020794058218598366,36.7145499,3.1815786,26.73,-1.05,-0.88,1.48,76,218,2.021833658218384,1.376133680343628
49,-0.05813486501574516,-2.46992826461792,-0.015481733717024326,36.7145353,3.181564,24.48,-1.06,-0.87,1.47,76,218,2.021733522415161,1.377611756324768
50,-0.11425450444221497,3.1316916942596436,-0.1268455684185028,36.7145138,3.181551,21.99,-1.93,-0.07,1.06,76,179,2.207827091217041,1.9344044923782349
51,-0.24397441744804382,2.667903184890747,0.0016252425266429782,36.7144769,3.1815659,21.35,-3.47,1.68,-0.04,75,152,3.861163854598999,3.860896110534668
52,-0.1558845192193985,2.6720731258392334,-0.023789094761013985,36.7144157,3.1816041,21.45,-4.02,2.05,0.03,75,153,4.516830921173096,4.516709327697754
53,-0.0253959558904171,3.0293166637420654,0.2314794510602951,36.7143635,3.1816293,21.4,-3.5,0.39,0.04,75,173,3.5284337997436523,3.528095245361328
54,-0.4338546693325043,-2.200047492980957,0.09284961968660355,36.7143144,3.1815942,21.38,-3.08,-4.13,0.01,74,233,5.157210350036621,5.157176971435547
55,-0.4734538495540619,-2.153317928314209,0.0312165766954422,36.7142649,3.1814998,21.38,-4.31,-6.8,0.0,74,236,8.053302764892578,8.053298950195312
56,-0.4354236125946045,-2.153470516204834,-0.0312406774610281,36.7142011,3.1813755,21.39,-4.96,-7.67,0.0,73,236,9.142583847045898,9.142581939697266
57,-0.33246490359306335,-2.157130718231201,0.025177158415317535,36.7141232,3.1812268,21.41,-4.63,-7.09,0.0,73,236,8.478565216064453,8.478562355041504
58,-0.21450361609458923,-2.146911144256592,-0.00074627751018852,36.714066,3.1811166,21.4,-3.77,-5.92,0.03,73,237,7.027859687805176,7.0277886390686035
59,-0.275372713804245,-2.112760305404663,0.04108426347374916,36.7140108,3.1810041,21.38,-3.3,-5.64,0.0,72,238,6.5427565574646,6.542749404907227
60,-0.25980305671691895,-2.0999555587768555,-0.013380974531173706,36.7139668,3.1809091,21.38,-3.2,-5.65,0.0,72,239,6.502975940704346,6.502971172332764
61,-0.13823121786117554,-2.1000816822052,0.02606792189180851,36.7139171,3.1808005,21.39,-2.9,-5.09,0.0,71,239,5.863075256347656,5.8630757331848145
62,0.16095469892024994,-2.1013433933258057,-0.030481228604912758,36.7138858,3.1807324,21.36,-1.49,-2.62,0.03,71,239,3.02128267288208,3.021124839782715
63,0.09813163429498672,-2.100679397583008,0.028417425230145454,36.7138756,3.18071,21.37,-0.15,-0.28,-0.01,71,239,0.3211383819580078,0.3205893039703369
64,-0.03348911926150322,-2.103010654449463,0.05872884392738342,36.7138768,3.1807114,21.34,0.27,0.01,0.03,70,239,0.27479320764541626,0.2725338935852051
