timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.019733969122171402,0.036582984030246735,-0.01712007448077202,36.7156063,3.1846303,11.25,0.0,0.0,-0.64,98,2,0.6458756923675537,0.008923400193452835
1,-0.03796079754829407,0.07684747874736786,0.10526534169912338,36.7156077,3.1846339,11.74,0.32,0.7,-0.1,97,4,0.7793689966201782,0.7727139592170715
2,-0.15619739890098572,1.6771913766860962,-0.04933962970972061,36.7156177,3.1846608,11.79,1.09,2.51,0.02,97,96,2.7474987506866455,2.747399091720581
3,-0.11858513206243515,0.9740604162216187,-0.01182520855218172,36.7156347,3.1847091,11.69,1.29,3.03,0.06,97,55,3.2990503311157227,3.2984302043914795
4,0.3019348978996277,1.3267240524291992,0.06407251209020615,36.7156497,3.1847546,11.56,0.1,0.76,0.01,96,76,0.7676864266395569,0.7675771713256836
5,-0.13221785426139832,2.9981627464294434,0.24210773408412933,36.7156361,3.1847337,11.56,-1.95,-2.77,-0.02,96,171,3.392709493637085,3.3926424980163574
6,-0.1627504974603653,-1.943726897239685,-0.042593494057655334,36.7156014,3.1846697,11.56,-2.3,-3.33,-0.07,95,248,4.05179500579834,4.051137447357178
7,-0.0005070065963082016,-1.839862585067749,0.1832280308008194,36.7155769,3.1846142,11.55,-0.92,-3.12,0.02,95,254,3.2629880905151367,3.262882709503174
8,-0.4001532196998596,-0.6586601734161377,0.11710137873888016,36.7155949,3.1845568,11.53,3.39,-2.98,-0.01,95,322,4.520803451538086,4.520786285400391
9,-0.45929184556007385,-0.6129415035247803,0.022044220939278603,36.7156622,3.1844954,11.53,6.33,-4.41,-0.01,94,324,7.720361232757568,7.720355033874512
10,-0.5210561752319336,-0.6182069182395935,-0.026875732466578484,36.7157588,3.1844119,11.55,7.75,-5.4,0.0,94,324,9.446789741516113,9.446786880493164
11,-0.41664770245552063,-0.6220002770423889,0.028207654133439064,36.715883,3.1843027,11.57,7.74,-5.53,-0.02,93,324,9.515666007995605,9.515628814697266
12,-0.14346139132976532,-0.6252970695495605,-0.021419959142804146,36.7159797,3.1842168,11.61,6.15,-4.4,0.01,93,324,7.574688911437988,7.57467794418335
13,0.09368932992219925,-0.9615784287452698,-0.20032863318920135,36.7160484,3.1841479,11.65,2.06,-2.92,-0.16,93,304,3.582383871078491,3.5786659717559814
14,-0.3706798255443573,-2.1097910404205322,-0.13683442771434784,36.7160472,3.1840949,12.34,-2.14,-3.88,-0.75,92,239,4.495805740356445,4.432538032531738
15,-0.4413658678531647,-2.1640520095825195,0.02303110808134079,36.7159895,3.1839913,14.3,-4.68,-6.72,-1.4,92,235,7.882032871246338,7.76773738861084
