timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.023116959258913994,0.02029711939394474,-0.014272524043917656,36.7156067,3.18463,27.39,-0.03,0.02,0.12,96,1,0.13180011510849,0.03974461555480957
1,-0.08383776992559433,0.01176691148430109,0.1059689074754715,36.7156077,3.1846318,27.27,0.3,0.47,0.0,95,0,0.5644665956497192,0.5644659996032715
2,-0.2493349313735962,1.3326537609100342,-0.09232062101364136,36.7156242,3.1846588,27.23,1.89,2.51,-0.05,95,76,3.1531949043273926,3.1526923179626465
3,-0.15998470783233643,0.8956993818283081,-0.013555401936173439,36.7156559,3.1847108,27.3,2.65,3.48,-0.07,95,51,4.383525371551514,4.382901191711426
4,0.0068336850963532925,0.9100796580314636,0.033999960869550705,36.715698,3.1847783,27.37,2.37,3.03,-0.04,94,52,3.8500256538391113,3.8497087955474854
5,0.343652606010437,0.6447346210479736,-0.13165713846683502,36.7157166,3.1848057,27.39,-0.08,-0.3,0.0,94,36,0.3203827440738678,0.3203779458999634
6,-0.05656663328409195,-0.9147390723228455,-0.1746158003807068,36.7156994,3.1847732,27.43,-2.1,-3.03,-0.04,93,307,3.693237781524658,3.6929843425750732
7,-0.13442684710025787,-2.427457809448242,0.0529620498418808,36.7156643,3.1847092,27.43,-2.22,-3.28,0.01,93,220,3.962730884552002,3.9627127647399902
8,0.012017217464745045,-1.7657543420791626,0.18538980185985565,36.7156431,3.1846548,27.41,-0.54,-2.99,0.01,93,258,3.0397117137908936,3.039682626724243
9,-0.3796411454677582,-0.6600432991981506,0.11414192616939545,36.7156685,3.1845985,27.41,3.82,-3.06,0.0,92,322,4.901130676269531,4.901128768920898
10,-0.4616233706474304,-0.6076580882072449,0.007396265864372253,36.7157257,3.1845474,27.41,6.22,-4.32,0.0,92,325,7.580417633056641,7.580417156219482
11,-0.5340158939361572,-0.6163722276687622,0.006715720985084772,36.7158391,3.1844496,27.43,7.8,-5.41,0.0,91,324,9.498298645019531,9.498297691345215
12,-0.38134321570396423,-0.6190792918205261,-0.014617085456848145,36.7159633,3.1843411,27.45,7.67,-5.41,-0.01,91,324,9.388286590576172,9.388272285461426
13,-0.15004092454910278,-0.6217867732048035,-0.008909494616091251,36.7160575,3.1842578,27.48,5.95,-4.23,0.02,91,324,7.305715560913086,7.305657863616943
14,0.06833241134881973,-1.0573967695236206,-0.2766067385673523,36.7161212,3.1841912,27.56,1.64,-2.87,-0.2,90,299,3.32297420501709,3.316941738128662
15,-0.3848050832748413,-2.124210834503174,-0.07144034653902054,36.7161146,3.1841365,28.33,-2.45,-4.04,-0.8,90,238,4.800563812255859,4.7326226234436035
16,-0.44140979647636414,-2.1706528663635254,0.0005855914787389338,36.7160647,3.184048,30.03,-4.62,-6.57,-1.36,89,235,8.155529022216797,8.039860725402832
17,-0.5067199468612671,-2.164886951446533,-0.0030396701768040657,36.7159822,3.1839009,32.76,-5.56,-7.99,-1.6,89,235,9.871197700500488,9.740226745605469
18,-0.4421837627887726,-2.165955066680908,0.041044723242521286,36.7159065,3.1837636,35.22,-5.53,-8.17,-1.57,88,235,9.996101379394531,9.87104320526123
19,-0.4720689654350281,-2.1634702682495117,-0.033833347260951996,36.7158191,3.1836011,38.08,-5.55,-8.25,-1.59,88,236,10.079574584960938,9.952666282653809
20,-0.4851425588130951,-2.1695828437805176,0.025534499436616898,36.7157436,3.1834618,40.55,-5.56,-8.24,-1.6,87,235,10.070643424987793,9.94198226928711
21,-0.42662474513053894,-2.1666126251220703,-0.009558501653373241,36.7156562,3.1832991,43.46,-5.49,-8.27,-1.6,87,235,10.060722351074219,9.931722640991211
22,-0.47927722334861755,-2.16452956199646,-0.01942707598209381,36.7155818,3.1831599,45.95,-5.51,-8.25,-1.6,87,235,10.05508041381836,9.925468444824219
23,-0.48396599292755127,-2.1657652854919434,0.033014725893735886,36.7155069,3.1830207,48.44,-5.55,-8.3,-1.63,86,235,10.123329162597656,9.990727424621582
24,-0.43393924832344055,-2.1650173664093018,-0.021970370784401894,36.7154192,3.1828571,51.36,-5.51,-8.27,-1.63,86,235,10.081167221069336,9.948433876037598
25,-0.48801085352897644,-2.1650209426879883,-0.01077189389616251,36.7153445,3.1827177,53.86,-5.51,-8.23,-1.62,85,235,10.046491622924805,9.914247512817383
26,-0.4452116787433624,-2.1652286052703857,0.031119264662265778,36.7152573,3.1825551,56.77,-5.56,-8.32,-1.64,85,235,10.143091201782227,10.009380340576172
27,-0.4439380168914795,-2.1666059494018555,-0.023176945745944977,36.7151822,3.1824147,59.27,-5.53,-8.29,-1.63,84,235,10.104555130004883,9.970763206481934
28,-0.4901270270347595,-2.1653573513031006,-0.0004808202793356031,36.7151074,3.1822751,61.78,-5.52,-8.26,-1.63,84,235,10.073814392089844,9.940913200378418
29,-0.25136953592300415,-2.170261859893799,0.00857693050056696,36.7150226,3.1821183,64.61,-4.94,-7.31,-1.47,83,235,8.950639724731445,8.828822135925293
30,-0.08902070671319962,-2.1663239002227783,-0.013774414546787739,36.7149666,3.1820141,66.45,-3.28,-4.95,-0.84,83,235,6.00528621673584,5.94521427154541
31,-0.11698979139328003,-2.1119167804718018,0.005043470300734043,36.7149258,3.1819331,67.32,-2.18,-3.7,-0.19,83,239,4.309149265289307,4.304841995239258
32,-0.18223842978477478,-2.086503267288208,0.007179989945143461,36.714898,3.1818715,67.4,-2.0,-3.68,0.0,82,240,4.191582679748535,4.191580772399902
33,-0.011404040269553661,-2.087475538253784,-0.02786027081310749,36.7148671,3.1818018,67.39,-1.72,-3.15,0.02,82,240,3.5998456478118896,3.599759817123413
34,0.009003671817481518,-2.258981943130493,-0.029418528079986572,36.7148478,3.1817623,66.76,-1.21,-1.57,0.96,82,230,2.2064332962036133,1.9843541383743286
35,-0.014174975454807281,-2.487063407897949,-0.02655891887843609,36.7148325,3.181744,64.64,-1.03,-0.8,1.47,81,217,1.9764918088912964,1.313623309135437
36,-0.016035154461860657,-2.472156047821045,0.02243478037416935,36.7148161,3.1817286,62.02,-1.04,-0.81,1.43,81,218,1.9553155899047852,1.3287858963012695
37,-0.05427800863981247,-2.4702515602111816,-0.017667140811681747,36.7148017,3.1817147,59.77,-1.05,-0.87,1.43,80,218,1.9880229234695435,1.372336745262146
38,-0.012236622162163258,-2.4702255725860596,-0.007873080670833588,36.7147849,3.1816978,57.16,-1.07,-0.88,1.44,80,218,2.0074310302734375,1.3900731801986694
39,-0.06193175166845322,-2.4692587852478027,0.006913032848387957,36.7147704,3.1816832,54.92,-1.07,-0.89,1.46,80,218,2.0202410221099854,1.394708275794983
40,-0.01055445522069931,-2.4694697856903076,-0.002725874073803425,36.7147558,3.1816685,52.68,-1.07,-0.89,1.46,79,218,2.0264217853546143,1.3971527814865112
41,-0.03982552886009216,-2.4695818424224854,0.029845701530575752,36.7147387,3.1816513,50.05,-1.06,-0.88,1.46,79,218,2.01774001121521,1.3853172063827515
42,-0.03015720099210739,-2.4697959423065186,-0.02317512221634388,36.7147242,3.1816367,47.82,-1.07,-0.89,1.47,79,218,2.0305447578430176,1.393254280090332
43,-0.006822530645877123,-2.4692554473876953,0.013105154037475586,36.7147072,3.1816195,45.19,-1.06,-0.88,1.47,78,218,2.0255603790283203,1.3838074207305908
44,-0.05996964871883392,-2.46947979927063,-0.011861390434205532,36.7146926,3.1816048,42.94,-1.06,-0.89,1.47,78,218,2.0257222652435303,1.3884589672088623
45,-0.021438324823975563,-2.469183921813965,0.024031776934862137,36.714678,3.1815901,40.7,-1.06,-0.88,1.48,78,218,2.0303030014038086,1.3882758617401123
46,-0.05722027271986008,-2.469759941101074,0.01961030438542366,36.714661,3.1815729,38.07,-1.06,-0.88,1.47,77,218,2.025179862976074,1.382896065711975
47,-0.0067898426204919815,-2.4694478511810303,-0.00874516274780035,36.7146464,3.1815582,35.81,-1.06,-0.88,1.47,77,218,2.0173208713531494,1.378582239151001
48,-0.031663503497838974,-2.469148874282837,0.026609236374497414,36.7146294,3.1815411,33.19,-1.05,-0.88,1.47,76,218,2.0173146724700928,1.376960039138794
49,-0.041524410247802734,-2.4694197177886963,-0.021604688838124275,36.7146149,3.1815264,30.95,-1.07,-0.89,1.48,76,218,2.038297176361084,1.3995522260665894
50,-0.08243314176797867,-2.7875266075134277,-0.05974772572517395,36.7145987,3.1815126,28.71,-1.49,-0.58,1.37,76,200,2.116703987121582,1.6085736751556396
51,-0.2583239674568176,2.6773808002471924,-0.031279340386390686,36.714562,3.1815204,27.41,-3.25,1.47,0.04,75,153,3.575261354446411,3.57498836517334
