timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.019230546429753304,-0.04418015480041504,-0.017488785088062286,36.7156066,3.1846299,13.41,-0.02,0.02,-0.03,96,357,0.04896438121795654,0.03553744778037071
1,-0.056817177683115005,0.03668118268251419,0.10372274369001389,36.7156082,3.1846342,13.42,0.38,0.82,-0.01,95,2,0.9138806462287903,0.913695216178894
2,-0.22515568137168884,1.6745249032974243,-0.11563476175069809,36.7156206,3.1846658,13.44,1.55,3.09,-0.06,95,95,3.463916778564453,3.46327805519104
3,-0.2233983725309372,0.9324706196784973,-0.0022909855470061302,36.7156466,3.1847299,13.41,2.14,4.28,0.0,95,53,4.791066646575928,4.7910661697387695
4,-0.02787896618247032,1.0728572607040405,0.004389980807900429,36.715681,3.184813,13.43,2.01,3.9,0.0,94,61,4.391448020935059,4.391440391540527
5,0.31261950731277466,1.2663285732269287,0.08982214331626892,36.7156986,3.1848568,13.44,0.13,0.62,-0.04,94,72,0.6370061635971069,0.6355980038642883
6,-0.09200819581747055,3.0920538902282715,0.1522335261106491,36.7156798,3.1848259,13.45,-2.11,-3.0,0.05,93,177,3.6740922927856445,3.6736509799957275
7,-0.14077042043209076,-1.9219907522201538,-0.0033791596069931984,36.7156501,3.184771,13.46,-2.23,-3.26,-0.06,93,249,3.9565589427948,3.956090211868286
8,-0.02266635373234749,-1.8991597890853882,0.1182384118437767,36.7156255,3.1847165,13.44,-1.03,-3.09,0.04,93,251,3.260964870452881,3.260704755783081
9,-0.330206036567688,-0.6640574932098389,0.10338027030229568,36.7156401,3.1846599,13.41,3.14,-2.9,0.0,92,321,4.2832136154174805,4.283210754394531
10,-0.5129485130310059,-0.6066107153892517,-0.020820431411266327,36.7157043,3.1846009,13.42,6.15,-4.28,0.0,92,325,7.500268936157227,7.500268459320068
11,-0.4846121072769165,-0.6143331527709961,0.016206931322813034,36.7158165,3.1845043,13.43,7.79,-5.4,0.0,91,324,9.490234375,9.490230560302734
12,-0.426952600479126,-0.6182547211647034,-0.02823398821055889,36.7159234,3.1844109,13.45,7.82,-5.51,-0.01,91,324,9.574833869934082,9.574823379516602
13,-0.14296646416187286,-0.6220778226852417,0.029819613322615623,36.7160359,3.1843115,13.49,6.0,-4.27,0.02,91,324,7.370752811431885,7.37072229385376
14,0.08826199173927307,-0.8711827397346497,-0.22407451272010803,36.7160964,3.1842526,13.51,2.53,-2.95,-0.11,90,310,3.891129493713379,3.8894479274749756
15,-0.35004279017448425,-2.0763721466064453,-0.09645216912031174,36.7161011,3.1842011,14.11,-1.78,-3.68,-0.68,90,241,4.147173881530762,4.090699195861816
16,-0.4840642809867859,-2.1725594997406006,-0.02181152254343033,36.7160471,3.1841028,15.96,-4.55,-6.5,-1.36,89,235,8.060649871826172,7.944329738616943
