timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.020691964775323868,-0.04068445414304733,-0.0157612431794405,36.7156067,3.1846299,12.97,-0.02,0.02,-0.02,96,357,0.04828687012195587,0.04049350693821907
1,-0.09131328761577606,-0.04762095957994461,0.09372860193252563,36.7156079,3.1846314,12.98,0.37,0.37,-0.01,95,357,0.5305245518684387,0.5302481055259705
2,-0.25414836406707764,0.9991843104362488,-0.06122786924242973,36.7156273,3.1846525,12.98,2.25,1.92,-0.02,95,57,2.967226982116699,2.9671576023101807
3,-0.14132586121559143,0.7314919233322144,-0.01956290379166603,36.7156651,3.1846926,12.99,3.15,2.65,-0.01,95,41,4.117893218994141,4.117877006530762
4,0.03324699401855469,0.6920125484466553,0.01834924705326557,36.7157145,3.1847438,12.99,2.72,2.21,0.0,94,39,3.5102248191833496,3.510223388671875
5,0.1904074251651764,-0.15216876566410065,-0.33413010835647583,36.7157349,3.1847586,13.01,-0.19,-0.92,-0.02,94,351,0.9449542760848999,0.9445661306381226
6,-0.16430971026420593,-1.7471339702606201,-0.051427509635686874,36.7157156,3.1847193,13.0,-2.28,-3.21,0.06,93,259,3.9414899349212646,3.9410085678100586
7,-0.12083089351654053,-2.0799102783203125,0.055297061800956726,36.7156793,3.1846534,13.03,-2.21,-3.29,0.0,93,240,3.974121332168579,3.9741151332855225
8,-0.019641602411866188,-1.5547140836715698,0.2270573377609253,36.7156615,3.1845997,12.98,0.03,-2.91,0.02,93,270,2.919443130493164,2.919337272644043
9,-0.41274386644363403,-0.6517629623413086,0.09937357902526855,36.7156978,3.1845419,12.98,4.46,-3.29,0.0,92,322,5.550339698791504,5.550337791442871
10,-0.49837443232536316,-0.625960111618042,-0.01703019067645073,36.7157765,3.1844732,12.99,6.94,-4.77,0.0,92,324,8.429317474365234,8.429315567016602
11,-0.49251213669776917,-0.6161158084869385,0.026283832266926765,36.7158961,3.1843701,13.0,7.9,-5.51,0.0,91,324,9.645604133605957,9.64560317993164
12,-0.34098178148269653,-0.6200526356697083,-0.008677971549332142,36.7160019,3.1842771,13.02,7.52,-5.31,-0.02,91,324,9.210018157958984,9.209982872009277
13,-0.08233238011598587,-0.6234664916992188,-0.03045899048447609,36.7160917,3.1841977,13.05,5.39,-3.86,0.04,91,324,6.635571479797363,6.635424613952637
14,-0.027785297483205795,-1.30582594871521,-0.31271782517433167,36.7161436,3.1841352,13.21,0.76,-2.88,-0.3,90,285,3.0021462440490723,2.986865520477295
15,-0.4132428765296936,-2.1309759616851807,-0.04466346651315689,36.7161267,3.1840762,14.15,-3.01,-4.48,-0.93,90,237,5.485544204711914,5.405972957611084
16,-0.4773479402065277,-2.162123918533325,-0.03177503123879433,36.7160602,3.1839594,16.38,-5.05,-7.23,-1.49,89,236,8.954075813293457,8.828840255737305
17,-0.4869688153266907,-2.164224147796631,-0.006448487285524607,36.7159869,3.1838281,18.8,-5.54,-8.04,-1.59,89,236,9.90188217163086,9.772216796875
